timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
72.003,TemporalRegulator,0.2513,1.0000,1.0000,0.6667,0.0000,0.1667,0.2270,0.0854,0.0773,0.1449,0.1909,0.1078,0.2509,0.2332,0.2513,0.1482,0.1164
74.000,TemporalRegulator,0.2526,1.0000,1.0000,0.6667,0.0000,0.1656,0.2273,0.0853,0.0773,0.1451,0.1914,0.1079,0.2487,0.2333,0.2526,0.1482,0.1172
76.003,TemporalRegulator,0.2533,1.0000,1.0000,0.6667,0.0000,0.1651,0.2274,0.0853,0.0773,0.1452,0.1917,0.1080,0.2476,0.2333,0.2533,0.1482,0.1176
78.002,TemporalRegulator,0.2546,1.0000,1.0000,0.8235,0.0000,0.1629,0.2309,0.0850,0.0770,0.1437,0.1936,0.1069,0.2439,0.2390,0.2546,0.1480,0.1144
80.005,TemporalRegulator,0.2547,1.0000,1.0000,0.8125,0.0000,0.1627,0.2314,0.0850,0.0770,0.1434,0.1938,0.1067,0.2437,0.2399,0.2547,0.1480,0.1138
82.003,TemporalRegulator,0.2587,1.0000,1.0000,0.8750,0.0000,0.1595,0.2330,0.0848,0.0768,0.1435,0.1957,0.1067,0.2368,0.2415,0.2587,0.1479,0.1151
84.003,TemporalRegulator,0.2591,1.0000,1.0000,0.9333,0.0000,0.1586,0.2348,0.0846,0.0767,0.1427,0.1966,0.1061,0.2354,0.2444,0.2591,0.1478,0.1133
86.002,TemporalRegulator,0.2632,1.0000,1.0000,1.0000,0.0000,0.1552,0.2365,0.0844,0.0765,0.1426,0.1986,0.1061,0.2284,0.2463,0.2632,0.1477,0.1144
88.005,TemporalRegulator,0.2651,1.0000,1.0000,1.0000,0.0000,0.1536,0.2373,0.0843,0.0764,0.1426,0.1996,0.1061,0.2250,0.2472,0.2651,0.1477,0.1150
90.006,TemporalRegulator,0.2624,1.0000,1.0000,1.0000,0.0000,0.1555,0.2372,0.0844,0.0765,0.1421,0.1986,0.1057,0.2292,0.2478,0.2624,0.1477,0.1129
92.003,TemporalRegulator,0.2617,1.0000,1.0000,1.0000,0.0000,0.1559,0.2372,0.0844,0.0765,0.1420,0.1984,0.1057,0.2302,0.2479,0.2617,0.1477,0.1124
94.003,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1540,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2259,0.2479,0.2645,0.1477,0.1140
96.003,TemporalRegulator,0.2622,1.0000,1.0000,1.0000,0.0000,0.1556,0.2373,0.0844,0.0765,0.1420,0.1986,0.1057,0.2294,0.2480,0.2622,0.1477,0.1127
98.004,TemporalRegulator,0.2647,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2255,0.2480,0.2647,0.1477,0.1142
100.004,TemporalRegulator,0.2659,1.0000,1.0000,1.0000,0.0000,0.1530,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2236,0.2480,0.2659,0.1477,0.1149
102.002,TemporalRegulator,0.2625,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1988,0.1057,0.2289,0.2480,0.2625,0.1477,0.1129
104.002,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1559,0.2372,0.0844,0.0765,0.1419,0.1985,0.1056,0.2302,0.2480,0.2618,0.1477,0.1124
106.004,TemporalRegulator,0.2616,1.0000,1.0000,1.0000,0.0000,0.1560,0.2372,0.0844,0.0765,0.1419,0.1984,0.1056,0.2304,0.2480,0.2616,0.1477,0.1123
108.005,TemporalRegulator,0.2644,1.0000,1.0000,1.0000,0.0000,0.1540,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2260,0.2480,0.2644,0.1477,0.1140
110.006,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1531,0.2378,0.0843,0.0764,0.1424,0.2000,0.1060,0.2238,0.2480,0.2658,0.1477,0.1148
112.004,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2228,0.2480,0.2664,0.1477,0.1152
114.002,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2223,0.2480,0.2667,0.1477,0.1153
116.003,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2668,0.1477,0.1154
118.003,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0843,0.0764,0.1421,0.1988,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
120.005,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2250,0.2480,0.2650,0.1477,0.1143
122.002,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2293,0.2480,0.2623,0.1477,0.1127
124.004,TemporalRegulator,0.2648,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2254,0.2480,0.2648,0.1477,0.1142
126.002,TemporalRegulator,0.2659,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2235,0.2480,0.2659,0.1477,0.1149
128.003,TemporalRegulator,0.2625,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1988,0.1057,0.2289,0.2480,0.2625,0.1477,0.1129
130.005,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1537,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2252,0.2480,0.2649,0.1477,0.1143
132.004,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
240.035,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2380,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
242.000,RecoveryCoordinator,0.6292,1.0000,0.2000,1.0000,0.8000,0.0776,0.0836,0.0776,0.0776,0.2732,0.1371,0.2732,0.0000,0.0000,0.3708,0.0000,0.6292
244.004,RecoveryCoordinator,0.4323,1.0000,0.2000,1.0000,0.8000,0.0948,0.1340,0.0849,0.0768,0.2725,0.1356,0.2015,0.0414,0.1077,0.2677,0.1509,0.4323
246.005,RecoveryCoordinator,0.3487,1.0000,0.2000,1.0000,0.8000,0.1022,0.1607,0.0869,0.0753,0.2674,0.1330,0.1744,0.0611,0.1525,0.2241,0.2137,0.3487
248.003,TemporalRegulator,0.2451,1.0000,1.0000,1.0000,0.0000,0.1298,0.2022,0.0876,0.0777,0.1965,0.1686,0.1375,0.1475,0.2032,0.2451,0.1785,0.2257
250.005,TemporalRegulator,0.2559,1.0000,1.0000,1.0000,0.0000,0.1422,0.2214,0.0863,0.0774,0.1668,0.1854,0.1206,0.1875,0.2269,0.2559,0.1621,0.1676
252.002,TemporalRegulator,0.2601,1.0000,1.0000,1.0000,0.0000,0.1530,0.2336,0.0849,0.0768,0.1474,0.1954,0.1090,0.2208,0.2432,0.2601,0.1509,0.1250
254.004,TemporalRegulator,0.2636,1.0000,1.0000,1.0000,0.0000,0.1526,0.2359,0.0845,0.0765,0.1448,0.1980,0.1075,0.2215,0.2457,0.2636,0.1492,0.1200
256.004,TemporalRegulator,0.2653,1.0000,1.0000,1.0000,0.0000,0.1524,0.2370,0.0844,0.0764,0.1437,0.1993,0.1068,0.2217,0.2469,0.2653,0.1484,0.1176
258.003,TemporalRegulator,0.2662,1.0000,1.0000,1.0000,0.0000,0.1523,0.2375,0.0843,0.0764,0.1431,0.1999,0.1064,0.2218,0.2475,0.2662,0.1480,0.1165
260.002,TemporalRegulator,0.2666,1.0000,1.0000,1.0000,0.0000,0.1523,0.2378,0.0843,0.0764,0.1428,0.2002,0.1063,0.2218,0.2478,0.2666,0.1478,0.1160
262.003,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1522,0.2379,0.0843,0.0763,0.1427,0.2004,0.1062,0.2218,0.2479,0.2668,0.1478,0.1157
264.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1427,0.2004,0.1062,0.2218,0.2480,0.2669,0.1477,0.1156
266.005,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2669,0.1477,0.1156
268.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2669,0.1477,0.1155
270.004,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
272.004,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
274.004,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
276.003,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
278.005,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
280.002,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
282.003,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
284.002,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
286.000,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
288.002,SpatialOpportunist,0.2000,1.0000,1.0000,1.0000,0.0000,0.1518,0.1982,0.0891,0.0780,0.1982,0.1518,0.1329,0.2000,0.2000,0.2000,0.2000,0.2000
290.005,TemporalRegulator,0.2343,1.0000,1.0000,1.0000,0.0000,0.1535,0.2191,0.0870,0.0776,0.1675,0.1764,0.1188,0.2129,0.2251,0.2343,0.1719,0.1557
292.004,TemporalRegulator,0.2511,1.0000,1.0000,1.0000,0.0000,0.1533,0.2290,0.0857,0.0771,0.1541,0.1887,0.1121,0.2183,0.2371,0.2511,0.1589,0.1346
294.004,TemporalRegulator,0.2592,1.0000,1.0000,1.0000,0.0000,0.1529,0.2337,0.0849,0.0767,0.1480,0.1948,0.1090,0.2205,0.2428,0.2592,0.1529,0.1246
296.003,RecoveryCoordinator,1.0000,1.0000,1.0000,1.0000,0.0000,0.0532,0.0273,0.0532,0.0532,0.3929,0.0273,0.3929,0.0000,0.0000,0.0000,0.0000,1.0000
298.004,RecoveryCoordinator,0.5272,1.0000,1.0000,1.0000,0.0000,0.1164,0.1056,0.0834,0.0792,0.2802,0.0958,0.2394,0.1248,0.1318,0.1376,0.0785,0.5272
300.002,RecoveryCoordinator,0.3071,1.0000,1.0000,1.0000,0.0000,0.1424,0.1708,0.0882,0.0817,0.2053,0.1486,0.1630,0.1797,0.1936,0.2043,0.1153,0.3071
302.004,TemporalRegulator,0.2367,1.0000,1.0000,1.0000,0.0000,0.1498,0.2058,0.0870,0.0797,0.1708,0.1758,0.1311,0.2037,0.2225,0.2367,0.1325,0.2047
304.003,RecoveryCoordinator,1.0000,1.0000,1.0000,1.0000,0.0000,0.0532,0.0273,0.0532,0.0532,0.3929,0.0273,0.3929,0.0000,0.0000,0.0000,0.0000,1.0000
306.003,RecoveryCoordinator,0.5272,1.0000,1.0000,1.0000,0.0000,0.1164,0.1056,0.0834,0.0792,0.2802,0.0958,0.2394,0.1248,0.1318,0.1376,0.0785,0.5272
308.003,RecoveryCoordinator,0.3071,1.0000,1.0000,1.0000,0.0000,0.1424,0.1708,0.0882,0.0817,0.2053,0.1486,0.1630,0.1797,0.1936,0.2043,0.1153,0.3071
310.003,TemporalRegulator,0.2367,1.0000,1.0000,1.0000,0.0000,0.1498,0.2058,0.0870,0.0797,0.1708,0.1758,0.1311,0.2037,0.2225,0.2367,0.1325,0.2047
312.004,TemporalRegulator,0.2523,1.0000,1.0000,1.0000,0.0000,0.1518,0.2228,0.0857,0.0781,0.1555,0.1888,0.1174,0.2141,0.2360,0.2523,0.1406,0.1570
314.003,TemporalRegulator,0.2599,1.0000,1.0000,1.0000,0.0000,0.1522,0.2308,0.0850,0.0772,0.1485,0.1949,0.1113,0.2186,0.2424,0.2599,0.1444,0.1348
316.005,TemporalRegulator,0.2636,0.8000,1.0000,1.0000,0.0000,0.1522,0.2393,0.0842,0.0763,0.1422,0.1998,0.1060,0.2222,0.2522,0.2636,0.1466,0.1154
318.003,TemporalRegulator,0.2671,0.8000,1.0000,1.0000,0.0000,0.1502,0.2410,0.0840,0.0761,0.1415,0.2017,0.1055,0.2181,0.2537,0.2671,0.1470,0.1141
320.002,TemporalRegulator,0.2688,0.8000,1.0000,1.0000,0.0000,0.1492,0.2419,0.0839,0.0760,0.1412,0.2026,0.1052,0.2162,0.2544,0.2688,0.1471,0.1135
322.004,TemporalRegulator,0.2696,0.8000,1.0000,1.0000,0.0000,0.1488,0.2423,0.0838,0.0760,0.1411,0.2031,0.1051,0.2152,0.2548,0.2696,0.1472,0.1132
324.003,TemporalRegulator,0.2688,0.6000,1.0000,1.0000,0.0000,0.1480,0.2459,0.0835,0.0757,0.1391,0.2042,0.1036,0.2148,0.2612,0.2688,0.1469,0.1083
326.003,TemporalRegulator,0.2717,0.6000,1.0000,1.0000,0.0000,0.1458,0.2470,0.0833,0.0755,0.1390,0.2056,0.1037,0.2100,0.2622,0.2717,0.1469,0.1092
328.004,TemporalRegulator,0.2731,0.6000,1.0000,1.0000,0.0000,0.1448,0.2475,0.0832,0.0755,0.1390,0.2063,0.1037,0.2077,0.2627,0.2731,0.1468,0.1097
330.004,TemporalRegulator,0.2738,0.6000,1.0000,1.0000,0.0000,0.1443,0.2477,0.0832,0.0754,0.1390,0.2066,0.1037,0.2065,0.2629,0.2738,0.1468,0.1099
332.004,TemporalRegulator,0.2741,0.6000,1.0000,1.0000,0.0000,0.1441,0.2478,0.0832,0.0754,0.1390,0.2068,0.1037,0.2060,0.2631,0.2741,0.1468,0.1100
334.006,SpatialOpportunist,0.2000,0.6000,1.0000,1.0000,0.0000,0.1518,0.1982,0.0891,0.0780,0.1982,0.1518,0.1329,0.2000,0.2000,0.2000,0.2000,0.2000
336.004,TemporalRegulator,0.2377,0.6000,1.0000,1.0000,0.0000,0.1494,0.2240,0.0866,0.0772,0.1658,0.1793,0.1177,0.2045,0.2329,0.2377,0.1717,0.1532
338.002,TemporalRegulator,0.2563,0.6000,1.0000,1.0000,0.0000,0.1471,0.2364,0.0850,0.0764,0.1515,0.1933,0.1104,0.2058,0.2486,0.2563,0.1584,0.1308
340.004,TemporalRegulator,0.2655,0.6000,1.0000,1.0000,0.0000,0.1456,0.2423,0.0841,0.0759,0.1449,0.2003,0.1069,0.2060,0.2562,0.2655,0.1523,0.1200
342.003,TemporalRegulator,0.2700,0.6000,1.0000,1.0000,0.0000,0.1448,0.2452,0.0836,0.0757,0.1418,0.2037,0.1052,0.2059,0.2598,0.2700,0.1494,0.1149
344.001,TemporalRegulator,0.2723,0.6000,1.0000,1.0000,0.0000,0.1443,0.2466,0.0834,0.0756,0.1404,0.2053,0.1044,0.2058,0.2616,0.2723,0.1480,0.1124
346.002,TemporalRegulator,0.2734,0.6000,1.0000,1.0000,0.0000,0.1441,0.2473,0.0833,0.0755,0.1397,0.2062,0.1040,0.2057,0.2624,0.2734,0.1474,0.1112
348.004,TemporalRegulator,0.2739,0.6000,1.0000,1.0000,0.0000,0.1440,0.2476,0.0832,0.0754,0.1393,0.2066,0.1038,0.2056,0.2628,0.2739,0.1471,0.1106
350.005,SpatialOpportunist,0.2000,0.6000,1.0000,1.0000,0.0000,0.1518,0.1982,0.0891,0.0780,0.1982,0.1518,0.1329,0.2000,0.2000,0.2000,0.2000,0.2000
352.002,TemporalRegulator,0.2377,0.6000,1.0000,1.0000,0.0000,0.1494,0.2240,0.0866,0.0772,0.1658,0.1793,0.1177,0.2045,0.2329,0.2377,0.1717,0.1532
354.002,TemporalRegulator,0.2563,0.6000,1.0000,1.0000,0.0000,0.1471,0.2364,0.0850,0.0764,0.1515,0.1933,0.1104,0.2058,0.2486,0.2563,0.1584,0.1308
356.002,TemporalRegulator,0.2655,0.6000,1.0000,1.0000,0.0000,0.1456,0.2423,0.0841,0.0759,0.1449,0.2003,0.1069,0.2060,0.2562,0.2655,0.1523,0.1200
358.004,TemporalRegulator,0.2700,0.6000,1.0000,1.0000,0.0000,0.1448,0.2452,0.0836,0.0757,0.1418,0.2037,0.1052,0.2059,0.2598,0.2700,0.1494,0.1149
360.003,TemporalRegulator,0.2723,0.6000,1.0000,1.0000,0.0000,0.1443,0.2466,0.0834,0.0756,0.1404,0.2053,0.1044,0.2058,0.2616,0.2723,0.1480,0.1124
362.004,TemporalRegulator,0.2734,0.6000,1.0000,1.0000,0.0000,0.1441,0.2473,0.0833,0.0755,0.1397,0.2062,0.1040,0.2057,0.2624,0.2734,0.1474,0.1112
364.003,TemporalRegulator,0.2730,0.4000,1.0000,1.0000,0.0000,0.1430,0.2518,0.0828,0.0751,0.1371,0.2079,0.1022,0.2049,0.2702,0.2730,0.1466,0.1053
366.004,RecoveryCoordinator,1.0000,0.4000,1.0000,1.0000,0.0000,0.0532,0.0273,0.0532,0.0532,0.3929,0.0273,0.3929,0.0000,0.0000,0.0000,0.0000,1.0000
368.005,RecoveryCoordinator,0.5336,0.4000,1.0000,1.0000,0.0000,0.1110,0.1076,0.0830,0.0789,0.2810,0.0971,0.2414,0.1087,0.1415,0.1402,0.0760,0.5336
370.002,RecoveryCoordinator,0.3107,0.4000,1.0000,1.0000,0.0000,0.1332,0.1776,0.0876,0.0813,0.2042,0.1530,0.1631,0.1572,0.2095,0.2100,0.1125,0.3107
372.004,TemporalRegulator,0.2448,0.4000,1.0000,1.0000,0.0000,0.1385,0.2165,0.0860,0.0789,0.1679,0.1827,0.1294,0.1787,0.2422,0.2448,0.1300,0.2042
374.003,TemporalRegulator,0.2622,0.4000,1.0000,1.0000,0.0000,0.1394,0.2359,0.0844,0.0770,0.1513,0.1972,0.1147,0.1881,0.2579,0.2622,0.1385,0.1534
376.003,TemporalRegulator,0.2708,0.4000,1.0000,1.0000,0.0000,0.1393,0.2453,0.0835,0.0759,0.1437,0.2043,0.1080,0.1921,0.2655,0.2708,0.1425,0.1290
378.000,TemporalRegulator,0.2751,0.4000,1.0000,1.0000,0.0000,0.1391,0.2499,0.0830,0.0753,0.1401,0.2077,0.1049,0.1939,0.2692,0.2751,0.1445,0.1174
380.005,RecoveryCoordinator,1.0000,0.4000,1.0000,1.0000,0.0000,0.0532,0.0273,0.0532,0.0532,0.3929,0.0273,0.3929,0.0000,0.0000,0.0000,0.0000,1.0000
382.003,RecoveryCoordinator,0.5336,0.4000,1.0000,1.0000,0.0000,0.1110,0.1076,0.0830,0.0789,0.2810,0.0971,0.2414,0.1087,0.1415,0.1402,0.0760,0.5336
384.004,RecoveryCoordinator,0.3107,0.4000,1.0000,1.0000,0.0000,0.1332,0.1776,0.0876,0.0813,0.2042,0.1530,0.1631,0.1572,0.2095,0.2100,0.1125,0.3107
386.004,TemporalRegulator,0.2448,0.4000,1.0000,1.0000,0.0000,0.1385,0.2165,0.0860,0.0789,0.1679,0.1827,0.1294,0.1787,0.2422,0.2448,0.1300,0.2042
