timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
58.003,SpatialOpportunist,0.2615,1.0000,1.0000,0.5714,0.0000,0.1722,0.2233,0.0857,0.0776,0.1456,0.1874,0.1082,0.2615,0.2283,0.2455,0.1484,0.1163
60.006,SpatialOpportunist,0.2698,1.0000,1.0000,0.3333,0.0000,0.1768,0.2186,0.0861,0.0780,0.1471,0.1842,0.1092,0.2698,0.2211,0.2415,0.1486,0.1189
62.005,SpatialOpportunist,0.2740,1.0000,1.0000,0.3333,0.0000,0.1792,0.2163,0.0863,0.0782,0.1478,0.1826,0.1097,0.2740,0.2176,0.2394,0.1488,0.1202
64.003,SpatialOpportunist,0.2817,1.0000,1.0000,0.3571,0.0000,0.1831,0.2148,0.0864,0.0782,0.1474,0.1805,0.1095,0.2817,0.2163,0.2349,0.1488,0.1183
66.004,SpatialOpportunist,0.2876,1.0000,1.0000,0.3077,0.0000,0.1864,0.2127,0.0866,0.0784,0.1477,0.1787,0.1097,0.2876,0.2135,0.2317,0.1489,0.1182
68.004,SpatialOpportunist,0.2870,1.0000,1.0000,0.3333,0.0000,0.1860,0.2131,0.0865,0.0784,0.1476,0.1789,0.1096,0.2870,0.2141,0.2320,0.1489,0.1180
70.005,SpatialOpportunist,0.2773,1.0000,1.0000,0.4545,0.0000,0.1806,0.2172,0.0862,0.0781,0.1467,0.1822,0.1089,0.2773,0.2200,0.2370,0.1487,0.1170
72.004,SpatialOpportunist,0.2684,1.0000,1.0000,0.5455,0.0000,0.1758,0.2210,0.0859,0.0778,0.1458,0.1853,0.1084,0.2684,0.2254,0.2417,0.1485,0.1160
74.004,TemporalRegulator,0.2374,1.0000,0.8000,0.7000,0.2000,0.1611,0.2180,0.0869,0.0778,0.1617,0.1786,0.1160,0.2315,0.2206,0.2374,0.1662,0.1442
76.005,TemporalRegulator,0.2354,1.0000,0.8000,0.7000,0.2000,0.1548,0.2163,0.0872,0.0777,0.1692,0.1754,0.1194,0.2151,0.2185,0.2354,0.1741,0.1570
78.004,TemporalRegulator,0.2368,1.0000,0.8000,0.8000,0.2000,0.1503,0.2173,0.0872,0.0775,0.1718,0.1754,0.1205,0.2041,0.2202,0.2368,0.1771,0.1619
80.005,TemporalRegulator,0.2374,1.0000,0.8000,0.8000,0.2000,0.1483,0.2177,0.0872,0.0774,0.1730,0.1754,0.1210,0.1991,0.2209,0.2374,0.1784,0.1641
82.003,TemporalRegulator,0.2377,1.0000,0.8000,0.8000,0.2000,0.1474,0.2179,0.0872,0.0774,0.1735,0.1754,0.1213,0.1969,0.2212,0.2377,0.1790,0.1651
84.004,TemporalRegulator,0.2379,1.0000,0.8000,0.8000,0.2000,0.1470,0.2180,0.0872,0.0773,0.1737,0.1754,0.1214,0.1959,0.2214,0.2379,0.1793,0.1656
86.003,TemporalRegulator,0.2379,1.0000,0.8000,0.8000,0.2000,0.1468,0.2180,0.0872,0.0773,0.1738,0.1754,0.1214,0.1954,0.2215,0.2379,0.1794,0.1658
88.004,TemporalRegulator,0.2379,1.0000,0.8000,0.8000,0.2000,0.1467,0.2180,0.0872,0.0773,0.1739,0.1754,0.1214,0.1952,0.2215,0.2379,0.1795,0.1659
90.007,TemporalRegulator,0.2365,1.0000,0.8000,0.7368,0.2000,0.1478,0.2169,0.0873,0.0774,0.1744,0.1745,0.1218,0.1974,0.2198,0.2365,0.1798,0.1665
92.003,TemporalRegulator,0.2360,1.0000,0.8000,0.7222,0.2000,0.1553,0.2188,0.0870,0.0776,0.1665,0.1769,0.1178,0.2171,0.2224,0.2360,0.1729,0.1516
94.000,TemporalRegulator,0.2353,1.0000,0.8000,0.7222,0.2000,0.1519,0.2170,0.0872,0.0775,0.1712,0.1749,0.1202,0.2078,0.2198,0.2353,0.1770,0.1602
96.000,TemporalRegulator,0.2349,1.0000,0.8000,0.7222,0.2000,0.1503,0.2161,0.0873,0.0775,0.1734,0.1740,0.1213,0.2037,0.2187,0.2349,0.1787,0.1641
98.002,TemporalRegulator,0.2371,1.0000,0.8000,0.7647,0.2000,0.1547,0.2198,0.0869,0.0775,0.1658,0.1778,0.1175,0.2162,0.2238,0.2371,0.1724,0.1505
100.004,TemporalRegulator,0.2393,1.0000,0.8000,0.8125,0.2000,0.1544,0.2219,0.0867,0.0774,0.1637,0.1797,0.1163,0.2163,0.2267,0.2393,0.1708,0.1469
102.004,TemporalRegulator,0.2394,1.0000,0.8000,0.8000,0.2000,0.1546,0.2220,0.0867,0.0774,0.1633,0.1798,0.1161,0.2170,0.2269,0.2394,0.1705,0.1462
104.004,TemporalRegulator,0.2387,1.0000,0.8000,0.8000,0.2000,0.1502,0.2199,0.0870,0.0774,0.1691,0.1775,0.1190,0.2048,0.2239,0.2387,0.1755,0.1570
106.003,TemporalRegulator,0.2433,1.0000,0.8000,0.9286,0.2000,0.1505,0.2248,0.0864,0.0771,0.1631,0.1820,0.1159,0.2081,0.2309,0.2433,0.1707,0.1469
108.002,TemporalRegulator,0.2434,1.0000,0.8000,0.9286,0.2000,0.1462,0.2234,0.0866,0.0771,0.1680,0.1803,0.1184,0.1964,0.2289,0.2434,0.1751,0.1563
110.004,TemporalRegulator,0.2448,1.0000,0.8000,1.0000,0.2000,0.1432,0.2238,0.0866,0.0769,0.1698,0.1805,0.1192,0.1888,0.2297,0.2448,0.1767,0.1600
112.003,TemporalRegulator,0.2468,1.0000,0.8000,1.0000,0.2000,0.1474,0.2274,0.0862,0.0769,0.1625,0.1841,0.1156,0.2013,0.2345,0.2468,0.1706,0.1468
114.002,TemporalRegulator,0.2465,1.0000,0.8000,1.0000,0.2000,0.1437,0.2257,0.0864,0.0769,0.1673,0.1822,0.1179,0.1909,0.2322,0.2465,0.1747,0.1557
116.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1421,0.2249,0.0865,0.0769,0.1694,0.1813,0.1190,0.1863,0.2311,0.2463,0.1766,0.1597
118.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1625,0.1843,0.1155,0.2007,0.2348,0.2471,0.1706,0.1467
120.005,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1436,0.2258,0.0864,0.0769,0.1672,0.1823,0.1179,0.1907,0.2323,0.2466,0.1747,0.1557
122.003,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1474,0.2278,0.0861,0.0769,0.1620,0.1845,0.1153,0.2016,0.2351,0.2472,0.1702,0.1459
124.003,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1437,0.2259,0.0863,0.0769,0.1670,0.1824,0.1178,0.1911,0.2324,0.2467,0.1746,0.1553
126.004,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1421,0.2250,0.0864,0.0769,0.1693,0.1814,0.1189,0.1864,0.2312,0.2464,0.1765,0.1595
128.004,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1625,0.1843,0.1155,0.2007,0.2349,0.2472,0.1705,0.1467
130.000,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1436,0.2258,0.0864,0.0769,0.1672,0.1823,0.1179,0.1907,0.2323,0.2466,0.1747,0.1557
132.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1814,0.1190,0.1862,0.2312,0.2463,0.1766,0.1597
134.002,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1625,0.1843,0.1155,0.2007,0.2349,0.2472,0.1706,0.1467
136.004,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1482,0.2282,0.0861,0.0769,0.1610,0.1850,0.1148,0.2038,0.2357,0.2474,0.1693,0.1439
138.003,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1441,0.2261,0.0863,0.0769,0.1665,0.1826,0.1176,0.1920,0.2327,0.2467,0.1742,0.1544
140.005,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1422,0.2250,0.0864,0.0769,0.1691,0.1815,0.1188,0.1868,0.2313,0.2464,0.1763,0.1591
142.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2246,0.0865,0.0768,0.1702,0.1810,0.1194,0.1845,0.2307,0.2462,0.1773,0.1613
144.002,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1470,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2003,0.2348,0.2471,0.1707,0.1471
146.000,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1673,0.1823,0.1179,0.1905,0.2323,0.2466,0.1748,0.1558
148.004,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1813,0.1190,0.1861,0.2312,0.2463,0.1766,0.1598
150.004,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1842,0.2307,0.2462,0.1774,0.1616
152.002,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2002,0.2347,0.2471,0.1707,0.1471
154.003,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1673,0.1823,0.1180,0.1904,0.2323,0.2466,0.1748,0.1559
156.003,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1474,0.2278,0.0861,0.0769,0.1620,0.1845,0.1153,0.2016,0.2351,0.2472,0.1702,0.1459
158.003,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1437,0.2259,0.0863,0.0769,0.1670,0.1824,0.1178,0.1910,0.2324,0.2467,0.1746,0.1553
160.000,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1421,0.2250,0.0864,0.0769,0.1693,0.1814,0.1189,0.1864,0.2312,0.2464,0.1765,0.1596
162.003,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1625,0.1843,0.1155,0.2007,0.2349,0.2472,0.1705,0.1467
164.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1436,0.2258,0.0864,0.0769,0.1672,0.1823,0.1179,0.1907,0.2323,0.2466,0.1747,0.1557
166.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1814,0.1190,0.1862,0.2312,0.2463,0.1766,0.1597
168.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1842,0.2307,0.2462,0.1774,0.1616
170.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
172.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
174.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
176.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
178.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2303,0.2460,0.1781,0.1630
180.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
182.002,TemporalRegulator,0.2490,0.8000,0.8000,1.0000,0.2000,0.1438,0.2306,0.0859,0.0766,0.1622,0.1858,0.1151,0.1933,0.2397,0.2490,0.1714,0.1466
184.002,TemporalRegulator,0.2488,0.8000,0.8000,1.0000,0.2000,0.1401,0.2292,0.0861,0.0766,0.1666,0.1841,0.1173,0.1828,0.2379,0.2488,0.1755,0.1550
186.003,TemporalRegulator,0.2487,0.8000,0.8000,1.0000,0.2000,0.1385,0.2286,0.0861,0.0765,0.1687,0.1833,0.1183,0.1781,0.2371,0.2487,0.1773,0.1588
188.004,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1378,0.2283,0.0862,0.0765,0.1696,0.1829,0.1188,0.1760,0.2368,0.2486,0.1781,0.1605
190.004,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1374,0.2282,0.0862,0.0765,0.1700,0.1828,0.1190,0.1751,0.2366,0.2486,0.1784,0.1613
192.004,TemporalRegulator,0.2518,0.6000,0.8000,1.0000,0.2000,0.1396,0.2350,0.0855,0.0762,0.1613,0.1881,0.1143,0.1839,0.2467,0.2518,0.1722,0.1454
194.003,TemporalRegulator,0.2517,0.6000,0.8000,1.0000,0.2000,0.1359,0.2337,0.0856,0.0761,0.1658,0.1864,0.1165,0.1732,0.2450,0.2517,0.1763,0.1539
196.000,TemporalRegulator,0.2516,0.6000,0.8000,1.0000,0.2000,0.1343,0.2330,0.0857,0.0761,0.1678,0.1856,0.1175,0.1683,0.2442,0.2516,0.1781,0.1578
198.000,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1336,0.2327,0.0857,0.0761,0.1687,0.1852,0.1180,0.1662,0.2438,0.2515,0.1789,0.1595
200.004,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1332,0.2326,0.0858,0.0761,0.1691,0.1850,0.1182,0.1652,0.2437,0.2515,0.1793,0.1603
202.002,TemporalRegulator,0.2524,0.6000,0.8000,1.0000,0.2000,0.1386,0.2360,0.0854,0.0761,0.1611,0.1886,0.1141,0.1818,0.2482,0.2524,0.1724,0.1452
204.003,CriticalityGuardian,0.2558,0.4000,0.8000,1.0000,0.2000,0.1358,0.2409,0.0849,0.0757,0.1587,0.1914,0.1126,0.1763,0.2558,0.2552,0.1717,0.1410
206.004,CriticalityGuardian,0.2584,0.2000,0.8000,1.0000,0.2000,0.1285,0.2422,0.0848,0.0753,0.1637,0.1907,0.1148,0.1557,0.2584,0.2570,0.1776,0.1513
208.002,CriticalityGuardian,0.2597,0.2000,0.8000,1.0000,0.2000,0.1251,0.2427,0.0847,0.0751,0.1661,0.1904,0.1158,0.1461,0.2597,0.2578,0.1803,0.1561
210.004,CriticalityGuardian,0.2602,0.2000,0.8000,1.0000,0.2000,0.1236,0.2429,0.0847,0.0751,0.1672,0.1902,0.1163,0.1417,0.2602,0.2582,0.1815,0.1584
212.003,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1229,0.2430,0.0847,0.0750,0.1677,0.1901,0.1165,0.1396,0.2605,0.2584,0.1821,0.1595
214.006,SpatialOpportunist,0.2195,0.0000,0.8000,0.0000,0.2000,0.1591,0.2090,0.0886,0.0777,0.1845,0.1565,0.1246,0.2195,0.2172,0.1966,0.1962,0.1706
