timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
32.000,robot_1,0.000,-0.000,0,0,0,,0
32.000,robot_2,0.000,-0.000,0,0,0,,0
32.000,robot_3,0.000,-0.000,0,0,0,,0
32.000,robot_4,0.000,-0.000,0,0,0,,0
32.000,robot_5,0.000,-0.000,0,0,0,,0
34.000,robot_1,0.000,-0.000,0,0,0,,0
34.000,robot_2,0.000,-0.000,0,0,0,,0
34.000,robot_3,0.000,-0.000,0,0,0,,0
34.000,robot_4,0.000,-0.000,0,0,0,,0
34.000,robot_5,0.000,-0.000,0,0,0,,0
36.000,robot_1,0.072,0.000,0,1,0,task_012,0
36.000,robot_2,0.000,0.000,0,1,0,task_017,0
36.000,robot_3,0.054,-0.002,0,1,0,task_004,0
36.000,robot_4,0.072,0.000,0,1,0,task_006,0
36.000,robot_5,0.070,-0.000,0,1,0,task_020,0
38.000,robot_1,0.584,0.024,0,1,0,task_012,0
38.000,robot_2,0.071,0.282,0,1,0,task_017,0
38.000,robot_3,0.523,-0.150,0,1,0,task_004,0
38.000,robot_4,0.584,0.024,0,1,0,task_006,0
38.000,robot_5,0.583,-0.011,0,1,0,task_020,0
40.000,robot_1,1.077,0.143,0,1,0,task_012,0
40.000,robot_2,0.024,0.800,0,1,0,task_017,0
40.000,robot_3,0.991,-0.380,0,1,0,task_004,0
40.000,robot_4,1.077,0.143,0,1,0,task_006,0
40.000,robot_5,1.104,-0.033,0,1,0,task_020,0
42.001,robot_1,1.581,0.276,0,1,0,task_012,0
42.001,robot_2,-0.071,1.313,0,1,0,task_017,0
42.001,robot_3,1.453,-0.621,0,1,0,task_004,0
42.001,robot_4,1.581,0.276,0,1,0,task_006,0
42.001,robot_5,1.623,-0.084,0,1,0,task_020,0
44.000,robot_1,2.231,0.348,0,1,0,task_012,0
44.000,robot_2,-0.214,1.951,0,1,0,task_017,0
44.000,robot_3,1.915,-0.864,0,1,0,task_004,0
44.000,robot_4,2.231,0.348,0,1,0,task_006,0
44.000,robot_5,2.256,-0.244,0,1,0,task_020,0
46.000,robot_1,2.606,0.445,0,1,0,task_012,0
46.000,robot_2,-0.309,2.329,0,1,0,task_017,0
46.000,robot_3,2.376,-1.108,0,1,0,task_004,0
46.000,robot_4,2.607,0.441,0,1,0,task_006,0
46.000,robot_5,2.612,-0.399,0,1,0,task_020,0
48.000,robot_1,2.922,0.720,0,1,0,task_012,0
48.000,robot_2,-0.458,2.828,0,1,0,task_017,0
48.000,robot_3,2.843,-1.341,0,1,0,task_004,0
48.000,robot_4,3.029,0.742,0,1,0,task_006,0
48.000,robot_5,2.945,-0.753,0,1,0,task_020,0
50.000,robot_1,3.077,1.198,0,1,0,task_012,0
50.000,robot_2,-0.639,3.308,0,1,0,task_017,0
50.000,robot_3,3.297,-1.579,0,1,0,task_004,0
50.000,robot_4,3.329,1.157,0,1,0,task_006,0
50.000,robot_5,3.058,-1.248,0,1,0,task_020,0
52.000,robot_1,3.137,1.716,0,1,0,task_012,0
52.000,robot_2,-0.830,3.716,0,1,0,task_017,0
52.000,robot_3,3.702,-1.809,0,1,0,task_004,0
52.000,robot_4,3.611,1.595,0,1,0,task_006,0
52.000,robot_5,3.067,-1.770,0,1,0,task_020,0
54.000,robot_1,3.188,2.236,0,1,0,task_012,0
54.000,robot_2,-0.877,3.800,0,1,0,,0
54.000,robot_3,3.865,-1.867,0,1,0,task_008,0
54.000,robot_4,3.890,2.036,0,1,0,task_006,0
54.000,robot_5,3.057,-2.291,0,1,0,task_020,0
56.000,robot_1,3.238,2.755,0,1,0,task_012,0
56.000,robot_2,-0.859,3.704,0,1,0,task_018,0
56.000,robot_3,4.387,-1.857,0,1,0,task_008,0
56.000,robot_4,4.178,2.471,0,1,0,task_006,0
56.000,robot_5,3.051,-2.813,0,1,0,task_020,0
58.000,robot_1,3.300,3.273,0,1,0,task_012,0
58.000,robot_2,-0.905,3.194,0,1,0,task_018,0
58.000,robot_3,4.908,-1.851,0,1,0,task_008,0
58.000,robot_4,4.467,2.905,0,1,0,task_006,0
58.000,robot_5,3.049,-3.334,0,1,0,task_020,0
60.000,robot_1,3.368,3.781,0,1,0,task_012,0
60.000,robot_2,-1.036,2.699,0,1,0,task_018,0
60.000,robot_3,5.421,-1.850,0,1,0,task_008,0
60.000,robot_4,4.758,3.327,0,1,0,task_006,0
60.000,robot_5,3.049,-3.847,0,1,0,task_020,0
62.000,robot_1,3.455,4.295,0,1,0,task_012,0
62.000,robot_2,-1.194,2.202,0,1,0,task_018,0
62.000,robot_3,5.942,-1.850,0,1,0,task_008,0
62.000,robot_4,5.059,3.753,0,1,0,task_006,0
62.000,robot_5,3.050,-4.368,0,1,0,task_020,0
64.000,robot_1,3.591,4.935,0,1,0,task_012,0
64.000,robot_2,-1.426,1.590,0,1,0,task_018,0
64.000,robot_3,6.464,-1.851,0,1,0,task_008,0
64.000,robot_4,5.364,4.176,0,1,0,task_006,0
64.000,robot_5,3.050,-5.023,0,1,0,task_020,0
66.000,robot_1,3.697,5.309,0,1,0,task_012,0
66.000,robot_2,-1.584,1.235,0,1,0,task_018,0
66.000,robot_3,6.985,-1.853,0,1,0,task_008,0
66.000,robot_4,5.676,4.591,0,1,0,task_006,0
66.000,robot_5,3.050,-5.411,0,1,0,task_020,0
68.000,robot_1,3.853,5.720,0,1,0,task_012,0
68.000,robot_2,-1.801,0.813,0,1,0,task_018,0
68.000,robot_3,7.507,-1.855,0,1,0,task_008,0
68.000,robot_4,5.851,4.816,0,1,0,,0
68.000,robot_5,3.050,-5.933,0,1,0,task_020,0
70.000,robot_1,3.888,5.795,0,1,0,task_002,0
70.000,robot_2,-1.869,0.699,0,1,0,,0
70.000,robot_3,8.029,-1.861,0,1,0,task_008,0
70.000,robot_4,5.851,4.816,0,1,0,task_005,0
70.000,robot_5,3.050,-6.455,0,1,0,task_020,0
