timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
70.005,SpatialOpportunist,0.2730,1.0000,1.0000,0.4167,0.0000,0.1785,0.2176,0.0862,0.0781,0.1471,0.1832,0.1093,0.2730,0.2199,0.2397,0.1487,0.1187
72.002,SpatialOpportunist,0.2739,1.0000,1.0000,0.4545,0.0000,0.1788,0.2183,0.0861,0.0780,0.1466,0.1833,0.1089,0.2739,0.2214,0.2389,0.1486,0.1171
74.004,SpatialOpportunist,0.2708,1.0000,1.0000,0.5000,0.0000,0.1771,0.2199,0.0860,0.0779,0.1461,0.1844,0.1086,0.2708,0.2237,0.2405,0.1486,0.1164
76.002,SpatialOpportunist,0.2500,1.0000,0.8000,0.4444,0.2000,0.1705,0.2110,0.0876,0.0783,0.1637,0.1720,0.1169,0.2500,0.2109,0.2260,0.1683,0.1447
78.002,SpatialOpportunist,0.2342,1.0000,0.8000,0.4444,0.2000,0.1644,0.2076,0.0880,0.0783,0.1726,0.1678,0.1213,0.2342,0.2061,0.2230,0.1765,0.1602
80.003,SpatialOpportunist,0.2421,1.0000,0.8000,0.4444,0.2000,0.1677,0.2081,0.0880,0.0783,0.1698,0.1682,0.1198,0.2421,0.2070,0.2220,0.1744,0.1546
82.002,SpatialOpportunist,0.2282,1.0000,0.8000,0.5000,0.2000,0.1619,0.2075,0.0881,0.0782,0.1749,0.1671,0.1223,0.2282,0.2062,0.2227,0.1788,0.1640
84.002,TemporalRegulator,0.2297,1.0000,0.8000,0.7500,0.2000,0.1543,0.2124,0.0877,0.0778,0.1748,0.1709,0.1221,0.2120,0.2133,0.2297,0.1794,0.1655
86.002,TemporalRegulator,0.2330,1.0000,0.8000,0.7500,0.2000,0.1510,0.2146,0.0875,0.0776,0.1748,0.1726,0.1220,0.2046,0.2165,0.2330,0.1797,0.1662
88.002,TemporalRegulator,0.2345,1.0000,0.8000,0.7500,0.2000,0.1495,0.2155,0.0874,0.0775,0.1747,0.1734,0.1219,0.2013,0.2179,0.2345,0.1798,0.1665
90.005,TemporalRegulator,0.2369,1.0000,0.8000,0.8235,0.2000,0.1475,0.2173,0.0872,0.0774,0.1741,0.1748,0.1216,0.1971,0.2205,0.2369,0.1795,0.1660
92.003,TemporalRegulator,0.2393,1.0000,0.8000,0.8824,0.2000,0.1457,0.2192,0.0870,0.0772,0.1733,0.1764,0.1211,0.1931,0.2231,0.2393,0.1791,0.1653
94.003,TemporalRegulator,0.2417,1.0000,0.8000,0.9412,0.2000,0.1439,0.2210,0.0869,0.0771,0.1726,0.1779,0.1207,0.1893,0.2257,0.2417,0.1788,0.1645
96.003,TemporalRegulator,0.2428,1.0000,0.8000,0.9412,0.2000,0.1431,0.2218,0.0868,0.0770,0.1722,0.1786,0.1205,0.1876,0.2269,0.2428,0.1786,0.1641
98.000,TemporalRegulator,0.2433,1.0000,0.8000,0.9412,0.2000,0.1427,0.2222,0.0867,0.0770,0.1721,0.1789,0.1204,0.1868,0.2274,0.2433,0.1785,0.1640
100.004,TemporalRegulator,0.2436,1.0000,0.8000,0.9412,0.2000,0.1426,0.2223,0.0867,0.0770,0.1720,0.1790,0.1204,0.1864,0.2276,0.2436,0.1785,0.1639
102.003,TemporalRegulator,0.2448,1.0000,0.8000,0.9412,0.2000,0.1486,0.2257,0.0863,0.0770,0.1636,0.1826,0.1162,0.2035,0.2321,0.2448,0.1713,0.1483
104.003,TemporalRegulator,0.2442,1.0000,0.8000,0.9375,0.2000,0.1452,0.2239,0.0866,0.0770,0.1682,0.1807,0.1184,0.1940,0.2297,0.2442,0.1753,0.1568
106.002,TemporalRegulator,0.2439,1.0000,0.8000,0.9375,0.2000,0.1437,0.2231,0.0866,0.0770,0.1703,0.1798,0.1195,0.1897,0.2286,0.2439,0.1771,0.1607
108.002,TemporalRegulator,0.2446,1.0000,0.8000,0.9333,0.2000,0.1490,0.2256,0.0863,0.0770,0.1633,0.1827,0.1160,0.2046,0.2321,0.2446,0.1710,0.1477
110.004,TemporalRegulator,0.2448,1.0000,0.8000,0.9333,0.2000,0.1501,0.2262,0.0863,0.0770,0.1618,0.1833,0.1153,0.2078,0.2328,0.2448,0.1697,0.1448
112.003,TemporalRegulator,0.2447,1.0000,0.8000,0.9286,0.2000,0.1505,0.2262,0.0863,0.0770,0.1616,0.1833,0.1151,0.2087,0.2328,0.2447,0.1695,0.1443
114.003,TemporalRegulator,0.2455,1.0000,0.8000,1.0000,0.2000,0.1451,0.2252,0.0864,0.0769,0.1668,0.1819,0.1177,0.1943,0.2314,0.2455,0.1743,0.1546
116.003,TemporalRegulator,0.2458,1.0000,0.8000,1.0000,0.2000,0.1427,0.2246,0.0865,0.0769,0.1692,0.1812,0.1189,0.1878,0.2308,0.2458,0.1764,0.1592
118.000,TemporalRegulator,0.2459,1.0000,0.8000,1.0000,0.2000,0.1417,0.2244,0.0865,0.0769,0.1703,0.1808,0.1194,0.1849,0.2305,0.2459,0.1773,0.1613
120.000,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1412,0.2243,0.0865,0.0769,0.1708,0.1807,0.1197,0.1836,0.2304,0.2460,0.1777,0.1623
122.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1410,0.2242,0.0865,0.0768,0.1710,0.1806,0.1198,0.1831,0.2303,0.2460,0.1779,0.1627
124.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1828,0.2303,0.2460,0.1780,0.1629
126.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
128.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1630
130.005,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
132.003,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1481,0.2282,0.0861,0.0769,0.1611,0.1849,0.1148,0.2036,0.2356,0.2474,0.1693,0.1441
134.003,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1484,0.2283,0.0860,0.0769,0.1607,0.1851,0.1146,0.2044,0.2358,0.2474,0.1690,0.1433
136.003,TemporalRegulator,0.2468,1.0000,0.8000,1.0000,0.2000,0.1442,0.2261,0.0863,0.0769,0.1664,0.1827,0.1175,0.1923,0.2328,0.2468,0.1740,0.1541
138.004,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1423,0.2251,0.0864,0.0769,0.1690,0.1815,0.1188,0.1869,0.2314,0.2464,0.1763,0.1590
140.004,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1624,0.1843,0.1155,0.2008,0.2349,0.2472,0.1705,0.1466
142.005,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1436,0.2258,0.0864,0.0769,0.1672,0.1823,0.1179,0.1907,0.2323,0.2466,0.1747,0.1556
144.005,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1814,0.1190,0.1862,0.2312,0.2463,0.1766,0.1597
146.003,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1625,0.1843,0.1155,0.2007,0.2349,0.2472,0.1706,0.1467
148.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1436,0.2258,0.0864,0.0769,0.1672,0.1823,0.1179,0.1906,0.2323,0.2466,0.1747,0.1557
150.004,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1814,0.1190,0.1862,0.2312,0.2463,0.1766,0.1597
152.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1842,0.2307,0.2462,0.1774,0.1616
154.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
156.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
158.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
160.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
162.001,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2303,0.2460,0.1781,0.1630
164.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
166.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
168.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
170.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
172.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
174.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
176.002,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
178.001,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1860,0.2311,0.2463,0.1766,0.1599
180.004,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2306,0.2462,0.1774,0.1616
182.002,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
184.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
186.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
188.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
190.005,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2303,0.2460,0.1781,0.1630
192.002,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
194.000,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1416,0.2349,0.0855,0.0763,0.1598,0.1884,0.1136,0.1893,0.2463,0.2514,0.1706,0.1424
196.003,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1368,0.2336,0.0856,0.0762,0.1651,0.1865,0.1162,0.1756,0.2448,0.2515,0.1756,0.1526
198.004,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1347,0.2330,0.0857,0.0761,0.1675,0.1856,0.1174,0.1694,0.2441,0.2515,0.1778,0.1572
200.003,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1337,0.2327,0.0857,0.0761,0.1686,0.1852,0.1179,0.1667,0.2438,0.2515,0.1788,0.1593
202.000,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1333,0.2326,0.0858,0.0761,0.1691,0.1851,0.1181,0.1655,0.2436,0.2515,0.1792,0.1602
204.003,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1331,0.2325,0.0858,0.0761,0.1693,0.1850,0.1183,0.1649,0.2436,0.2515,0.1794,0.1606
206.002,TemporalRegulator,0.2524,0.6000,0.8000,1.0000,0.2000,0.1386,0.2360,0.0854,0.0761,0.1612,0.1886,0.1142,0.1817,0.2482,0.2524,0.1724,0.1452
208.003,CriticalityGuardian,0.2558,0.4000,0.8000,1.0000,0.2000,0.1358,0.2409,0.0849,0.0757,0.1587,0.1914,0.1126,0.1763,0.2558,0.2552,0.1717,0.1410
210.000,TemporalRegulator,0.2550,0.4000,0.8000,1.0000,0.2000,0.1315,0.2391,0.0851,0.0757,0.1641,0.1893,0.1152,0.1632,0.2535,0.2550,0.1767,0.1515
212.004,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1296,0.2382,0.0852,0.0756,0.1666,0.1883,0.1165,0.1573,0.2524,0.2549,0.1790,0.1564
214.002,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1288,0.2378,0.0852,0.0756,0.1678,0.1878,0.1171,0.1547,0.2519,0.2548,0.1800,0.1586
216.003,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1284,0.2376,0.0853,0.0756,0.1683,0.1876,0.1173,0.1535,0.2517,0.2548,0.1805,0.1596
218.004,CriticalityGuardian,0.2565,0.4000,0.8000,1.0000,0.2000,0.1336,0.2412,0.0849,0.0756,0.1602,0.1912,0.1133,0.1700,0.2565,0.2557,0.1735,0.1443
220.004,CriticalityGuardian,0.2588,0.2000,0.8000,1.0000,0.2000,0.1274,0.2423,0.0848,0.0753,0.1644,0.1906,0.1151,0.1528,0.2588,0.2572,0.1784,0.1528
222.003,CriticalityGuardian,0.2598,0.2000,0.8000,1.0000,0.2000,0.1247,0.2428,0.0847,0.0751,0.1664,0.1903,0.1160,0.1448,0.2598,0.2579,0.1807,0.1568
224.003,CriticalityGuardian,0.2603,0.2000,0.8000,1.0000,0.2000,0.1234,0.2430,0.0847,0.0750,0.1673,0.1902,0.1164,0.1410,0.2603,0.2583,0.1817,0.1587
226.001,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1228,0.2431,0.0847,0.0750,0.1678,0.1901,0.1165,0.1393,0.2605,0.2584,0.1822,0.1596
228.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1225,0.2431,0.0847,0.0750,0.1680,0.1901,0.1166,0.1385,0.2606,0.2585,0.1824,0.1600
230.004,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1224,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1381,0.2606,0.2586,0.1825,0.1602
232.002,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1379,0.2606,0.2586,0.1825,0.1603
234.005,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1378,0.2606,0.2586,0.1826,0.1604
236.004,CriticalityGuardian,0.2660,0.2000,0.8000,1.0000,0.2000,0.1276,0.2472,0.0843,0.0750,0.1595,0.1941,0.1124,0.1556,0.2660,0.2595,0.1751,0.1438
