experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_mixed_stress_ahe_mrta_v3_r5t25_seed13,mixed_stress,ahe_mrta_v3,13,5,robot_1,6,6,0,39.61
exp_mixed_stress_ahe_mrta_v3_r5t25_seed13,mixed_stress,ahe_mrta_v3,13,5,robot_2,2,2,0,16.93
exp_mixed_stress_ahe_mrta_v3_r5t25_seed13,mixed_stress,ahe_mrta_v3,13,5,robot_3,6,6,0,42.61
exp_mixed_stress_ahe_mrta_v3_r5t25_seed13,mixed_stress,ahe_mrta_v3,13,5,robot_4,6,6,0,46.59
exp_mixed_stress_ahe_mrta_v3_r5t25_seed13,mixed_stress,ahe_mrta_v3,13,5,robot_5,5,5,0,35.03
