timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.329,0.010,0,1,0,task_001,0
32.000,robot_2,0.111,0.079,0,1,0,task_002,0
32.000,robot_3,0.186,0.037,0,1,0,task_006,0
32.000,robot_4,-0.002,-0.006,0,1,0,task_004,0
32.000,robot_5,0.329,-0.004,0,1,0,task_008,0
34.000,robot_1,0.836,0.068,0,1,0,task_001,0
34.000,robot_2,0.407,0.486,0,1,0,task_002,0
34.000,robot_3,0.594,0.322,0,1,0,task_006,0
34.000,robot_4,-0.273,-0.408,0,1,0,task_004,0
34.000,robot_5,0.850,-0.021,0,1,0,task_008,0
36.000,robot_1,1.333,0.225,0,1,0,task_001,0
36.000,robot_2,0.661,0.941,0,1,0,task_002,0
36.000,robot_3,0.963,0.690,0,1,0,task_006,0
36.000,robot_4,-0.654,-0.764,0,1,0,task_004,0
36.000,robot_5,1.371,-0.055,0,1,0,task_008,0
38.000,robot_1,1.838,0.310,0,1,0,task_001,0
38.000,robot_2,0.909,1.390,0,1,0,task_002,0
38.000,robot_3,1.325,1.054,0,1,0,task_006,0
38.000,robot_4,-1.035,-1.106,0,1,0,task_004,0
38.000,robot_5,1.877,-0.132,0,1,0,task_008,0
40.000,robot_1,2.357,0.368,0,1,0,task_001,0
40.000,robot_2,1.166,1.844,0,1,0,task_002,0
40.000,robot_3,1.698,1.418,0,1,0,task_006,0
40.000,robot_4,-1.419,-1.459,0,1,0,task_004,0
40.000,robot_5,2.376,-0.281,0,1,0,task_008,0
42.000,robot_1,2.793,0.567,0,1,0,task_001,0
42.000,robot_2,1.429,2.294,0,1,0,task_002,0
42.000,robot_3,2.066,1.788,0,1,0,task_006,0
42.000,robot_4,-1.804,-1.811,0,1,0,task_004,0
42.000,robot_5,2.811,-0.553,0,1,0,task_008,0
44.000,robot_1,2.995,0.888,0,1,0,task_001,0
44.000,robot_2,1.686,2.748,0,1,0,task_002,0
44.000,robot_3,2.433,2.158,0,1,0,task_006,0
44.000,robot_4,-2.187,-2.166,0,1,0,task_004,0
44.000,robot_5,3.004,-0.934,0,1,0,task_008,0
46.000,robot_1,2.990,1.226,0,1,0,task_001,0
46.000,robot_2,1.940,3.203,0,1,0,task_002,0
46.000,robot_3,2.798,2.530,0,1,0,task_006,0
46.000,robot_4,-2.579,-2.510,0,1,0,task_004,0
46.000,robot_5,2.965,-1.280,0,1,0,task_008,0
48.000,robot_1,2.782,1.520,0,1,0,task_001,0
48.000,robot_2,2.195,3.659,0,1,0,task_002,0
48.000,robot_3,3.009,3.002,0,1,0,task_006,0
48.000,robot_4,-2.969,-2.856,0,1,0,task_004,0
48.000,robot_5,2.737,-1.548,0,1,0,task_008,0
50.000,robot_1,2.344,1.707,0,1,0,task_001,0
50.000,robot_2,2.468,4.092,0,1,0,task_002,0
50.000,robot_3,3.052,3.512,0,1,0,task_006,0
50.000,robot_4,-3.355,-3.193,0,1,0,task_004,0
50.000,robot_5,2.282,-1.691,0,1,0,task_008,0
52.000,robot_1,1.825,1.764,0,1,0,task_001,0
52.000,robot_2,2.788,4.504,0,1,0,task_002,0
52.000,robot_3,3.056,4.033,0,1,0,task_006,0
52.000,robot_4,-3.752,-3.532,0,1,0,task_004,0
52.000,robot_5,1.761,-1.718,0,1,0,task_008,0
54.000,robot_1,1.356,1.863,0,1,0,task_001,0
54.000,robot_2,3.012,4.973,0,1,0,task_002,0
54.000,robot_3,3.053,4.555,0,1,0,task_006,0
54.000,robot_4,-4.147,-3.872,0,1,0,task_004,0
54.000,robot_5,1.240,-1.730,0,1,0,task_008,0
56.000,robot_1,1.220,1.908,0,1,0,task_001,0
56.000,robot_2,3.148,5.476,0,1,0,task_002,0
56.000,robot_3,3.050,5.077,0,1,0,task_006,0
56.000,robot_4,-4.541,-4.214,0,1,0,task_004,0
56.000,robot_5,0.719,-1.764,0,1,0,task_008,0
58.000,robot_1,1.500,1.903,0,1,0,task_005,0
58.000,robot_2,3.262,5.985,0,1,0,task_002,0
58.000,robot_3,3.046,5.576,0,1,0,task_006,0
58.000,robot_4,-4.936,-4.717,0,1,0,task_004,0
58.000,robot_5,0.200,-1.807,0,1,0,task_008,0
60.000,robot_1,2.007,1.832,0,1,0,task_005,0
60.000,robot_2,3.385,6.483,0,1,0,task_002,0
60.000,robot_3,3.032,5.761,0,1,0,,0
60.000,robot_4,-5.022,-5.095,0,1,0,task_004,0
60.000,robot_5,-0.299,-1.924,0,1,0,task_008,0
62.000,robot_1,2.507,1.685,0,1,0,task_005,0
62.000,robot_2,3.543,6.980,0,1,0,task_002,0
62.000,robot_3,3.117,5.699,0,1,0,task_016,0
62.000,robot_4,-4.947,-5.608,0,1,0,task_004,0
62.000,robot_5,-0.803,-2.061,0,1,0,task_008,0
64.000,robot_1,2.984,1.475,0,1,0,task_005,0
64.000,robot_2,3.780,7.579,0,1,0,task_002,0
64.000,robot_3,3.371,5.296,0,1,0,task_016,0
64.000,robot_4,-4.735,-6.227,0,1,0,task_004,0
64.000,robot_5,-1.427,-2.255,0,1,0,task_008,0
66.000,robot_1,3.442,1.226,0,1,0,task_005,0
66.000,robot_2,3.883,7.790,0,1,0,task_002,0
66.000,robot_3,3.554,4.808,0,1,0,task_016,0
66.000,robot_4,-4.589,-6.588,0,1,0,task_004,0
66.000,robot_5,-1.713,-2.365,0,1,0,task_008,0
68.000,robot_1,3.900,0.976,0,1,0,task_005,0
68.000,robot_2,4.164,7.828,0,1,0,task_007,0
68.000,robot_3,3.734,4.318,0,1,0,task_016,0
68.000,robot_4,-4.382,-7.066,0,1,0,task_004,0
68.000,robot_5,-1.785,-2.397,0,1,0,,0
70.000,robot_1,4.357,0.724,0,1,0,task_005,0
70.000,robot_2,4.685,7.866,0,1,0,task_007,0
70.000,robot_3,3.915,3.830,0,1,0,task_016,0
70.000,robot_4,-4.178,-7.546,0,1,0,task_004,0
70.000,robot_5,-1.790,-2.388,0,1,0,task_003,0
72.000,robot_1,4.802,0.470,0,1,0,task_005,0
72.000,robot_2,5.196,7.896,0,1,0,task_007,0
72.000,robot_3,4.103,3.352,0,1,0,task_016,0
72.000,robot_4,-3.861,-7.891,0,1,0,task_004,0
72.000,robot_5,-2.104,-2.099,0,1,0,task_003,0
74.000,robot_1,5.258,0.217,0,1,0,task_005,0
74.000,robot_2,5.709,7.987,0,1,0,task_007,0
74.000,robot_3,4.303,2.871,0,1,0,task_016,0
74.000,robot_4,-3.424,-8.010,0,1,0,task_004,0
74.000,robot_5,-2.561,-1.896,0,1,0,task_003,0
76.000,robot_1,5.707,-0.048,0,1,0,task_005,0
76.000,robot_2,6.211,8.129,0,1,2,task_007,0
76.000,robot_3,4.505,2.390,0,1,0,task_016,0
76.000,robot_4,-3.058,-7.883,0,1,0,task_004,0
76.000,robot_5,-3.060,-1.743,0,1,0,task_003,0
78.000,robot_1,6.159,-0.309,0,1,0,task_005,0
78.000,robot_2,6.727,8.203,0,1,2,task_007,0
78.000,robot_3,4.716,1.913,0,1,0,task_016,0
78.000,robot_4,-2.675,-7.372,0,1,0,task_004,0
78.000,robot_5,-3.577,-1.677,0,1,0,task_003,0
80.000,robot_1,6.604,-0.580,0,1,0,task_005,0
80.000,robot_2,7.248,8.207,0,1,2,task_007,0
80.000,robot_3,4.941,1.442,0,1,0,task_016,0
80.000,robot_4,-2.516,-7.017,0,1,0,task_004,0
80.000,robot_5,-4.098,-1.652,0,1,0,task_003,0
82.000,robot_1,7.045,-0.859,0,1,0,task_005,0
82.000,robot_2,7.769,8.184,0,1,2,task_007,0
82.000,robot_3,5.174,0.976,0,1,0,task_016,0
82.000,robot_4,-2.302,-6.542,0,1,0,task_004,0
82.000,robot_5,-4.601,-1.564,0,1,0,task_003,0
84.000,robot_1,7.577,-1.224,0,1,0,task_005,0
84.000,robot_2,8.277,8.119,0,1,2,task_007,0
84.000,robot_3,5.408,0.520,0,1,0,task_016,0
84.000,robot_4,-2.132,-6.218,0,1,0,task_004,0
84.000,robot_5,-4.912,-1.317,0,1,0,task_003,0
86.000,robot_1,7.899,-1.442,0,1,0,task_005,0
86.000,robot_2,8.791,8.034,0,1,2,task_007,0
86.000,robot_3,5.656,0.061,0,1,0,task_016,0
86.000,robot_4,-2.056,-6.267,0,1,0,task_012,0
86.000,robot_5,-5.048,-0.877,0,1,0,task_003,0
88.000,robot_1,8.323,-1.745,0,1,0,task_005,0
