timestamp_s,task_id,event,robot_id,strategy,scenario,seed
28.000,task_001,activated,,big_mrta,mixed_stress,20
28.000,task_002,activated,,big_mrta,mixed_stress,20
28.000,task_003,activated,,big_mrta,mixed_stress,20
28.000,task_004,activated,,big_mrta,mixed_stress,20
28.000,task_005,activated,,big_mrta,mixed_stress,20
28.000,task_006,activated,,big_mrta,mixed_stress,20
28.000,task_007,activated,,big_mrta,mixed_stress,20
28.000,task_008,activated,,big_mrta,mixed_stress,20
30.000,task_001,assigned,robot_1,big_mrta,mixed_stress,20
30.000,task_005,assigned,robot_1,big_mrta,mixed_stress,20
30.000,task_002,assigned,robot_2,big_mrta,mixed_stress,20
30.000,task_007,assigned,robot_2,big_mrta,mixed_stress,20
30.000,task_006,assigned,robot_3,big_mrta,mixed_stress,20
30.000,task_004,assigned,robot_4,big_mrta,mixed_stress,20
30.000,task_008,assigned,robot_5,big_mrta,mixed_stress,20
30.000,task_003,assigned,robot_5,big_mrta,mixed_stress,20
56.270,task_001,completed,robot_1,big_mrta,mixed_stress,20
58.000,task_009,activated,,big_mrta,mixed_stress,20
58.000,task_010,activated,,big_mrta,mixed_stress,20
58.000,task_011,activated,,big_mrta,mixed_stress,20
58.000,task_012,activated,,big_mrta,mixed_stress,20
58.000,task_013,activated,,big_mrta,mixed_stress,20
58.000,task_014,activated,,big_mrta,mixed_stress,20
58.000,task_015,activated,,big_mrta,mixed_stress,20
58.000,task_016,activated,,big_mrta,mixed_stress,20
59.827,task_006,completed,robot_3,big_mrta,mixed_stress,20
60.000,task_009,assigned,robot_1,big_mrta,mixed_stress,20
60.000,task_016,assigned,robot_3,big_mrta,mixed_stress,20
60.000,task_012,assigned,robot_4,big_mrta,mixed_stress,20
66.279,task_002,completed,robot_2,big_mrta,mixed_stress,20
67.737,task_008,completed,robot_5,big_mrta,mixed_stress,20
84.382,task_004,completed,robot_4,big_mrta,mixed_stress,20
88.000,task_017,activated,,big_mrta,mixed_stress,20
88.000,task_018,activated,,big_mrta,mixed_stress,20
88.000,task_019,activated,,big_mrta,mixed_stress,20
88.000,task_020,activated,,big_mrta,mixed_stress,20
88.000,task_021,activated,,big_mrta,mixed_stress,20
88.000,task_022,activated,,big_mrta,mixed_stress,20
88.000,task_023,activated,,big_mrta,mixed_stress,20
88.000,task_024,activated,,big_mrta,mixed_stress,20
88.000,task_025,activated,,big_mrta,mixed_stress,20
89.851,task_007,completed,robot_2,big_mrta,mixed_stress,20
90.000,task_024,assigned,robot_3,big_mrta,mixed_stress,20
90.000,task_021,assigned,robot_4,big_mrta,mixed_stress,20
93.857,task_005,completed,robot_1,big_mrta,mixed_stress,20
95.284,task_016,completed,robot_3,big_mrta,mixed_stress,20
103.666,task_009,completed,robot_1,big_mrta,mixed_stress,20
104.326,task_003,completed,robot_5,big_mrta,mixed_stress,20
105.000,task_018,assigned,robot_5,big_mrta,mixed_stress,20
114.450,task_012,completed,robot_4,big_mrta,mixed_stress,20
121.584,task_021,completed,robot_4,big_mrta,mixed_stress,20
124.344,task_024,completed,robot_3,big_mrta,mixed_stress,20
151.578,task_018,completed,robot_5,big_mrta,mixed_stress,20
