timestamp_s,task_id,event,robot_id,strategy,scenario,seed
28.000,task_001,activated,,ahe_mrta_v3,robot_failure,3
28.000,task_002,activated,,ahe_mrta_v3,robot_failure,3
28.000,task_003,activated,,ahe_mrta_v3,robot_failure,3
28.000,task_004,activated,,ahe_mrta_v3,robot_failure,3
28.000,task_005,activated,,ahe_mrta_v3,robot_failure,3
28.000,task_006,activated,,ahe_mrta_v3,robot_failure,3
28.000,task_007,activated,,ahe_mrta_v3,robot_failure,3
28.000,task_008,activated,,ahe_mrta_v3,robot_failure,3
28.000,task_009,activated,,ahe_mrta_v3,robot_failure,3
28.000,task_010,activated,,ahe_mrta_v3,robot_failure,3
28.000,task_011,activated,,ahe_mrta_v3,robot_failure,3
28.000,task_012,activated,,ahe_mrta_v3,robot_failure,3
28.000,task_013,activated,,ahe_mrta_v3,robot_failure,3
28.000,task_014,activated,,ahe_mrta_v3,robot_failure,3
28.000,task_015,activated,,ahe_mrta_v3,robot_failure,3
28.000,task_016,activated,,ahe_mrta_v3,robot_failure,3
28.000,task_017,activated,,ahe_mrta_v3,robot_failure,3
28.000,task_018,activated,,ahe_mrta_v3,robot_failure,3
28.000,task_019,activated,,ahe_mrta_v3,robot_failure,3
28.000,task_020,activated,,ahe_mrta_v3,robot_failure,3
28.000,task_021,activated,,ahe_mrta_v3,robot_failure,3
28.000,task_022,activated,,ahe_mrta_v3,robot_failure,3
28.000,task_023,activated,,ahe_mrta_v3,robot_failure,3
28.000,task_024,activated,,ahe_mrta_v3,robot_failure,3
28.000,task_025,activated,,ahe_mrta_v3,robot_failure,3
30.000,task_011,assigned,robot_1,ahe_mrta_v3,robot_failure,3
30.000,task_004,assigned,robot_1,ahe_mrta_v3,robot_failure,3
30.000,task_003,assigned,robot_2,ahe_mrta_v3,robot_failure,3
30.000,task_025,assigned,robot_2,ahe_mrta_v3,robot_failure,3
30.000,task_015,assigned,robot_3,ahe_mrta_v3,robot_failure,3
30.000,task_006,assigned,robot_3,ahe_mrta_v3,robot_failure,3
30.000,task_007,assigned,robot_4,ahe_mrta_v3,robot_failure,3
30.000,task_020,assigned,robot_4,ahe_mrta_v3,robot_failure,3
30.000,task_001,assigned,robot_5,ahe_mrta_v3,robot_failure,3
30.000,task_016,assigned,robot_5,ahe_mrta_v3,robot_failure,3
65.281,task_001,completed,robot_5,ahe_mrta_v3,robot_failure,3
68.473,task_007,completed,robot_4,ahe_mrta_v3,robot_failure,3
69.589,task_015,completed,robot_3,ahe_mrta_v3,robot_failure,3
70.000,task_019,assigned,robot_4,ahe_mrta_v3,robot_failure,3
70.000,task_014,assigned,robot_5,ahe_mrta_v3,robot_failure,3
75.000,task_005,assigned,robot_3,ahe_mrta_v3,robot_failure,3
77.977,task_006,completed,robot_3,ahe_mrta_v3,robot_failure,3
79.154,task_003,completed,robot_2,ahe_mrta_v3,robot_failure,3
79.855,task_011,completed,robot_1,ahe_mrta_v3,robot_failure,3
80.000,task_010,assigned,robot_1,ahe_mrta_v3,robot_failure,3
80.000,task_013,assigned,robot_3,ahe_mrta_v3,robot_failure,3
97.226,task_005,completed,robot_3,ahe_mrta_v3,robot_failure,3
100.000,task_012,assigned,robot_3,ahe_mrta_v3,robot_failure,3
107.228,task_016,completed,robot_5,ahe_mrta_v3,robot_failure,3
110.000,task_002,assigned,robot_5,ahe_mrta_v3,robot_failure,3
117.296,task_013,completed,robot_3,ahe_mrta_v3,robot_failure,3
120.000,task_008,assigned,robot_3,ahe_mrta_v3,robot_failure,3
123.581,task_020,completed,robot_4,ahe_mrta_v3,robot_failure,3
124.133,task_012,completed,robot_3,ahe_mrta_v3,robot_failure,3
125.000,task_009,assigned,robot_3,ahe_mrta_v3,robot_failure,3
125.000,task_025,assigned,robot_4,ahe_mrta_v3,robot_failure,3
138.764,task_004,completed,robot_1,ahe_mrta_v3,robot_failure,3
140.000,task_021,assigned,robot_1,ahe_mrta_v3,robot_failure,3
145.413,task_008,completed,robot_3,ahe_mrta_v3,robot_failure,3
146.199,task_014,completed,robot_5,ahe_mrta_v3,robot_failure,3
150.000,task_022,assigned,robot_3,ahe_mrta_v3,robot_failure,3
150.000,task_023,assigned,robot_5,ahe_mrta_v3,robot_failure,3
163.686,task_019,completed,robot_4,ahe_mrta_v3,robot_failure,3
165.000,task_018,assigned,robot_4,ahe_mrta_v3,robot_failure,3
165.135,task_010,completed,robot_1,ahe_mrta_v3,robot_failure,3
165.677,task_002,completed,robot_5,ahe_mrta_v3,robot_failure,3
169.660,task_009,completed,robot_3,ahe_mrta_v3,robot_failure,3
170.000,task_017,assigned,robot_1,ahe_mrta_v3,robot_failure,3
170.000,task_024,assigned,robot_5,ahe_mrta_v3,robot_failure,3
176.668,task_025,completed,robot_4,ahe_mrta_v3,robot_failure,3
176.891,task_023,completed,robot_5,ahe_mrta_v3,robot_failure,3
179.452,task_022,completed,robot_3,ahe_mrta_v3,robot_failure,3
180.162,task_021,completed,robot_1,ahe_mrta_v3,robot_failure,3
198.931,task_018,completed,robot_4,ahe_mrta_v3,robot_failure,3
202.284,task_024,completed,robot_5,ahe_mrta_v3,robot_failure,3
208.878,task_017,completed,robot_1,ahe_mrta_v3,robot_failure,3
