timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.329,0.010,0,1,0,task_012,0
32.000,robot_2,0.060,0.072,0,1,0,task_003,0
32.000,robot_3,0.232,0.047,0,1,0,task_019,0
32.000,robot_4,0.268,-0.053,0,1,0,task_007,0
32.000,robot_5,0.326,0.043,0,1,0,task_021,0
34.000,robot_1,0.836,0.069,0,1,0,task_012,0
34.000,robot_2,0.215,0.524,0,1,0,task_003,0
34.000,robot_3,0.684,0.306,0,1,0,task_019,0
34.000,robot_4,0.737,-0.281,0,1,0,task_007,0
34.000,robot_5,0.830,0.178,0,1,0,task_021,0
36.000,robot_1,1.333,0.226,0,1,0,task_012,0
36.000,robot_2,0.285,1.041,0,1,0,task_003,0
36.000,robot_3,1.105,0.614,0,1,0,task_019,0
36.000,robot_4,1.192,-0.536,0,1,0,task_007,0
36.000,robot_5,1.337,0.295,0,1,0,task_021,0
38.000,robot_1,1.838,0.311,0,1,0,task_012,0
38.000,robot_2,0.345,1.550,0,1,0,task_003,0
38.000,robot_3,1.519,0.916,0,1,0,task_019,0
38.000,robot_4,1.639,-0.787,0,1,0,task_007,0
38.000,robot_5,1.847,0.353,0,1,0,task_021,0
40.000,robot_1,2.356,0.367,0,1,0,task_012,0
40.000,robot_2,0.419,2.066,0,1,0,task_003,0
40.000,robot_3,1.940,1.224,0,1,0,task_019,0
40.000,robot_4,2.093,-1.043,0,1,0,task_007,0
40.000,robot_5,2.367,0.389,0,1,0,task_021,0
42.001,robot_1,2.864,0.640,0,1,0,task_012,0
42.001,robot_2,0.541,2.709,0,1,0,task_003,0
42.001,robot_3,2.470,1.607,0,1,0,task_019,0
42.001,robot_4,2.662,-1.366,0,1,0,task_007,0
42.001,robot_5,3.020,0.429,0,1,0,task_021,0
44.000,robot_1,3.047,1.073,0,1,0,task_012,0
44.000,robot_2,0.676,3.213,0,1,0,task_003,0
44.000,robot_3,2.889,1.918,0,1,0,task_019,0
44.000,robot_4,3.115,-1.625,0,1,0,task_007,0
44.000,robot_5,3.540,0.465,0,1,0,task_021,0
46.001,robot_1,3.072,1.461,0,1,0,task_012,0
46.001,robot_2,0.801,3.571,0,1,0,task_003,0
46.001,robot_3,3.298,2.227,0,1,0,task_019,0
46.001,robot_4,3.562,-1.877,0,1,0,task_007,0
46.001,robot_5,3.928,0.488,0,1,0,task_021,0
48.000,robot_1,3.064,1.982,0,1,0,task_012,0
48.000,robot_2,0.897,3.794,0,1,0,,0
48.000,robot_3,3.617,2.465,0,1,0,task_019,0
48.000,robot_4,3.908,-2.072,0,1,0,task_007,0
48.000,robot_5,4.449,0.511,0,1,0,task_021,0
50.000,robot_1,3.054,2.495,0,1,0,task_012,0
50.000,robot_2,1.273,3.816,0,1,0,task_009,0
50.000,robot_3,4.032,2.766,0,1,0,task_019,0
50.000,robot_4,4.353,-2.327,0,1,0,task_007,0
50.000,robot_5,4.962,0.523,0,1,0,task_021,0
52.001,robot_1,3.049,3.016,0,1,0,task_012,0
52.001,robot_2,1.795,3.824,0,1,0,task_009,0
52.001,robot_3,4.452,3.075,0,1,0,task_019,0
52.001,robot_4,4.804,-2.589,0,1,0,task_007,0
52.001,robot_5,5.483,0.541,0,1,0,task_021,0
54.000,robot_1,3.049,3.538,0,1,0,task_012,0
54.000,robot_2,2.316,3.822,0,1,0,task_009,0
54.000,robot_3,4.872,3.384,0,1,0,task_019,0
54.000,robot_4,5.249,-2.861,0,1,0,task_007,0
54.000,robot_5,6.000,0.604,0,1,0,task_021,0
56.000,robot_1,3.050,4.059,0,1,0,task_012,0
56.000,robot_2,2.838,3.820,0,1,0,task_009,0
56.000,robot_3,5.302,3.679,0,1,0,task_019,0
56.000,robot_4,5.693,-3.135,0,1,0,task_007,0
56.000,robot_5,6.504,0.738,0,1,0,task_021,0
58.000,robot_1,3.050,4.581,0,1,0,task_012,0
58.000,robot_2,3.359,3.819,0,1,0,task_009,0
58.000,robot_3,5.745,3.955,0,1,0,task_019,0
58.000,robot_4,6.135,-3.411,0,1,0,task_007,0
58.000,robot_5,6.988,0.932,0,1,0,task_021,0
60.000,robot_1,3.050,5.094,0,1,0,task_012,0
60.000,robot_2,3.872,3.819,0,1,0,task_009,0
60.000,robot_3,6.178,4.230,0,1,0,task_019,0
60.000,robot_4,6.563,-3.690,0,1,0,task_007,0
60.000,robot_5,7.438,1.177,0,1,0,task_021,0
62.000,robot_1,3.050,5.615,0,1,0,task_012,0
62.000,robot_2,4.394,3.819,0,1,0,task_009,0
62.000,robot_3,6.613,4.517,0,1,0,task_019,0
62.000,robot_4,6.809,-3.860,0,1,0,,0
62.000,robot_5,7.888,1.440,0,1,0,task_021,0
64.000,robot_1,3.050,6.137,0,1,0,task_012,0
64.000,robot_2,4.915,3.819,0,1,0,task_009,0
64.000,robot_3,7.045,4.809,0,1,0,task_019,0
64.000,robot_4,6.779,-3.890,0,1,0,task_024,0
64.000,robot_5,8.328,1.721,0,1,0,task_021,0
66.000,robot_1,3.050,6.658,0,1,0,task_012,0
66.000,robot_2,5.437,3.819,0,1,0,task_009,0
66.000,robot_3,7.472,5.109,0,1,0,task_019,0
66.000,robot_4,6.355,-4.111,0,1,0,task_024,0
66.000,robot_5,8.798,1.942,0,1,0,task_021,0
68.000,robot_1,3.033,7.180,0,1,0,task_012,0
68.000,robot_2,5.958,3.821,0,1,0,task_009,0
68.000,robot_3,7.899,5.408,0,1,0,task_019,0
68.000,robot_4,5.729,-4.266,0,1,0,task_024,0
68.000,robot_5,9.292,2.104,0,1,0,task_021,0
70.000,robot_1,2.981,7.698,0,1,0,task_012,0
70.000,robot_2,6.478,3.842,0,1,0,task_009,0
70.000,robot_3,8.320,5.716,0,1,0,task_019,0
70.000,robot_4,5.349,-4.382,0,1,0,task_024,0
70.000,robot_5,9.682,2.443,0,1,0,task_021,0
72.000,robot_1,2.900,8.205,0,1,0,task_012,0
72.000,robot_2,6.779,3.910,0,1,0,,0
72.000,robot_3,8.776,5.944,0,1,0,task_019,0
72.000,robot_4,4.886,-4.602,0,1,0,task_024,0
72.000,robot_5,9.886,2.762,0,1,0,task_021,0
74.000,robot_1,2.799,8.716,0,1,0,task_012,0
74.000,robot_2,7.209,3.932,0,1,0,task_006,0
74.000,robot_3,9.424,6.024,0,1,0,task_019,0
74.000,robot_4,4.428,-4.850,0,1,0,task_024,0
74.000,robot_5,9.902,2.791,0,1,0,task_011,0
76.000,robot_1,2.678,9.224,0,1,0,task_012,0
76.000,robot_2,7.863,3.945,0,1,0,task_006,0
76.000,robot_3,9.767,6.017,0,0,0,,0
76.000,robot_4,3.860,-5.175,0,1,0,task_024,0
76.000,robot_5,9.753,2.323,0,1,0,task_011,0
78.000,robot_1,2.536,9.725,0,1,0,task_012,0
78.000,robot_2,8.252,3.949,0,1,0,task_006,0
78.000,robot_3,9.767,6.017,0,1,0,task_017,0
78.000,robot_4,3.524,-5.372,0,1,0,task_024,0
78.000,robot_5,9.499,2.098,0,1,0,task_011,0
80.000,robot_1,2.322,10.334,0,1,0,task_012,0
80.000,robot_2,8.750,3.968,0,1,0,task_006,0
80.000,robot_3,9.340,5.874,0,1,0,task_017,0
80.000,robot_4,3.074,-5.635,0,1,0,task_024,0
80.000,robot_5,8.877,1.958,0,1,0,task_011,0
82.000,robot_1,2.182,10.663,0,1,0,task_012,0
82.000,robot_2,9.067,3.943,0,1,0,task_008,0
82.000,robot_3,8.944,5.906,0,1,0,task_017,0
82.000,robot_4,2.626,-5.902,0,1,0,task_024,0
82.000,robot_5,8.479,1.965,0,1,0,task_011,0
84.000,robot_1,2.118,10.790,0,1,0,,0
84.000,robot_2,9.546,3.767,0,1,0,task_008,0
84.000,robot_3,8.449,5.964,0,1,0,task_017,0
84.000,robot_4,2.184,-6.162,0,1,0,task_024,0
84.000,robot_5,7.967,1.978,0,1,0,task_011,0
86.000,robot_1,2.496,10.817,0,1,0,task_001,0
86.000,robot_2,9.802,3.630,0,1,0,,0
86.000,robot_3,8.239,5.981,0,1,0,task_017,0
86.000,robot_4,1.738,-6.432,0,1,0,task_024,0
86.000,robot_5,7.316,2.036,0,1,0,task_011,0
88.000,robot_1,3.017,10.828,0,1,0,task_001,0
88.000,robot_2,9.999,3.535,0,1,0,task_005,0
88.000,robot_3,8.239,5.981,0,1,0,task_013,0
88.000,robot_4,1.304,-6.721,0,1,0,task_024,0
