timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
76.000,robot_1,0.064,-0.002,0,1,0,task_001,0
76.000,robot_2,0.049,0.002,0,1,0,task_022,0
76.000,robot_3,0.000,0.000,0,1,0,task_008,0
76.000,robot_4,-0.000,0.000,0,1,0,task_002,0
76.000,robot_5,0.000,0.000,0,1,0,task_004,0
78.000,robot_1,0.564,-0.143,0,1,0,task_001,0
78.000,robot_2,0.515,0.154,0,1,0,task_022,0
78.000,robot_3,0.236,0.256,0,1,0,task_008,0
78.000,robot_4,0.276,-0.232,0,1,0,task_002,0
78.000,robot_5,0.240,0.260,0,1,0,task_004,0
80.000,robot_1,1.043,-0.349,0,1,0,task_001,0
80.000,robot_2,0.981,0.390,0,1,0,task_022,0
80.000,robot_3,0.444,0.734,0,1,0,task_008,0
80.000,robot_4,0.543,-0.679,0,1,0,task_002,0
80.000,robot_5,0.447,0.739,0,1,0,task_004,0
82.000,robot_1,1.519,-0.563,0,1,0,task_001,0
82.000,robot_2,1.445,0.628,0,1,0,task_022,0
82.000,robot_3,0.624,1.223,0,1,0,task_008,0
82.000,robot_4,0.779,-1.144,0,1,0,task_002,0
82.000,robot_5,0.629,1.227,0,1,0,task_004,0
84.000,robot_1,1.987,-0.772,0,1,0,task_001,0
84.000,robot_2,1.896,0.871,0,1,0,task_022,0
84.000,robot_3,0.812,1.659,0,1,0,task_008,0
84.000,robot_4,1.021,-1.596,0,1,0,task_002,0
84.000,robot_5,0.816,1.704,0,1,0,task_004,0
86.000,robot_1,2.463,-0.986,0,1,0,task_001,0
86.000,robot_2,2.358,1.113,0,1,0,task_022,0
86.000,robot_3,0.882,1.795,0,0,0,,0
86.000,robot_4,1.273,-2.052,0,1,0,task_002,0
86.000,robot_5,1.095,2.144,0,1,0,task_004,0
88.000,robot_1,2.945,-1.185,0,1,0,task_001,0
88.000,robot_2,2.817,1.361,0,1,0,task_022,0
88.000,robot_3,0.898,1.630,0,1,0,task_012,0
88.000,robot_4,1.539,-2.501,0,1,0,task_002,0
88.000,robot_5,1.455,2.521,0,1,0,task_004,0
90.000,robot_1,3.429,-1.381,0,1,0,task_001,0
90.000,robot_2,3.284,1.593,0,1,0,task_022,0
90.000,robot_3,0.776,1.134,0,1,0,task_012,0
90.000,robot_4,1.812,-2.946,0,1,0,task_002,0
90.000,robot_5,1.771,2.805,0,1,0,task_004,0
92.000,robot_1,3.916,-1.567,0,1,0,task_001,0
92.000,robot_2,3.753,1.822,0,1,0,task_022,0
92.000,robot_3,0.568,0.656,0,1,0,task_012,0
92.000,robot_4,2.091,-3.386,0,1,0,task_002,0
92.000,robot_5,1.987,2.858,0,1,0,task_023,0
94.000,robot_1,4.519,-1.789,0,1,0,task_001,0
94.000,robot_2,4.333,2.103,0,1,0,task_022,0
94.000,robot_3,0.280,0.078,0,1,0,task_012,0
94.000,robot_4,2.375,-3.813,0,1,0,task_002,0
94.000,robot_5,2.633,2.864,0,1,0,task_023,0
96.000,robot_1,4.786,-1.900,0,1,0,task_001,0
96.000,robot_2,4.802,2.333,0,1,0,task_022,0
96.000,robot_3,0.034,-0.381,0,1,0,task_012,0
96.000,robot_4,2.744,-4.353,0,1,0,task_002,0
96.000,robot_5,3.154,2.852,0,1,0,task_023,0
98.000,robot_1,4.790,-1.880,0,1,0,task_018,0
98.000,robot_2,5.155,2.495,0,1,0,task_022,0
98.000,robot_3,-0.156,-0.721,0,1,0,task_012,0
98.000,robot_4,2.925,-4.697,0,1,0,task_002,0
98.000,robot_5,3.543,2.845,0,1,0,task_023,0
100.000,robot_1,4.735,-1.461,0,1,0,task_018,0
100.000,robot_2,5.750,2.766,0,1,0,task_022,0
100.000,robot_3,-0.426,-1.167,0,1,0,task_012,0
100.000,robot_4,3.075,-5.195,0,1,0,task_002,0
100.000,robot_5,4.197,2.835,0,1,0,task_023,0
102.000,robot_1,4.512,-0.990,0,1,0,task_018,0
102.000,robot_2,6.105,2.926,0,1,0,task_022,0
102.000,robot_3,-0.708,-1.599,0,1,0,task_012,0
102.000,robot_4,3.184,-5.706,0,1,0,task_002,0
102.000,robot_5,4.586,2.825,0,1,0,task_023,0
104.000,robot_1,4.196,-0.427,0,1,0,task_018,0
104.000,robot_2,6.703,3.168,0,1,0,task_022,0
104.000,robot_3,-0.860,-1.814,0,1,0,task_012,0
104.000,robot_4,3.303,-6.213,0,1,0,task_002,0
104.000,robot_5,5.106,2.793,0,1,0,task_023,0
106.000,robot_1,3.924,0.018,0,1,0,task_018,0
