timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,ahe_mrta_v3,mixed_stress,16
29.000,task_002,activated,,ahe_mrta_v3,mixed_stress,16
29.000,task_003,activated,,ahe_mrta_v3,mixed_stress,16
29.000,task_004,activated,,ahe_mrta_v3,mixed_stress,16
29.000,task_005,activated,,ahe_mrta_v3,mixed_stress,16
29.000,task_006,activated,,ahe_mrta_v3,mixed_stress,16
29.000,task_007,activated,,ahe_mrta_v3,mixed_stress,16
29.000,task_008,activated,,ahe_mrta_v3,mixed_stress,16
30.000,task_008,assigned,robot_1,ahe_mrta_v3,mixed_stress,16
30.000,task_001,assigned,robot_1,ahe_mrta_v3,mixed_stress,16
30.000,task_004,assigned,robot_2,ahe_mrta_v3,mixed_stress,16
30.000,task_005,assigned,robot_3,ahe_mrta_v3,mixed_stress,16
30.000,task_007,assigned,robot_4,ahe_mrta_v3,mixed_stress,16
30.000,task_003,assigned,robot_4,ahe_mrta_v3,mixed_stress,16
30.000,task_006,assigned,robot_5,ahe_mrta_v3,mixed_stress,16
48.484,task_004,completed,robot_2,ahe_mrta_v3,mixed_stress,16
50.000,task_002,assigned,robot_2,ahe_mrta_v3,mixed_stress,16
50.227,task_006,completed,robot_5,ahe_mrta_v3,mixed_stress,16
59.000,task_009,activated,,ahe_mrta_v3,mixed_stress,16
59.000,task_010,activated,,ahe_mrta_v3,mixed_stress,16
59.000,task_011,activated,,ahe_mrta_v3,mixed_stress,16
59.000,task_012,activated,,ahe_mrta_v3,mixed_stress,16
59.000,task_013,activated,,ahe_mrta_v3,mixed_stress,16
59.000,task_014,activated,,ahe_mrta_v3,mixed_stress,16
59.000,task_015,activated,,ahe_mrta_v3,mixed_stress,16
59.000,task_016,activated,,ahe_mrta_v3,mixed_stress,16
60.000,task_013,assigned,robot_5,ahe_mrta_v3,mixed_stress,16
60.872,task_007,completed,robot_4,ahe_mrta_v3,mixed_stress,16
65.000,task_015,assigned,robot_4,ahe_mrta_v3,mixed_stress,16
65.000,task_010,assigned,robot_5,ahe_mrta_v3,mixed_stress,16
68.255,task_008,completed,robot_1,ahe_mrta_v3,mixed_stress,16
73.334,task_005,completed,robot_3,ahe_mrta_v3,mixed_stress,16
73.638,task_003,completed,robot_4,ahe_mrta_v3,mixed_stress,16
75.000,task_009,assigned,robot_3,ahe_mrta_v3,mixed_stress,16
89.000,task_017,activated,,ahe_mrta_v3,mixed_stress,16
89.000,task_018,activated,,ahe_mrta_v3,mixed_stress,16
89.000,task_019,activated,,ahe_mrta_v3,mixed_stress,16
89.000,task_020,activated,,ahe_mrta_v3,mixed_stress,16
89.000,task_021,activated,,ahe_mrta_v3,mixed_stress,16
89.000,task_022,activated,,ahe_mrta_v3,mixed_stress,16
89.000,task_023,activated,,ahe_mrta_v3,mixed_stress,16
89.000,task_024,activated,,ahe_mrta_v3,mixed_stress,16
89.000,task_025,activated,,ahe_mrta_v3,mixed_stress,16
90.000,task_021,assigned,robot_3,ahe_mrta_v3,mixed_stress,16
90.000,task_022,assigned,robot_4,ahe_mrta_v3,mixed_stress,16
96.252,task_001,completed,robot_1,ahe_mrta_v3,mixed_stress,16
100.000,task_024,assigned,robot_1,ahe_mrta_v3,mixed_stress,16
100.069,task_002,completed,robot_2,ahe_mrta_v3,mixed_stress,16
103.244,task_013,completed,robot_5,ahe_mrta_v3,mixed_stress,16
105.000,task_019,assigned,robot_5,ahe_mrta_v3,mixed_stress,16
110.073,task_009,completed,robot_3,ahe_mrta_v3,mixed_stress,16
111.193,task_015,completed,robot_4,ahe_mrta_v3,mixed_stress,16
121.776,task_022,completed,robot_4,ahe_mrta_v3,mixed_stress,16
125.000,task_025,assigned,robot_4,ahe_mrta_v3,mixed_stress,16
128.352,task_021,completed,robot_3,ahe_mrta_v3,mixed_stress,16
130.000,task_011,assigned,robot_3,ahe_mrta_v3,mixed_stress,16
134.243,task_010,completed,robot_5,ahe_mrta_v3,mixed_stress,16
147.453,task_024,completed,robot_1,ahe_mrta_v3,mixed_stress,16
150.000,task_012,assigned,robot_1,ahe_mrta_v3,mixed_stress,16
151.203,task_011,completed,robot_3,ahe_mrta_v3,mixed_stress,16
155.000,task_016,assigned,robot_5,ahe_mrta_v3,mixed_stress,16
156.765,task_019,completed,robot_5,ahe_mrta_v3,mixed_stress,16
160.000,task_023,assigned,robot_1,ahe_mrta_v3,mixed_stress,16
165.000,task_017,assigned,robot_3,ahe_mrta_v3,mixed_stress,16
167.112,task_025,completed,robot_4,ahe_mrta_v3,mixed_stress,16
170.000,task_020,assigned,robot_4,ahe_mrta_v3,mixed_stress,16
181.568,task_017,completed,robot_3,ahe_mrta_v3,mixed_stress,16
183.253,task_012,completed,robot_1,ahe_mrta_v3,mixed_stress,16
185.000,task_018,assigned,robot_3,ahe_mrta_v3,mixed_stress,16
200.852,task_016,completed,robot_5,ahe_mrta_v3,mixed_stress,16
205.000,task_014,assigned,robot_5,ahe_mrta_v3,mixed_stress,16
208.834,task_020,completed,robot_4,ahe_mrta_v3,mixed_stress,16
236.747,task_018,completed,robot_3,ahe_mrta_v3,mixed_stress,16
245.585,task_023,completed,robot_1,ahe_mrta_v3,mixed_stress,16
264.210,task_014,completed,robot_5,ahe_mrta_v3,mixed_stress,16
