experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_robot_failure_rostam_ea_r5t25_seed03,robot_failure,rostam_ea,3,5,robot_1,5,5,0,33.85
exp_robot_failure_rostam_ea_r5t25_seed03,robot_failure,rostam_ea,3,5,robot_2,4,4,0,23.87
exp_robot_failure_rostam_ea_r5t25_seed03,robot_failure,rostam_ea,3,5,robot_3,5,5,0,44.55
exp_robot_failure_rostam_ea_r5t25_seed03,robot_failure,rostam_ea,3,5,robot_4,4,4,0,14.17
exp_robot_failure_rostam_ea_r5t25_seed03,robot_failure,rostam_ea,3,5,robot_5,7,7,0,65.50
