timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
64.003,SpatialOpportunist,0.2555,1.0000,1.0000,0.6667,0.0000,0.1691,0.2249,0.0856,0.0775,0.1455,0.1892,0.1082,0.2555,0.2302,0.2489,0.1483,0.1172
66.003,TemporalRegulator,0.2514,1.0000,1.0000,0.6667,0.0000,0.1668,0.2263,0.0854,0.0774,0.1454,0.1906,0.1081,0.2509,0.2318,0.2514,0.1482,0.1176
68.003,TemporalRegulator,0.2513,1.0000,1.0000,0.7273,0.0000,0.1662,0.2282,0.0853,0.0773,0.1443,0.1914,0.1073,0.2503,0.2352,0.2513,0.1481,0.1150
70.003,TemporalRegulator,0.2540,1.0000,1.0000,0.7273,0.0000,0.1641,0.2289,0.0852,0.0772,0.1446,0.1925,0.1075,0.2459,0.2358,0.2540,0.1481,0.1163
72.005,TemporalRegulator,0.2572,1.0000,1.0000,0.8182,0.0000,0.1612,0.2309,0.0850,0.0770,0.1443,0.1943,0.1073,0.2400,0.2382,0.2572,0.1480,0.1165
74.003,TemporalRegulator,0.2474,1.0000,0.8000,0.8182,0.2000,0.1527,0.2246,0.0863,0.0772,0.1600,0.1844,0.1149,0.2141,0.2296,0.2474,0.1655,0.1434
76.003,TemporalRegulator,0.2418,1.0000,0.8000,0.8182,0.2000,0.1538,0.2231,0.0865,0.0773,0.1623,0.1813,0.1157,0.2155,0.2282,0.2418,0.1693,0.1452
78.004,TemporalRegulator,0.2398,1.0000,0.8000,0.8000,0.2000,0.1498,0.2204,0.0869,0.0773,0.1686,0.1781,0.1189,0.2041,0.2245,0.2398,0.1750,0.1566
80.006,TemporalRegulator,0.2395,1.0000,0.8000,0.8000,0.2000,0.1536,0.2217,0.0867,0.0774,0.1644,0.1795,0.1167,0.2144,0.2264,0.2395,0.1714,0.1484
82.003,TemporalRegulator,0.2382,1.0000,0.8000,0.7778,0.2000,0.1501,0.2193,0.0870,0.0774,0.1698,0.1770,0.1194,0.2044,0.2231,0.2382,0.1760,0.1582
84.000,TemporalRegulator,0.2376,1.0000,0.8000,0.7778,0.2000,0.1486,0.2182,0.0871,0.0774,0.1722,0.1758,0.1206,0.2001,0.2217,0.2376,0.1780,0.1627
86.003,TemporalRegulator,0.2398,1.0000,0.8000,0.8889,0.2000,0.1460,0.2197,0.0870,0.0772,0.1725,0.1769,0.1207,0.1942,0.2238,0.2398,0.1785,0.1637
88.002,TemporalRegulator,0.2408,1.0000,0.8000,0.8889,0.2000,0.1449,0.2204,0.0869,0.0772,0.1726,0.1774,0.1207,0.1916,0.2248,0.2408,0.1787,0.1642
90.004,TemporalRegulator,0.2421,1.0000,0.8000,0.8750,0.2000,0.1507,0.2236,0.0866,0.0772,0.1644,0.1809,0.1166,0.2078,0.2292,0.2421,0.1717,0.1491
92.004,TemporalRegulator,0.2404,1.0000,0.8000,0.8125,0.2000,0.1535,0.2227,0.0866,0.0773,0.1634,0.1804,0.1161,0.2145,0.2279,0.2404,0.1706,0.1466
94.004,TemporalRegulator,0.2395,1.0000,0.8000,0.8125,0.2000,0.1494,0.2204,0.0869,0.0773,0.1690,0.1779,0.1190,0.2032,0.2247,0.2395,0.1755,0.1571
96.003,TemporalRegulator,0.2390,1.0000,0.8000,0.8125,0.2000,0.1476,0.2194,0.0870,0.0773,0.1716,0.1768,0.1203,0.1982,0.2233,0.2390,0.1777,0.1618
98.003,TemporalRegulator,0.2387,1.0000,0.8000,0.8125,0.2000,0.1469,0.2189,0.0871,0.0773,0.1728,0.1762,0.1209,0.1960,0.2226,0.2387,0.1786,0.1640
100.004,TemporalRegulator,0.2386,1.0000,0.8000,0.8125,0.2000,0.1465,0.2187,0.0871,0.0773,0.1733,0.1760,0.1211,0.1950,0.2223,0.2386,0.1791,0.1650
102.004,TemporalRegulator,0.2396,1.0000,0.8000,0.8125,0.2000,0.1526,0.2216,0.0868,0.0773,0.1653,0.1793,0.1171,0.2118,0.2264,0.2396,0.1722,0.1500
104.002,TemporalRegulator,0.2388,1.0000,0.8000,0.8000,0.2000,0.1493,0.2197,0.0870,0.0773,0.1700,0.1772,0.1195,0.2025,0.2237,0.2388,0.1763,0.1588
106.003,TemporalRegulator,0.2413,1.0000,0.8000,0.9333,0.2000,0.1456,0.2211,0.0868,0.0772,0.1711,0.1782,0.1200,0.1938,0.2258,0.2413,0.1775,0.1616
108.004,TemporalRegulator,0.2439,1.0000,0.8000,0.9286,0.2000,0.1495,0.2251,0.0864,0.0771,0.1636,0.1822,0.1161,0.2057,0.2313,0.2439,0.1711,0.1479
110.006,TemporalRegulator,0.2436,1.0000,0.8000,0.9286,0.2000,0.1458,0.2235,0.0866,0.0770,0.1682,0.1804,0.1185,0.1953,0.2291,0.2436,0.1753,0.1567
112.004,TemporalRegulator,0.2444,1.0000,0.8000,0.9286,0.2000,0.1496,0.2256,0.0863,0.0771,0.1629,0.1827,0.1158,0.2060,0.2320,0.2444,0.1707,0.1469
114.004,TemporalRegulator,0.2438,1.0000,0.8000,0.9231,0.2000,0.1459,0.2236,0.0866,0.0770,0.1680,0.1805,0.1184,0.1956,0.2293,0.2438,0.1751,0.1563
116.004,TemporalRegulator,0.2434,1.0000,0.8000,0.9231,0.2000,0.1442,0.2227,0.0867,0.0770,0.1703,0.1795,0.1195,0.1909,0.2280,0.2434,0.1770,0.1606
118.000,TemporalRegulator,0.2448,1.0000,0.8000,1.0000,0.2000,0.1423,0.2235,0.0866,0.0769,0.1708,0.1801,0.1197,0.1864,0.2293,0.2448,0.1776,0.1619
120.007,TemporalRegulator,0.2455,1.0000,0.8000,1.0000,0.2000,0.1415,0.2239,0.0866,0.0769,0.1710,0.1804,0.1198,0.1843,0.2298,0.2455,0.1779,0.1626
122.001,TemporalRegulator,0.2458,1.0000,0.8000,1.0000,0.2000,0.1411,0.2241,0.0865,0.0769,0.1711,0.1805,0.1199,0.1834,0.2300,0.2458,0.1780,0.1628
124.003,TemporalRegulator,0.2459,1.0000,0.8000,1.0000,0.2000,0.1409,0.2241,0.0865,0.0769,0.1711,0.1805,0.1199,0.1829,0.2302,0.2459,0.1780,0.1630
126.002,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2274,0.0862,0.0769,0.1628,0.1841,0.1157,0.2000,0.2346,0.2471,0.1709,0.1474
128.002,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
130.005,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1860,0.2311,0.2463,0.1766,0.1599
132.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2306,0.2462,0.1774,0.1616
134.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2002,0.2347,0.2471,0.1707,0.1472
136.000,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1673,0.1823,0.1180,0.1904,0.2323,0.2466,0.1748,0.1559
138.002,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1813,0.1190,0.1861,0.2312,0.2463,0.1766,0.1598
140.006,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2307,0.2462,0.1774,0.1616
142.001,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
144.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
146.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
148.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1474
150.004,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1481,0.2282,0.0861,0.0769,0.1611,0.1849,0.1148,0.2036,0.2356,0.2474,0.1693,0.1441
152.004,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1440,0.2260,0.0863,0.0769,0.1666,0.1826,0.1176,0.1920,0.2327,0.2467,0.1742,0.1545
154.004,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1422,0.2250,0.0864,0.0769,0.1691,0.1815,0.1188,0.1868,0.2313,0.2464,0.1763,0.1592
156.003,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1624,0.1843,0.1155,0.2008,0.2349,0.2472,0.1705,0.1466
158.003,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1436,0.2258,0.0864,0.0769,0.1672,0.1823,0.1179,0.1907,0.2323,0.2466,0.1747,0.1556
160.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1814,0.1190,0.1862,0.2312,0.2463,0.1766,0.1597
162.003,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1625,0.1843,0.1155,0.2007,0.2349,0.2472,0.1706,0.1467
164.003,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1436,0.2258,0.0864,0.0769,0.1672,0.1823,0.1179,0.1906,0.2323,0.2466,0.1747,0.1557
166.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1814,0.1190,0.1862,0.2312,0.2463,0.1766,0.1597
168.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1842,0.2307,0.2462,0.1774,0.1616
170.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
172.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
174.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
176.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
178.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2303,0.2460,0.1781,0.1630
180.005,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
182.000,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
184.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
186.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
188.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
190.006,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
192.005,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
194.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1860,0.2311,0.2463,0.1766,0.1599
196.003,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1625,0.1843,0.1155,0.2006,0.2349,0.2472,0.1706,0.1468
198.002,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1436,0.2258,0.0864,0.0769,0.1672,0.1823,0.1179,0.1906,0.2323,0.2466,0.1747,0.1557
200.005,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1814,0.1190,0.1862,0.2312,0.2463,0.1766,0.1597
202.001,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1842,0.2307,0.2462,0.1774,0.1616
204.002,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
206.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1628,0.1842,0.1157,0.2001,0.2347,0.2471,0.1708,0.1473
208.004,TemporalRegulator,0.2479,0.8000,0.8000,1.0000,0.2000,0.1414,0.2279,0.0862,0.0767,0.1669,0.1834,0.1176,0.1858,0.2357,0.2479,0.1752,0.1553
210.005,TemporalRegulator,0.2483,0.8000,0.8000,1.0000,0.2000,0.1391,0.2280,0.0862,0.0766,0.1688,0.1830,0.1184,0.1795,0.2362,0.2483,0.1771,0.1589
212.003,TemporalRegulator,0.2484,0.8000,0.8000,1.0000,0.2000,0.1380,0.2280,0.0862,0.0765,0.1696,0.1828,0.1188,0.1766,0.2363,0.2484,0.1780,0.1606
214.003,TemporalRegulator,0.2517,0.6000,0.8000,1.0000,0.2000,0.1397,0.2350,0.0855,0.0762,0.1612,0.1881,0.1143,0.1843,0.2467,0.2517,0.1721,0.1452
216.003,TemporalRegulator,0.2516,0.6000,0.8000,1.0000,0.2000,0.1360,0.2336,0.0856,0.0761,0.1657,0.1864,0.1165,0.1733,0.2449,0.2516,0.1762,0.1539
218.002,TemporalRegulator,0.2525,0.6000,0.8000,1.0000,0.2000,0.1392,0.2362,0.0854,0.0761,0.1604,0.1889,0.1138,0.1835,0.2485,0.2525,0.1717,0.1438
220.005,CriticalityGuardian,0.2558,0.4000,0.8000,1.0000,0.2000,0.1360,0.2409,0.0849,0.0757,0.1585,0.1915,0.1125,0.1767,0.2558,0.2552,0.1716,0.1407
222.002,TemporalRegulator,0.2550,0.4000,0.8000,1.0000,0.2000,0.1316,0.2391,0.0851,0.0757,0.1640,0.1893,0.1152,0.1634,0.2535,0.2550,0.1767,0.1514
224.003,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1296,0.2382,0.0852,0.0756,0.1666,0.1883,0.1165,0.1574,0.2524,0.2549,0.1790,0.1563
226.003,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1288,0.2378,0.0852,0.0756,0.1678,0.1878,0.1170,0.1547,0.2519,0.2549,0.1800,0.1585
228.001,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1284,0.2376,0.0853,0.0756,0.1683,0.1876,0.1173,0.1535,0.2517,0.2548,0.1804,0.1596
230.002,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1282,0.2375,0.0853,0.0756,0.1685,0.1875,0.1174,0.1529,0.2516,0.2548,0.1807,0.1600
232.002,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2375,0.0853,0.0756,0.1686,0.1874,0.1175,0.1527,0.2516,0.2548,0.1807,0.1602
234.002,CriticalityGuardian,0.2640,0.2000,0.8000,1.0000,0.2000,0.1290,0.2459,0.0844,0.0751,0.1596,0.1934,0.1125,0.1590,0.2640,0.2586,0.1747,0.1438
236.004,CriticalityGuardian,0.2622,0.2000,0.8000,1.0000,0.2000,0.1254,0.2445,0.0846,0.0751,0.1641,0.1917,0.1147,0.1476,0.2622,0.2587,0.1789,0.1526
238.003,CriticalityGuardian,0.2614,0.2000,0.8000,1.0000,0.2000,0.1237,0.2438,0.0846,0.0750,0.1663,0.1908,0.1158,0.1423,0.2614,0.2587,0.1809,0.1567
240.003,CriticalityGuardian,0.2610,0.2000,0.8000,1.0000,0.2000,0.1229,0.2434,0.0847,0.0750,0.1673,0.1904,0.1163,0.1399,0.2610,0.2586,0.1818,0.1587
242.004,CriticalityGuardian,0.2608,0.2000,0.8000,1.0000,0.2000,0.1226,0.2433,0.0847,0.0750,0.1677,0.1902,0.1165,0.1387,0.2608,0.2586,0.1822,0.1596
244.000,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1224,0.2432,0.0847,0.0750,0.1680,0.1901,0.1166,0.1382,0.2607,0.2586,0.1824,0.1600
246.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2432,0.0847,0.0750,0.1681,0.1901,0.1167,0.1380,0.2607,0.2586,0.1825,0.1602
248.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1379,0.2607,0.2586,0.1825,0.1603
250.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
252.000,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
254.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
256.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
258.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
260.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
262.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
264.001,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
266.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
268.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
270.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
272.006,SpatialOpportunist,0.2189,0.0000,0.8000,0.0000,0.2000,0.1588,0.2090,0.0886,0.0777,0.1846,0.1565,0.1247,0.2189,0.2172,0.1966,0.1964,0.1708
