timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
64.001,SpatialOpportunist,0.3292,1.0000,1.0000,0.0000,0.0000,0.2107,0.1952,0.0876,0.0793,0.1510,0.1644,0.1119,0.3292,0.1887,0.2099,0.1498,0.1224
66.004,SpatialOpportunist,0.3292,1.0000,1.0000,0.0000,0.0000,0.2107,0.1952,0.0876,0.0793,0.1510,0.1644,0.1119,0.3292,0.1887,0.2099,0.1498,0.1223
68.001,SpatialOpportunist,0.3251,1.0000,1.0000,0.0000,0.0000,0.2084,0.1956,0.0876,0.0793,0.1515,0.1653,0.1123,0.3251,0.1886,0.2123,0.1498,0.1242
70.007,SpatialOpportunist,0.3281,1.0000,1.0000,0.0000,0.0000,0.2101,0.1953,0.0876,0.0793,0.1511,0.1647,0.1120,0.3281,0.1887,0.2105,0.1498,0.1228
72.004,SpatialOpportunist,0.3245,1.0000,1.0000,0.0000,0.0000,0.2081,0.1956,0.0876,0.0793,0.1516,0.1654,0.1124,0.3245,0.1886,0.2126,0.1498,0.1245
74.004,SpatialOpportunist,0.3280,1.0000,1.0000,0.0000,0.0000,0.2100,0.1953,0.0876,0.0793,0.1511,0.1647,0.1120,0.3280,0.1887,0.2106,0.1498,0.1229
76.006,SpatialOpportunist,0.3289,1.0000,1.0000,0.0000,0.0000,0.2105,0.1952,0.0876,0.0793,0.1510,0.1645,0.1119,0.3289,0.1887,0.2101,0.1498,0.1225
78.004,TemporalRegulator,0.5044,1.0000,0.8000,0.0000,0.2000,0.0693,0.2464,0.0693,0.0691,0.1074,0.3320,0.1065,0.0000,0.2761,0.5044,0.0047,0.2148
80.004,TemporalRegulator,0.3487,1.0000,0.8000,0.0000,0.2000,0.1156,0.2221,0.0823,0.0770,0.1504,0.2297,0.1230,0.1274,0.2227,0.3487,0.1007,0.2005
82.004,SpatialOpportunist,0.2489,1.0000,0.8000,0.0000,0.2000,0.1717,0.1951,0.0884,0.0794,0.1729,0.1673,0.1253,0.2489,0.1851,0.2305,0.1611,0.1744
84.002,SpatialOpportunist,0.2558,1.0000,0.8000,0.0000,0.2000,0.1766,0.1881,0.0893,0.0793,0.1828,0.1555,0.1284,0.2558,0.1761,0.2097,0.1765,0.1819
86.001,SpatialOpportunist,0.2596,1.0000,0.8000,0.0000,0.2000,0.1791,0.1845,0.0896,0.0793,0.1877,0.1498,0.1299,0.2596,0.1716,0.1991,0.1840,0.1857
88.003,SpatialOpportunist,0.2580,1.0000,0.8000,0.0667,0.2000,0.1785,0.1848,0.0897,0.0792,0.1891,0.1487,0.1301,0.2580,0.1725,0.1966,0.1869,0.1860
90.005,SpatialOpportunist,0.2768,1.0000,0.8000,0.0667,0.2000,0.1870,0.1876,0.0894,0.0792,0.1802,0.1511,0.1254,0.2768,0.1770,0.1959,0.1811,0.1692
92.001,SpatialOpportunist,0.2661,1.0000,0.8000,0.0714,0.2000,0.1821,0.1864,0.0896,0.0792,0.1853,0.1495,0.1279,0.2661,0.1753,0.1953,0.1854,0.1779
94.003,SpatialOpportunist,0.2571,1.0000,0.8000,0.1429,0.2000,0.1777,0.1880,0.0895,0.0791,0.1867,0.1505,0.1285,0.2571,0.1778,0.1978,0.1867,0.1807
96.004,SpatialOpportunist,0.2528,1.0000,0.8000,0.1429,0.2000,0.1756,0.1887,0.0895,0.0790,0.1873,0.1510,0.1288,0.2528,0.1789,0.1990,0.1873,0.1820
98.003,SpatialOpportunist,0.2507,1.0000,0.8000,0.1429,0.2000,0.1746,0.1891,0.0895,0.0790,0.1877,0.1512,0.1289,0.2507,0.1795,0.1996,0.1876,0.1826
100.005,SpatialOpportunist,0.2497,1.0000,0.8000,0.1429,0.2000,0.1741,0.1892,0.0895,0.0790,0.1878,0.1513,0.1290,0.2497,0.1797,0.1999,0.1878,0.1830
102.003,SpatialOpportunist,0.2683,1.0000,0.8000,0.1429,0.2000,0.1823,0.1921,0.0892,0.0791,0.1783,0.1546,0.1244,0.2683,0.1838,0.2013,0.1803,0.1664
104.004,SpatialOpportunist,0.2495,1.0000,0.8000,0.3077,0.2000,0.1732,0.1954,0.0890,0.0788,0.1811,0.1568,0.1256,0.2495,0.1886,0.2068,0.1828,0.1722
106.000,SpatialOpportunist,0.2407,1.0000,0.8000,0.3077,0.2000,0.1690,0.1969,0.0890,0.0787,0.1824,0.1579,0.1262,0.2407,0.1909,0.2094,0.1840,0.1749
108.003,SpatialOpportunist,0.2330,1.0000,0.8000,0.3846,0.2000,0.1653,0.1995,0.0888,0.0785,0.1820,0.1600,0.1260,0.2330,0.1948,0.2132,0.1840,0.1750
110.004,SpatialOpportunist,0.2438,1.0000,0.8000,0.4167,0.2000,0.1690,0.2053,0.0882,0.0784,0.1723,0.1656,0.1211,0.2438,0.2031,0.2184,0.1763,0.1584
112.000,SpatialOpportunist,0.2328,1.0000,0.8000,0.4167,0.2000,0.1644,0.2043,0.0884,0.0784,0.1769,0.1643,0.1234,0.2328,0.2015,0.2186,0.1803,0.1669
114.004,SpatialOpportunist,0.2278,1.0000,0.8000,0.4167,0.2000,0.1623,0.2037,0.0884,0.0783,0.1791,0.1637,0.1244,0.2278,0.2009,0.2186,0.1820,0.1708
116.003,SpatialOpportunist,0.2218,1.0000,0.8000,0.5000,0.2000,0.1595,0.2054,0.0883,0.0782,0.1791,0.1650,0.1244,0.2218,0.2034,0.2211,0.1822,0.1714
118.004,TemporalRegulator,0.2223,1.0000,0.8000,0.5000,0.2000,0.1583,0.2062,0.0882,0.0781,0.1791,0.1656,0.1244,0.2191,0.2045,0.2223,0.1824,0.1717
120.005,SpatialOpportunist,0.2351,1.0000,0.8000,0.5000,0.2000,0.1645,0.2097,0.0879,0.0782,0.1705,0.1693,0.1201,0.2351,0.2093,0.2242,0.1752,0.1562
122.002,TemporalRegulator,0.2276,1.0000,0.8000,0.6364,0.2000,0.1576,0.2111,0.0878,0.0779,0.1738,0.1700,0.1217,0.2194,0.2115,0.2276,0.1784,0.1631
124.005,RecoveryCoordinator,0.9120,1.0000,0.8000,0.6364,0.2000,0.0568,0.0328,0.0568,0.0535,0.4194,0.0291,0.3517,0.0000,0.0000,0.0000,0.0880,0.9120
126.003,RecoveryCoordinator,0.3134,1.0000,0.8000,0.6364,0.2000,0.1446,0.1605,0.0890,0.0804,0.2265,0.1323,0.1666,0.1820,0.1712,0.1798,0.1536,0.3134
128.002,RecoveryCoordinator,0.2319,1.0000,0.8000,0.7273,0.2000,0.1486,0.1902,0.0887,0.0793,0.1976,0.1545,0.1411,0.1933,0.1971,0.2094,0.1683,0.2319
130.005,TemporalRegulator,0.2231,1.0000,0.8000,0.7273,0.2000,0.1493,0.2041,0.0881,0.0784,0.1849,0.1648,0.1304,0.1976,0.2086,0.2231,0.1748,0.1958
132.004,TemporalRegulator,0.2294,1.0000,0.8000,0.7273,0.2000,0.1493,0.2104,0.0877,0.0779,0.1794,0.1695,0.1257,0.1992,0.2138,0.2294,0.1777,0.1799
134.003,TemporalRegulator,0.2323,1.0000,0.8000,0.7273,0.2000,0.1492,0.2133,0.0876,0.0777,0.1770,0.1716,0.1237,0.1998,0.2161,0.2323,0.1791,0.1728
136.003,TemporalRegulator,0.2352,1.0000,0.8000,0.7273,0.2000,0.1555,0.2182,0.0871,0.0776,0.1670,0.1764,0.1182,0.2174,0.2218,0.2352,0.1727,0.1528
138.003,TemporalRegulator,0.2388,1.0000,0.8000,0.8889,0.2000,0.1491,0.2197,0.0870,0.0773,0.1701,0.1772,0.1196,0.2020,0.2239,0.2388,0.1761,0.1593
140.000,TemporalRegulator,0.2404,1.0000,0.8000,0.8889,0.2000,0.1462,0.2204,0.0869,0.0772,0.1715,0.1775,0.1202,0.1951,0.2248,0.2404,0.1776,0.1622
142.002,TemporalRegulator,0.2411,1.0000,0.8000,0.8889,0.2000,0.1450,0.2207,0.0869,0.0772,0.1721,0.1777,0.1205,0.1919,0.2252,0.2411,0.1783,0.1635
144.003,TemporalRegulator,0.2414,1.0000,0.8000,0.8889,0.2000,0.1444,0.2208,0.0869,0.0771,0.1724,0.1778,0.1206,0.1905,0.2254,0.2414,0.1786,0.1641
146.003,TemporalRegulator,0.2416,1.0000,0.8000,0.8889,0.2000,0.1441,0.2208,0.0869,0.0771,0.1725,0.1778,0.1207,0.1899,0.2255,0.2416,0.1787,0.1644
148.003,TemporalRegulator,0.2416,1.0000,0.8000,0.8889,0.2000,0.1440,0.2209,0.0869,0.0771,0.1726,0.1778,0.1207,0.1896,0.2255,0.2416,0.1788,0.1645
150.003,TemporalRegulator,0.2417,1.0000,0.8000,0.8889,0.2000,0.1440,0.2209,0.0869,0.0771,0.1726,0.1778,0.1207,0.1895,0.2255,0.2417,0.1788,0.1645
152.005,TemporalRegulator,0.2417,1.0000,0.8000,0.8889,0.2000,0.1440,0.2209,0.0869,0.0771,0.1726,0.1778,0.1207,0.1894,0.2255,0.2417,0.1788,0.1646
154.002,TemporalRegulator,0.2417,1.0000,0.8000,0.8889,0.2000,0.1439,0.2209,0.0869,0.0771,0.1726,0.1778,0.1207,0.1894,0.2256,0.2417,0.1788,0.1646
156.003,TemporalRegulator,0.2423,1.0000,0.8000,0.8750,0.2000,0.1504,0.2237,0.0865,0.0772,0.1644,0.1810,0.1166,0.2074,0.2294,0.2423,0.1717,0.1492
158.003,TemporalRegulator,0.2417,1.0000,0.8000,0.8750,0.2000,0.1470,0.2220,0.0868,0.0772,0.1690,0.1791,0.1189,0.1978,0.2269,0.2417,0.1757,0.1577
160.003,TemporalRegulator,0.2414,1.0000,0.8000,0.8750,0.2000,0.1455,0.2212,0.0868,0.0772,0.1711,0.1782,0.1200,0.1936,0.2258,0.2414,0.1775,0.1616
162.003,TemporalRegulator,0.2413,1.0000,0.8000,0.8750,0.2000,0.1449,0.2208,0.0869,0.0771,0.1721,0.1778,0.1205,0.1917,0.2253,0.2413,0.1783,0.1633
164.003,TemporalRegulator,0.2412,1.0000,0.8000,0.8750,0.2000,0.1446,0.2206,0.0869,0.0771,0.1725,0.1776,0.1207,0.1909,0.2251,0.2412,0.1786,0.1641
166.003,TemporalRegulator,0.2412,1.0000,0.8000,0.8750,0.2000,0.1444,0.2205,0.0869,0.0771,0.1727,0.1775,0.1208,0.1905,0.2250,0.2412,0.1788,0.1645
168.003,TemporalRegulator,0.2411,1.0000,0.8000,0.8750,0.2000,0.1444,0.2205,0.0869,0.0771,0.1728,0.1775,0.1208,0.1904,0.2250,0.2411,0.1789,0.1647
170.004,RecoveryCoordinator,0.9031,1.0000,0.8000,0.8750,0.2000,0.0571,0.0334,0.0571,0.0535,0.4220,0.0293,0.3476,0.0000,0.0000,0.0000,0.0969,0.9031
172.003,RecoveryCoordinator,0.4915,1.0000,0.8000,0.8750,0.2000,0.1132,0.1105,0.0841,0.0765,0.2988,0.0921,0.2248,0.1114,0.1247,0.1300,0.1423,0.4915
174.002,TemporalRegulator,0.2212,1.0000,0.8000,1.0000,0.2000,0.1445,0.2005,0.0880,0.0789,0.1886,0.1634,0.1361,0.1859,0.2119,0.2212,0.1631,0.2178
176.003,TemporalRegulator,0.2347,1.0000,0.8000,1.0000,0.2000,0.1428,0.2135,0.0873,0.0779,0.1788,0.1728,0.1269,0.1847,0.2221,0.2347,0.1714,0.1872
178.000,TemporalRegulator,0.2446,1.0000,0.8000,1.0000,0.2000,0.1474,0.2251,0.0863,0.0771,0.1644,0.1824,0.1172,0.2005,0.2329,0.2446,0.1694,0.1526
180.005,TemporalRegulator,0.2454,1.0000,0.8000,1.0000,0.2000,0.1437,0.2247,0.0864,0.0770,0.1681,0.1814,0.1186,0.1906,0.2314,0.2454,0.1742,0.1583
182.004,TemporalRegulator,0.2458,1.0000,0.8000,1.0000,0.2000,0.1421,0.2244,0.0865,0.0769,0.1698,0.1810,0.1193,0.1862,0.2308,0.2458,0.1764,0.1609
184.003,TemporalRegulator,0.2459,1.0000,0.8000,1.0000,0.2000,0.1414,0.2243,0.0865,0.0769,0.1705,0.1808,0.1196,0.1842,0.2305,0.2459,0.1773,0.1621
186.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1411,0.2242,0.0865,0.0769,0.1709,0.1807,0.1198,0.1833,0.2304,0.2460,0.1777,0.1626
188.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1198,0.1829,0.2303,0.2460,0.1779,0.1629
190.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
192.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
194.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
196.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
198.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
200.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
202.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
204.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
206.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
208.004,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
210.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
212.003,TemporalRegulator,0.2491,0.8000,0.8000,1.0000,0.2000,0.1444,0.2309,0.0858,0.0766,0.1614,0.1861,0.1147,0.1950,0.2401,0.2491,0.1707,0.1451
214.001,TemporalRegulator,0.2489,0.8000,0.8000,1.0000,0.2000,0.1403,0.2294,0.0860,0.0766,0.1663,0.1842,0.1171,0.1835,0.2381,0.2489,0.1752,0.1543
216.004,RecoveryCoordinator,0.9815,0.8000,0.8000,1.0000,0.2000,0.0539,0.0284,0.0539,0.0533,0.3986,0.0277,0.3841,0.0000,0.0000,0.0000,0.0185,0.9815
218.004,RecoveryCoordinator,0.5235,0.8000,0.8000,1.0000,0.2000,0.1094,0.1070,0.0831,0.0773,0.2935,0.0930,0.2367,0.1031,0.1315,0.1344,0.1076,0.5235
220.003,RecoveryCoordinator,0.3213,0.8000,0.8000,1.0000,0.2000,0.1300,0.1692,0.0882,0.0799,0.2250,0.1402,0.1676,0.1455,0.1899,0.1961,0.1471,0.3213
222.002,RecoveryCoordinator,0.2322,0.8000,0.8000,1.0000,0.2000,0.1354,0.2012,0.0877,0.0786,0.1940,0.1634,0.1396,0.1628,0.2158,0.2245,0.1647,0.2322
224.003,TemporalRegulator,0.2375,0.8000,0.8000,1.0000,0.2000,0.1368,0.2160,0.0870,0.0776,0.1807,0.1740,0.1280,0.1698,0.2273,0.2375,0.1725,0.1929
226.001,TemporalRegulator,0.2435,0.8000,0.8000,1.0000,0.2000,0.1372,0.2227,0.0866,0.0770,0.1749,0.1787,0.1230,0.1726,0.2324,0.2435,0.1759,0.1756
228.004,TemporalRegulator,0.2463,0.8000,0.8000,1.0000,0.2000,0.1372,0.2256,0.0864,0.0767,0.1723,0.1809,0.1208,0.1737,0.2347,0.2463,0.1774,0.1679
230.003,TemporalRegulator,0.2512,0.6000,0.8000,1.0000,0.2000,0.1396,0.2345,0.0855,0.0763,0.1618,0.1877,0.1147,0.1837,0.2463,0.2512,0.1720,0.1468
232.004,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1359,0.2334,0.0857,0.0762,0.1660,0.1862,0.1167,0.1730,0.2448,0.2514,0.1762,0.1546
234.003,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1343,0.2329,0.0857,0.0761,0.1679,0.1855,0.1176,0.1683,0.2441,0.2515,0.1781,0.1581
236.003,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1336,0.2327,0.0857,0.0761,0.1688,0.1852,0.1180,0.1662,0.2438,0.2515,0.1789,0.1597
238.003,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1332,0.2325,0.0858,0.0761,0.1692,0.1850,0.1182,0.1652,0.2436,0.2515,0.1793,0.1604
240.000,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1331,0.2325,0.0858,0.0761,0.1693,0.1850,0.1183,0.1648,0.2436,0.2515,0.1794,0.1607
242.002,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1330,0.2325,0.0858,0.0761,0.1694,0.1849,0.1183,0.1646,0.2435,0.2515,0.1795,0.1609
244.003,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2325,0.0858,0.0761,0.1694,0.1849,0.1183,0.1645,0.2435,0.2514,0.1795,0.1609
246.003,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1346,0.2401,0.0850,0.0757,0.1605,0.1906,0.1135,0.1725,0.2547,0.2549,0.1733,0.1445
248.003,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1310,0.2387,0.0852,0.0757,0.1649,0.1889,0.1157,0.1615,0.2530,0.2549,0.1774,0.1531
250.001,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1294,0.2380,0.0852,0.0756,0.1670,0.1881,0.1167,0.1566,0.2522,0.2549,0.1793,0.1571
252.001,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1287,0.2377,0.0853,0.0756,0.1679,0.1877,0.1171,0.1543,0.2518,0.2548,0.1801,0.1589
254.001,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1283,0.2376,0.0853,0.0756,0.1684,0.1875,0.1174,0.1533,0.2517,0.2548,0.1805,0.1597
256.004,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1282,0.2375,0.0853,0.0756,0.1686,0.1874,0.1175,0.1529,0.2516,0.2548,0.1807,0.1601
258.003,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2375,0.0853,0.0756,0.1687,0.1874,0.1175,0.1527,0.2515,0.2548,0.1808,0.1603
260.005,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1526,0.2515,0.2548,0.1808,0.1604
262.003,RecoveryCoordinator,0.8349,0.4000,0.8000,1.0000,0.2000,0.0597,0.0382,0.0597,0.0535,0.4411,0.0307,0.3171,0.0000,0.0000,0.0000,0.1651,0.8349
264.002,RecoveryCoordinator,0.4639,0.4000,0.8000,1.0000,0.2000,0.1075,0.1205,0.0846,0.0754,0.3026,0.0953,0.2140,0.0898,0.1377,0.1353,0.1734,0.4639
266.004,RecoveryCoordinator,0.2970,0.4000,0.8000,1.0000,0.2000,0.1236,0.1806,0.0881,0.0783,0.2275,0.1424,0.1596,0.1271,0.1999,0.1987,0.1773,0.2970
268.004,CriticalityGuardian,0.2521,0.2000,0.8000,1.0000,0.2000,0.1291,0.2326,0.0857,0.0763,0.1721,0.1828,0.1215,0.1538,0.2521,0.2453,0.1739,0.1749
270.002,CriticalityGuardian,0.2567,0.2000,0.8000,1.0000,0.2000,0.1255,0.2382,0.0852,0.0756,0.1700,0.1866,0.1189,0.1455,0.2567,0.2523,0.1785,0.1670
272.000,CriticalityGuardian,0.2588,0.2000,0.8000,1.0000,0.2000,0.1238,0.2408,0.0849,0.0753,0.1690,0.1885,0.1177,0.1415,0.2588,0.2556,0.1807,0.1634
274.002,CriticalityGuardian,0.2598,0.2000,0.8000,1.0000,0.2000,0.1230,0.2421,0.0848,0.0751,0.1685,0.1893,0.1172,0.1396,0.2598,0.2572,0.1817,0.1618
276.001,CriticalityGuardian,0.2603,0.2000,0.8000,1.0000,0.2000,0.1226,0.2426,0.0847,0.0750,0.1683,0.1897,0.1169,0.1386,0.2603,0.2579,0.1822,0.1610
278.004,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1224,0.2429,0.0847,0.0750,0.1682,0.1899,0.1168,0.1382,0.2605,0.2583,0.1824,0.1607
