timestamp_s,task_id,event,robot_id,strategy,scenario,seed
28.000,task_001,activated,,consensus_dbta,robot_failure,3
28.000,task_002,activated,,consensus_dbta,robot_failure,3
28.000,task_003,activated,,consensus_dbta,robot_failure,3
28.000,task_004,activated,,consensus_dbta,robot_failure,3
28.000,task_005,activated,,consensus_dbta,robot_failure,3
28.000,task_006,activated,,consensus_dbta,robot_failure,3
28.000,task_007,activated,,consensus_dbta,robot_failure,3
28.000,task_008,activated,,consensus_dbta,robot_failure,3
28.000,task_009,activated,,consensus_dbta,robot_failure,3
28.000,task_010,activated,,consensus_dbta,robot_failure,3
28.000,task_011,activated,,consensus_dbta,robot_failure,3
28.000,task_012,activated,,consensus_dbta,robot_failure,3
28.000,task_013,activated,,consensus_dbta,robot_failure,3
28.000,task_014,activated,,consensus_dbta,robot_failure,3
28.000,task_015,activated,,consensus_dbta,robot_failure,3
28.000,task_016,activated,,consensus_dbta,robot_failure,3
28.000,task_017,activated,,consensus_dbta,robot_failure,3
28.000,task_018,activated,,consensus_dbta,robot_failure,3
28.000,task_019,activated,,consensus_dbta,robot_failure,3
28.000,task_020,activated,,consensus_dbta,robot_failure,3
28.000,task_021,activated,,consensus_dbta,robot_failure,3
28.000,task_022,activated,,consensus_dbta,robot_failure,3
28.000,task_023,activated,,consensus_dbta,robot_failure,3
28.000,task_024,activated,,consensus_dbta,robot_failure,3
28.000,task_025,activated,,consensus_dbta,robot_failure,3
30.000,task_024,assigned,robot_1,consensus_dbta,robot_failure,3
30.000,task_017,assigned,robot_1,consensus_dbta,robot_failure,3
30.000,task_007,assigned,robot_1,consensus_dbta,robot_failure,3
30.000,task_022,assigned,robot_1,consensus_dbta,robot_failure,3
30.000,task_009,assigned,robot_1,consensus_dbta,robot_failure,3
30.000,task_020,assigned,robot_2,consensus_dbta,robot_failure,3
30.000,task_018,assigned,robot_2,consensus_dbta,robot_failure,3
30.000,task_021,assigned,robot_2,consensus_dbta,robot_failure,3
30.000,task_004,assigned,robot_2,consensus_dbta,robot_failure,3
30.000,task_006,assigned,robot_2,consensus_dbta,robot_failure,3
30.000,task_025,assigned,robot_3,consensus_dbta,robot_failure,3
30.000,task_001,assigned,robot_3,consensus_dbta,robot_failure,3
30.000,task_003,assigned,robot_3,consensus_dbta,robot_failure,3
30.000,task_011,assigned,robot_3,consensus_dbta,robot_failure,3
30.000,task_005,assigned,robot_3,consensus_dbta,robot_failure,3
30.000,task_008,assigned,robot_4,consensus_dbta,robot_failure,3
30.000,task_015,assigned,robot_4,consensus_dbta,robot_failure,3
30.000,task_002,assigned,robot_4,consensus_dbta,robot_failure,3
30.000,task_023,assigned,robot_4,consensus_dbta,robot_failure,3
30.000,task_010,assigned,robot_4,consensus_dbta,robot_failure,3
30.000,task_012,assigned,robot_5,consensus_dbta,robot_failure,3
30.000,task_013,assigned,robot_5,consensus_dbta,robot_failure,3
30.000,task_014,assigned,robot_5,consensus_dbta,robot_failure,3
30.000,task_019,assigned,robot_5,consensus_dbta,robot_failure,3
30.000,task_016,assigned,robot_5,consensus_dbta,robot_failure,3
40.171,task_025,completed,robot_3,consensus_dbta,robot_failure,3
45.381,task_008,completed,robot_4,consensus_dbta,robot_failure,3
49.030,task_024,completed,robot_1,consensus_dbta,robot_failure,3
50.272,task_012,completed,robot_5,consensus_dbta,robot_failure,3
53.065,task_001,completed,robot_3,consensus_dbta,robot_failure,3
60.932,task_013,completed,robot_5,consensus_dbta,robot_failure,3
61.183,task_017,completed,robot_1,consensus_dbta,robot_failure,3
69.140,task_015,completed,robot_4,consensus_dbta,robot_failure,3
69.563,task_007,completed,robot_1,consensus_dbta,robot_failure,3
75.000,task_018,assigned,robot_1,consensus_dbta,robot_failure,3
75.000,task_004,assigned,robot_1,consensus_dbta,robot_failure,3
75.000,task_006,assigned,robot_3,consensus_dbta,robot_failure,3
75.000,task_021,assigned,robot_4,consensus_dbta,robot_failure,3
75.000,task_020,assigned,robot_5,consensus_dbta,robot_failure,3
75.381,task_020,completed,robot_2,consensus_dbta,robot_failure,3
79.095,task_022,completed,robot_1,consensus_dbta,robot_failure,3
88.444,task_009,completed,robot_1,consensus_dbta,robot_failure,3
94.681,task_003,completed,robot_3,consensus_dbta,robot_failure,3
103.185,task_002,completed,robot_4,consensus_dbta,robot_failure,3
103.669,task_014,completed,robot_5,consensus_dbta,robot_failure,3
112.194,task_019,completed,robot_5,consensus_dbta,robot_failure,3
122.959,task_011,completed,robot_3,consensus_dbta,robot_failure,3
126.400,task_018,completed,robot_1,consensus_dbta,robot_failure,3
130.022,task_005,completed,robot_3,consensus_dbta,robot_failure,3
145.236,task_004,completed,robot_1,consensus_dbta,robot_failure,3
145.529,task_021,completed,robot_4,consensus_dbta,robot_failure,3
146.462,task_006,completed,robot_3,consensus_dbta,robot_failure,3
163.129,task_016,completed,robot_5,consensus_dbta,robot_failure,3
163.950,task_010,completed,robot_4,consensus_dbta,robot_failure,3
212.485,task_023,completed,robot_4,consensus_dbta,robot_failure,3
