timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,big_mrta,robot_failure,19
29.000,task_002,activated,,big_mrta,robot_failure,19
29.000,task_003,activated,,big_mrta,robot_failure,19
29.000,task_004,activated,,big_mrta,robot_failure,19
29.000,task_005,activated,,big_mrta,robot_failure,19
29.000,task_006,activated,,big_mrta,robot_failure,19
29.000,task_007,activated,,big_mrta,robot_failure,19
29.000,task_008,activated,,big_mrta,robot_failure,19
29.000,task_009,activated,,big_mrta,robot_failure,19
29.000,task_010,activated,,big_mrta,robot_failure,19
29.000,task_011,activated,,big_mrta,robot_failure,19
29.000,task_012,activated,,big_mrta,robot_failure,19
29.000,task_013,activated,,big_mrta,robot_failure,19
29.000,task_014,activated,,big_mrta,robot_failure,19
29.000,task_015,activated,,big_mrta,robot_failure,19
29.000,task_016,activated,,big_mrta,robot_failure,19
29.000,task_017,activated,,big_mrta,robot_failure,19
29.000,task_018,activated,,big_mrta,robot_failure,19
29.000,task_019,activated,,big_mrta,robot_failure,19
29.000,task_020,activated,,big_mrta,robot_failure,19
29.000,task_021,activated,,big_mrta,robot_failure,19
29.000,task_022,activated,,big_mrta,robot_failure,19
29.000,task_023,activated,,big_mrta,robot_failure,19
29.000,task_024,activated,,big_mrta,robot_failure,19
29.000,task_025,activated,,big_mrta,robot_failure,19
30.000,task_025,assigned,robot_1,big_mrta,robot_failure,19
30.000,task_024,assigned,robot_1,big_mrta,robot_failure,19
30.000,task_009,assigned,robot_1,big_mrta,robot_failure,19
30.000,task_023,assigned,robot_1,big_mrta,robot_failure,19
30.000,task_022,assigned,robot_2,big_mrta,robot_failure,19
30.000,task_014,assigned,robot_2,big_mrta,robot_failure,19
30.000,task_020,assigned,robot_2,big_mrta,robot_failure,19
30.000,task_018,assigned,robot_2,big_mrta,robot_failure,19
30.000,task_007,assigned,robot_3,big_mrta,robot_failure,19
30.000,task_017,assigned,robot_3,big_mrta,robot_failure,19
30.000,task_010,assigned,robot_3,big_mrta,robot_failure,19
30.000,task_015,assigned,robot_3,big_mrta,robot_failure,19
30.000,task_003,assigned,robot_3,big_mrta,robot_failure,19
30.000,task_001,assigned,robot_4,big_mrta,robot_failure,19
30.000,task_016,assigned,robot_4,big_mrta,robot_failure,19
30.000,task_008,assigned,robot_4,big_mrta,robot_failure,19
30.000,task_019,assigned,robot_4,big_mrta,robot_failure,19
30.000,task_021,assigned,robot_4,big_mrta,robot_failure,19
30.000,task_005,assigned,robot_5,big_mrta,robot_failure,19
30.000,task_013,assigned,robot_5,big_mrta,robot_failure,19
30.000,task_012,assigned,robot_5,big_mrta,robot_failure,19
30.000,task_006,assigned,robot_5,big_mrta,robot_failure,19
30.000,task_011,assigned,robot_5,big_mrta,robot_failure,19
45.363,task_001,completed,robot_4,big_mrta,robot_failure,19
47.890,task_007,completed,robot_3,big_mrta,robot_failure,19
55.082,task_022,completed,robot_2,big_mrta,robot_failure,19
58.578,task_025,completed,robot_1,big_mrta,robot_failure,19
58.653,task_005,completed,robot_5,big_mrta,robot_failure,19
62.368,task_017,completed,robot_3,big_mrta,robot_failure,19
63.734,task_016,completed,robot_4,big_mrta,robot_failure,19
66.955,task_024,completed,robot_1,big_mrta,robot_failure,19
67.084,task_013,completed,robot_5,big_mrta,robot_failure,19
67.945,task_014,completed,robot_2,big_mrta,robot_failure,19
68.283,task_008,completed,robot_4,big_mrta,robot_failure,19
70.001,task_004,assigned,robot_4,big_mrta,robot_failure,19
77.156,task_010,completed,robot_3,big_mrta,robot_failure,19
80.000,task_018,assigned,robot_1,big_mrta,robot_failure,19
80.000,task_020,assigned,robot_3,big_mrta,robot_failure,19
82.957,task_020,completed,robot_2,big_mrta,robot_failure,19
98.667,task_009,completed,robot_1,big_mrta,robot_failure,19
106.725,task_023,completed,robot_1,big_mrta,robot_failure,19
107.155,task_012,completed,robot_5,big_mrta,robot_failure,19
112.374,task_019,completed,robot_4,big_mrta,robot_failure,19
113.267,task_018,completed,robot_1,big_mrta,robot_failure,19
114.000,task_015,completed,robot_3,big_mrta,robot_failure,19
114.142,task_006,completed,robot_5,big_mrta,robot_failure,19
122.862,task_003,completed,robot_3,big_mrta,robot_failure,19
124.876,task_004,completed,robot_4,big_mrta,robot_failure,19
125.000,task_002,assigned,robot_3,big_mrta,robot_failure,19
132.028,task_021,completed,robot_4,big_mrta,robot_failure,19
139.263,task_002,completed,robot_3,big_mrta,robot_failure,19
150.626,task_011,completed,robot_5,big_mrta,robot_failure,19
