experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_mixed_stress_ahe_mrta_v3_r5t25_seed09,mixed_stress,ahe_mrta_v3,9,5,robot_1,6,6,0,34.61
exp_mixed_stress_ahe_mrta_v3_r5t25_seed09,mixed_stress,ahe_mrta_v3,9,5,robot_2,1,1,0,13.41
exp_mixed_stress_ahe_mrta_v3_r5t25_seed09,mixed_stress,ahe_mrta_v3,9,5,robot_3,6,6,0,36.56
exp_mixed_stress_ahe_mrta_v3_r5t25_seed09,mixed_stress,ahe_mrta_v3,9,5,robot_4,7,7,0,42.55
exp_mixed_stress_ahe_mrta_v3_r5t25_seed09,mixed_stress,ahe_mrta_v3,9,5,robot_5,5,5,0,36.74
