timestamp_s,task_id,event,robot_id,strategy,scenario,seed
28.000,task_001,activated,,big_mrta,mixed_stress,13
28.000,task_002,activated,,big_mrta,mixed_stress,13
28.000,task_003,activated,,big_mrta,mixed_stress,13
28.000,task_004,activated,,big_mrta,mixed_stress,13
28.000,task_005,activated,,big_mrta,mixed_stress,13
28.000,task_006,activated,,big_mrta,mixed_stress,13
28.000,task_007,activated,,big_mrta,mixed_stress,13
28.000,task_008,activated,,big_mrta,mixed_stress,13
30.000,task_004,assigned,robot_1,big_mrta,mixed_stress,13
30.000,task_002,assigned,robot_1,big_mrta,mixed_stress,13
30.000,task_005,assigned,robot_2,big_mrta,mixed_stress,13
30.000,task_006,assigned,robot_3,big_mrta,mixed_stress,13
30.000,task_001,assigned,robot_4,big_mrta,mixed_stress,13
30.000,task_007,assigned,robot_5,big_mrta,mixed_stress,13
30.000,task_003,assigned,robot_5,big_mrta,mixed_stress,13
37.670,task_004,completed,robot_1,big_mrta,mixed_stress,13
53.574,task_002,completed,robot_1,big_mrta,mixed_stress,13
55.000,task_008,assigned,robot_1,big_mrta,mixed_stress,13
58.000,task_009,activated,,big_mrta,mixed_stress,13
58.000,task_010,activated,,big_mrta,mixed_stress,13
58.000,task_011,activated,,big_mrta,mixed_stress,13
58.000,task_012,activated,,big_mrta,mixed_stress,13
58.000,task_013,activated,,big_mrta,mixed_stress,13
58.000,task_014,activated,,big_mrta,mixed_stress,13
58.000,task_015,activated,,big_mrta,mixed_stress,13
58.000,task_016,activated,,big_mrta,mixed_stress,13
60.000,task_011,assigned,robot_1,big_mrta,mixed_stress,13
60.000,task_009,assigned,robot_2,big_mrta,mixed_stress,13
60.000,task_014,assigned,robot_2,big_mrta,mixed_stress,13
60.000,task_016,assigned,robot_3,big_mrta,mixed_stress,13
60.000,task_013,assigned,robot_4,big_mrta,mixed_stress,13
60.000,task_012,assigned,robot_5,big_mrta,mixed_stress,13
63.636,task_007,completed,robot_5,big_mrta,mixed_stress,13
65.683,task_006,completed,robot_3,big_mrta,mixed_stress,13
65.994,task_001,completed,robot_4,big_mrta,mixed_stress,13
66.137,task_005,completed,robot_2,big_mrta,mixed_stress,13
77.857,task_013,completed,robot_4,big_mrta,mixed_stress,13
79.006,task_008,completed,robot_1,big_mrta,mixed_stress,13
80.000,task_014,assigned,robot_3,big_mrta,mixed_stress,13
80.000,task_009,assigned,robot_4,big_mrta,mixed_stress,13
80.000,task_015,assigned,robot_4,big_mrta,mixed_stress,13
88.000,task_017,activated,,big_mrta,mixed_stress,13
88.000,task_018,activated,,big_mrta,mixed_stress,13
88.000,task_019,activated,,big_mrta,mixed_stress,13
88.000,task_020,activated,,big_mrta,mixed_stress,13
88.000,task_021,activated,,big_mrta,mixed_stress,13
88.000,task_022,activated,,big_mrta,mixed_stress,13
88.000,task_023,activated,,big_mrta,mixed_stress,13
88.000,task_024,activated,,big_mrta,mixed_stress,13
88.000,task_025,activated,,big_mrta,mixed_stress,13
90.000,task_023,assigned,robot_1,big_mrta,mixed_stress,13
93.136,task_012,completed,robot_5,big_mrta,mixed_stress,13
102.372,task_016,completed,robot_3,big_mrta,mixed_stress,13
102.455,task_003,completed,robot_5,big_mrta,mixed_stress,13
108.082,task_009,completed,robot_4,big_mrta,mixed_stress,13
120.031,task_014,completed,robot_3,big_mrta,mixed_stress,13
120.449,task_015,completed,robot_4,big_mrta,mixed_stress,13
125.688,task_011,completed,robot_1,big_mrta,mixed_stress,13
176.324,task_023,completed,robot_1,big_mrta,mixed_stress,13
