timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.329,0.000,0,1,0,task_004,0
32.000,robot_2,0.306,0.055,0,1,0,task_005,0
32.000,robot_3,0.190,-0.038,0,1,0,task_006,0
32.000,robot_4,0.327,0.010,0,1,0,task_001,0
32.000,robot_5,0.330,-0.004,0,1,0,task_007,0
34.000,robot_1,0.851,0.000,0,1,0,task_004,0
34.000,robot_2,0.792,0.244,0,1,0,task_005,0
34.000,robot_3,0.607,-0.319,0,1,0,task_006,0
34.000,robot_4,0.833,0.068,0,1,0,task_001,0
34.000,robot_5,0.851,-0.021,0,1,0,task_007,0
36.000,robot_1,1.373,0.000,0,1,0,task_004,0
36.000,robot_2,1.268,0.457,0,1,0,task_005,0
36.000,robot_3,0.988,-0.675,0,1,0,task_006,0
36.000,robot_4,1.330,0.227,0,1,0,task_001,0
36.000,robot_5,1.371,-0.057,0,1,0,task_007,0
38.000,robot_1,1.743,0.000,0,1,0,,0
38.000,robot_2,1.735,0.669,0,1,0,task_005,0
38.000,robot_3,1.351,-1.037,0,1,0,task_006,0
38.000,robot_4,1.834,0.317,0,1,0,task_001,0
38.000,robot_5,1.878,-0.133,0,1,0,task_007,0
40.000,robot_1,1.927,-0.095,0,1,0,task_002,0
40.000,robot_2,2.214,0.876,0,1,0,task_005,0
40.000,robot_3,1.720,-1.406,0,1,0,task_006,0
40.000,robot_4,2.353,0.366,0,1,0,task_001,0
40.000,robot_5,2.377,-0.282,0,1,0,task_007,0
42.000,robot_1,2.259,-0.487,0,1,0,task_002,0
42.000,robot_2,2.709,1.039,0,1,0,task_005,0
42.000,robot_3,2.094,-1.769,0,1,0,task_006,0
42.000,robot_4,2.856,0.500,0,1,0,task_001,0
42.000,robot_5,2.811,-0.555,0,1,0,task_007,0
44.000,robot_1,2.539,-0.927,0,1,0,task_002,0
44.000,robot_2,3.208,1.189,0,1,0,task_005,0
44.000,robot_3,2.468,-2.133,0,1,0,task_006,0
44.000,robot_4,3.318,0.740,0,1,0,task_001,0
44.000,robot_5,3.004,-0.934,0,1,0,task_007,0
46.000,robot_1,2.823,-1.365,0,1,0,task_002,0
46.000,robot_2,3.706,1.346,0,1,0,task_005,0
46.000,robot_3,2.816,-2.520,0,1,0,task_006,0
46.000,robot_4,3.767,1.006,0,1,0,task_001,0
46.000,robot_5,2.966,-1.280,0,1,0,task_007,0
48.000,robot_1,3.112,-1.799,0,1,0,task_002,0
48.000,robot_2,4.216,1.445,0,1,0,task_005,0
48.000,robot_3,2.996,-2.984,0,1,0,task_006,0
48.000,robot_4,4.326,1.328,0,1,0,task_001,0
48.000,robot_5,2.650,-1.597,0,1,0,task_007,0
50.000,robot_1,3.407,-2.218,0,1,0,task_002,0
50.000,robot_2,4.728,1.483,0,1,0,task_005,0
50.000,robot_3,2.908,-3.405,0,1,0,task_006,0
50.000,robot_4,4.665,1.519,0,1,0,task_001,0
50.000,robot_5,2.283,-1.692,0,1,0,task_007,0
52.000,robot_1,3.708,-2.631,0,1,0,task_002,0
52.000,robot_2,5.247,1.524,0,1,0,task_005,0
52.000,robot_3,2.569,-3.796,0,1,0,task_006,0
52.000,robot_4,5.121,1.773,0,1,0,task_001,0
52.000,robot_5,1.762,-1.719,0,1,0,task_007,0
54.000,robot_1,3.847,-2.812,0,1,0,,0
54.000,robot_2,5.768,1.555,0,1,0,task_005,0
54.000,robot_3,2.147,-4.103,0,1,0,task_006,0
54.000,robot_4,5.571,2.037,0,1,0,task_001,0
54.000,robot_5,1.241,-1.714,0,1,0,task_007,0
56.000,robot_1,3.918,-2.819,0,1,0,task_008,0
56.000,robot_2,6.289,1.586,0,1,0,task_005,0
56.000,robot_3,1.719,-4.401,0,1,0,task_006,0
56.000,robot_4,6.014,2.311,0,1,0,task_001,0
56.000,robot_5,0.719,-1.712,0,1,0,task_007,0
58.000,robot_1,4.439,-2.804,0,1,0,task_008,0
58.000,robot_2,6.809,1.617,0,1,0,task_005,0
58.000,robot_3,1.296,-4.706,0,1,0,task_006,0
58.000,robot_4,6.560,2.655,0,1,0,task_001,0
58.000,robot_5,0.198,-1.725,0,1,0,task_007,0
60.000,robot_1,4.947,-2.746,0,1,0,task_008,0
60.000,robot_2,7.321,1.645,0,1,0,task_005,0
60.000,robot_3,0.904,-5.036,0,1,0,task_006,0
60.000,robot_4,6.880,2.877,0,1,0,task_001,0
60.000,robot_5,-0.313,-1.771,0,1,0,task_007,0
62.000,robot_1,5.460,-2.654,0,1,0,task_008,0
62.000,robot_2,7.973,1.698,0,1,0,task_005,0
62.000,robot_3,0.450,-5.507,0,1,0,task_006,0
62.000,robot_4,7.366,3.313,0,1,0,task_001,0
62.000,robot_5,-0.783,-1.899,0,1,0,task_007,0
64.000,robot_1,5.975,-2.575,0,1,0,task_008,0
64.000,robot_2,8.355,1.769,0,1,0,task_005,0
64.000,robot_3,0.231,-5.747,0,1,0,task_006,0
64.000,robot_4,7.633,3.596,0,1,0,task_001,0
64.000,robot_5,-0.786,-1.901,0,1,0,,0
66.000,robot_1,6.495,-2.534,0,1,0,task_008,0
66.000,robot_2,8.744,1.887,0,1,0,task_005,0
66.000,robot_3,0.162,-5.822,0,1,0,,0
66.000,robot_4,7.843,3.826,0,1,0,,0
66.000,robot_5,-0.447,-1.875,0,1,0,task_012,0
68.000,robot_1,7.015,-2.492,0,1,0,task_008,0
68.000,robot_2,8.754,1.944,0,1,0,task_009,0
68.000,robot_3,0.428,-5.680,0,1,0,task_016,0
68.000,robot_4,7.812,3.899,0,1,0,task_013,0
68.000,robot_5,0.181,-1.729,0,1,0,task_012,0
70.000,robot_1,7.523,-2.376,0,1,0,task_008,0
70.000,robot_2,8.491,2.203,0,1,0,task_009,0
70.000,robot_3,0.700,-5.391,0,1,0,task_016,0
70.000,robot_4,7.602,4.137,0,1,0,task_013,0
70.000,robot_5,0.577,-1.688,0,1,0,task_012,0
72.000,robot_1,8.016,-2.233,0,1,0,task_008,0
72.000,robot_2,8.060,2.481,0,1,0,task_009,0
72.000,robot_3,1.017,-4.988,0,1,0,task_016,0
72.000,robot_4,7.160,4.396,0,1,0,task_013,0
72.000,robot_5,1.089,-1.661,0,1,0,task_012,0
74.000,robot_1,8.515,-2.083,0,1,0,task_008,0
74.000,robot_2,7.611,2.746,0,1,0,task_009,0
74.000,robot_3,1.386,-4.621,0,1,0,task_016,0
74.000,robot_4,6.692,4.627,0,1,0,task_013,0
74.000,robot_5,1.610,-1.650,0,1,0,task_012,0
76.000,robot_1,9.030,-2.004,0,1,0,task_008,0
76.000,robot_2,7.160,3.007,0,1,2,task_009,0
76.000,robot_3,1.789,-4.290,0,1,0,task_016,0
76.000,robot_4,6.290,4.833,0,1,0,task_013,0
76.000,robot_5,2.132,-1.646,0,1,0,task_012,0
78.000,robot_1,9.539,-1.988,0,1,0,task_008,0
78.000,robot_2,6.709,3.270,0,1,2,task_009,0
78.000,robot_3,2.298,-3.879,0,1,0,task_016,0
78.000,robot_4,6.207,4.878,0,1,0,,0
78.000,robot_5,2.634,-1.544,0,1,0,task_012,0
80.000,robot_1,9.767,-1.992,0,1,0,task_011,0
80.000,robot_2,6.265,3.544,0,1,2,task_009,0
80.000,robot_3,2.605,-3.640,0,1,0,task_016,0
80.000,robot_4,6.207,4.878,0,0,0,,0
80.000,robot_5,2.935,-1.270,0,1,0,task_012,0
82.000,robot_1,9.698,-2.031,0,1,0,task_011,0
82.000,robot_2,5.821,3.817,0,1,2,task_009,0
82.000,robot_3,2.966,-3.141,0,1,0,task_016,0
82.000,robot_4,6.207,4.878,0,1,0,task_009,0
82.000,robot_5,3.074,-0.666,0,1,0,task_012,0
84.000,robot_1,9.247,-2.105,0,1,0,task_011,0
84.000,robot_2,5.389,4.093,0,1,2,task_009,0
84.000,robot_3,2.987,-2.869,0,1,0,task_016,0
84.000,robot_4,5.884,5.003,0,1,0,task_009,0
84.000,robot_5,3.082,-0.277,0,1,0,task_012,0
86.000,robot_1,8.735,-2.017,0,1,0,task_011,0
86.000,robot_2,4.950,4.375,0,1,2,task_009,0
86.000,robot_3,2.846,-2.569,0,1,0,task_016,0
86.000,robot_4,5.364,5.030,0,1,0,task_009,0
86.000,robot_5,3.093,0.245,0,1,0,task_012,0
88.000,robot_1,8.272,-1.780,0,1,0,task_011,0
88.000,robot_2,4.515,4.662,0,1,2,task_009,0
