experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_robot_failure_consensus_dbta_r5t25_seed13,robot_failure,consensus_dbta,13,5,robot_1,5,5,0,26.08
exp_robot_failure_consensus_dbta_r5t25_seed13,robot_failure,consensus_dbta,13,5,robot_2,2,2,0,12.03
exp_robot_failure_consensus_dbta_r5t25_seed13,robot_failure,consensus_dbta,13,5,robot_3,7,7,0,36.81
exp_robot_failure_consensus_dbta_r5t25_seed13,robot_failure,consensus_dbta,13,5,robot_4,6,6,0,41.88
exp_robot_failure_consensus_dbta_r5t25_seed13,robot_failure,consensus_dbta,13,5,robot_5,5,5,0,42.08
