timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.461,0.018,0,1,0,task_024,0
32.000,robot_2,0.000,-0.000,0,1,0,task_001,0
32.000,robot_3,0.186,0.037,0,1,0,task_011,0
32.000,robot_4,0.161,-0.040,0,1,0,task_017,0
32.000,robot_5,0.329,-0.004,0,1,0,task_014,0
34.000,robot_1,0.847,0.038,0,1,0,task_024,0
34.000,robot_2,-0.341,0.111,0,1,0,task_001,0
34.000,robot_3,0.594,0.322,0,1,0,task_011,0
34.000,robot_4,0.560,-0.333,0,1,0,task_017,0
34.000,robot_5,0.974,-0.026,0,1,0,task_014,0
36.000,robot_1,1.462,0.203,0,1,0,task_024,0
36.000,robot_2,-0.774,0.084,0,1,0,task_001,0
36.000,robot_3,0.964,0.690,0,1,0,task_011,0
36.000,robot_4,1.003,-0.803,0,1,0,task_017,0
36.000,robot_5,1.494,-0.067,0,1,0,task_014,0
38.000,robot_1,1.842,0.284,0,1,0,task_024,0
38.000,robot_2,-0.774,0.084,0,1,0,,0
38.000,robot_3,1.325,1.054,0,1,0,task_011,0
38.000,robot_4,1.267,-1.088,0,1,0,task_017,0
38.000,robot_5,1.877,-0.131,0,1,0,task_014,0
40.000,robot_1,2.489,0.374,0,1,0,task_024,0
40.000,robot_2,-0.160,0.051,0,1,0,task_013,0
40.000,robot_3,1.691,1.425,0,1,0,task_011,0
40.000,robot_4,1.622,-1.470,0,1,0,task_017,0
40.000,robot_5,2.377,-0.280,0,1,0,task_014,0
42.000,robot_1,2.857,0.500,0,1,0,task_024,0
42.000,robot_2,0.229,0.039,0,1,0,task_013,0
42.000,robot_3,2.061,1.793,0,1,0,task_011,0
42.000,robot_4,1.979,-1.850,0,1,0,task_017,0
42.000,robot_5,2.831,-0.532,0,1,0,task_014,0
44.000,robot_1,3.308,0.761,0,1,0,task_024,0
44.000,robot_2,0.750,0.021,0,1,0,task_013,0
44.000,robot_3,2.432,2.159,0,1,0,task_011,0
44.000,robot_4,2.339,-2.227,0,1,0,task_017,0
44.000,robot_5,3.270,-1.014,0,1,0,task_014,0
46.000,robot_1,3.741,1.052,0,1,0,task_024,0
46.000,robot_2,1.270,-0.018,0,1,0,task_013,0
46.000,robot_3,2.803,2.526,0,1,0,task_011,0
46.000,robot_4,2.694,-2.610,0,1,0,task_017,0
46.000,robot_5,3.497,-1.330,0,1,0,task_014,0
48.000,robot_1,4.171,1.347,0,1,0,task_024,0
48.000,robot_2,1.786,-0.092,0,1,0,task_013,0
48.000,robot_3,3.113,2.944,0,1,0,task_011,0
48.000,robot_4,3.048,-2.992,0,1,0,task_017,0
48.000,robot_5,3.775,-1.711,0,1,0,task_014,0
50.000,robot_1,4.593,1.638,0,1,0,task_024,0
50.000,robot_2,2.277,-0.240,0,1,0,task_013,0
50.000,robot_3,3.365,3.391,0,1,0,task_011,0
50.000,robot_4,3.400,-3.365,0,1,0,task_017,0
50.000,robot_5,3.854,-1.815,0,1,0,task_020,0
52.000,robot_1,5.022,1.934,0,1,0,task_024,0
52.000,robot_2,2.731,-0.483,0,1,0,task_013,0
52.000,robot_3,3.615,3.848,0,1,0,task_011,0
52.000,robot_4,3.732,-3.717,0,1,0,task_017,0
52.000,robot_5,3.727,-1.870,0,1,0,task_020,0
54.000,robot_1,5.455,2.225,0,1,0,task_024,0
54.000,robot_2,3.015,-0.907,0,1,0,task_013,0
54.000,robot_3,3.876,4.300,0,1,0,task_011,0
54.000,robot_4,3.876,-3.828,0,1,0,task_004,0
54.000,robot_5,3.211,-1.931,0,1,0,task_020,0
56.000,robot_1,5.887,2.517,0,1,0,task_024,0
56.000,robot_2,3.150,-1.411,0,1,0,task_013,0
56.000,robot_3,4.142,4.748,0,1,0,task_011,0
56.000,robot_4,4.340,-3.722,0,1,0,task_004,0
56.000,robot_5,2.689,-1.941,0,1,0,task_020,0
58.000,robot_1,6.309,2.823,0,1,0,task_024,0
58.000,robot_2,3.257,-1.921,0,1,0,task_013,0
58.000,robot_3,4.420,5.189,0,1,0,task_011,0
58.000,robot_4,4.816,-3.509,0,1,0,task_004,0
58.000,robot_5,2.168,-1.949,0,1,0,task_020,0
60.001,robot_1,6.836,3.196,0,1,0,task_024,0
60.001,robot_2,3.413,-2.547,0,1,0,task_013,0
60.001,robot_3,4.763,5.691,0,1,0,task_011,0
60.001,robot_4,5.400,-3.235,0,1,0,task_004,0
60.001,robot_5,1.525,-1.952,0,1,0,task_020,0
62.000,robot_1,7.157,3.416,0,1,0,task_024,0
62.000,robot_2,3.528,-2.919,0,1,0,task_013,0
62.000,robot_3,4.854,5.814,0,1,0,,0
62.000,robot_4,5.757,-3.082,0,1,0,task_004,0
62.000,robot_5,1.265,-1.966,0,1,0,task_020,0
64.000,robot_1,7.580,3.721,0,1,0,task_024,0
64.000,robot_2,3.755,-3.530,0,1,0,task_013,0
64.000,robot_3,5.279,5.892,0,1,0,task_003,0
64.000,robot_4,6.242,-2.889,0,1,0,task_004,0
64.000,robot_5,1.237,-1.968,0,1,0,,0
66.000,robot_1,8.004,4.025,0,1,0,task_024,0
66.000,robot_2,3.867,-3.767,0,1,0,task_013,0
66.000,robot_3,5.783,6.025,0,1,0,task_003,0
66.000,robot_4,6.728,-2.701,0,1,0,task_004,0
66.000,robot_5,1.201,-2.085,0,1,0,task_007,0
68.000,robot_1,8.429,4.327,0,1,0,task_024,0
68.000,robot_2,4.110,-3.809,0,1,0,task_025,0
68.000,robot_3,6.287,6.158,0,1,0,task_003,0
68.000,robot_4,7.224,-2.540,0,1,0,task_004,0
68.000,robot_5,0.896,-2.469,0,1,0,task_007,0
70.000,robot_1,8.951,4.707,0,1,0,task_024,0
70.000,robot_2,4.602,-3.867,0,1,0,task_025,0
70.000,robot_3,6.929,6.211,0,1,0,task_003,0
70.000,robot_4,7.842,-2.354,0,1,0,task_004,0
70.000,robot_5,0.495,-2.804,0,1,0,task_007,0
72.000,robot_1,9.370,5.017,0,1,0,task_024,0
72.000,robot_2,4.892,-3.932,0,1,0,task_009,0
72.000,robot_3,7.451,6.199,0,1,0,task_003,0
72.000,robot_4,8.347,-2.222,0,1,0,task_004,0
72.000,robot_5,-0.013,-3.201,0,1,0,task_007,0
74.000,robot_1,9.663,5.237,0,1,0,task_024,0
74.000,robot_2,5.411,-3.986,0,1,0,task_009,0
74.000,robot_3,7.839,6.177,0,1,0,task_003,0
74.000,robot_4,8.666,-2.127,0,1,0,task_004,0
74.000,robot_5,-0.317,-3.444,0,1,0,task_007,0
76.000,robot_1,9.812,5.352,0,1,0,task_002,0
76.000,robot_2,5.922,-4.091,0,1,0,task_009,0
76.000,robot_3,8.355,6.102,0,1,0,task_003,0
76.000,robot_4,8.772,-2.090,0,1,0,task_019,0
76.000,robot_5,-0.697,-3.748,0,1,0,task_007,0
78.000,robot_1,9.743,5.236,0,1,0,task_002,0
78.000,robot_2,6.433,-4.189,0,1,0,task_009,0
78.000,robot_3,8.871,6.026,0,1,0,task_003,0
78.000,robot_4,8.534,-1.793,0,1,0,task_019,0
78.000,robot_5,-0.820,-3.849,0,1,0,task_007,0
80.000,robot_1,9.359,4.894,0,1,0,task_002,0
80.000,robot_2,6.954,-4.207,0,1,0,task_009,0
80.000,robot_3,9.341,6.104,0,1,0,task_003,0
80.000,robot_4,8.116,-1.482,0,1,0,task_019,0
80.000,robot_5,-0.820,-3.849,0,1,0,task_018,0
82.000,robot_1,8.920,4.611,0,1,0,task_002,0
82.000,robot_2,7.473,-4.171,0,1,0,task_009,0
82.000,robot_3,9.716,6.444,0,1,0,task_003,0
82.000,robot_4,7.679,-1.197,0,1,0,task_019,0
82.000,robot_5,-1.074,-3.554,0,1,0,task_018,0
84.000,robot_1,8.486,4.338,0,1,0,task_002,0
84.000,robot_2,7.781,-4.094,0,1,0,,0
84.000,robot_3,9.902,6.762,0,1,0,task_003,0
84.000,robot_4,7.246,-0.922,0,1,0,task_019,0
84.000,robot_5,-1.511,-3.287,0,1,0,task_018,0
86.000,robot_1,8.197,4.143,0,1,0,task_002,0
86.000,robot_2,8.214,-4.059,0,1,0,task_010,0
86.000,robot_3,10.052,6.776,0,1,0,task_023,0
86.000,robot_4,6.811,-0.635,0,1,0,task_019,0
86.000,robot_5,-1.967,-3.034,0,1,0,task_018,0
88.000,robot_1,8.197,4.143,0,1,0,task_016,0
