timestamp_s,task_id,event,robot_id,strategy,scenario,seed
30.000,task_001,activated,,ahe_mrta_v3,robot_failure,16
30.000,task_002,activated,,ahe_mrta_v3,robot_failure,16
30.000,task_003,activated,,ahe_mrta_v3,robot_failure,16
30.000,task_004,activated,,ahe_mrta_v3,robot_failure,16
30.000,task_005,activated,,ahe_mrta_v3,robot_failure,16
30.000,task_006,activated,,ahe_mrta_v3,robot_failure,16
30.000,task_007,activated,,ahe_mrta_v3,robot_failure,16
30.000,task_008,activated,,ahe_mrta_v3,robot_failure,16
30.000,task_009,activated,,ahe_mrta_v3,robot_failure,16
30.000,task_010,activated,,ahe_mrta_v3,robot_failure,16
30.000,task_011,activated,,ahe_mrta_v3,robot_failure,16
30.000,task_012,activated,,ahe_mrta_v3,robot_failure,16
30.000,task_013,activated,,ahe_mrta_v3,robot_failure,16
30.000,task_014,activated,,ahe_mrta_v3,robot_failure,16
30.000,task_015,activated,,ahe_mrta_v3,robot_failure,16
30.000,task_016,activated,,ahe_mrta_v3,robot_failure,16
30.000,task_017,activated,,ahe_mrta_v3,robot_failure,16
30.000,task_018,activated,,ahe_mrta_v3,robot_failure,16
30.000,task_019,activated,,ahe_mrta_v3,robot_failure,16
30.000,task_020,activated,,ahe_mrta_v3,robot_failure,16
30.000,task_021,activated,,ahe_mrta_v3,robot_failure,16
30.000,task_022,activated,,ahe_mrta_v3,robot_failure,16
30.000,task_023,activated,,ahe_mrta_v3,robot_failure,16
30.000,task_024,activated,,ahe_mrta_v3,robot_failure,16
30.000,task_025,activated,,ahe_mrta_v3,robot_failure,16
35.000,task_009,assigned,robot_1,ahe_mrta_v3,robot_failure,16
35.000,task_025,assigned,robot_1,ahe_mrta_v3,robot_failure,16
35.000,task_024,assigned,robot_2,ahe_mrta_v3,robot_failure,16
35.000,task_004,assigned,robot_2,ahe_mrta_v3,robot_failure,16
35.000,task_012,assigned,robot_3,ahe_mrta_v3,robot_failure,16
35.000,task_014,assigned,robot_3,ahe_mrta_v3,robot_failure,16
35.000,task_008,assigned,robot_4,ahe_mrta_v3,robot_failure,16
35.000,task_002,assigned,robot_4,ahe_mrta_v3,robot_failure,16
35.000,task_013,assigned,robot_5,ahe_mrta_v3,robot_failure,16
35.000,task_005,assigned,robot_5,ahe_mrta_v3,robot_failure,16
46.583,task_024,completed,robot_2,ahe_mrta_v3,robot_failure,16
50.000,task_001,assigned,robot_2,ahe_mrta_v3,robot_failure,16
61.042,task_004,completed,robot_2,ahe_mrta_v3,robot_failure,16
61.827,task_008,completed,robot_4,ahe_mrta_v3,robot_failure,16
64.951,task_012,completed,robot_3,ahe_mrta_v3,robot_failure,16
65.000,task_011,assigned,robot_2,ahe_mrta_v3,robot_failure,16
65.000,task_023,assigned,robot_4,ahe_mrta_v3,robot_failure,16
70.000,task_017,assigned,robot_3,ahe_mrta_v3,robot_failure,16
70.879,task_009,completed,robot_1,ahe_mrta_v3,robot_failure,16
75.000,task_020,assigned,robot_1,ahe_mrta_v3,robot_failure,16
75.077,task_013,completed,robot_5,ahe_mrta_v3,robot_failure,16
80.000,task_001,assigned,robot_5,ahe_mrta_v3,robot_failure,16
93.430,task_014,completed,robot_3,ahe_mrta_v3,robot_failure,16
95.000,task_011,assigned,robot_3,ahe_mrta_v3,robot_failure,16
97.787,task_002,completed,robot_4,ahe_mrta_v3,robot_failure,16
100.000,task_018,assigned,robot_4,ahe_mrta_v3,robot_failure,16
101.973,task_001,completed,robot_2,ahe_mrta_v3,robot_failure,16
102.788,task_025,completed,robot_1,ahe_mrta_v3,robot_failure,16
103.498,task_023,completed,robot_4,ahe_mrta_v3,robot_failure,16
105.000,task_016,assigned,robot_1,ahe_mrta_v3,robot_failure,16
105.000,task_006,assigned,robot_4,ahe_mrta_v3,robot_failure,16
105.000,task_021,assigned,robot_5,ahe_mrta_v3,robot_failure,16
120.780,task_005,completed,robot_5,ahe_mrta_v3,robot_failure,16
124.125,task_017,completed,robot_3,ahe_mrta_v3,robot_failure,16
125.000,task_010,assigned,robot_3,ahe_mrta_v3,robot_failure,16
125.000,task_003,assigned,robot_5,ahe_mrta_v3,robot_failure,16
131.473,task_018,completed,robot_4,ahe_mrta_v3,robot_failure,16
135.000,task_015,assigned,robot_1,ahe_mrta_v3,robot_failure,16
137.860,task_006,completed,robot_4,ahe_mrta_v3,robot_failure,16
139.973,task_011,completed,robot_3,ahe_mrta_v3,robot_failure,16
140.000,task_019,assigned,robot_4,ahe_mrta_v3,robot_failure,16
140.000,task_007,assigned,robot_5,ahe_mrta_v3,robot_failure,16
141.692,task_020,completed,robot_1,ahe_mrta_v3,robot_failure,16
145.000,task_022,assigned,robot_3,ahe_mrta_v3,robot_failure,16
150.549,task_010,completed,robot_3,ahe_mrta_v3,robot_failure,16
154.368,task_016,completed,robot_1,ahe_mrta_v3,robot_failure,16
167.533,task_021,completed,robot_5,ahe_mrta_v3,robot_failure,16
186.838,task_022,completed,robot_3,ahe_mrta_v3,robot_failure,16
197.590,task_019,completed,robot_4,ahe_mrta_v3,robot_failure,16
202.271,task_015,completed,robot_1,ahe_mrta_v3,robot_failure,16
206.000,task_007,completed,robot_5,ahe_mrta_v3,robot_failure,16
217.901,task_003,completed,robot_5,ahe_mrta_v3,robot_failure,16
