timestamp_s,task_id,event,robot_id,strategy,scenario,seed
28.000,task_001,activated,,ahe_mrta_v3,deadline_pressure,13
28.000,task_002,activated,,ahe_mrta_v3,deadline_pressure,13
28.000,task_003,activated,,ahe_mrta_v3,deadline_pressure,13
28.000,task_004,activated,,ahe_mrta_v3,deadline_pressure,13
28.000,task_005,activated,,ahe_mrta_v3,deadline_pressure,13
28.000,task_006,activated,,ahe_mrta_v3,deadline_pressure,13
28.000,task_007,activated,,ahe_mrta_v3,deadline_pressure,13
28.000,task_008,activated,,ahe_mrta_v3,deadline_pressure,13
28.000,task_009,activated,,ahe_mrta_v3,deadline_pressure,13
28.000,task_010,activated,,ahe_mrta_v3,deadline_pressure,13
28.000,task_011,activated,,ahe_mrta_v3,deadline_pressure,13
28.000,task_012,activated,,ahe_mrta_v3,deadline_pressure,13
28.000,task_013,activated,,ahe_mrta_v3,deadline_pressure,13
28.000,task_014,activated,,ahe_mrta_v3,deadline_pressure,13
28.000,task_015,activated,,ahe_mrta_v3,deadline_pressure,13
28.000,task_016,activated,,ahe_mrta_v3,deadline_pressure,13
28.000,task_017,activated,,ahe_mrta_v3,deadline_pressure,13
28.000,task_018,activated,,ahe_mrta_v3,deadline_pressure,13
28.000,task_019,activated,,ahe_mrta_v3,deadline_pressure,13
28.000,task_020,activated,,ahe_mrta_v3,deadline_pressure,13
28.000,task_021,activated,,ahe_mrta_v3,deadline_pressure,13
28.000,task_022,activated,,ahe_mrta_v3,deadline_pressure,13
28.000,task_023,activated,,ahe_mrta_v3,deadline_pressure,13
28.000,task_024,activated,,ahe_mrta_v3,deadline_pressure,13
28.000,task_025,activated,,ahe_mrta_v3,deadline_pressure,13
30.000,task_024,assigned,robot_1,ahe_mrta_v3,deadline_pressure,13
30.000,task_009,assigned,robot_2,ahe_mrta_v3,deadline_pressure,13
30.000,task_003,assigned,robot_3,ahe_mrta_v3,deadline_pressure,13
30.000,task_002,assigned,robot_4,ahe_mrta_v3,deadline_pressure,13
30.000,task_014,assigned,robot_5,ahe_mrta_v3,deadline_pressure,13
35.000,task_020,assigned,robot_1,ahe_mrta_v3,deadline_pressure,13
35.000,task_012,assigned,robot_2,ahe_mrta_v3,deadline_pressure,13
35.000,task_013,assigned,robot_3,ahe_mrta_v3,deadline_pressure,13
35.000,task_019,assigned,robot_4,ahe_mrta_v3,deadline_pressure,13
35.000,task_025,assigned,robot_5,ahe_mrta_v3,deadline_pressure,13
64.541,task_003,completed,robot_3,ahe_mrta_v3,deadline_pressure,13
66.131,task_024,completed,robot_1,ahe_mrta_v3,deadline_pressure,13
67.664,task_014,completed,robot_5,ahe_mrta_v3,deadline_pressure,13
69.968,task_002,completed,robot_4,ahe_mrta_v3,deadline_pressure,13
70.000,task_011,assigned,robot_1,ahe_mrta_v3,deadline_pressure,13
70.000,task_023,assigned,robot_4,ahe_mrta_v3,deadline_pressure,13
71.638,task_009,completed,robot_2,ahe_mrta_v3,deadline_pressure,13
71.842,task_020,completed,robot_1,ahe_mrta_v3,deadline_pressure,13
76.173,task_025,completed,robot_5,ahe_mrta_v3,deadline_pressure,13
77.881,task_019,completed,robot_4,ahe_mrta_v3,deadline_pressure,13
79.761,task_013,completed,robot_3,ahe_mrta_v3,deadline_pressure,13
80.000,task_001,assigned,robot_3,ahe_mrta_v3,deadline_pressure,13
80.000,task_006,assigned,robot_5,ahe_mrta_v3,deadline_pressure,13
83.155,task_012,completed,robot_2,ahe_mrta_v3,deadline_pressure,13
85.000,task_015,assigned,robot_2,ahe_mrta_v3,deadline_pressure,13
89.988,task_001,completed,robot_3,ahe_mrta_v3,deadline_pressure,13
90.000,task_016,assigned,robot_1,ahe_mrta_v3,deadline_pressure,13
92.422,task_011,completed,robot_1,ahe_mrta_v3,deadline_pressure,13
95.000,task_005,assigned,robot_3,ahe_mrta_v3,deadline_pressure,13
101.961,task_023,completed,robot_4,ahe_mrta_v3,deadline_pressure,13
105.000,task_022,assigned,robot_4,ahe_mrta_v3,deadline_pressure,13
107.487,task_015,completed,robot_2,ahe_mrta_v3,deadline_pressure,13
110.000,task_007,assigned,robot_2,ahe_mrta_v3,deadline_pressure,13
119.274,task_006,completed,robot_5,ahe_mrta_v3,deadline_pressure,13
120.000,task_008,assigned,robot_5,ahe_mrta_v3,deadline_pressure,13
130.795,task_016,completed,robot_1,ahe_mrta_v3,deadline_pressure,13
133.593,task_022,completed,robot_4,ahe_mrta_v3,deadline_pressure,13
133.876,task_005,completed,robot_3,ahe_mrta_v3,deadline_pressure,13
135.000,task_018,assigned,robot_1,ahe_mrta_v3,deadline_pressure,13
135.000,task_004,assigned,robot_3,ahe_mrta_v3,deadline_pressure,13
135.000,task_017,assigned,robot_4,ahe_mrta_v3,deadline_pressure,13
149.538,task_017,completed,robot_4,ahe_mrta_v3,deadline_pressure,13
150.000,task_021,assigned,robot_2,ahe_mrta_v3,deadline_pressure,13
150.875,task_007,completed,robot_2,ahe_mrta_v3,deadline_pressure,13
155.000,task_010,assigned,robot_4,ahe_mrta_v3,deadline_pressure,13
158.037,task_008,completed,robot_5,ahe_mrta_v3,deadline_pressure,13
164.957,task_018,completed,robot_1,ahe_mrta_v3,deadline_pressure,13
168.836,task_004,completed,robot_3,ahe_mrta_v3,deadline_pressure,13
185.890,task_021,completed,robot_2,ahe_mrta_v3,deadline_pressure,13
195.629,task_010,completed,robot_4,ahe_mrta_v3,deadline_pressure,13
