timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.329,0.010,0,1,0,task_024,0
32.000,robot_2,0.119,0.086,0,1,0,task_009,0
32.000,robot_3,0.185,0.037,0,1,0,task_003,0
32.000,robot_4,0.120,-0.086,0,1,0,task_002,0
32.000,robot_5,0.329,-0.004,0,1,0,task_014,0
34.000,robot_1,0.836,0.070,0,1,0,task_024,0
34.000,robot_2,0.416,0.503,0,1,0,task_009,0
34.000,robot_3,0.592,0.322,0,1,0,task_003,0
34.000,robot_4,0.422,-0.501,0,1,0,task_002,0
34.000,robot_5,0.851,-0.021,0,1,0,task_014,0
36.000,robot_1,1.333,0.226,0,1,0,task_024,0
36.000,robot_2,0.662,0.962,0,1,0,task_009,0
36.000,robot_3,0.962,0.690,0,1,0,task_003,0
36.000,robot_4,0.671,-0.959,0,1,0,task_002,0
36.000,robot_5,1.371,-0.055,0,1,0,task_014,0
38.000,robot_1,1.838,0.311,0,1,0,task_024,0
38.000,robot_2,0.907,1.413,0,1,0,task_009,0
38.000,robot_3,1.323,1.054,0,1,0,task_003,0
38.000,robot_4,0.915,-1.410,0,1,0,task_002,0
38.000,robot_5,1.877,-0.132,0,1,0,task_014,0
40.000,robot_1,2.357,0.362,0,1,0,task_024,0
40.000,robot_2,1.164,1.867,0,1,0,task_009,0
40.000,robot_3,1.697,1.418,0,1,0,task_003,0
40.000,robot_4,1.169,-1.865,0,1,0,task_002,0
40.000,robot_5,2.377,-0.281,0,1,0,task_014,0
42.000,robot_1,2.863,0.484,0,1,0,task_024,0
42.000,robot_2,1.426,2.318,0,1,0,task_009,0
42.000,robot_3,2.062,1.790,0,1,0,task_003,0
42.000,robot_4,1.427,-2.319,0,1,0,task_002,0
42.000,robot_5,2.811,-0.554,0,1,0,task_014,0
44.000,robot_1,3.343,0.689,0,1,0,task_024,0
44.000,robot_2,1.685,2.770,0,1,0,task_009,0
44.000,robot_3,2.431,2.159,0,1,0,task_003,0
44.000,robot_4,1.754,-2.885,0,1,0,task_002,0
44.000,robot_5,3.014,-1.031,0,1,0,task_014,0
46.000,robot_1,3.818,0.905,0,1,0,task_024,0
46.000,robot_2,1.959,3.214,0,1,0,task_009,0
46.000,robot_3,2.796,2.531,0,1,0,task_003,0
46.000,robot_4,1.963,-3.213,0,1,0,task_002,0
46.000,robot_5,2.966,-1.281,0,1,0,task_014,0
48.000,robot_1,4.297,1.111,0,1,0,task_024,0
48.000,robot_2,2.236,3.656,0,1,0,task_009,0
48.000,robot_3,3.022,3.126,0,1,0,task_003,0
48.000,robot_4,2.323,-3.749,0,1,0,task_002,0
48.000,robot_5,2.737,-1.549,0,1,0,task_014,0
50.000,robot_1,4.773,1.300,0,1,0,task_024,0
50.000,robot_2,2.507,4.091,0,1,0,task_009,0
50.000,robot_3,3.018,3.514,0,1,0,task_003,0
50.000,robot_4,2.542,-4.070,0,1,0,task_002,0
50.000,robot_5,2.280,-1.693,0,1,0,task_014,0
52.000,robot_1,5.254,1.503,0,1,0,task_024,0
52.000,robot_2,2.806,4.519,0,1,0,task_009,0
52.000,robot_3,2.946,4.031,0,1,0,task_003,0
52.000,robot_4,2.831,-4.504,0,1,0,task_002,0
52.000,robot_5,1.760,-1.724,0,1,0,task_014,0
54.000,robot_1,5.753,1.650,0,1,0,task_024,0
54.000,robot_2,2.982,4.992,0,1,0,task_009,0
54.000,robot_3,2.853,4.544,0,1,0,task_003,0
54.000,robot_4,3.012,-4.991,0,1,0,task_002,0
54.000,robot_5,1.239,-1.744,0,1,0,task_014,0
56.000,robot_1,6.271,1.703,0,1,0,task_024,0
56.000,robot_2,2.890,5.425,0,1,0,task_009,0
56.000,robot_3,2.741,5.053,0,1,0,task_003,0
56.000,robot_4,3.093,-5.506,0,1,0,task_002,0
56.000,robot_5,0.718,-1.775,0,1,0,task_014,0
58.000,robot_1,6.793,1.722,0,1,0,task_024,0
58.000,robot_2,2.550,5.816,0,1,0,task_009,0
58.000,robot_3,2.605,5.557,0,1,0,task_003,0
58.000,robot_4,3.163,-6.023,0,1,0,task_002,0
58.000,robot_5,0.199,-1.822,0,1,0,task_014,0
60.000,robot_1,7.438,1.725,0,1,0,task_024,0
60.000,robot_2,2.031,6.200,0,1,0,task_009,0
60.000,robot_3,2.404,6.169,0,1,0,task_003,0
60.000,robot_4,3.261,-6.661,0,1,0,task_002,0
60.000,robot_5,-0.430,-1.965,0,1,0,task_014,0
62.000,robot_1,7.827,1.739,0,1,0,task_024,0
62.000,robot_2,1.712,6.422,0,1,0,task_009,0
62.000,robot_3,2.256,6.528,0,1,0,task_003,0
62.000,robot_4,3.330,-7.044,0,1,0,task_002,0
62.000,robot_5,-0.805,-2.069,0,1,0,task_014,0
64.000,robot_1,8.344,1.796,0,1,0,task_024,0
64.000,robot_2,1.287,6.725,0,1,0,task_009,0
64.000,robot_3,2.124,6.792,0,1,0,task_003,0
64.000,robot_4,3.447,-7.552,0,1,0,task_002,0
64.000,robot_5,-1.304,-2.220,0,1,0,task_014,0
66.000,robot_1,8.737,1.897,0,1,0,task_024,0
66.000,robot_2,0.886,7.058,0,1,0,task_009,0
66.000,robot_3,2.297,6.803,0,1,0,task_013,0
66.000,robot_4,3.589,-8.054,0,1,0,task_002,0
66.000,robot_5,-1.715,-2.369,0,1,0,task_014,0
68.000,robot_1,9.049,1.979,0,1,0,task_020,0
68.000,robot_2,0.521,7.430,0,1,0,task_009,0
68.000,robot_3,2.818,6.821,0,1,0,task_013,0
68.000,robot_4,3.762,-8.542,0,1,0,task_002,0
68.000,robot_5,-1.780,-2.397,0,1,0,,0
70.000,robot_1,9.619,2.249,0,1,0,task_020,0
70.000,robot_2,0.177,7.805,0,1,0,task_009,0
70.000,robot_3,3.463,6.822,0,1,0,task_013,0
70.000,robot_4,3.882,-8.795,0,0,0,,0
70.000,robot_5,-1.574,-2.659,0,1,0,task_025,0
72.000,robot_1,9.798,2.359,0,1,0,,0
72.000,robot_2,0.158,7.825,0,1,0,,0
72.000,robot_3,3.852,6.820,0,1,0,task_013,0
72.000,robot_4,3.880,-8.787,0,1,0,task_019,0
72.000,robot_5,-1.423,-3.017,0,1,0,task_025,0
74.001,robot_1,9.795,2.394,0,1,0,task_011,0
74.001,robot_2,0.530,7.898,0,1,0,task_012,0
74.001,robot_3,4.374,6.819,0,1,0,task_013,0
74.001,robot_4,3.652,-8.434,0,1,0,task_019,0
74.001,robot_5,-1.242,-3.506,0,1,0,task_025,0
76.000,robot_1,9.609,2.819,0,1,0,task_011,0
76.000,robot_2,1.024,8.064,0,1,0,task_012,0
76.000,robot_3,4.895,6.820,0,1,0,task_013,0
76.000,robot_4,3.293,-8.161,0,1,0,task_019,0
76.000,robot_5,-1.111,-3.794,0,1,0,task_025,0
78.000,robot_1,9.296,3.236,0,1,0,task_011,0
78.000,robot_2,1.531,8.184,0,1,0,task_012,0
78.000,robot_3,5.417,6.835,0,1,0,task_013,0
78.000,robot_4,3.211,-8.111,0,1,0,,0
78.000,robot_5,-1.111,-3.794,0,0,0,,0
80.000,robot_1,8.964,3.638,0,1,0,task_011,0
80.000,robot_2,2.051,8.206,0,1,0,task_012,0
80.000,robot_3,5.771,6.908,0,1,0,,0
80.000,robot_4,3.211,-8.111,0,1,0,task_023,0
80.000,robot_5,-1.111,-3.794,0,0,0,,0
82.000,robot_1,8.632,4.040,0,1,0,task_011,0
82.000,robot_2,2.557,8.153,0,1,0,task_012,0
82.000,robot_3,6.028,6.901,0,1,0,task_001,0
82.000,robot_4,2.877,-7.993,0,1,0,task_023,0
82.000,robot_5,-0.843,-3.863,0,1,0,task_006,0
84.000,robot_1,8.306,4.436,0,1,0,task_011,0
84.000,robot_2,2.773,8.094,0,0,0,,0
84.000,robot_3,6.634,6.682,0,1,0,task_001,0
84.000,robot_4,2.366,-7.999,0,1,0,task_023,0
84.000,robot_5,-0.400,-4.120,0,1,0,task_006,0
86.000,robot_1,7.976,4.840,0,1,0,task_011,0
86.000,robot_2,2.773,8.094,0,1,0,task_015,0
86.000,robot_3,7.108,6.466,0,1,0,task_001,0
86.000,robot_4,1.857,-8.112,0,1,0,task_023,0
86.000,robot_5,0.137,-4.493,0,1,0,task_006,0
88.000,robot_1,7.645,5.243,0,1,0,task_011,0
88.000,robot_2,2.662,8.034,0,1,0,task_015,0
88.000,robot_3,7.459,6.299,0,1,0,task_001,0
