timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
114.002,SpatialOpportunist,0.2689,1.0000,0.8000,0.0000,0.2000,0.1842,0.1814,0.0899,0.0793,0.1901,0.1450,0.1302,0.2689,0.1680,0.1888,0.1890,0.1853
116.000,SpatialOpportunist,0.2629,1.0000,0.8000,0.0625,0.2000,0.1811,0.1831,0.0898,0.0792,0.1903,0.1462,0.1303,0.2629,0.1705,0.1913,0.1893,0.1860
118.002,SpatialOpportunist,0.2600,1.0000,0.8000,0.0625,0.2000,0.1796,0.1839,0.0898,0.0791,0.1904,0.1469,0.1303,0.2600,0.1718,0.1925,0.1894,0.1863
120.004,SpatialOpportunist,0.2585,1.0000,0.8000,0.0625,0.2000,0.1789,0.1843,0.0898,0.0791,0.1904,0.1472,0.1304,0.2585,0.1724,0.1932,0.1895,0.1865
122.003,SpatialOpportunist,0.2770,1.0000,0.8000,0.0667,0.2000,0.1872,0.1875,0.0894,0.0792,0.1805,0.1507,0.1255,0.2770,0.1769,0.1951,0.1817,0.1693
124.002,SpatialOpportunist,0.2875,1.0000,0.8000,0.0000,0.2000,0.1927,0.1851,0.0895,0.0793,0.1794,0.1490,0.1250,0.2875,0.1733,0.1914,0.1808,0.1670
126.000,SpatialOpportunist,0.2755,1.0000,0.8000,0.0000,0.2000,0.1871,0.1830,0.0898,0.0793,0.1860,0.1466,0.1282,0.2755,0.1701,0.1901,0.1860,0.1784
128.000,SpatialOpportunist,0.2696,1.0000,0.8000,0.0000,0.2000,0.1844,0.1819,0.0899,0.0793,0.1893,0.1454,0.1299,0.2696,0.1685,0.1893,0.1885,0.1840
130.004,SpatialOpportunist,0.2668,1.0000,0.8000,0.0000,0.2000,0.1831,0.1813,0.0899,0.0792,0.1910,0.1448,0.1307,0.2668,0.1678,0.1889,0.1897,0.1868
132.002,SpatialOpportunist,0.2654,1.0000,0.8000,0.0000,0.2000,0.1825,0.1810,0.0899,0.0792,0.1918,0.1445,0.1311,0.2654,0.1674,0.1887,0.1903,0.1882
134.003,SpatialOpportunist,0.2847,1.0000,0.8000,0.0000,0.2000,0.1915,0.1835,0.0896,0.0794,0.1822,0.1474,0.1264,0.2847,0.1709,0.1897,0.1829,0.1718
136.000,SpatialOpportunist,0.2741,1.0000,0.8000,0.0000,0.2000,0.1866,0.1821,0.0898,0.0793,0.1874,0.1458,0.1289,0.2741,0.1689,0.1892,0.1870,0.1807
138.002,SpatialOpportunist,0.2690,1.0000,0.8000,0.0000,0.2000,0.1842,0.1814,0.0899,0.0793,0.1900,0.1450,0.1302,0.2690,0.1680,0.1889,0.1890,0.1852
140.003,SpatialOpportunist,0.2664,1.0000,0.8000,0.0000,0.2000,0.1830,0.1811,0.0899,0.0792,0.1913,0.1446,0.1308,0.2664,0.1675,0.1887,0.1900,0.1874
142.002,SpatialOpportunist,0.2850,1.0000,0.8000,0.0000,0.2000,0.1917,0.1835,0.0896,0.0794,0.1821,0.1474,0.1263,0.2850,0.1709,0.1897,0.1828,0.1715
144.002,SpatialOpportunist,0.2743,1.0000,0.8000,0.0000,0.2000,0.1866,0.1821,0.0898,0.0793,0.1874,0.1458,0.1289,0.2743,0.1690,0.1892,0.1870,0.1806
146.002,SpatialOpportunist,0.2644,1.0000,0.8000,0.0833,0.2000,0.1817,0.1841,0.0898,0.0792,0.1886,0.1472,0.1295,0.2644,0.1720,0.1924,0.1881,0.1832
148.002,SpatialOpportunist,0.2595,1.0000,0.8000,0.0833,0.2000,0.1793,0.1850,0.0897,0.0791,0.1892,0.1479,0.1298,0.2595,0.1734,0.1939,0.1886,0.1845
150.003,SpatialOpportunist,0.2757,1.0000,0.8000,0.0833,0.2000,0.1864,0.1884,0.0894,0.0792,0.1799,0.1516,0.1252,0.2757,0.1783,0.1963,0.1813,0.1684
152.002,SpatialOpportunist,0.2645,1.0000,0.8000,0.0909,0.2000,0.1813,0.1874,0.0895,0.0791,0.1848,0.1502,0.1276,0.2645,0.1769,0.1963,0.1853,0.1771
154.003,SpatialOpportunist,0.2591,1.0000,0.8000,0.0909,0.2000,0.1788,0.1869,0.0896,0.0791,0.1873,0.1496,0.1288,0.2591,0.1761,0.1962,0.1872,0.1814
156.001,SpatialOpportunist,0.2565,1.0000,0.8000,0.0909,0.2000,0.1776,0.1866,0.0896,0.0791,0.1884,0.1492,0.1294,0.2565,0.1758,0.1962,0.1881,0.1834
158.002,SpatialOpportunist,0.2552,1.0000,0.8000,0.0909,0.2000,0.1771,0.1865,0.0896,0.0791,0.1890,0.1491,0.1296,0.2552,0.1756,0.1961,0.1885,0.1845
160.003,SpatialOpportunist,0.2546,1.0000,0.8000,0.0909,0.2000,0.1768,0.1864,0.0897,0.0791,0.1893,0.1490,0.1298,0.2546,0.1756,0.1961,0.1887,0.1849
162.000,SpatialOpportunist,0.2544,1.0000,0.8000,0.0909,0.2000,0.1767,0.1864,0.0897,0.0791,0.1894,0.1490,0.1298,0.2544,0.1755,0.1961,0.1888,0.1852
164.001,SpatialOpportunist,0.2542,1.0000,0.8000,0.0909,0.2000,0.1766,0.1864,0.0897,0.0790,0.1895,0.1489,0.1299,0.2542,0.1755,0.1961,0.1889,0.1853
166.002,SpatialOpportunist,0.2818,1.0000,0.8000,0.0000,0.2000,0.1899,0.1848,0.0896,0.0793,0.1817,0.1486,0.1261,0.2818,0.1729,0.1917,0.1825,0.1710
168.003,SpatialOpportunist,0.2727,1.0000,0.8000,0.0000,0.2000,0.1858,0.1828,0.0898,0.0793,0.1871,0.1464,0.1288,0.2727,0.1699,0.1902,0.1868,0.1804
170.003,SpatialOpportunist,0.2682,1.0000,0.8000,0.0000,0.2000,0.1838,0.1818,0.0899,0.0792,0.1899,0.1453,0.1301,0.2682,0.1685,0.1894,0.1889,0.1850
172.000,SpatialOpportunist,0.2854,1.0000,0.8000,0.0000,0.2000,0.1918,0.1837,0.0896,0.0794,0.1817,0.1476,0.1262,0.2854,0.1712,0.1899,0.1826,0.1709
174.003,SpatialOpportunist,0.2745,1.0000,0.8000,0.0000,0.2000,0.1867,0.1822,0.0898,0.0793,0.1872,0.1459,0.1288,0.2745,0.1691,0.1893,0.1868,0.1803
176.003,SpatialOpportunist,0.2691,1.0000,0.8000,0.0000,0.2000,0.1843,0.1815,0.0899,0.0793,0.1899,0.1451,0.1301,0.2691,0.1680,0.1889,0.1889,0.1850
178.003,SpatialOpportunist,0.2665,1.0000,0.8000,0.0000,0.2000,0.1831,0.1811,0.0899,0.0792,0.1912,0.1446,0.1308,0.2665,0.1675,0.1887,0.1899,0.1873
180.006,SpatialOpportunist,0.2652,1.0000,0.8000,0.0000,0.2000,0.1825,0.1809,0.0899,0.0792,0.1919,0.1444,0.1311,0.2652,0.1673,0.1886,0.1904,0.1885
182.003,SpatialOpportunist,0.2646,1.0000,0.8000,0.0000,0.2000,0.1822,0.1808,0.0900,0.0792,0.1922,0.1443,0.1313,0.2646,0.1671,0.1885,0.1907,0.1890
184.003,SpatialOpportunist,0.2643,1.0000,0.8000,0.0000,0.2000,0.1820,0.1808,0.0900,0.0792,0.1924,0.1442,0.1314,0.2643,0.1671,0.1885,0.1908,0.1893
186.004,SpatialOpportunist,0.2642,1.0000,0.8000,0.0000,0.2000,0.1820,0.1807,0.0900,0.0792,0.1925,0.1442,0.1314,0.2642,0.1671,0.1885,0.1909,0.1895
188.002,SpatialOpportunist,0.2641,1.0000,0.8000,0.0000,0.2000,0.1819,0.1807,0.0900,0.0792,0.1925,0.1442,0.1314,0.2641,0.1670,0.1885,0.1909,0.1895
190.000,SpatialOpportunist,0.2844,1.0000,0.8000,0.0000,0.2000,0.1914,0.1834,0.0897,0.0794,0.1824,0.1473,0.1265,0.2844,0.1708,0.1897,0.1830,0.1721
192.003,SpatialOpportunist,0.2894,1.0000,0.8000,0.0000,0.2000,0.1938,0.1841,0.0896,0.0794,0.1799,0.1481,0.1252,0.2894,0.1718,0.1900,0.1811,0.1677
194.002,SpatialOpportunist,0.2765,1.0000,0.8000,0.0000,0.2000,0.1877,0.1824,0.0898,0.0793,0.1862,0.1462,0.1284,0.2765,0.1694,0.1893,0.1861,0.1787
196.002,SpatialOpportunist,0.2701,1.0000,0.8000,0.0000,0.2000,0.1847,0.1816,0.0899,0.0793,0.1894,0.1452,0.1299,0.2701,0.1682,0.1889,0.1886,0.1842
198.003,SpatialOpportunist,0.2859,1.0000,0.8000,0.0000,0.2000,0.1921,0.1836,0.0896,0.0794,0.1816,0.1476,0.1261,0.2859,0.1711,0.1898,0.1825,0.1707
200.003,SpatialOpportunist,0.2747,1.0000,0.8000,0.0000,0.2000,0.1869,0.1822,0.0898,0.0793,0.1871,0.1459,0.1288,0.2747,0.1690,0.1892,0.1868,0.1802
202.002,SpatialOpportunist,0.2693,1.0000,0.8000,0.0000,0.2000,0.1843,0.1815,0.0899,0.0793,0.1899,0.1451,0.1301,0.2693,0.1680,0.1889,0.1889,0.1849
204.000,SpatialOpportunist,0.2666,1.0000,0.8000,0.0000,0.2000,0.1831,0.1811,0.0899,0.0792,0.1912,0.1446,0.1308,0.2666,0.1675,0.1887,0.1899,0.1873
206.000,SpatialOpportunist,0.2653,1.0000,0.8000,0.0000,0.2000,0.1825,0.1809,0.0899,0.0792,0.1919,0.1444,0.1311,0.2653,0.1673,0.1886,0.1904,0.1884
208.002,SpatialOpportunist,0.2847,1.0000,0.8000,0.0000,0.2000,0.1915,0.1834,0.0896,0.0794,0.1822,0.1474,0.1264,0.2847,0.1709,0.1897,0.1829,0.1718
210.002,SpatialOpportunist,0.2868,0.8000,0.8000,0.0000,0.2000,0.1924,0.1850,0.0896,0.0793,0.1806,0.1478,0.1253,0.2868,0.1742,0.1883,0.1827,0.1680
212.004,SpatialOpportunist,0.2735,0.8000,0.8000,0.0000,0.2000,0.1862,0.1835,0.0898,0.0792,0.1870,0.1458,0.1284,0.2735,0.1722,0.1874,0.1879,0.1790
214.002,SpatialOpportunist,0.2840,0.8000,0.8000,0.0000,0.2000,0.1911,0.1851,0.0896,0.0793,0.1818,0.1474,0.1258,0.2840,0.1745,0.1878,0.1839,0.1697
216.003,SpatialOpportunist,0.2698,0.6000,0.8000,0.0000,0.2000,0.1844,0.1843,0.0898,0.0791,0.1883,0.1453,0.1288,0.2698,0.1743,0.1857,0.1899,0.1802
218.002,SpatialOpportunist,0.2630,0.6000,0.8000,0.0000,0.2000,0.1812,0.1839,0.0899,0.0790,0.1915,0.1442,0.1302,0.2630,0.1742,0.1847,0.1928,0.1854
220.003,SpatialOpportunist,0.2596,0.6000,0.8000,0.0000,0.2000,0.1797,0.1836,0.0899,0.0790,0.1931,0.1437,0.1309,0.2596,0.1741,0.1842,0.1942,0.1879
222.001,SpatialOpportunist,0.2580,0.6000,0.8000,0.0000,0.2000,0.1790,0.1835,0.0899,0.0790,0.1939,0.1434,0.1313,0.2580,0.1741,0.1839,0.1948,0.1891
224.000,SpatialOpportunist,0.2573,0.6000,0.8000,0.0000,0.2000,0.1786,0.1835,0.0900,0.0790,0.1942,0.1433,0.1315,0.2573,0.1740,0.1838,0.1952,0.1898
226.002,SpatialOpportunist,0.2765,0.6000,0.8000,0.0000,0.2000,0.1874,0.1862,0.0897,0.0791,0.1845,0.1463,0.1267,0.2765,0.1780,0.1847,0.1878,0.1730
228.004,SpatialOpportunist,0.2628,0.4000,0.8000,0.0000,0.2000,0.1811,0.1857,0.0898,0.0790,0.1907,0.1442,0.1295,0.2628,0.1784,0.1825,0.1937,0.1826
230.003,SpatialOpportunist,0.2561,0.4000,0.8000,0.0000,0.2000,0.1780,0.1854,0.0899,0.0789,0.1938,0.1432,0.1308,0.2561,0.1785,0.1813,0.1966,0.1874
232.000,SpatialOpportunist,0.2529,0.4000,0.8000,0.0000,0.2000,0.1765,0.1853,0.0899,0.0788,0.1953,0.1427,0.1315,0.2529,0.1786,0.1808,0.1979,0.1898
234.002,SpatialOpportunist,0.2513,0.4000,0.8000,0.0000,0.2000,0.1758,0.1852,0.0899,0.0788,0.1961,0.1424,0.1318,0.2513,0.1786,0.1805,0.1986,0.1910
236.003,SpatialOpportunist,0.2505,0.4000,0.8000,0.0000,0.2000,0.1754,0.1851,0.0900,0.0788,0.1964,0.1423,0.1320,0.2505,0.1786,0.1803,0.1989,0.1916
238.004,SpatialOpportunist,0.2501,0.4000,0.8000,0.0000,0.2000,0.1753,0.1851,0.0900,0.0788,0.1966,0.1422,0.1320,0.2501,0.1786,0.1803,0.1991,0.1919
240.002,SpatialOpportunist,0.2499,0.4000,0.8000,0.0000,0.2000,0.1752,0.1851,0.0900,0.0788,0.1967,0.1422,0.1321,0.2499,0.1786,0.1802,0.1992,0.1920
242.005,SpatialOpportunist,0.2499,0.4000,0.8000,0.0000,0.2000,0.1751,0.1851,0.0900,0.0788,0.1968,0.1422,0.1321,0.2499,0.1786,0.1802,0.1992,0.1921
244.003,SpatialOpportunist,0.2498,0.4000,0.8000,0.0000,0.2000,0.1751,0.1851,0.0900,0.0788,0.1968,0.1422,0.1321,0.2498,0.1786,0.1802,0.1992,0.1922
246.003,SpatialOpportunist,0.2498,0.4000,0.8000,0.0000,0.2000,0.1751,0.1851,0.0900,0.0788,0.1968,0.1422,0.1321,0.2498,0.1786,0.1802,0.1992,0.1922
248.003,SpatialOpportunist,0.2498,0.4000,0.8000,0.0000,0.2000,0.1751,0.1851,0.0900,0.0788,0.1968,0.1422,0.1321,0.2498,0.1786,0.1802,0.1992,0.1922
250.002,SpatialOpportunist,0.2182,0.4000,0.8000,0.5000,0.2000,0.1588,0.2031,0.0888,0.0781,0.1867,0.1574,0.1271,0.2182,0.2045,0.2056,0.1920,0.1797
252.004,TemporalRegulator,0.2174,0.4000,0.8000,0.5000,0.2000,0.1515,0.2114,0.0881,0.0776,0.1820,0.1647,0.1247,0.2036,0.2161,0.2174,0.1889,0.1741
254.004,TemporalRegulator,0.2229,0.4000,0.8000,0.5000,0.2000,0.1482,0.2153,0.0877,0.0774,0.1798,0.1680,0.1236,0.1968,0.2213,0.2229,0.1875,0.1715
256.002,CriticalityGuardian,0.2570,0.2000,0.8000,1.0000,0.2000,0.1337,0.2407,0.0851,0.0756,0.1622,0.1888,0.1140,0.1694,0.2570,0.2510,0.1762,0.1464
258.004,CriticalityGuardian,0.2590,0.2000,0.8000,1.0000,0.2000,0.1275,0.2420,0.0849,0.0753,0.1654,0.1895,0.1155,0.1526,0.2590,0.2550,0.1796,0.1538
260.000,CriticalityGuardian,0.2599,0.2000,0.8000,1.0000,0.2000,0.1247,0.2426,0.0848,0.0751,0.1668,0.1898,0.1161,0.1447,0.2599,0.2569,0.1812,0.1573
262.006,SpatialOpportunist,0.2210,0.0000,0.8000,0.0000,0.2000,0.1597,0.2089,0.0886,0.0777,0.1842,0.1564,0.1245,0.2210,0.2170,0.1961,0.1960,0.1699
