timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
28.000,robot_1,0.000,-0.000,0,0,0,,0
28.000,robot_2,0.000,-0.000,0,0,0,,0
28.000,robot_3,0.000,-0.000,0,0,0,,0
28.000,robot_4,0.000,-0.000,0,0,0,,0
28.000,robot_5,0.000,-0.000,0,0,0,,0
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.001,robot_1,0.329,0.010,0,1,0,task_008,0
32.001,robot_2,0.329,0.000,0,1,0,task_003,0
32.001,robot_3,0.186,0.037,0,1,0,task_016,0
32.001,robot_4,0.276,-0.053,0,1,0,task_001,0
32.001,robot_5,0.329,-0.004,0,1,0,task_005,0
34.000,robot_1,0.842,0.039,0,1,0,task_008,0
34.000,robot_2,0.851,0.000,0,1,0,task_003,0
34.000,robot_3,0.592,0.325,0,1,0,task_016,0
34.000,robot_4,0.753,-0.264,0,1,0,task_001,0
34.000,robot_5,0.851,-0.020,0,1,0,task_005,0
36.000,robot_1,1.341,0.180,0,1,0,task_008,0
36.000,robot_2,1.373,0.000,0,1,0,task_003,0
36.000,robot_3,0.963,0.692,0,1,0,task_016,0
36.000,robot_4,1.216,-0.504,0,1,0,task_001,0
36.000,robot_5,1.372,-0.046,0,1,0,task_005,0
38.000,robot_1,1.840,0.296,0,1,0,task_008,0
38.000,robot_2,1.885,0.000,0,1,0,task_003,0
38.000,robot_3,1.329,1.051,0,1,0,task_016,0
38.000,robot_4,1.666,-0.750,0,1,0,task_001,0
38.000,robot_5,1.879,-0.118,0,1,0,task_005,0
40.000,robot_1,2.357,0.364,0,1,0,task_008,0
40.000,robot_2,2.539,0.000,0,1,0,task_003,0
40.000,robot_3,1.697,1.420,0,1,0,task_016,0
40.000,robot_4,2.248,-1.048,0,1,0,task_001,0
40.000,robot_5,2.503,-0.313,0,1,0,task_005,0
42.000,robot_1,2.792,0.567,0,1,0,task_008,0
42.000,robot_2,2.928,0.000,0,1,0,task_003,0
42.000,robot_3,2.060,1.795,0,1,0,task_016,0
42.000,robot_4,2.594,-1.225,0,1,0,task_001,0
42.000,robot_5,2.856,-0.475,0,1,0,task_005,0
44.000,robot_1,3.055,1.090,0,1,0,task_008,0
44.000,robot_2,3.562,0.000,0,1,0,task_003,0
44.000,robot_3,2.427,2.165,0,1,0,task_016,0
44.000,robot_4,3.181,-1.515,0,1,0,task_001,0
44.000,robot_5,3.413,-0.818,0,1,0,task_005,0
46.000,robot_1,3.101,1.476,0,1,0,task_008,0
46.000,robot_2,3.765,0.000,0,0,0,,0
46.000,robot_3,2.793,2.536,0,1,0,task_016,0
46.000,robot_4,3.528,-1.689,0,1,0,task_001,0
46.000,robot_5,3.735,-1.035,0,1,0,task_005,0
48.000,robot_1,3.143,1.996,0,1,0,task_008,0
48.000,robot_2,3.762,-0.153,0,1,0,task_012,0
48.000,robot_3,2.987,2.980,0,1,0,task_016,0
48.000,robot_4,3.999,-1.915,0,1,0,task_001,0
48.000,robot_5,4.169,-1.325,0,1,0,task_005,0
50.000,robot_1,3.189,2.507,0,1,0,task_008,0
50.000,robot_2,3.506,-0.723,0,1,0,task_012,0
50.000,robot_3,2.918,3.378,0,1,0,task_016,0
50.000,robot_4,4.462,-2.135,0,1,0,task_001,0
50.000,robot_5,4.699,-1.693,0,1,0,task_005,0
52.000,robot_1,3.244,3.025,0,1,0,task_008,0
52.000,robot_2,3.280,-1.039,0,1,0,task_012,0
52.000,robot_3,2.583,3.762,0,1,0,task_016,0
52.000,robot_4,4.938,-2.348,0,1,0,task_001,0
52.000,robot_5,5.021,-1.911,0,1,0,task_005,0
54.000,robot_1,3.315,3.542,0,1,0,task_008,0
54.000,robot_2,2.938,-1.432,0,1,0,task_012,0
54.000,robot_3,2.154,4.058,0,1,0,task_016,0
54.000,robot_4,5.412,-2.565,0,1,0,task_001,0
54.000,robot_5,5.450,-2.207,0,1,0,task_005,0
56.000,robot_1,3.401,4.056,0,1,0,task_008,0
56.000,robot_2,2.535,-1.763,0,1,0,task_012,0
