timestamp_s,task_id,event,robot_id,strategy,scenario,seed
30.000,task_001,activated,,big_mrta,deadline_pressure,19
30.000,task_002,activated,,big_mrta,deadline_pressure,19
30.000,task_003,activated,,big_mrta,deadline_pressure,19
30.000,task_004,activated,,big_mrta,deadline_pressure,19
30.000,task_005,activated,,big_mrta,deadline_pressure,19
30.000,task_006,activated,,big_mrta,deadline_pressure,19
30.000,task_007,activated,,big_mrta,deadline_pressure,19
30.000,task_008,activated,,big_mrta,deadline_pressure,19
30.000,task_009,activated,,big_mrta,deadline_pressure,19
30.000,task_010,activated,,big_mrta,deadline_pressure,19
30.000,task_011,activated,,big_mrta,deadline_pressure,19
30.000,task_012,activated,,big_mrta,deadline_pressure,19
30.000,task_013,activated,,big_mrta,deadline_pressure,19
30.000,task_014,activated,,big_mrta,deadline_pressure,19
30.000,task_015,activated,,big_mrta,deadline_pressure,19
30.000,task_016,activated,,big_mrta,deadline_pressure,19
30.000,task_017,activated,,big_mrta,deadline_pressure,19
30.000,task_018,activated,,big_mrta,deadline_pressure,19
30.000,task_019,activated,,big_mrta,deadline_pressure,19
30.000,task_020,activated,,big_mrta,deadline_pressure,19
30.000,task_021,activated,,big_mrta,deadline_pressure,19
30.000,task_022,activated,,big_mrta,deadline_pressure,19
30.000,task_023,activated,,big_mrta,deadline_pressure,19
30.000,task_024,activated,,big_mrta,deadline_pressure,19
30.000,task_025,activated,,big_mrta,deadline_pressure,19
35.000,task_001,assigned,robot_1,big_mrta,deadline_pressure,19
35.000,task_011,assigned,robot_1,big_mrta,deadline_pressure,19
35.000,task_019,assigned,robot_1,big_mrta,deadline_pressure,19
35.000,task_005,assigned,robot_2,big_mrta,deadline_pressure,19
35.000,task_013,assigned,robot_2,big_mrta,deadline_pressure,19
35.000,task_006,assigned,robot_2,big_mrta,deadline_pressure,19
35.000,task_007,assigned,robot_3,big_mrta,deadline_pressure,19
35.000,task_017,assigned,robot_3,big_mrta,deadline_pressure,19
35.000,task_009,assigned,robot_3,big_mrta,deadline_pressure,19
35.000,task_022,assigned,robot_4,big_mrta,deadline_pressure,19
35.000,task_014,assigned,robot_4,big_mrta,deadline_pressure,19
35.000,task_018,assigned,robot_4,big_mrta,deadline_pressure,19
35.000,task_025,assigned,robot_5,big_mrta,deadline_pressure,19
35.000,task_024,assigned,robot_5,big_mrta,deadline_pressure,19
35.000,task_016,assigned,robot_5,big_mrta,deadline_pressure,19
52.865,task_007,completed,robot_3,big_mrta,deadline_pressure,19
66.779,task_005,completed,robot_2,big_mrta,deadline_pressure,19
67.260,task_017,completed,robot_3,big_mrta,deadline_pressure,19
68.942,task_001,completed,robot_1,big_mrta,deadline_pressure,19
68.943,task_022,completed,robot_4,big_mrta,deadline_pressure,19
70.000,task_020,assigned,robot_3,big_mrta,deadline_pressure,19
73.276,task_025,completed,robot_5,big_mrta,deadline_pressure,19
75.036,task_013,completed,robot_2,big_mrta,deadline_pressure,19
79.270,task_009,completed,robot_3,big_mrta,deadline_pressure,19
81.734,task_024,completed,robot_5,big_mrta,deadline_pressure,19
81.743,task_014,completed,robot_4,big_mrta,deadline_pressure,19
83.859,task_020,completed,robot_3,big_mrta,deadline_pressure,19
92.959,task_016,completed,robot_5,big_mrta,deadline_pressure,19
93.097,task_011,completed,robot_1,big_mrta,deadline_pressure,19
100.774,task_018,completed,robot_4,big_mrta,deadline_pressure,19
105.576,task_019,completed,robot_1,big_mrta,deadline_pressure,19
115.791,task_006,completed,robot_2,big_mrta,deadline_pressure,19
