timestamp_s,task_id,event,robot_id,strategy,scenario,seed
27.000,task_001,activated,,ahe_mrta_v3,robot_failure,20
27.000,task_002,activated,,ahe_mrta_v3,robot_failure,20
27.000,task_003,activated,,ahe_mrta_v3,robot_failure,20
27.000,task_004,activated,,ahe_mrta_v3,robot_failure,20
27.000,task_005,activated,,ahe_mrta_v3,robot_failure,20
27.000,task_006,activated,,ahe_mrta_v3,robot_failure,20
27.000,task_007,activated,,ahe_mrta_v3,robot_failure,20
27.000,task_008,activated,,ahe_mrta_v3,robot_failure,20
27.000,task_009,activated,,ahe_mrta_v3,robot_failure,20
27.000,task_010,activated,,ahe_mrta_v3,robot_failure,20
27.000,task_011,activated,,ahe_mrta_v3,robot_failure,20
27.000,task_012,activated,,ahe_mrta_v3,robot_failure,20
27.000,task_013,activated,,ahe_mrta_v3,robot_failure,20
27.000,task_014,activated,,ahe_mrta_v3,robot_failure,20
27.000,task_015,activated,,ahe_mrta_v3,robot_failure,20
27.000,task_016,activated,,ahe_mrta_v3,robot_failure,20
27.000,task_017,activated,,ahe_mrta_v3,robot_failure,20
27.000,task_018,activated,,ahe_mrta_v3,robot_failure,20
27.000,task_019,activated,,ahe_mrta_v3,robot_failure,20
27.000,task_020,activated,,ahe_mrta_v3,robot_failure,20
27.000,task_021,activated,,ahe_mrta_v3,robot_failure,20
27.000,task_022,activated,,ahe_mrta_v3,robot_failure,20
27.000,task_023,activated,,ahe_mrta_v3,robot_failure,20
27.000,task_024,activated,,ahe_mrta_v3,robot_failure,20
27.000,task_025,activated,,ahe_mrta_v3,robot_failure,20
30.000,task_024,assigned,robot_1,ahe_mrta_v3,robot_failure,20
30.000,task_018,assigned,robot_2,ahe_mrta_v3,robot_failure,20
30.000,task_023,assigned,robot_3,ahe_mrta_v3,robot_failure,20
30.000,task_002,assigned,robot_4,ahe_mrta_v3,robot_failure,20
30.000,task_013,assigned,robot_5,ahe_mrta_v3,robot_failure,20
35.000,task_012,assigned,robot_1,ahe_mrta_v3,robot_failure,20
35.000,task_008,assigned,robot_2,ahe_mrta_v3,robot_failure,20
35.000,task_015,assigned,robot_3,ahe_mrta_v3,robot_failure,20
35.000,task_003,assigned,robot_4,ahe_mrta_v3,robot_failure,20
35.000,task_014,assigned,robot_5,ahe_mrta_v3,robot_failure,20
37.591,task_018,completed,robot_2,ahe_mrta_v3,robot_failure,20
40.000,task_011,assigned,robot_2,ahe_mrta_v3,robot_failure,20
54.135,task_008,completed,robot_2,ahe_mrta_v3,robot_failure,20
55.000,task_019,assigned,robot_2,ahe_mrta_v3,robot_failure,20
56.166,task_002,completed,robot_4,ahe_mrta_v3,robot_failure,20
59.261,task_011,completed,robot_2,ahe_mrta_v3,robot_failure,20
60.000,task_001,assigned,robot_2,ahe_mrta_v3,robot_failure,20
60.000,task_016,assigned,robot_4,ahe_mrta_v3,robot_failure,20
60.752,task_023,completed,robot_3,ahe_mrta_v3,robot_failure,20
62.627,task_024,completed,robot_1,ahe_mrta_v3,robot_failure,20
65.000,task_004,assigned,robot_1,ahe_mrta_v3,robot_failure,20
65.000,task_021,assigned,robot_3,ahe_mrta_v3,robot_failure,20
68.467,task_019,completed,robot_2,ahe_mrta_v3,robot_failure,20
70.000,task_020,assigned,robot_2,ahe_mrta_v3,robot_failure,20
72.046,task_015,completed,robot_3,ahe_mrta_v3,robot_failure,20
73.732,task_013,completed,robot_5,ahe_mrta_v3,robot_failure,20
75.000,task_005,assigned,robot_3,ahe_mrta_v3,robot_failure,20
75.000,task_009,assigned,robot_5,ahe_mrta_v3,robot_failure,20
81.435,task_012,completed,robot_1,ahe_mrta_v3,robot_failure,20
81.441,task_001,completed,robot_2,ahe_mrta_v3,robot_failure,20
82.725,task_003,completed,robot_4,ahe_mrta_v3,robot_failure,20
85.000,task_020,assigned,robot_1,ahe_mrta_v3,robot_failure,20
85.000,task_022,assigned,robot_4,ahe_mrta_v3,robot_failure,20
88.384,task_014,completed,robot_5,ahe_mrta_v3,robot_failure,20
107.086,task_021,completed,robot_3,ahe_mrta_v3,robot_failure,20
115.247,task_004,completed,robot_1,ahe_mrta_v3,robot_failure,20
120.000,task_025,assigned,robot_1,ahe_mrta_v3,robot_failure,20
126.846,task_005,completed,robot_3,ahe_mrta_v3,robot_failure,20
130.000,task_006,assigned,robot_3,ahe_mrta_v3,robot_failure,20
130.635,task_016,completed,robot_4,ahe_mrta_v3,robot_failure,20
133.148,task_009,completed,robot_5,ahe_mrta_v3,robot_failure,20
135.000,task_017,assigned,robot_5,ahe_mrta_v3,robot_failure,20
139.172,task_022,completed,robot_4,ahe_mrta_v3,robot_failure,20
140.000,task_007,assigned,robot_4,ahe_mrta_v3,robot_failure,20
155.561,task_020,completed,robot_1,ahe_mrta_v3,robot_failure,20
175.356,task_025,completed,robot_1,ahe_mrta_v3,robot_failure,20
180.000,task_010,assigned,robot_1,ahe_mrta_v3,robot_failure,20
187.658,task_007,completed,robot_4,ahe_mrta_v3,robot_failure,20
191.636,task_006,completed,robot_3,ahe_mrta_v3,robot_failure,20
205.040,task_017,completed,robot_5,ahe_mrta_v3,robot_failure,20
217.929,task_010,completed,robot_1,ahe_mrta_v3,robot_failure,20
