timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.327,0.010,0,1,0,task_002,0
32.000,robot_2,0.328,-0.004,0,1,0,task_005,0
32.000,robot_3,0.190,-0.038,0,1,0,task_004,0
32.000,robot_4,0.330,0.009,0,1,0,task_003,0
32.000,robot_5,0.330,-0.004,0,1,0,task_001,0
34.000,robot_1,0.834,0.068,0,1,0,task_002,0
34.000,robot_2,0.849,-0.020,0,1,0,task_005,0
34.000,robot_3,0.607,-0.319,0,1,0,task_004,0
34.000,robot_4,0.848,0.038,0,1,0,task_003,0
34.000,robot_5,0.851,-0.021,0,1,0,task_001,0
36.000,robot_1,1.332,0.225,0,1,0,task_002,0
36.000,robot_2,1.369,-0.052,0,1,0,task_005,0
36.000,robot_3,0.983,-0.681,0,1,0,task_004,0
36.000,robot_4,1.345,0.166,0,1,0,task_003,0
36.000,robot_5,1.371,-0.055,0,1,0,task_001,0
38.000,robot_1,1.837,0.311,0,1,0,task_002,0
38.000,robot_2,1.877,-0.123,0,1,0,task_005,0
38.000,robot_3,1.348,-1.041,0,1,0,task_004,0
38.000,robot_4,1.843,0.283,0,1,0,task_003,0
38.000,robot_5,1.878,-0.133,0,1,0,task_001,0
40.000,robot_1,2.355,0.368,0,1,0,task_002,0
40.000,robot_2,2.379,-0.262,0,1,0,task_005,0
40.000,robot_3,1.719,-1.407,0,1,0,task_004,0
40.000,robot_4,2.359,0.360,0,1,0,task_003,0
40.000,robot_5,2.377,-0.282,0,1,0,task_001,0
42.000,robot_1,2.792,0.567,0,1,0,task_002,0
42.000,robot_2,2.980,-0.519,0,1,0,task_005,0
42.000,robot_3,2.093,-1.771,0,1,0,task_004,0
42.000,robot_4,2.796,0.568,0,1,0,task_003,0
42.000,robot_5,2.811,-0.556,0,1,0,task_001,0
44.000,robot_1,3.014,0.936,0,1,0,task_002,0
44.000,robot_2,3.319,-0.710,0,1,0,task_005,0
44.000,robot_3,2.471,-2.130,0,1,0,task_004,0
44.000,robot_4,2.999,0.901,0,1,0,task_003,0
44.000,robot_5,3.021,-0.990,0,1,0,task_001,0
46.001,robot_1,3.078,1.577,0,1,0,task_002,0
46.001,robot_2,3.885,-1.018,0,1,0,task_005,0
46.001,robot_3,2.883,-2.623,0,1,0,task_004,0
46.001,robot_4,2.944,1.376,0,1,0,task_003,0
46.001,robot_5,2.981,-1.629,0,1,0,task_001,0
48.000,robot_1,3.095,1.974,0,1,0,task_002,0
48.000,robot_2,4.232,-1.213,0,1,0,task_005,0
48.000,robot_3,2.996,-2.983,0,1,0,task_004,0
48.000,robot_4,2.703,1.677,0,1,0,task_003,0
48.000,robot_5,2.878,-2.013,0,1,0,task_001,0
50.000,robot_1,3.113,2.486,0,1,0,task_002,0
50.000,robot_2,4.681,-1.461,0,1,0,task_005,0
50.000,robot_3,2.911,-3.390,0,1,0,task_004,0
50.000,robot_4,2.289,1.978,0,1,0,task_003,0
50.000,robot_5,2.717,-2.500,0,1,0,task_001,0
52.000,robot_1,3.122,3.008,0,1,0,task_002,0
52.000,robot_2,5.132,-1.722,0,1,0,task_005,0
52.000,robot_3,2.567,-3.775,0,1,0,task_004,0
52.000,robot_4,1.740,2.335,0,1,0,task_003,0
52.000,robot_5,2.544,-2.992,0,1,0,task_001,0
54.000,robot_1,3.124,3.529,0,1,0,task_002,0
54.000,robot_2,5.585,-1.981,0,1,0,task_005,0
54.000,robot_3,2.136,-4.069,0,1,0,task_004,0
54.000,robot_4,1.412,2.544,0,1,0,task_003,0
54.000,robot_5,2.353,-3.478,0,1,0,task_001,0
56.000,robot_1,3.136,4.051,0,1,0,task_002,0
56.000,robot_2,6.034,-2.246,0,1,0,task_005,0
56.000,robot_3,1.696,-4.348,0,1,0,task_004,0
56.000,robot_4,0.977,2.832,0,1,0,task_003,0
56.000,robot_5,2.149,-3.958,0,1,0,task_001,0
58.000,robot_1,3.165,4.572,0,1,0,task_002,0
58.000,robot_2,6.483,-2.511,0,1,0,task_005,0
58.000,robot_3,1.261,-4.636,0,1,0,task_004,0
58.000,robot_4,0.550,3.130,0,1,0,task_003,0
58.000,robot_5,1.930,-4.431,0,1,0,task_001,0
60.000,robot_1,3.191,5.084,0,1,0,task_002,0
60.000,robot_2,6.918,-2.783,0,1,0,task_005,0
60.000,robot_3,0.840,-4.929,0,1,0,task_004,0
60.000,robot_4,0.132,3.428,0,1,0,task_003,0
60.000,robot_5,1.699,-4.889,0,1,0,task_001,0
62.000,robot_1,3.226,5.604,0,1,0,task_002,0
62.000,robot_2,7.350,-3.075,0,1,0,task_005,0
62.000,robot_3,0.417,-5.234,0,1,0,task_004,0
62.000,robot_4,-0.291,3.732,0,1,0,task_003,0
62.000,robot_5,1.443,-5.343,0,1,0,task_001,0
64.000,robot_1,3.260,6.124,0,1,0,task_002,0
64.000,robot_2,7.779,-3.372,0,1,0,task_005,0
64.000,robot_3,-0.002,-5.545,0,1,0,task_004,0
64.000,robot_4,-0.763,3.950,0,1,0,task_003,0
64.000,robot_5,1.198,-5.726,0,1,0,task_001,0
66.000,robot_1,3.296,6.645,0,1,0,task_002,0
66.000,robot_2,8.207,-3.670,0,1,0,task_005,0
66.000,robot_3,-0.434,-5.836,0,1,0,task_004,0
66.000,robot_4,-1.279,4.020,0,1,0,task_003,0
66.000,robot_5,1.143,-5.805,0,1,0,,0
68.000,robot_1,3.345,7.164,0,1,0,task_002,0
68.000,robot_2,8.662,-3.920,0,1,0,task_005,0
68.000,robot_3,-0.929,-5.990,0,1,0,task_004,0
68.000,robot_4,-1.702,4.019,0,1,0,task_003,0
68.000,robot_5,1.124,-5.732,0,1,0,task_008,0
70.000,robot_1,3.403,7.682,0,1,0,task_002,0
70.000,robot_2,9.173,-4.016,0,1,0,task_005,0
70.000,robot_3,-1.349,-5.922,0,1,0,task_004,0
70.000,robot_4,-1.758,4.016,0,1,0,,0
70.000,robot_5,0.861,-5.326,0,1,0,task_008,0
72.000,robot_1,3.472,8.190,0,1,0,task_002,0
72.000,robot_2,9.635,-4.021,0,1,0,task_005,0
72.000,robot_3,-1.616,-5.664,0,1,0,task_004,0
72.000,robot_4,-1.735,4.081,0,1,0,task_010,0
72.000,robot_5,0.509,-4.953,0,1,0,task_008,0
74.000,robot_1,3.590,8.834,0,1,0,task_002,0
74.000,robot_2,9.796,-3.940,0,1,0,task_009,0
74.000,robot_3,-1.783,-5.041,0,1,0,task_004,0
74.000,robot_4,-1.773,4.641,0,1,0,task_010,0
74.000,robot_5,0.047,-4.490,0,1,0,task_008,0
76.000,robot_1,3.720,9.338,0,1,0,task_002,0
76.000,robot_2,9.871,-3.433,0,1,2,task_009,0
76.000,robot_3,-1.839,-4.657,0,1,0,task_004,0
76.000,robot_4,-1.851,4.804,0,1,0,task_010,0
76.000,robot_5,-0.231,-4.218,0,1,0,task_008,0
78.000,robot_1,3.838,9.662,0,1,0,task_002,0
78.000,robot_2,9.880,-3.044,0,1,2,task_009,0
78.000,robot_3,-1.918,-4.265,0,1,0,task_004,0
78.000,robot_4,-1.851,4.804,0,0,0,,0
78.000,robot_5,-0.604,-3.854,0,1,0,task_008,0
80.000,robot_1,3.895,9.793,0,0,0,,0
80.000,robot_2,9.905,-2.525,0,1,2,task_009,0
80.000,robot_3,-1.929,-4.223,0,1,0,task_012,0
80.000,robot_4,-1.851,4.804,0,0,0,,0
80.000,robot_5,-0.981,-3.494,0,1,0,task_008,0
82.000,robot_1,3.850,9.828,0,1,0,task_006,0
82.000,robot_2,9.946,-2.234,0,1,2,task_009,0
82.000,robot_3,-1.764,-4.461,0,1,0,task_012,0
82.000,robot_4,-1.749,4.722,0,1,0,task_007,0
82.000,robot_5,-1.356,-3.131,0,1,0,task_008,0
84.000,robot_1,3.440,9.968,0,1,0,task_006,0
84.000,robot_2,9.946,-2.234,0,0,2,,0
84.000,robot_3,-1.665,-4.961,0,1,0,task_012,0
84.000,robot_4,-1.459,4.317,0,1,0,task_007,0
84.000,robot_5,-1.705,-2.792,0,1,0,task_008,0
86.000,robot_1,3.240,9.994,0,1,0,task_006,0
86.000,robot_2,9.946,-2.234,0,0,2,,0
86.000,robot_3,-1.625,-5.480,0,1,0,task_012,0
86.000,robot_4,-1.037,4.033,0,1,0,task_007,0
86.000,robot_5,-1.829,-2.670,0,1,0,task_008,0
88.000,robot_1,3.240,9.994,0,0,0,,0
