timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,ahe_mrta_v3,mixed_stress,14
29.000,task_002,activated,,ahe_mrta_v3,mixed_stress,14
29.000,task_003,activated,,ahe_mrta_v3,mixed_stress,14
29.000,task_004,activated,,ahe_mrta_v3,mixed_stress,14
29.000,task_005,activated,,ahe_mrta_v3,mixed_stress,14
29.000,task_006,activated,,ahe_mrta_v3,mixed_stress,14
29.000,task_007,activated,,ahe_mrta_v3,mixed_stress,14
29.000,task_008,activated,,ahe_mrta_v3,mixed_stress,14
30.000,task_001,assigned,robot_1,ahe_mrta_v3,mixed_stress,14
30.000,task_004,assigned,robot_1,ahe_mrta_v3,mixed_stress,14
30.000,task_002,assigned,robot_2,ahe_mrta_v3,mixed_stress,14
30.000,task_008,assigned,robot_2,ahe_mrta_v3,mixed_stress,14
30.000,task_003,assigned,robot_3,ahe_mrta_v3,mixed_stress,14
30.000,task_006,assigned,robot_4,ahe_mrta_v3,mixed_stress,14
30.000,task_007,assigned,robot_4,ahe_mrta_v3,mixed_stress,14
30.000,task_005,assigned,robot_5,ahe_mrta_v3,mixed_stress,14
33.801,task_002,completed,robot_2,ahe_mrta_v3,mixed_stress,14
51.066,task_001,completed,robot_1,ahe_mrta_v3,mixed_stress,14
51.066,task_005,completed,robot_5,ahe_mrta_v3,mixed_stress,14
52.458,task_008,completed,robot_2,ahe_mrta_v3,mixed_stress,14
53.149,task_006,completed,robot_4,ahe_mrta_v3,mixed_stress,14
59.000,task_009,activated,,ahe_mrta_v3,mixed_stress,14
59.000,task_010,activated,,ahe_mrta_v3,mixed_stress,14
59.000,task_011,activated,,ahe_mrta_v3,mixed_stress,14
59.000,task_012,activated,,ahe_mrta_v3,mixed_stress,14
59.000,task_013,activated,,ahe_mrta_v3,mixed_stress,14
59.000,task_014,activated,,ahe_mrta_v3,mixed_stress,14
59.000,task_015,activated,,ahe_mrta_v3,mixed_stress,14
59.000,task_016,activated,,ahe_mrta_v3,mixed_stress,14
59.193,task_004,completed,robot_1,ahe_mrta_v3,mixed_stress,14
60.000,task_013,assigned,robot_1,ahe_mrta_v3,mixed_stress,14
60.000,task_015,assigned,robot_2,ahe_mrta_v3,mixed_stress,14
60.000,task_012,assigned,robot_2,ahe_mrta_v3,mixed_stress,14
60.000,task_011,assigned,robot_5,ahe_mrta_v3,mixed_stress,14
60.000,task_009,assigned,robot_5,ahe_mrta_v3,mixed_stress,14
68.158,task_011,completed,robot_5,ahe_mrta_v3,mixed_stress,14
69.426,task_003,completed,robot_3,ahe_mrta_v3,mixed_stress,14
70.000,task_016,assigned,robot_3,ahe_mrta_v3,mixed_stress,14
74.598,task_015,completed,robot_2,ahe_mrta_v3,mixed_stress,14
77.959,task_007,completed,robot_4,ahe_mrta_v3,mixed_stress,14
80.000,task_012,assigned,robot_4,ahe_mrta_v3,mixed_stress,14
80.295,task_009,completed,robot_5,ahe_mrta_v3,mixed_stress,14
85.000,task_014,assigned,robot_5,ahe_mrta_v3,mixed_stress,14
87.641,task_012,completed,robot_2,ahe_mrta_v3,mixed_stress,14
89.000,task_017,activated,,ahe_mrta_v3,mixed_stress,14
89.000,task_018,activated,,ahe_mrta_v3,mixed_stress,14
89.000,task_019,activated,,ahe_mrta_v3,mixed_stress,14
89.000,task_020,activated,,ahe_mrta_v3,mixed_stress,14
89.000,task_021,activated,,ahe_mrta_v3,mixed_stress,14
89.000,task_022,activated,,ahe_mrta_v3,mixed_stress,14
89.000,task_023,activated,,ahe_mrta_v3,mixed_stress,14
89.000,task_024,activated,,ahe_mrta_v3,mixed_stress,14
89.000,task_025,activated,,ahe_mrta_v3,mixed_stress,14
90.000,task_019,assigned,robot_1,ahe_mrta_v3,mixed_stress,14
90.000,task_017,assigned,robot_4,ahe_mrta_v3,mixed_stress,14
99.366,task_013,completed,robot_1,ahe_mrta_v3,mixed_stress,14
111.872,task_017,completed,robot_4,ahe_mrta_v3,mixed_stress,14
115.000,task_024,assigned,robot_3,ahe_mrta_v3,mixed_stress,14
120.000,task_022,assigned,robot_4,ahe_mrta_v3,mixed_stress,14
127.895,task_016,completed,robot_3,ahe_mrta_v3,mixed_stress,14
130.735,task_019,completed,robot_1,ahe_mrta_v3,mixed_stress,14
135.000,task_021,assigned,robot_1,ahe_mrta_v3,mixed_stress,14
150.529,task_024,completed,robot_3,ahe_mrta_v3,mixed_stress,14
155.000,task_025,assigned,robot_3,ahe_mrta_v3,mixed_stress,14
156.032,task_014,completed,robot_5,ahe_mrta_v3,mixed_stress,14
160.000,task_018,assigned,robot_5,ahe_mrta_v3,mixed_stress,14
164.962,task_025,completed,robot_3,ahe_mrta_v3,mixed_stress,14
165.000,task_023,assigned,robot_4,ahe_mrta_v3,mixed_stress,14
170.000,task_010,assigned,robot_3,ahe_mrta_v3,mixed_stress,14
177.156,task_021,completed,robot_1,ahe_mrta_v3,mixed_stress,14
178.396,task_022,completed,robot_4,ahe_mrta_v3,mixed_stress,14
180.000,task_020,assigned,robot_1,ahe_mrta_v3,mixed_stress,14
186.598,task_018,completed,robot_5,ahe_mrta_v3,mixed_stress,14
201.300,task_023,completed,robot_4,ahe_mrta_v3,mixed_stress,14
205.852,task_010,completed,robot_3,ahe_mrta_v3,mixed_stress,14
223.835,task_020,completed,robot_1,ahe_mrta_v3,mixed_stress,14
