timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.329,0.010,0,1,0,task_023,0
32.000,robot_2,0.000,-0.000,0,1,0,task_018,0
32.000,robot_3,0.186,0.037,0,1,0,task_004,0
32.000,robot_4,0.157,-0.049,0,1,0,task_011,0
32.000,robot_5,0.330,-0.004,0,1,0,task_016,0
34.000,robot_1,0.836,0.071,0,1,0,task_023,0
34.000,robot_2,-0.349,0.109,0,1,0,task_018,0
34.000,robot_3,0.594,0.322,0,1,0,task_004,0
34.000,robot_4,0.549,-0.359,0,1,0,task_011,0
34.000,robot_5,0.851,-0.021,0,1,0,task_016,0
36.000,robot_1,1.333,0.227,0,1,0,task_023,0
36.000,robot_2,-0.742,0.090,0,1,0,task_018,0
36.000,robot_3,0.968,0.685,0,1,0,task_004,0
36.000,robot_4,0.907,-0.739,0,1,0,task_011,0
36.000,robot_5,1.371,-0.056,0,1,0,task_016,0
38.000,robot_1,1.839,0.309,0,1,0,task_023,0
38.000,robot_2,-0.778,0.081,0,1,0,,0
38.000,robot_3,1.333,1.046,0,1,0,task_004,0
38.000,robot_4,1.250,-1.119,0,1,0,task_011,0
38.000,robot_5,1.877,-0.134,0,1,0,task_016,0
40.000,robot_1,2.357,0.365,0,1,0,task_023,0
40.000,robot_2,-0.795,0.073,0,1,0,task_012,0
40.000,robot_3,1.696,1.420,0,1,0,task_004,0
40.000,robot_4,1.596,-1.510,0,1,0,task_011,0
40.000,robot_5,2.377,-0.282,0,1,0,task_016,0
42.000,robot_1,2.793,0.565,0,1,0,task_023,0
42.000,robot_2,-1.266,-0.027,0,1,0,task_012,0
42.000,robot_3,2.061,1.793,0,1,0,task_004,0
42.000,robot_4,1.944,-1.898,0,1,0,task_011,0
42.000,robot_5,2.803,-0.550,0,1,0,task_016,0
44.000,robot_1,3.024,0.956,0,1,0,task_023,0
44.000,robot_2,-1.788,-0.043,0,1,0,task_012,0
44.000,robot_3,2.429,2.163,0,1,0,task_004,0
44.000,robot_4,2.289,-2.289,0,1,0,task_011,0
44.000,robot_5,3.049,-1.005,0,1,0,task_016,0
46.000,robot_1,3.103,1.471,0,1,0,task_023,0
46.000,robot_2,-2.309,-0.056,0,1,0,task_012,0
46.000,robot_3,2.802,2.526,0,1,0,task_004,0
46.000,robot_4,2.635,-2.679,0,1,0,task_011,0
46.000,robot_5,3.164,-1.513,0,1,0,task_016,0
48.000,robot_1,3.148,1.990,0,1,0,task_023,0
48.000,robot_2,-2.830,-0.069,0,1,0,task_012,0
48.000,robot_3,3.112,2.945,0,1,0,task_004,0
48.000,robot_4,2.980,-3.071,0,1,0,task_011,0
48.000,robot_5,3.258,-2.026,0,1,0,task_016,0
50.000,robot_1,3.193,2.501,0,1,0,task_023,0
50.000,robot_2,-3.342,-0.094,0,1,0,task_012,0
50.000,robot_3,3.364,3.391,0,1,0,task_004,0
50.000,robot_4,3.318,-3.456,0,1,0,task_011,0
50.000,robot_5,3.357,-2.529,0,1,0,task_016,0
52.000,robot_1,3.247,3.020,0,1,0,task_023,0
52.000,robot_2,-3.860,-0.156,0,1,0,task_012,0
52.000,robot_3,3.617,3.848,0,1,0,task_004,0
52.000,robot_4,3.660,-3.850,0,1,0,task_011,0
52.000,robot_5,3.463,-3.040,0,1,0,task_016,0
54.000,robot_1,3.312,3.537,0,1,0,task_023,0
54.000,robot_2,-4.365,-0.284,0,1,0,task_012,0
54.000,robot_3,3.942,4.415,0,1,0,task_004,0
54.000,robot_4,4.092,-4.341,0,1,0,task_011,0
54.000,robot_5,3.588,-3.546,0,1,0,task_016,0
56.000,robot_1,3.395,4.052,0,1,0,task_023,0
56.000,robot_2,-4.806,-0.541,0,1,0,task_012,0
56.000,robot_3,4.217,4.858,0,1,0,task_004,0
56.000,robot_4,4.441,-4.729,0,1,0,task_011,0
56.000,robot_5,3.755,-4.178,0,1,0,task_016,0
58.000,robot_1,3.494,4.564,0,1,0,task_023,0
58.000,robot_2,-5.021,-0.957,0,1,0,task_012,0
58.000,robot_3,4.430,5.184,0,1,0,task_004,0
58.000,robot_4,4.702,-5.017,0,1,0,task_011,0
58.000,robot_5,3.865,-4.552,0,1,0,task_016,0
60.000,robot_1,3.620,5.061,0,1,0,task_023,0
60.000,robot_2,-5.000,-1.475,0,1,0,task_012,0
60.000,robot_3,4.712,5.603,0,1,0,task_004,0
60.000,robot_4,5.050,-5.393,0,1,0,task_011,0
60.000,robot_5,4.026,-5.038,0,1,0,task_016,0
62.000,robot_1,3.781,5.552,0,1,0,task_023,0
62.000,robot_2,-4.803,-2.089,0,1,0,task_012,0
62.000,robot_3,4.854,5.804,0,0,0,,0
62.000,robot_4,5.444,-5.734,0,1,0,task_011,0
62.000,robot_5,4.261,-5.648,0,1,0,task_016,0
64.000,robot_1,3.887,5.791,0,1,0,,0
64.000,robot_2,-4.658,-2.450,0,1,0,task_012,0
64.000,robot_3,4.854,5.804,0,1,0,task_002,0
64.000,robot_4,5.874,-6.030,0,1,0,task_011,0
64.000,robot_5,4.418,-6.004,0,1,0,task_016,0
66.000,robot_1,4.073,5.779,0,1,0,task_005,0
66.000,robot_2,-4.447,-2.927,0,1,0,task_012,0
66.000,robot_3,4.434,5.935,0,1,0,task_002,0
66.000,robot_4,6.309,-6.317,0,1,0,task_011,0
66.000,robot_5,4.640,-6.476,0,1,0,task_016,0
68.000,robot_1,4.519,5.547,0,1,0,task_005,0
68.000,robot_2,-4.246,-3.408,0,1,0,task_012,0
68.000,robot_3,3.914,5.960,0,1,0,task_002,0
68.000,robot_4,6.747,-6.601,0,1,0,task_011,0
68.000,robot_5,4.863,-6.948,0,1,0,task_016,0
70.000,robot_1,4.929,5.226,0,1,0,task_005,0
70.000,robot_2,-3.967,-3.816,0,1,0,task_012,0
70.000,robot_3,3.418,5.962,0,1,0,task_002,0
70.000,robot_4,7.176,-6.898,0,1,0,task_011,0
70.000,robot_5,5.128,-7.396,0,1,0,task_016,0
72.000,robot_1,5.327,4.902,0,1,0,task_005,0
72.000,robot_2,-3.545,-4.004,0,1,0,task_012,0
72.000,robot_3,3.235,5.973,0,1,0,task_002,0
72.000,robot_4,7.597,-7.190,0,1,0,task_011,0
72.000,robot_5,5.511,-7.732,0,1,0,task_016,0
74.000,robot_1,5.736,4.578,0,1,0,task_005,0
74.000,robot_2,-3.163,-3.944,0,1,0,task_012,0
74.000,robot_3,3.235,5.973,0,1,0,task_015,0
74.000,robot_4,8.019,-7.496,0,1,0,task_011,0
74.000,robot_5,5.785,-7.895,0,1,0,,0
76.000,robot_1,6.148,4.259,0,1,0,task_005,0
76.000,robot_2,-2.812,-3.619,0,1,0,task_012,0
76.000,robot_3,3.331,5.560,0,1,0,task_015,0
76.000,robot_4,8.439,-7.805,0,1,0,task_011,0
76.000,robot_5,5.770,-7.940,0,1,0,task_007,0
78.000,robot_1,6.557,3.935,0,1,0,task_005,0
78.000,robot_2,-2.580,-3.153,0,1,0,task_012,0
78.000,robot_3,3.335,5.038,0,1,0,task_015,0
78.000,robot_4,8.925,-7.982,0,1,0,task_011,0
78.000,robot_5,5.502,-8.279,0,1,0,task_007,0
80.000,robot_1,6.966,3.612,0,1,0,task_005,0
80.000,robot_2,-2.366,-2.677,0,1,2,task_012,0
80.000,robot_3,3.318,4.517,0,1,0,task_015,0
80.000,robot_4,9.332,-7.923,0,1,0,task_011,0
80.000,robot_5,5.080,-8.585,0,1,0,task_007,0
82.000,robot_1,7.380,3.294,0,1,0,task_005,0
82.000,robot_2,-2.167,-2.280,0,1,2,task_012,0
82.000,robot_3,3.274,3.997,0,1,0,task_015,0
82.000,robot_4,9.600,-7.672,0,1,0,task_011,0
82.000,robot_5,4.645,-8.873,0,1,0,task_007,0
84.000,robot_1,7.786,2.981,0,1,0,task_005,0
84.000,robot_2,-2.122,-2.202,0,0,2,,0
84.000,robot_3,3.182,3.359,0,1,0,task_015,0
84.000,robot_4,9.756,-7.190,0,1,0,task_011,0
84.000,robot_5,4.215,-9.152,0,1,0,task_007,0
86.000,robot_1,8.299,2.576,0,1,0,task_005,0
86.000,robot_2,-2.122,-2.202,0,0,2,,0
86.000,robot_3,3.047,2.856,0,1,0,task_015,0
86.000,robot_4,9.856,-6.544,0,1,0,task_011,0
86.000,robot_5,3.669,-9.512,0,1,0,task_007,0
88.000,robot_1,8.600,2.333,0,1,0,task_005,0
