timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,consensus_dbta,mixed_stress,7
29.000,task_002,activated,,consensus_dbta,mixed_stress,7
29.000,task_003,activated,,consensus_dbta,mixed_stress,7
29.000,task_004,activated,,consensus_dbta,mixed_stress,7
29.000,task_005,activated,,consensus_dbta,mixed_stress,7
29.000,task_006,activated,,consensus_dbta,mixed_stress,7
29.000,task_007,activated,,consensus_dbta,mixed_stress,7
29.000,task_008,activated,,consensus_dbta,mixed_stress,7
30.000,task_006,assigned,robot_1,consensus_dbta,mixed_stress,7
30.000,task_003,assigned,robot_1,consensus_dbta,mixed_stress,7
30.000,task_005,assigned,robot_1,consensus_dbta,mixed_stress,7
30.000,task_008,assigned,robot_2,consensus_dbta,mixed_stress,7
30.000,task_002,assigned,robot_2,consensus_dbta,mixed_stress,7
30.000,task_004,assigned,robot_3,consensus_dbta,mixed_stress,7
30.000,task_001,assigned,robot_4,consensus_dbta,mixed_stress,7
30.000,task_007,assigned,robot_5,consensus_dbta,mixed_stress,7
45.332,task_001,completed,robot_4,consensus_dbta,mixed_stress,7
59.000,task_009,activated,,consensus_dbta,mixed_stress,7
59.000,task_010,activated,,consensus_dbta,mixed_stress,7
59.000,task_011,activated,,consensus_dbta,mixed_stress,7
59.000,task_012,activated,,consensus_dbta,mixed_stress,7
59.000,task_013,activated,,consensus_dbta,mixed_stress,7
59.000,task_014,activated,,consensus_dbta,mixed_stress,7
59.000,task_015,activated,,consensus_dbta,mixed_stress,7
59.000,task_016,activated,,consensus_dbta,mixed_stress,7
60.000,task_011,assigned,robot_1,consensus_dbta,mixed_stress,7
60.000,task_015,assigned,robot_2,consensus_dbta,mixed_stress,7
60.000,task_016,assigned,robot_3,consensus_dbta,mixed_stress,7
60.000,task_012,assigned,robot_3,consensus_dbta,mixed_stress,7
60.000,task_009,assigned,robot_4,consensus_dbta,mixed_stress,7
60.000,task_013,assigned,robot_4,consensus_dbta,mixed_stress,7
60.000,task_010,assigned,robot_4,consensus_dbta,mixed_stress,7
60.000,task_014,assigned,robot_5,consensus_dbta,mixed_stress,7
61.766,task_008,completed,robot_2,consensus_dbta,mixed_stress,7
62.636,task_007,completed,robot_5,consensus_dbta,mixed_stress,7
63.965,task_004,completed,robot_3,consensus_dbta,mixed_stress,7
73.437,task_006,completed,robot_1,consensus_dbta,mixed_stress,7
75.000,task_015,assigned,robot_3,consensus_dbta,mixed_stress,7
75.000,task_002,assigned,robot_5,consensus_dbta,mixed_stress,7
88.927,task_003,completed,robot_1,consensus_dbta,mixed_stress,7
89.000,task_017,activated,,consensus_dbta,mixed_stress,7
89.000,task_018,activated,,consensus_dbta,mixed_stress,7
89.000,task_019,activated,,consensus_dbta,mixed_stress,7
89.000,task_020,activated,,consensus_dbta,mixed_stress,7
89.000,task_021,activated,,consensus_dbta,mixed_stress,7
89.000,task_022,activated,,consensus_dbta,mixed_stress,7
89.000,task_023,activated,,consensus_dbta,mixed_stress,7
89.000,task_024,activated,,consensus_dbta,mixed_stress,7
89.000,task_025,activated,,consensus_dbta,mixed_stress,7
90.000,task_021,assigned,robot_1,consensus_dbta,mixed_stress,7
90.000,task_023,assigned,robot_1,consensus_dbta,mixed_stress,7
90.000,task_019,assigned,robot_1,consensus_dbta,mixed_stress,7
90.000,task_018,assigned,robot_3,consensus_dbta,mixed_stress,7
90.000,task_020,assigned,robot_3,consensus_dbta,mixed_stress,7
90.000,task_025,assigned,robot_4,consensus_dbta,mixed_stress,7
90.000,task_022,assigned,robot_4,consensus_dbta,mixed_stress,7
90.000,task_017,assigned,robot_5,consensus_dbta,mixed_stress,7
90.000,task_024,assigned,robot_5,consensus_dbta,mixed_stress,7
90.233,task_009,completed,robot_4,consensus_dbta,mixed_stress,7
91.352,task_016,completed,robot_3,consensus_dbta,mixed_stress,7
96.182,task_015,completed,robot_2,consensus_dbta,mixed_stress,7
105.900,task_014,completed,robot_5,consensus_dbta,mixed_stress,7
116.452,task_013,completed,robot_4,consensus_dbta,mixed_stress,7
124.753,task_005,completed,robot_1,consensus_dbta,mixed_stress,7
132.170,task_012,completed,robot_3,consensus_dbta,mixed_stress,7
139.053,task_018,completed,robot_3,consensus_dbta,mixed_stress,7
146.287,task_017,completed,robot_5,consensus_dbta,mixed_stress,7
149.765,task_025,completed,robot_4,consensus_dbta,mixed_stress,7
153.693,task_024,completed,robot_5,consensus_dbta,mixed_stress,7
164.641,task_022,completed,robot_4,consensus_dbta,mixed_stress,7
165.754,task_021,completed,robot_1,consensus_dbta,mixed_stress,7
174.642,task_010,completed,robot_4,consensus_dbta,mixed_stress,7
186.176,task_023,completed,robot_1,consensus_dbta,mixed_stress,7
189.954,task_002,completed,robot_5,consensus_dbta,mixed_stress,7
203.847,task_020,completed,robot_3,consensus_dbta,mixed_stress,7
211.598,task_011,completed,robot_1,consensus_dbta,mixed_stress,7
226.905,task_019,completed,robot_1,consensus_dbta,mixed_stress,7
