timestamp_s,task_id,event,robot_id,strategy,scenario,seed
30.000,task_001,activated,,ahe_mrta_v3,mixed_stress,14
30.000,task_002,activated,,ahe_mrta_v3,mixed_stress,14
30.000,task_003,activated,,ahe_mrta_v3,mixed_stress,14
30.000,task_004,activated,,ahe_mrta_v3,mixed_stress,14
30.000,task_005,activated,,ahe_mrta_v3,mixed_stress,14
30.000,task_006,activated,,ahe_mrta_v3,mixed_stress,14
30.000,task_007,activated,,ahe_mrta_v3,mixed_stress,14
30.000,task_008,activated,,ahe_mrta_v3,mixed_stress,14
35.000,task_001,assigned,robot_1,ahe_mrta_v3,mixed_stress,14
35.000,task_004,assigned,robot_1,ahe_mrta_v3,mixed_stress,14
35.000,task_002,assigned,robot_2,ahe_mrta_v3,mixed_stress,14
35.000,task_008,assigned,robot_2,ahe_mrta_v3,mixed_stress,14
35.000,task_003,assigned,robot_3,ahe_mrta_v3,mixed_stress,14
35.000,task_006,assigned,robot_4,ahe_mrta_v3,mixed_stress,14
35.000,task_007,assigned,robot_4,ahe_mrta_v3,mixed_stress,14
35.000,task_005,assigned,robot_5,ahe_mrta_v3,mixed_stress,14
38.779,task_002,completed,robot_2,ahe_mrta_v3,mixed_stress,14
56.073,task_001,completed,robot_1,ahe_mrta_v3,mixed_stress,14
56.073,task_005,completed,robot_5,ahe_mrta_v3,mixed_stress,14
57.365,task_008,completed,robot_2,ahe_mrta_v3,mixed_stress,14
58.123,task_006,completed,robot_4,ahe_mrta_v3,mixed_stress,14
60.000,task_009,activated,,ahe_mrta_v3,mixed_stress,14
60.000,task_010,activated,,ahe_mrta_v3,mixed_stress,14
60.000,task_011,activated,,ahe_mrta_v3,mixed_stress,14
60.000,task_012,activated,,ahe_mrta_v3,mixed_stress,14
60.000,task_013,activated,,ahe_mrta_v3,mixed_stress,14
60.000,task_014,activated,,ahe_mrta_v3,mixed_stress,14
60.000,task_015,activated,,ahe_mrta_v3,mixed_stress,14
60.000,task_016,activated,,ahe_mrta_v3,mixed_stress,14
64.396,task_004,completed,robot_1,ahe_mrta_v3,mixed_stress,14
65.000,task_013,assigned,robot_1,ahe_mrta_v3,mixed_stress,14
65.000,task_015,assigned,robot_2,ahe_mrta_v3,mixed_stress,14
65.000,task_012,assigned,robot_2,ahe_mrta_v3,mixed_stress,14
65.000,task_016,assigned,robot_5,ahe_mrta_v3,mixed_stress,14
74.460,task_003,completed,robot_3,ahe_mrta_v3,mixed_stress,14
75.000,task_014,assigned,robot_3,ahe_mrta_v3,mixed_stress,14
79.464,task_015,completed,robot_2,ahe_mrta_v3,mixed_stress,14
80.000,task_012,assigned,robot_4,ahe_mrta_v3,mixed_stress,14
82.860,task_007,completed,robot_4,ahe_mrta_v3,mixed_stress,14
90.000,task_017,activated,,ahe_mrta_v3,mixed_stress,14
90.000,task_018,activated,,ahe_mrta_v3,mixed_stress,14
90.000,task_019,activated,,ahe_mrta_v3,mixed_stress,14
90.000,task_020,activated,,ahe_mrta_v3,mixed_stress,14
90.000,task_021,activated,,ahe_mrta_v3,mixed_stress,14
90.000,task_022,activated,,ahe_mrta_v3,mixed_stress,14
90.000,task_023,activated,,ahe_mrta_v3,mixed_stress,14
90.000,task_024,activated,,ahe_mrta_v3,mixed_stress,14
90.000,task_025,activated,,ahe_mrta_v3,mixed_stress,14
92.645,task_012,completed,robot_2,ahe_mrta_v3,mixed_stress,14
94.944,task_016,completed,robot_5,ahe_mrta_v3,mixed_stress,14
95.000,task_017,assigned,robot_4,ahe_mrta_v3,mixed_stress,14
95.000,task_019,assigned,robot_5,ahe_mrta_v3,mixed_stress,14
104.164,task_013,completed,robot_1,ahe_mrta_v3,mixed_stress,14
105.000,task_023,assigned,robot_1,ahe_mrta_v3,mixed_stress,14
114.836,task_017,completed,robot_4,ahe_mrta_v3,mixed_stress,14
115.000,task_024,assigned,robot_5,ahe_mrta_v3,mixed_stress,14
120.000,task_022,assigned,robot_4,ahe_mrta_v3,mixed_stress,14
126.670,task_023,completed,robot_1,ahe_mrta_v3,mixed_stress,14
130.000,task_021,assigned,robot_1,ahe_mrta_v3,mixed_stress,14
134.083,task_014,completed,robot_3,ahe_mrta_v3,mixed_stress,14
135.000,task_018,assigned,robot_3,ahe_mrta_v3,mixed_stress,14
143.439,task_019,completed,robot_5,ahe_mrta_v3,mixed_stress,14
156.971,task_021,completed,robot_1,ahe_mrta_v3,mixed_stress,14
160.000,task_010,assigned,robot_1,ahe_mrta_v3,mixed_stress,14
161.485,task_018,completed,robot_3,ahe_mrta_v3,mixed_stress,14
165.000,task_011,assigned,robot_3,ahe_mrta_v3,mixed_stress,14
177.475,task_024,completed,robot_5,ahe_mrta_v3,mixed_stress,14
177.853,task_022,completed,robot_4,ahe_mrta_v3,mixed_stress,14
180.000,task_025,assigned,robot_4,ahe_mrta_v3,mixed_stress,14
180.000,task_020,assigned,robot_5,ahe_mrta_v3,mixed_stress,14
191.581,task_025,completed,robot_4,ahe_mrta_v3,mixed_stress,14
195.000,task_009,assigned,robot_3,ahe_mrta_v3,mixed_stress,14
209.355,task_020,completed,robot_5,ahe_mrta_v3,mixed_stress,14
210.550,task_010,completed,robot_1,ahe_mrta_v3,mixed_stress,14
217.801,task_011,completed,robot_3,ahe_mrta_v3,mixed_stress,14
228.972,task_009,completed,robot_3,ahe_mrta_v3,mixed_stress,14
