timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
28.000,robot_1,0.000,-0.000,0,0,0,,0
28.000,robot_2,0.000,-0.000,0,0,0,,0
28.000,robot_3,0.000,-0.000,0,0,0,,0
28.000,robot_4,0.000,-0.000,0,0,0,,0
28.000,robot_5,0.000,-0.000,0,0,0,,0
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.459,0.018,0,1,0,task_012,0
32.000,robot_2,0.117,0.082,0,1,0,task_004,0
32.000,robot_3,0.455,-0.068,0,1,0,task_006,0
32.000,robot_4,-0.040,-0.099,0,1,0,task_015,0
32.000,robot_5,0.459,-0.007,0,1,0,task_001,0
34.000,robot_1,0.844,0.038,0,1,0,task_012,0
34.000,robot_2,0.421,0.490,0,1,0,task_004,0
34.000,robot_3,0.832,-0.163,0,1,0,task_006,0
34.000,robot_4,-0.268,-0.407,0,1,0,task_015,0
34.000,robot_5,0.848,-0.021,0,1,0,task_001,0
36.000,robot_1,1.341,0.167,0,1,0,task_012,0
36.000,robot_2,0.673,0.947,0,1,0,task_004,0
36.000,robot_3,1.336,-0.298,0,1,0,task_006,0
36.000,robot_4,-0.647,-0.766,0,1,0,task_015,0
36.000,robot_5,1.368,-0.054,0,1,0,task_001,0
38.000,robot_1,1.840,0.284,0,1,0,task_012,0
38.000,robot_2,0.919,1.397,0,1,0,task_004,0
38.000,robot_3,1.831,-0.432,0,1,0,task_006,0
38.000,robot_4,-1.024,-1.113,0,1,0,task_015,0
38.000,robot_5,1.874,-0.132,0,1,0,task_001,0
40.000,robot_1,2.357,0.350,0,1,0,task_012,0
40.000,robot_2,1.173,1.853,0,1,0,task_004,0
40.000,robot_3,2.335,-0.567,0,1,0,task_006,0
40.000,robot_4,-1.409,-1.465,0,1,0,task_015,0
40.000,robot_5,2.374,-0.281,0,1,0,task_001,0
42.000,robot_1,2.856,0.497,0,1,0,task_012,0
42.000,robot_2,1.423,2.310,0,1,0,task_004,0
42.000,robot_3,2.839,-0.699,0,1,0,task_006,0
42.000,robot_4,-1.798,-1.813,0,1,0,task_015,0
42.000,robot_5,2.800,-0.546,0,1,0,task_001,0
44.000,robot_1,3.319,0.737,0,1,0,task_012,0
44.000,robot_2,1.675,2.767,0,1,0,task_004,0
44.000,robot_3,3.468,-0.880,0,1,0,task_006,0
44.000,robot_4,-2.186,-2.161,0,1,0,task_015,0
44.000,robot_5,3.082,-1.127,0,1,0,task_001,0
46.000,robot_1,3.778,0.985,0,1,0,task_012,0
46.000,robot_2,1.937,3.218,0,1,0,task_004,0
46.000,robot_3,3.839,-0.995,0,1,0,task_006,0
46.000,robot_4,-2.575,-2.508,0,1,0,task_015,0
46.000,robot_5,3.166,-1.507,0,1,0,task_001,0
48.000,robot_1,4.347,1.289,0,1,0,task_012,0
48.000,robot_2,2.207,3.664,0,1,0,task_004,0
48.000,robot_3,4.459,-1.175,0,1,0,task_006,0
48.000,robot_4,-2.971,-2.848,0,1,0,task_015,0
48.000,robot_5,3.286,-2.141,0,1,0,task_001,0
50.000,robot_1,4.688,1.477,0,1,0,task_012,0
50.000,robot_2,2.489,4.092,0,1,0,task_004,0
50.000,robot_3,4.831,-1.288,0,1,0,task_006,0
50.000,robot_4,-3.361,-3.181,0,1,0,task_015,0
50.000,robot_5,3.363,-2.522,0,1,0,task_001,0
52.000,robot_1,5.257,1.798,0,1,0,task_012,0
52.000,robot_2,2.805,4.507,0,1,0,task_004,0
52.000,robot_3,5.331,-1.436,0,1,0,task_006,0
52.000,robot_4,-3.754,-3.523,0,1,0,task_015,0
52.000,robot_5,3.471,-3.032,0,1,0,task_001,0
54.000,robot_1,5.595,1.991,0,1,0,task_012,0
54.000,robot_2,2.999,4.987,0,1,0,task_004,0
54.000,robot_3,5.833,-1.580,0,1,0,task_006,0
54.000,robot_4,-4.149,-3.864,0,1,0,task_015,0
54.000,robot_5,3.591,-3.540,0,1,0,task_001,0
56.000,robot_1,6.050,2.247,0,1,0,task_012,0
56.000,robot_2,3.009,5.507,0,1,0,task_004,0
