timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.329,0.010,0,1,0,task_004,0
32.000,robot_2,0.329,-0.004,0,1,0,task_003,0
32.000,robot_3,0.009,-0.053,0,1,0,task_002,0
32.000,robot_4,0.329,0.000,0,1,0,task_006,0
32.000,robot_5,0.329,-0.004,0,1,0,task_007,0
34.000,robot_1,0.837,0.070,0,1,0,task_004,0
34.000,robot_2,0.851,-0.022,0,1,0,task_003,0
34.000,robot_3,-0.070,-0.501,0,1,0,task_002,0
34.000,robot_4,0.851,0.000,0,1,0,task_006,0
34.000,robot_5,0.851,-0.021,0,1,0,task_007,0
36.000,robot_1,1.334,0.226,0,1,0,task_004,0
36.000,robot_2,1.371,-0.055,0,1,0,task_003,0
36.000,robot_3,-0.303,-0.967,0,1,0,task_002,0
36.000,robot_4,1.373,0.000,0,1,0,task_006,0
36.000,robot_5,1.371,-0.054,0,1,0,task_007,0
38.001,robot_1,1.839,0.311,0,1,0,task_004,0
38.001,robot_2,1.877,-0.133,0,1,0,task_003,0
38.001,robot_3,-0.573,-1.403,0,1,0,task_002,0
38.001,robot_4,1.885,0.000,0,1,0,task_006,0
38.001,robot_5,2.006,-0.162,0,1,0,task_007,0
40.000,robot_1,2.357,0.368,0,1,0,task_004,0
40.000,robot_2,2.377,-0.282,0,1,0,task_003,0
40.000,robot_3,-0.816,-1.757,0,1,0,task_002,0
40.000,robot_4,2.407,0.000,0,1,0,task_006,0
40.000,robot_5,2.378,-0.275,0,1,0,task_007,0
42.000,robot_1,2.792,0.567,0,1,0,task_004,0
42.000,robot_2,2.811,-0.555,0,1,0,task_003,0
42.000,robot_3,-0.856,-1.812,0,0,0,,0
42.000,robot_4,2.928,0.000,0,1,0,task_006,0
42.000,robot_5,2.846,-0.503,0,1,0,task_007,0
44.000,robot_1,3.056,1.085,0,1,0,task_004,0
44.000,robot_2,3.014,-1.032,0,1,0,task_003,0
44.000,robot_3,-0.856,-1.812,0,0,0,,0
44.000,robot_4,3.583,0.000,0,1,0,task_006,0
44.000,robot_5,3.358,-0.909,0,1,0,task_007,0
46.000,robot_1,3.107,1.470,0,1,0,task_004,0
46.000,robot_2,2.959,-1.308,0,1,0,task_003,0
46.000,robot_3,-0.856,-1.812,0,0,0,,0
46.000,robot_4,3.971,0.000,0,1,0,task_006,0
46.000,robot_5,3.648,-1.168,0,1,0,task_007,0
48.000,robot_1,3.151,1.990,0,1,0,task_004,0
48.000,robot_2,2.649,-1.673,0,1,0,task_003,0
48.000,robot_3,-0.856,-1.812,0,0,0,,0
48.000,robot_4,4.493,0.000,0,1,0,task_006,0
48.000,robot_5,4.030,-1.523,0,1,0,task_007,0
50.000,robot_1,3.199,2.500,0,1,0,task_004,0
50.000,robot_2,2.285,-1.884,0,1,0,task_003,0
50.000,robot_3,-0.856,-1.812,0,0,0,,0
50.000,robot_4,5.006,0.000,0,1,0,task_006,0
50.000,robot_5,4.402,-1.876,0,1,0,task_007,0
52.000,robot_1,3.269,3.151,0,1,0,task_004,0
52.000,robot_2,2.220,-1.914,0,1,0,task_008,0
52.000,robot_3,-0.856,-1.812,0,0,0,,0
52.000,robot_4,5.660,0.000,0,1,0,task_006,0
52.000,robot_5,4.780,-2.236,0,1,0,task_007,0
54.000,robot_1,3.319,3.536,0,1,0,task_004,0
54.000,robot_2,2.444,-2.015,0,1,0,task_008,0
54.000,robot_3,-0.856,-1.812,0,0,0,,0
54.000,robot_4,6.049,0.000,0,1,0,task_006,0
54.000,robot_5,5.160,-2.593,0,1,0,task_007,0
56.000,robot_1,3.400,4.052,0,1,0,task_004,0
56.000,robot_2,2.801,-2.391,0,1,0,task_008,0
56.000,robot_3,-0.856,-1.812,0,0,0,,0
56.000,robot_4,6.554,0.000,0,1,0,task_006,0
56.000,robot_5,5.544,-2.946,0,1,0,task_007,0
58.000,robot_1,3.526,4.684,0,1,0,task_004,0
58.000,robot_2,3.109,-2.812,0,1,0,task_008,0
58.000,robot_3,-0.856,-1.812,0,0,0,,0
58.000,robot_4,6.760,0.000,0,1,0,task_001,0
58.000,robot_5,5.923,-3.303,0,1,0,task_007,0
60.000,robot_1,3.622,5.061,0,1,0,task_004,0
60.000,robot_2,3.404,-3.231,0,1,0,task_008,0
60.000,robot_3,-0.856,-1.812,0,0,0,,0
60.000,robot_4,6.628,0.148,0,1,0,task_001,0
60.000,robot_5,6.300,-3.651,0,1,0,task_007,0
62.000,robot_1,3.785,5.551,0,1,0,task_004,0
62.000,robot_2,3.708,-3.640,0,1,0,task_008,0
62.000,robot_3,-0.530,-1.821,0,1,0,task_013,0
62.000,robot_4,6.180,0.340,0,1,0,task_001,0
62.000,robot_5,6.689,-3.999,0,1,0,task_007,0
64.000,robot_1,3.893,5.796,0,1,0,,0
64.000,robot_2,3.846,-3.814,0,1,0,,0
64.000,robot_3,-0.008,-1.822,0,1,0,task_013,0
64.000,robot_4,5.662,0.395,0,1,0,task_001,0
64.000,robot_5,7.081,-4.343,0,1,0,task_007,0
66.000,robot_1,3.896,5.847,0,1,0,task_016,0
66.000,robot_2,3.831,-3.824,0,1,0,task_014,0
66.000,robot_3,0.509,-1.852,0,1,0,task_013,0
66.000,robot_4,5.227,0.555,0,1,0,task_001,0
66.000,robot_5,7.475,-4.685,0,1,0,task_007,0
68.000,robot_1,3.766,6.298,0,1,0,task_016,0
68.000,robot_2,3.406,-3.970,0,1,0,task_014,0
68.000,robot_3,0.770,-1.911,0,0,0,,0
68.000,robot_4,4.996,0.882,0,1,0,task_001,0
68.000,robot_5,7.869,-5.027,0,1,0,task_007,0
70.000,robot_1,3.488,6.739,0,1,0,task_016,0
70.000,robot_2,3.240,-3.992,0,1,2,task_014,0
70.000,robot_3,0.909,-1.683,0,1,0,task_009,0
70.000,robot_4,4.924,1.396,0,1,0,task_001,0
70.000,robot_5,8.265,-5.366,0,1,0,task_007,0
72.000,robot_1,3.181,7.149,0,1,0,task_016,0
72.000,robot_2,3.240,-3.992,0,0,2,,0
72.000,robot_3,1.091,-1.204,0,1,0,task_009,0
72.000,robot_4,4.913,1.909,0,1,0,task_001,0
72.000,robot_5,8.646,-5.693,0,1,0,task_007,0
74.000,robot_1,2.833,7.537,0,1,0,task_016,0
74.000,robot_2,3.240,-3.992,0,0,2,,0
74.000,robot_3,1.264,-0.712,0,1,0,task_009,0
74.000,robot_4,4.902,2.430,0,1,0,task_001,0
74.000,robot_5,8.818,-5.842,0,0,0,,0
76.000,robot_1,2.436,7.875,0,1,0,task_016,0
76.000,robot_2,3.240,-3.992,0,0,2,,0
76.000,robot_3,1.438,-0.220,0,1,0,task_009,0
76.000,robot_4,4.899,2.952,0,1,0,task_001,0
76.000,robot_5,8.799,-5.853,0,1,0,task_011,0
78.000,robot_1,2.015,8.182,0,1,0,task_016,0
78.000,robot_2,3.240,-3.992,0,0,2,,0
78.000,robot_3,1.628,0.265,0,1,0,task_009,0
78.000,robot_4,4.911,3.471,0,1,0,task_001,0
78.000,robot_5,8.329,-5.964,0,1,0,task_011,0
80.000,robot_1,1.592,8.487,0,1,0,task_016,0
80.000,robot_2,3.240,-3.992,0,0,2,,0
80.000,robot_3,1.836,0.744,0,1,0,task_009,0
80.000,robot_4,4.947,3.765,0,1,0,task_001,0
80.000,robot_5,7.807,-5.977,0,1,0,task_011,0
82.000,robot_1,1.175,8.801,0,1,0,task_016,0
82.000,robot_2,3.240,-3.992,0,0,2,,0
82.000,robot_3,2.059,1.215,0,1,0,task_009,0
82.000,robot_4,5.119,3.815,0,1,0,task_010,0
82.000,robot_5,7.347,-5.989,0,1,0,task_011,0
84.000,robot_1,0.793,9.143,0,1,0,task_016,0
84.000,robot_2,3.240,-3.992,0,0,2,,0
84.000,robot_3,2.303,1.666,0,1,0,task_009,0
84.000,robot_4,5.462,4.130,0,1,0,task_010,0
84.000,robot_5,7.240,-5.992,0,1,0,task_011,0
86.000,robot_1,0.433,9.520,0,1,0,task_016,0
86.000,robot_2,3.240,-3.992,0,0,2,,0
86.000,robot_3,2.547,2.127,0,1,0,task_009,0
86.000,robot_4,5.745,4.564,0,1,0,task_010,0
86.000,robot_5,7.308,-5.997,0,1,0,task_012,0
88.000,robot_1,0.158,9.824,0,1,0,task_016,0
88.000,robot_2,3.240,-3.992,0,0,2,,0
88.000,robot_3,2.831,2.564,0,1,0,task_009,0
