timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.328,0.000,0,1,0,task_008,0
32.000,robot_2,0.305,0.054,0,1,0,task_002,0
32.000,robot_3,0.000,-0.000,0,1,0,task_007,0
32.000,robot_4,0.022,-0.076,0,1,0,task_001,0
32.000,robot_5,0.325,0.043,0,1,0,task_003,0
34.000,robot_1,0.850,0.000,0,1,0,task_008,0
34.000,robot_2,0.790,0.244,0,1,0,task_002,0
34.000,robot_3,-0.358,0.096,0,1,0,task_007,0
34.000,robot_4,0.030,-0.583,0,1,0,task_001,0
34.000,robot_5,0.829,0.176,0,1,0,task_003,0
36.000,robot_1,1.371,0.000,0,1,0,task_008,0
36.000,robot_2,1.265,0.460,0,1,0,task_002,0
36.000,robot_3,-0.745,0.079,0,1,0,task_007,0
36.000,robot_4,-0.046,-1.099,0,1,0,task_001,0
36.000,robot_5,1.337,0.294,0,1,0,task_003,0
38.000,robot_1,1.743,0.000,0,1,0,,0
38.000,robot_2,1.734,0.667,0,1,0,task_002,0
38.000,robot_3,-0.776,0.072,0,1,0,,0
38.000,robot_4,-0.140,-1.602,0,1,0,task_001,0
38.000,robot_5,1.845,0.356,0,1,0,task_003,0
40.000,robot_1,1.928,-0.107,0,1,0,task_005,0
40.000,robot_2,2.217,0.863,0,1,0,task_002,0
40.000,robot_3,-0.776,0.072,0,0,0,,0
40.000,robot_4,-0.261,-2.110,0,1,0,task_001,0
40.000,robot_5,2.365,0.392,0,1,0,task_003,0
42.000,robot_1,2.210,-0.526,0,1,0,task_005,0
42.000,robot_2,2.716,1.017,0,1,0,task_002,0
42.000,robot_3,-0.776,0.072,0,0,0,,0
42.000,robot_4,-0.406,-2.611,0,1,0,task_001,0
42.000,robot_5,2.886,0.426,0,1,0,task_003,0
44.000,robot_1,2.436,-0.996,0,1,0,task_005,0
44.000,robot_2,3.214,1.169,0,1,0,task_002,0
44.000,robot_3,-0.776,0.072,0,0,0,,0
44.000,robot_4,-0.571,-3.106,0,1,0,task_001,0
44.000,robot_5,3.406,0.464,0,1,0,task_003,0
46.000,robot_1,2.669,-1.462,0,1,0,task_005,0
46.000,robot_2,3.712,1.326,0,1,0,task_002,0
46.000,robot_3,-0.776,0.072,0,0,0,,0
46.000,robot_4,-0.766,-3.580,0,1,0,task_001,0
46.000,robot_5,3.927,0.495,0,1,0,task_003,0
48.000,robot_1,2.858,-1.789,0,1,0,task_005,0
48.000,robot_2,4.224,1.418,0,1,0,task_002,0
48.000,robot_3,-0.776,0.072,0,0,0,,0
48.000,robot_4,-0.879,-3.799,0,1,0,task_001,0
48.000,robot_5,4.448,0.515,0,1,0,task_003,0
50.000,robot_1,2.867,-1.803,0,0,0,,0
50.000,robot_2,4.735,1.462,0,1,0,task_002,0
50.000,robot_3,-0.776,0.072,0,0,0,,0
50.000,robot_4,-0.879,-3.799,0,1,0,task_006,0
50.000,robot_5,4.960,0.524,0,1,0,task_003,0
52.000,robot_1,2.867,-1.803,0,0,0,,0
52.000,robot_2,5.255,1.497,0,1,0,task_002,0
52.000,robot_3,-0.776,0.072,0,0,0,,0
52.000,robot_4,-1.087,-3.660,0,1,0,task_006,0
52.000,robot_5,5.481,0.550,0,1,0,task_003,0
54.000,robot_1,2.867,-1.803,0,0,0,,0
54.000,robot_2,5.908,1.545,0,1,0,task_002,0
54.000,robot_3,-0.776,0.072,0,0,0,,0
54.000,robot_4,-1.567,-3.562,0,1,0,task_006,0
54.000,robot_5,6.129,0.635,0,1,0,task_003,0
56.000,robot_1,2.867,-1.803,0,0,0,,0
56.000,robot_2,6.295,1.577,0,1,0,task_002,0
56.000,robot_3,-0.776,0.072,0,0,0,,0
56.000,robot_4,-1.770,-3.533,0,1,0,task_006,0
56.000,robot_5,6.505,0.734,0,1,0,task_003,0
58.000,robot_1,2.867,-1.803,0,0,0,,0
58.000,robot_2,6.815,1.623,0,1,0,task_002,0
58.000,robot_3,-0.776,0.072,0,0,0,,0
58.000,robot_4,-1.770,-3.533,0,0,0,,0
58.000,robot_5,6.990,0.923,0,1,0,task_003,0
60.000,robot_1,2.867,-1.803,0,0,0,,0
60.000,robot_2,7.317,1.726,0,1,0,task_002,0
60.000,robot_3,-0.776,0.072,0,0,0,,0
60.000,robot_4,-1.770,-3.533,0,0,0,,0
60.000,robot_5,7.441,1.168,0,1,0,task_003,0
62.000,robot_1,3.191,-1.836,0,1,0,task_009,0
62.000,robot_2,7.724,1.864,0,1,0,task_002,0
62.000,robot_3,-0.495,0.115,0,1,0,task_014,0
62.000,robot_4,-1.445,-3.541,0,1,0,task_016,0
62.000,robot_5,7.889,1.435,0,1,0,task_003,0
64.000,robot_1,3.712,-1.858,0,1,0,task_009,0
64.000,robot_2,8.012,1.906,0,1,0,task_004,0
64.000,robot_3,-0.012,0.312,0,1,0,task_014,0
64.000,robot_4,-0.924,-3.566,0,1,0,task_016,0
64.000,robot_5,8.325,1.720,0,1,0,task_003,0
66.000,robot_1,4.234,-1.869,0,1,0,task_009,0
66.000,robot_2,8.525,1.929,0,1,0,task_004,0
66.000,robot_3,0.461,0.530,0,1,0,task_014,0
66.000,robot_4,-0.403,-3.602,0,1,0,task_016,0
66.000,robot_5,8.795,1.942,0,1,0,task_003,0
68.000,robot_1,4.755,-1.890,0,1,0,task_009,0
68.000,robot_2,8.767,1.956,0,1,0,,0
68.000,robot_3,0.938,0.742,0,1,0,task_014,0
68.000,robot_4,0.112,-3.682,0,1,0,task_016,0
68.000,robot_5,9.290,2.103,0,1,0,task_003,0
70.000,robot_1,5.274,-1.936,0,1,0,task_009,0
70.000,robot_2,8.665,2.015,0,1,0,,0
70.000,robot_3,1.410,0.964,0,1,0,task_014,0
70.000,robot_4,0.596,-3.820,0,1,0,task_016,0
70.000,robot_5,9.683,2.440,0,1,0,task_003,0
72.000,robot_1,5.775,-2.045,0,1,0,task_009,0
72.000,robot_2,8.306,2.076,0,1,0,,0
72.000,robot_3,1.881,1.167,0,1,0,task_014,0
72.000,robot_4,0.799,-3.897,0,1,0,task_015,0
72.000,robot_5,9.889,2.760,0,1,0,task_003,0
74.000,robot_1,6.412,-2.188,0,1,0,task_009,0
74.000,robot_2,8.229,2.069,0,0,0,,0
74.000,robot_3,2.488,1.409,0,1,0,task_014,0
74.000,robot_4,1.445,-3.989,0,1,0,task_015,0
74.000,robot_5,10.048,2.779,0,1,0,task_010,0
76.000,robot_1,6.800,-2.211,0,1,0,task_009,0
76.000,robot_2,8.220,2.088,0,1,2,task_011,0
76.000,robot_3,2.852,1.547,0,1,0,task_014,0
76.000,robot_4,1.818,-4.099,0,1,0,task_015,0
76.000,robot_5,10.501,2.570,0,1,0,task_010,0
78.000,robot_1,7.321,-2.189,0,1,0,task_009,0
78.000,robot_2,7.898,2.458,0,1,2,task_011,0
78.000,robot_3,3.343,1.723,0,1,0,task_014,0
78.000,robot_4,2.313,-4.264,0,1,0,task_015,0
78.000,robot_5,10.913,2.249,0,1,0,task_010,0
80.000,robot_1,7.730,-2.111,0,1,0,task_009,0
80.000,robot_2,7.487,2.780,0,1,2,task_011,0
80.000,robot_3,3.734,1.877,0,1,0,task_014,0
80.000,robot_4,2.760,-4.515,0,1,0,task_015,0
80.000,robot_5,11.383,2.031,0,1,0,task_010,0
82.000,robot_1,7.784,-2.093,0,1,0,task_013,0
82.000,robot_2,7.069,3.091,0,1,2,task_011,0
82.000,robot_3,3.813,1.934,0,1,0,task_011,0
82.000,robot_4,3.015,-4.940,0,1,0,task_015,0
82.000,robot_5,11.858,1.852,0,1,0,task_010,0
84.000,robot_1,7.553,-2.011,0,1,0,task_013,0
84.000,robot_2,6.660,3.400,0,1,2,task_011,0
84.000,robot_3,3.983,2.367,0,1,0,task_011,0
84.000,robot_4,3.138,-5.573,0,1,0,task_015,0
84.000,robot_5,12.232,1.348,0,1,0,task_010,0
86.000,robot_1,7.036,-2.045,0,1,0,task_013,0
86.000,robot_2,6.244,3.715,0,1,2,task_011,0
86.000,robot_3,4.079,2.880,0,1,0,task_011,0
86.000,robot_4,3.187,-5.959,0,1,0,task_015,0
86.000,robot_5,12.354,0.979,0,1,0,task_010,0
88.000,robot_1,6.527,-2.159,0,1,0,task_013,0
88.000,robot_2,5.830,4.033,0,1,2,task_011,0
88.000,robot_3,4.161,3.395,0,1,0,task_011,0
88.000,robot_4,3.258,-6.475,0,1,0,task_015,0
