timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,rostam_ea,mixed_stress,5
29.000,task_002,activated,,rostam_ea,mixed_stress,5
29.000,task_003,activated,,rostam_ea,mixed_stress,5
29.000,task_004,activated,,rostam_ea,mixed_stress,5
29.000,task_005,activated,,rostam_ea,mixed_stress,5
29.000,task_006,activated,,rostam_ea,mixed_stress,5
29.000,task_007,activated,,rostam_ea,mixed_stress,5
29.000,task_008,activated,,rostam_ea,mixed_stress,5
30.000,task_008,assigned,robot_1,rostam_ea,mixed_stress,5
30.000,task_005,assigned,robot_1,rostam_ea,mixed_stress,5
30.000,task_002,assigned,robot_2,rostam_ea,mixed_stress,5
30.000,task_004,assigned,robot_2,rostam_ea,mixed_stress,5
30.000,task_007,assigned,robot_3,rostam_ea,mixed_stress,5
30.000,task_001,assigned,robot_4,rostam_ea,mixed_stress,5
30.000,task_006,assigned,robot_4,rostam_ea,mixed_stress,5
30.000,task_003,assigned,robot_5,rostam_ea,mixed_stress,5
37.590,task_007,completed,robot_3,rostam_ea,mixed_stress,5
37.665,task_008,completed,robot_1,rostam_ea,mixed_stress,5
48.328,task_005,completed,robot_1,rostam_ea,mixed_stress,5
48.486,task_001,completed,robot_4,rostam_ea,mixed_stress,5
56.782,task_006,completed,robot_4,rostam_ea,mixed_stress,5
59.000,task_009,activated,,rostam_ea,mixed_stress,5
59.000,task_010,activated,,rostam_ea,mixed_stress,5
59.000,task_011,activated,,rostam_ea,mixed_stress,5
59.000,task_012,activated,,rostam_ea,mixed_stress,5
59.000,task_013,activated,,rostam_ea,mixed_stress,5
59.000,task_014,activated,,rostam_ea,mixed_stress,5
59.000,task_015,activated,,rostam_ea,mixed_stress,5
59.000,task_016,activated,,rostam_ea,mixed_stress,5
60.000,task_009,assigned,robot_1,rostam_ea,mixed_stress,5
60.000,task_013,assigned,robot_1,rostam_ea,mixed_stress,5
60.000,task_011,assigned,robot_2,rostam_ea,mixed_stress,5
60.000,task_012,assigned,robot_2,rostam_ea,mixed_stress,5
60.000,task_014,assigned,robot_3,rostam_ea,mixed_stress,5
60.000,task_016,assigned,robot_4,rostam_ea,mixed_stress,5
60.000,task_015,assigned,robot_4,rostam_ea,mixed_stress,5
60.000,task_010,assigned,robot_5,rostam_ea,mixed_stress,5
62.463,task_002,completed,robot_2,rostam_ea,mixed_stress,5
67.058,task_004,completed,robot_2,rostam_ea,mixed_stress,5
71.286,task_016,completed,robot_4,rostam_ea,mixed_stress,5
72.569,task_003,completed,robot_5,rostam_ea,mixed_stress,5
75.000,task_011,assigned,robot_3,rostam_ea,mixed_stress,5
75.000,task_012,assigned,robot_3,rostam_ea,mixed_stress,5
80.289,task_009,completed,robot_1,rostam_ea,mixed_stress,5
80.369,task_014,completed,robot_3,rostam_ea,mixed_stress,5
89.000,task_017,activated,,rostam_ea,mixed_stress,5
89.000,task_018,activated,,rostam_ea,mixed_stress,5
89.000,task_019,activated,,rostam_ea,mixed_stress,5
89.000,task_020,activated,,rostam_ea,mixed_stress,5
89.000,task_021,activated,,rostam_ea,mixed_stress,5
89.000,task_022,activated,,rostam_ea,mixed_stress,5
89.000,task_023,activated,,rostam_ea,mixed_stress,5
89.000,task_024,activated,,rostam_ea,mixed_stress,5
89.000,task_025,activated,,rostam_ea,mixed_stress,5
90.000,task_017,assigned,robot_1,rostam_ea,mixed_stress,5
90.000,task_021,assigned,robot_1,rostam_ea,mixed_stress,5
90.000,task_024,assigned,robot_2,rostam_ea,mixed_stress,5
90.000,task_018,assigned,robot_2,rostam_ea,mixed_stress,5
90.000,task_019,assigned,robot_3,rostam_ea,mixed_stress,5
90.000,task_022,assigned,robot_3,rostam_ea,mixed_stress,5
90.000,task_025,assigned,robot_4,rostam_ea,mixed_stress,5
90.000,task_020,assigned,robot_4,rostam_ea,mixed_stress,5
90.000,task_023,assigned,robot_5,rostam_ea,mixed_stress,5
98.160,task_015,completed,robot_4,rostam_ea,mixed_stress,5
98.660,task_011,completed,robot_3,rostam_ea,mixed_stress,5
98.732,task_013,completed,robot_1,rostam_ea,mixed_stress,5
104.881,task_025,completed,robot_4,rostam_ea,mixed_stress,5
105.845,task_019,completed,robot_3,rostam_ea,mixed_stress,5
112.695,task_012,completed,robot_3,rostam_ea,mixed_stress,5
116.530,task_017,completed,robot_1,rostam_ea,mixed_stress,5
138.564,task_024,completed,robot_2,rostam_ea,mixed_stress,5
142.084,task_022,completed,robot_3,rostam_ea,mixed_stress,5
142.260,task_010,completed,robot_5,rostam_ea,mixed_stress,5
152.079,task_020,completed,robot_4,rostam_ea,mixed_stress,5
186.460,task_021,completed,robot_1,rostam_ea,mixed_stress,5
187.332,task_023,completed,robot_5,rostam_ea,mixed_stress,5
191.805,task_018,completed,robot_2,rostam_ea,mixed_stress,5
