timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,ahe_mrta_v3,deadline_pressure,18
29.000,task_002,activated,,ahe_mrta_v3,deadline_pressure,18
29.000,task_003,activated,,ahe_mrta_v3,deadline_pressure,18
29.000,task_004,activated,,ahe_mrta_v3,deadline_pressure,18
29.000,task_005,activated,,ahe_mrta_v3,deadline_pressure,18
29.000,task_006,activated,,ahe_mrta_v3,deadline_pressure,18
29.000,task_007,activated,,ahe_mrta_v3,deadline_pressure,18
29.000,task_008,activated,,ahe_mrta_v3,deadline_pressure,18
29.000,task_009,activated,,ahe_mrta_v3,deadline_pressure,18
29.000,task_010,activated,,ahe_mrta_v3,deadline_pressure,18
29.000,task_011,activated,,ahe_mrta_v3,deadline_pressure,18
29.000,task_012,activated,,ahe_mrta_v3,deadline_pressure,18
29.000,task_013,activated,,ahe_mrta_v3,deadline_pressure,18
29.000,task_014,activated,,ahe_mrta_v3,deadline_pressure,18
29.000,task_015,activated,,ahe_mrta_v3,deadline_pressure,18
29.000,task_016,activated,,ahe_mrta_v3,deadline_pressure,18
29.000,task_017,activated,,ahe_mrta_v3,deadline_pressure,18
29.000,task_018,activated,,ahe_mrta_v3,deadline_pressure,18
29.000,task_019,activated,,ahe_mrta_v3,deadline_pressure,18
29.000,task_020,activated,,ahe_mrta_v3,deadline_pressure,18
29.000,task_021,activated,,ahe_mrta_v3,deadline_pressure,18
29.000,task_022,activated,,ahe_mrta_v3,deadline_pressure,18
29.000,task_023,activated,,ahe_mrta_v3,deadline_pressure,18
29.000,task_024,activated,,ahe_mrta_v3,deadline_pressure,18
29.000,task_025,activated,,ahe_mrta_v3,deadline_pressure,18
30.000,task_014,assigned,robot_1,ahe_mrta_v3,deadline_pressure,18
30.000,task_017,assigned,robot_2,ahe_mrta_v3,deadline_pressure,18
30.000,task_023,assigned,robot_3,ahe_mrta_v3,deadline_pressure,18
30.000,task_022,assigned,robot_4,ahe_mrta_v3,deadline_pressure,18
30.000,task_006,assigned,robot_5,ahe_mrta_v3,deadline_pressure,18
35.000,task_018,assigned,robot_1,ahe_mrta_v3,deadline_pressure,18
35.000,task_013,assigned,robot_2,ahe_mrta_v3,deadline_pressure,18
35.000,task_009,assigned,robot_3,ahe_mrta_v3,deadline_pressure,18
35.000,task_019,assigned,robot_4,ahe_mrta_v3,deadline_pressure,18
35.000,task_024,assigned,robot_5,ahe_mrta_v3,deadline_pressure,18
45.389,task_017,completed,robot_2,ahe_mrta_v3,deadline_pressure,18
50.000,task_025,assigned,robot_2,ahe_mrta_v3,deadline_pressure,18
50.292,task_006,completed,robot_5,ahe_mrta_v3,deadline_pressure,18
56.260,task_014,completed,robot_1,ahe_mrta_v3,deadline_pressure,18
58.776,task_024,completed,robot_5,ahe_mrta_v3,deadline_pressure,18
60.000,task_011,assigned,robot_1,ahe_mrta_v3,deadline_pressure,18
60.000,task_005,assigned,robot_5,ahe_mrta_v3,deadline_pressure,18
63.963,task_013,completed,robot_2,ahe_mrta_v3,deadline_pressure,18
64.575,task_022,completed,robot_4,ahe_mrta_v3,deadline_pressure,18
65.000,task_015,assigned,robot_5,ahe_mrta_v3,deadline_pressure,18
69.585,task_023,completed,robot_3,ahe_mrta_v3,deadline_pressure,18
71.390,task_018,completed,robot_1,ahe_mrta_v3,deadline_pressure,18
74.367,task_019,completed,robot_4,ahe_mrta_v3,deadline_pressure,18
75.000,task_020,assigned,robot_4,ahe_mrta_v3,deadline_pressure,18
75.250,task_025,completed,robot_2,ahe_mrta_v3,deadline_pressure,18
80.000,task_001,assigned,robot_2,ahe_mrta_v3,deadline_pressure,18
80.000,task_016,assigned,robot_4,ahe_mrta_v3,deadline_pressure,18
80.542,task_009,completed,robot_3,ahe_mrta_v3,deadline_pressure,18
82.237,task_011,completed,robot_1,ahe_mrta_v3,deadline_pressure,18
85.000,task_008,assigned,robot_1,ahe_mrta_v3,deadline_pressure,18
85.000,task_012,assigned,robot_3,ahe_mrta_v3,deadline_pressure,18
96.547,task_008,completed,robot_1,ahe_mrta_v3,deadline_pressure,18
100.000,task_004,assigned,robot_1,ahe_mrta_v3,deadline_pressure,18
115.120,task_001,completed,robot_2,ahe_mrta_v3,deadline_pressure,18
116.768,task_020,completed,robot_4,ahe_mrta_v3,deadline_pressure,18
120.000,task_003,assigned,robot_2,ahe_mrta_v3,deadline_pressure,18
127.286,task_016,completed,robot_4,ahe_mrta_v3,deadline_pressure,18
127.891,task_004,completed,robot_1,ahe_mrta_v3,deadline_pressure,18
130.000,task_007,assigned,robot_1,ahe_mrta_v3,deadline_pressure,18
130.000,task_002,assigned,robot_4,ahe_mrta_v3,deadline_pressure,18
132.523,task_005,completed,robot_5,ahe_mrta_v3,deadline_pressure,18
142.092,task_015,completed,robot_5,ahe_mrta_v3,deadline_pressure,18
143.380,task_012,completed,robot_3,ahe_mrta_v3,deadline_pressure,18
145.000,task_010,assigned,robot_3,ahe_mrta_v3,deadline_pressure,18
145.000,task_021,assigned,robot_5,ahe_mrta_v3,deadline_pressure,18
151.530,task_007,completed,robot_1,ahe_mrta_v3,deadline_pressure,18
158.338,task_003,completed,robot_2,ahe_mrta_v3,deadline_pressure,18
161.234,task_002,completed,robot_4,ahe_mrta_v3,deadline_pressure,18
174.188,task_010,completed,robot_3,ahe_mrta_v3,deadline_pressure,18
209.645,task_021,completed,robot_5,ahe_mrta_v3,deadline_pressure,18
