timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.329,0.010,0,1,0,task_014,0
32.000,robot_2,0.329,0.000,0,1,0,task_017,0
32.000,robot_3,0.232,0.047,0,1,0,task_023,0
32.000,robot_4,0.329,0.000,0,1,0,task_022,0
32.000,robot_5,0.298,0.055,0,1,0,task_006,0
34.000,robot_1,0.954,0.105,0,1,0,task_014,0
34.000,robot_2,0.851,0.000,0,1,0,task_017,0
34.000,robot_3,0.783,0.380,0,1,0,task_023,0
34.000,robot_4,0.975,0.000,0,1,0,task_022,0
34.000,robot_5,0.880,0.332,0,1,0,task_006,0
36.000,robot_1,1.333,0.225,0,1,0,task_014,0
36.000,robot_2,1.373,0.000,0,1,0,task_017,0
36.000,robot_3,1.101,0.619,0,1,0,task_023,0
36.000,robot_4,1.373,0.000,0,1,0,task_022,0
36.000,robot_5,1.226,0.529,0,1,0,task_006,0
38.000,robot_1,1.838,0.310,0,1,0,task_014,0
38.000,robot_2,1.885,0.000,0,1,0,task_017,0
38.000,robot_3,1.511,0.926,0,1,0,task_023,0
38.000,robot_4,1.885,0.000,0,1,0,task_022,0
38.000,robot_5,1.676,0.775,0,1,0,task_006,0
40.000,robot_1,2.357,0.368,0,1,0,task_014,0
40.000,robot_2,2.407,0.000,0,1,0,task_017,0
40.000,robot_3,1.933,1.233,0,1,0,task_023,0
40.000,robot_4,2.407,0.000,0,1,0,task_022,0
40.000,robot_5,2.105,1.070,0,1,0,task_006,0
42.000,robot_1,2.793,0.566,0,1,0,task_014,0
42.000,robot_2,2.928,0.000,0,1,0,task_017,0
42.000,robot_3,2.351,1.544,0,1,0,task_023,0
42.000,robot_4,2.928,0.000,0,1,0,task_022,0
42.000,robot_5,2.485,1.427,0,1,0,task_006,0
44.000,robot_1,3.013,0.977,0,1,0,task_014,0
44.000,robot_2,3.563,0.000,0,1,0,task_017,0
44.000,robot_3,2.875,1.936,0,1,0,task_023,0
44.000,robot_4,3.583,0.000,0,1,0,task_022,0
44.000,robot_5,2.939,1.898,0,1,0,task_006,0
46.000,robot_1,2.990,1.225,0,1,0,task_014,0
46.000,robot_2,3.766,0.000,0,0,0,,0
46.000,robot_3,3.185,2.171,0,1,0,task_023,0
46.000,robot_4,3.971,0.000,0,1,0,task_022,0
46.000,robot_5,3.207,2.180,0,1,0,task_006,0
48.000,robot_1,2.789,1.513,0,1,0,task_014,0
48.000,robot_2,4.316,0.156,0,1,0,task_013,0
48.000,robot_3,3.699,2.562,0,1,0,task_023,0
48.000,robot_4,4.617,0.000,0,1,0,task_022,0
48.000,robot_5,3.648,2.644,0,1,0,task_006,0
50.000,robot_1,2.342,1.704,0,1,0,task_014,0
50.000,robot_2,4.667,0.323,0,1,0,task_013,0
50.000,robot_3,4.011,2.794,0,1,0,task_023,0
50.000,robot_4,5.006,0.000,0,1,0,task_022,0
50.000,robot_5,3.821,2.821,0,1,0,task_006,0
52.000,robot_1,1.695,1.795,0,1,0,task_014,0
52.000,robot_2,5.135,0.554,0,1,0,task_013,0
52.000,robot_3,4.428,3.108,0,1,0,task_023,0
52.000,robot_4,5.660,0.000,0,1,0,task_022,0
52.000,robot_5,4.190,2.851,0,1,0,task_024,0
54.000,robot_1,1.355,1.869,0,1,0,task_014,0
54.000,robot_2,5.724,0.838,0,1,0,task_013,0
54.000,robot_3,4.955,3.494,0,1,0,task_023,0
54.000,robot_4,6.049,0.000,0,1,0,task_022,0
54.000,robot_5,4.578,2.864,0,1,0,task_024,0
56.000,robot_1,1.221,1.912,0,1,0,task_014,0
56.000,robot_2,6.074,1.008,0,1,0,task_013,0
56.000,robot_3,5.275,3.715,0,1,0,task_023,0
56.000,robot_4,6.570,0.000,0,1,0,task_022,0
56.000,robot_5,5.100,2.872,0,1,0,task_024,0
58.000,robot_1,1.221,1.912,0,1,0,task_018,0
58.000,robot_2,6.545,1.232,0,1,0,task_013,0
58.000,robot_3,5.704,4.013,0,1,0,task_023,0
58.000,robot_4,7.216,0.000,0,1,0,task_022,0
58.000,robot_5,5.596,2.894,0,1,0,task_024,0
60.000,robot_1,1.092,2.199,0,1,0,task_018,0
60.000,robot_2,7.005,1.458,0,1,0,task_013,0
60.000,robot_3,6.124,4.307,0,1,0,task_023,0
60.000,robot_4,7.605,0.000,0,1,0,task_022,0
60.000,robot_5,5.775,2.928,0,0,0,,0
62.000,robot_1,0.726,2.570,0,1,0,task_018,0
62.000,robot_2,7.470,1.696,0,1,0,task_013,0
62.000,robot_3,6.550,4.607,0,1,0,task_023,0
62.000,robot_4,8.126,0.000,0,1,0,task_022,0
62.000,robot_5,5.797,2.879,0,1,0,task_005,0
64.000,robot_1,0.327,2.905,0,1,0,task_018,0
64.000,robot_2,7.790,1.873,0,1,0,,0
64.000,robot_3,6.964,4.924,0,1,0,task_023,0
64.000,robot_4,8.612,0.000,0,1,0,task_022,0
64.000,robot_5,5.839,2.415,0,1,0,task_005,0
66.000,robot_1,-0.077,3.235,0,1,0,task_018,0
66.000,robot_2,8.003,1.871,0,1,0,task_025,0
66.000,robot_3,7.340,5.285,0,1,0,task_023,0
66.000,robot_4,8.762,0.000,0,1,0,task_019,0
66.000,robot_5,5.769,1.899,0,1,0,task_005,0
68.000,robot_1,-0.482,3.564,0,1,0,task_018,0
68.000,robot_2,8.461,1.660,0,1,0,task_025,0
68.000,robot_3,7.687,5.659,0,1,0,task_023,0
68.000,robot_4,8.894,-0.395,0,1,0,task_019,0
68.000,robot_5,5.672,1.386,0,1,0,task_005,0
70.000,robot_1,-0.791,3.820,0,1,0,task_018,0
70.000,robot_2,8.888,1.361,0,1,0,task_025,0
70.000,robot_3,7.837,5.823,0,1,0,,0
70.000,robot_4,8.921,-0.915,0,1,0,task_019,0
70.000,robot_5,5.565,0.876,0,1,0,task_005,0
72.000,robot_1,-0.818,3.844,0,0,0,,0
72.000,robot_2,9.299,1.053,0,1,0,task_025,0
72.000,robot_3,8.392,5.906,0,1,0,task_009,0
72.000,robot_4,8.926,-1.548,0,1,0,task_019,0
72.000,robot_5,5.395,0.254,0,1,0,task_005,0
74.000,robot_1,-0.855,4.082,0,1,0,task_011,0
74.000,robot_2,9.753,0.702,0,1,0,task_025,0
74.000,robot_3,8.908,5.981,0,1,0,task_009,0
74.000,robot_4,8.952,-1.771,0,1,0,task_019,0
74.000,robot_5,5.266,-0.113,0,1,0,task_005,0
76.000,robot_1,-1.043,4.418,0,1,0,task_011,0
76.000,robot_2,9.820,0.648,0,0,0,,0
76.000,robot_3,9.282,6.080,0,1,0,task_009,0
76.000,robot_4,9.009,-1.783,0,1,0,task_020,0
76.000,robot_5,5.079,-0.600,0,1,0,task_005,0
78.000,robot_1,-1.376,4.820,0,1,0,task_011,0
78.000,robot_2,9.820,0.648,0,0,0,,0
78.000,robot_3,9.678,6.412,0,1,0,task_009,0
78.000,robot_4,9.473,-2.005,0,1,0,task_020,0
78.000,robot_5,4.950,-1.105,0,1,0,task_005,0
80.000,robot_1,-1.709,5.190,0,1,0,task_011,0
80.000,robot_2,9.820,0.648,0,0,0,,0
80.000,robot_3,9.889,6.750,0,1,0,task_009,0
80.000,robot_4,9.902,-2.301,0,1,0,task_020,0
80.000,robot_5,4.867,-1.620,0,1,0,task_005,0
82.000,robot_1,-1.836,5.327,0,1,0,task_011,0
82.000,robot_2,9.820,0.648,0,1,0,task_001,0
82.000,robot_3,9.902,6.776,0,0,0,,0
82.000,robot_4,10.322,-2.610,0,1,0,task_020,0
82.000,robot_5,4.772,-2.133,0,1,0,task_005,0
84.000,robot_1,-1.836,5.327,0,0,0,,0
84.000,robot_2,9.491,0.520,0,1,0,task_001,0
84.000,robot_3,9.902,6.776,0,0,0,,0
84.000,robot_4,10.737,-2.912,0,1,0,task_020,0
84.000,robot_5,4.676,-2.636,0,1,0,task_005,0
86.000,robot_1,-1.770,5.334,0,1,0,task_008,0
86.000,robot_2,8.972,0.464,0,1,0,task_001,0
86.000,robot_3,9.902,6.776,0,1,0,task_012,0
86.000,robot_4,11.159,-3.218,0,1,0,task_020,0
86.000,robot_5,4.557,-3.144,0,1,0,task_005,0
88.000,robot_1,-1.250,5.379,0,1,0,task_008,0
88.000,robot_2,8.453,0.422,0,1,0,task_001,0
88.000,robot_3,9.895,6.577,0,1,0,task_012,0
88.000,robot_4,11.578,-3.528,0,1,0,task_020,0
