timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,ahe_mrta_v3,mixed_stress,15
29.000,task_002,activated,,ahe_mrta_v3,mixed_stress,15
29.000,task_003,activated,,ahe_mrta_v3,mixed_stress,15
29.000,task_004,activated,,ahe_mrta_v3,mixed_stress,15
29.000,task_005,activated,,ahe_mrta_v3,mixed_stress,15
29.000,task_006,activated,,ahe_mrta_v3,mixed_stress,15
29.000,task_007,activated,,ahe_mrta_v3,mixed_stress,15
29.000,task_008,activated,,ahe_mrta_v3,mixed_stress,15
30.000,task_007,assigned,robot_1,ahe_mrta_v3,mixed_stress,15
30.000,task_004,assigned,robot_2,ahe_mrta_v3,mixed_stress,15
30.000,task_008,assigned,robot_2,ahe_mrta_v3,mixed_stress,15
30.000,task_005,assigned,robot_3,ahe_mrta_v3,mixed_stress,15
30.000,task_006,assigned,robot_3,ahe_mrta_v3,mixed_stress,15
30.000,task_003,assigned,robot_4,ahe_mrta_v3,mixed_stress,15
30.000,task_001,assigned,robot_5,ahe_mrta_v3,mixed_stress,15
46.348,task_001,completed,robot_5,ahe_mrta_v3,mixed_stress,15
50.000,task_002,assigned,robot_5,ahe_mrta_v3,mixed_stress,15
57.543,task_004,completed,robot_2,ahe_mrta_v3,mixed_stress,15
58.534,task_005,completed,robot_3,ahe_mrta_v3,mixed_stress,15
59.000,task_009,activated,,ahe_mrta_v3,mixed_stress,15
59.000,task_010,activated,,ahe_mrta_v3,mixed_stress,15
59.000,task_011,activated,,ahe_mrta_v3,mixed_stress,15
59.000,task_012,activated,,ahe_mrta_v3,mixed_stress,15
59.000,task_013,activated,,ahe_mrta_v3,mixed_stress,15
59.000,task_014,activated,,ahe_mrta_v3,mixed_stress,15
59.000,task_015,activated,,ahe_mrta_v3,mixed_stress,15
59.000,task_016,activated,,ahe_mrta_v3,mixed_stress,15
60.000,task_012,assigned,robot_1,ahe_mrta_v3,mixed_stress,15
60.000,task_010,assigned,robot_2,ahe_mrta_v3,mixed_stress,15
60.000,task_016,assigned,robot_3,ahe_mrta_v3,mixed_stress,15
60.000,task_013,assigned,robot_4,ahe_mrta_v3,mixed_stress,15
60.000,task_014,assigned,robot_5,ahe_mrta_v3,mixed_stress,15
66.070,task_008,completed,robot_2,ahe_mrta_v3,mixed_stress,15
70.000,task_015,assigned,robot_4,ahe_mrta_v3,mixed_stress,15
71.629,task_003,completed,robot_4,ahe_mrta_v3,mixed_stress,15
71.859,task_007,completed,robot_1,ahe_mrta_v3,mixed_stress,15
75.000,task_010,assigned,robot_1,ahe_mrta_v3,mixed_stress,15
75.427,task_010,completed,robot_2,ahe_mrta_v3,mixed_stress,15
77.495,task_006,completed,robot_3,ahe_mrta_v3,mixed_stress,15
79.736,task_012,completed,robot_1,ahe_mrta_v3,mixed_stress,15
80.000,task_011,assigned,robot_1,ahe_mrta_v3,mixed_stress,15
87.263,task_016,completed,robot_3,ahe_mrta_v3,mixed_stress,15
89.000,task_017,activated,,ahe_mrta_v3,mixed_stress,15
89.000,task_018,activated,,ahe_mrta_v3,mixed_stress,15
89.000,task_019,activated,,ahe_mrta_v3,mixed_stress,15
89.000,task_020,activated,,ahe_mrta_v3,mixed_stress,15
89.000,task_021,activated,,ahe_mrta_v3,mixed_stress,15
89.000,task_022,activated,,ahe_mrta_v3,mixed_stress,15
89.000,task_023,activated,,ahe_mrta_v3,mixed_stress,15
89.000,task_024,activated,,ahe_mrta_v3,mixed_stress,15
89.000,task_025,activated,,ahe_mrta_v3,mixed_stress,15
90.000,task_019,assigned,robot_3,ahe_mrta_v3,mixed_stress,15
94.068,task_013,completed,robot_4,ahe_mrta_v3,mixed_stress,15
95.000,task_024,assigned,robot_3,ahe_mrta_v3,mixed_stress,15
95.000,task_025,assigned,robot_4,ahe_mrta_v3,mixed_stress,15
98.282,task_002,completed,robot_5,ahe_mrta_v3,mixed_stress,15
100.000,task_017,assigned,robot_5,ahe_mrta_v3,mixed_stress,15
106.369,task_015,completed,robot_4,ahe_mrta_v3,mixed_stress,15
135.055,task_014,completed,robot_5,ahe_mrta_v3,mixed_stress,15
141.270,task_011,completed,robot_1,ahe_mrta_v3,mixed_stress,15
142.081,task_025,completed,robot_4,ahe_mrta_v3,mixed_stress,15
145.000,task_023,assigned,robot_1,ahe_mrta_v3,mixed_stress,15
145.000,task_021,assigned,robot_5,ahe_mrta_v3,mixed_stress,15
145.995,task_017,completed,robot_5,ahe_mrta_v3,mixed_stress,15
148.366,task_019,completed,robot_3,ahe_mrta_v3,mixed_stress,15
150.000,task_009,assigned,robot_4,ahe_mrta_v3,mixed_stress,15
164.469,task_024,completed,robot_3,ahe_mrta_v3,mixed_stress,15
165.000,task_020,assigned,robot_3,ahe_mrta_v3,mixed_stress,15
179.631,task_009,completed,robot_4,ahe_mrta_v3,mixed_stress,15
180.000,task_018,assigned,robot_4,ahe_mrta_v3,mixed_stress,15
181.150,task_021,completed,robot_5,ahe_mrta_v3,mixed_stress,15
185.000,task_022,assigned,robot_1,ahe_mrta_v3,mixed_stress,15
188.840,task_023,completed,robot_1,ahe_mrta_v3,mixed_stress,15
197.553,task_022,completed,robot_1,ahe_mrta_v3,mixed_stress,15
197.896,task_018,completed,robot_4,ahe_mrta_v3,mixed_stress,15
202.021,task_020,completed,robot_3,ahe_mrta_v3,mixed_stress,15
