timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,ahe_mrta_v3,mixed_stress,5
29.000,task_002,activated,,ahe_mrta_v3,mixed_stress,5
29.000,task_003,activated,,ahe_mrta_v3,mixed_stress,5
29.000,task_004,activated,,ahe_mrta_v3,mixed_stress,5
29.000,task_005,activated,,ahe_mrta_v3,mixed_stress,5
29.000,task_006,activated,,ahe_mrta_v3,mixed_stress,5
29.000,task_007,activated,,ahe_mrta_v3,mixed_stress,5
29.000,task_008,activated,,ahe_mrta_v3,mixed_stress,5
30.000,task_004,assigned,robot_1,ahe_mrta_v3,mixed_stress,5
30.000,task_002,assigned,robot_2,ahe_mrta_v3,mixed_stress,5
30.000,task_006,assigned,robot_3,ahe_mrta_v3,mixed_stress,5
30.000,task_008,assigned,robot_4,ahe_mrta_v3,mixed_stress,5
30.000,task_001,assigned,robot_5,ahe_mrta_v3,mixed_stress,5
35.000,task_007,assigned,robot_3,ahe_mrta_v3,mixed_stress,5
35.000,task_005,assigned,robot_4,ahe_mrta_v3,mixed_stress,5
42.836,task_006,completed,robot_3,ahe_mrta_v3,mixed_stress,5
50.526,task_007,completed,robot_3,ahe_mrta_v3,mixed_stress,5
55.000,task_003,assigned,robot_3,ahe_mrta_v3,mixed_stress,5
59.000,task_009,activated,,ahe_mrta_v3,mixed_stress,5
59.000,task_010,activated,,ahe_mrta_v3,mixed_stress,5
59.000,task_011,activated,,ahe_mrta_v3,mixed_stress,5
59.000,task_012,activated,,ahe_mrta_v3,mixed_stress,5
59.000,task_013,activated,,ahe_mrta_v3,mixed_stress,5
59.000,task_014,activated,,ahe_mrta_v3,mixed_stress,5
59.000,task_015,activated,,ahe_mrta_v3,mixed_stress,5
59.000,task_016,activated,,ahe_mrta_v3,mixed_stress,5
60.000,task_011,assigned,robot_1,ahe_mrta_v3,mixed_stress,5
60.000,task_014,assigned,robot_2,ahe_mrta_v3,mixed_stress,5
60.000,task_012,assigned,robot_2,ahe_mrta_v3,mixed_stress,5
60.000,task_016,assigned,robot_5,ahe_mrta_v3,mixed_stress,5
61.456,task_008,completed,robot_4,ahe_mrta_v3,mixed_stress,5
62.483,task_002,completed,robot_2,ahe_mrta_v3,mixed_stress,5
65.000,task_015,assigned,robot_4,ahe_mrta_v3,mixed_stress,5
68.961,task_004,completed,robot_1,ahe_mrta_v3,mixed_stress,5
70.066,task_001,completed,robot_5,ahe_mrta_v3,mixed_stress,5
71.765,task_005,completed,robot_4,ahe_mrta_v3,mixed_stress,5
75.000,task_012,assigned,robot_1,ahe_mrta_v3,mixed_stress,5
75.000,task_009,assigned,robot_4,ahe_mrta_v3,mixed_stress,5
75.000,task_014,assigned,robot_5,ahe_mrta_v3,mixed_stress,5
77.296,task_016,completed,robot_5,ahe_mrta_v3,mixed_stress,5
79.690,task_015,completed,robot_4,ahe_mrta_v3,mixed_stress,5
82.635,task_014,completed,robot_2,ahe_mrta_v3,mixed_stress,5
85.000,task_013,assigned,robot_5,ahe_mrta_v3,mixed_stress,5
89.000,task_017,activated,,ahe_mrta_v3,mixed_stress,5
89.000,task_018,activated,,ahe_mrta_v3,mixed_stress,5
89.000,task_019,activated,,ahe_mrta_v3,mixed_stress,5
89.000,task_020,activated,,ahe_mrta_v3,mixed_stress,5
89.000,task_021,activated,,ahe_mrta_v3,mixed_stress,5
89.000,task_022,activated,,ahe_mrta_v3,mixed_stress,5
89.000,task_023,activated,,ahe_mrta_v3,mixed_stress,5
89.000,task_024,activated,,ahe_mrta_v3,mixed_stress,5
89.000,task_025,activated,,ahe_mrta_v3,mixed_stress,5
90.000,task_025,assigned,robot_5,ahe_mrta_v3,mixed_stress,5
96.342,task_009,completed,robot_4,ahe_mrta_v3,mixed_stress,5
100.000,task_010,assigned,robot_4,ahe_mrta_v3,mixed_stress,5
102.284,task_011,completed,robot_1,ahe_mrta_v3,mixed_stress,5
105.000,task_019,assigned,robot_1,ahe_mrta_v3,mixed_stress,5
107.266,task_003,completed,robot_3,ahe_mrta_v3,mixed_stress,5
110.000,task_023,assigned,robot_3,ahe_mrta_v3,mixed_stress,5
111.673,task_012,completed,robot_1,ahe_mrta_v3,mixed_stress,5
115.392,task_010,completed,robot_4,ahe_mrta_v3,mixed_stress,5
118.309,task_019,completed,robot_1,ahe_mrta_v3,mixed_stress,5
120.000,task_018,assigned,robot_1,ahe_mrta_v3,mixed_stress,5
120.000,task_024,assigned,robot_4,ahe_mrta_v3,mixed_stress,5
131.132,task_025,completed,robot_5,ahe_mrta_v3,mixed_stress,5
138.353,task_013,completed,robot_5,ahe_mrta_v3,mixed_stress,5
140.000,task_022,assigned,robot_5,ahe_mrta_v3,mixed_stress,5
147.862,task_018,completed,robot_1,ahe_mrta_v3,mixed_stress,5
150.000,task_020,assigned,robot_1,ahe_mrta_v3,mixed_stress,5
157.030,task_023,completed,robot_3,ahe_mrta_v3,mixed_stress,5
160.000,task_021,assigned,robot_3,ahe_mrta_v3,mixed_stress,5
167.658,task_024,completed,robot_4,ahe_mrta_v3,mixed_stress,5
170.000,task_017,assigned,robot_4,ahe_mrta_v3,mixed_stress,5
185.160,task_020,completed,robot_1,ahe_mrta_v3,mixed_stress,5
200.361,task_017,completed,robot_4,ahe_mrta_v3,mixed_stress,5
203.243,task_022,completed,robot_5,ahe_mrta_v3,mixed_stress,5
209.585,task_021,completed,robot_3,ahe_mrta_v3,mixed_stress,5
