timestamp_s,task_id,event,robot_id,strategy,scenario,seed
28.000,task_001,activated,,ahe_mrta_v3,robot_failure,11
28.000,task_002,activated,,ahe_mrta_v3,robot_failure,11
28.000,task_003,activated,,ahe_mrta_v3,robot_failure,11
28.000,task_004,activated,,ahe_mrta_v3,robot_failure,11
28.000,task_005,activated,,ahe_mrta_v3,robot_failure,11
28.000,task_006,activated,,ahe_mrta_v3,robot_failure,11
28.000,task_007,activated,,ahe_mrta_v3,robot_failure,11
28.000,task_008,activated,,ahe_mrta_v3,robot_failure,11
28.000,task_009,activated,,ahe_mrta_v3,robot_failure,11
28.000,task_010,activated,,ahe_mrta_v3,robot_failure,11
28.000,task_011,activated,,ahe_mrta_v3,robot_failure,11
28.000,task_012,activated,,ahe_mrta_v3,robot_failure,11
28.000,task_013,activated,,ahe_mrta_v3,robot_failure,11
28.000,task_014,activated,,ahe_mrta_v3,robot_failure,11
28.000,task_015,activated,,ahe_mrta_v3,robot_failure,11
28.000,task_016,activated,,ahe_mrta_v3,robot_failure,11
28.000,task_017,activated,,ahe_mrta_v3,robot_failure,11
28.000,task_018,activated,,ahe_mrta_v3,robot_failure,11
28.000,task_019,activated,,ahe_mrta_v3,robot_failure,11
28.000,task_020,activated,,ahe_mrta_v3,robot_failure,11
28.000,task_021,activated,,ahe_mrta_v3,robot_failure,11
28.000,task_022,activated,,ahe_mrta_v3,robot_failure,11
28.000,task_023,activated,,ahe_mrta_v3,robot_failure,11
28.000,task_024,activated,,ahe_mrta_v3,robot_failure,11
28.000,task_025,activated,,ahe_mrta_v3,robot_failure,11
30.000,task_024,assigned,robot_1,ahe_mrta_v3,robot_failure,11
30.000,task_020,assigned,robot_1,ahe_mrta_v3,robot_failure,11
30.000,task_017,assigned,robot_2,ahe_mrta_v3,robot_failure,11
30.000,task_018,assigned,robot_2,ahe_mrta_v3,robot_failure,11
30.000,task_010,assigned,robot_3,ahe_mrta_v3,robot_failure,11
30.000,task_023,assigned,robot_3,ahe_mrta_v3,robot_failure,11
30.000,task_005,assigned,robot_4,ahe_mrta_v3,robot_failure,11
30.000,task_013,assigned,robot_4,ahe_mrta_v3,robot_failure,11
30.000,task_016,assigned,robot_5,ahe_mrta_v3,robot_failure,11
30.000,task_025,assigned,robot_5,ahe_mrta_v3,robot_failure,11
40.242,task_010,completed,robot_3,ahe_mrta_v3,robot_failure,11
45.000,task_001,assigned,robot_3,ahe_mrta_v3,robot_failure,11
48.391,task_005,completed,robot_4,ahe_mrta_v3,robot_failure,11
50.000,task_014,assigned,robot_4,ahe_mrta_v3,robot_failure,11
63.751,task_016,completed,robot_5,ahe_mrta_v3,robot_failure,11
65.000,task_004,assigned,robot_5,ahe_mrta_v3,robot_failure,11
67.876,task_023,completed,robot_3,ahe_mrta_v3,robot_failure,11
68.586,task_017,completed,robot_2,ahe_mrta_v3,robot_failure,11
68.982,task_024,completed,robot_1,ahe_mrta_v3,robot_failure,11
70.000,task_006,assigned,robot_1,ahe_mrta_v3,robot_failure,11
70.000,task_018,assigned,robot_3,ahe_mrta_v3,robot_failure,11
87.629,task_013,completed,robot_4,ahe_mrta_v3,robot_failure,11
87.729,task_025,completed,robot_5,ahe_mrta_v3,robot_failure,11
90.000,task_015,assigned,robot_4,ahe_mrta_v3,robot_failure,11
90.000,task_022,assigned,robot_5,ahe_mrta_v3,robot_failure,11
91.359,task_001,completed,robot_3,ahe_mrta_v3,robot_failure,11
95.000,task_003,assigned,robot_3,ahe_mrta_v3,robot_failure,11
107.255,task_020,completed,robot_1,ahe_mrta_v3,robot_failure,11
110.000,task_007,assigned,robot_1,ahe_mrta_v3,robot_failure,11
119.128,task_018,completed,robot_2,ahe_mrta_v3,robot_failure,11
120.000,task_009,assigned,robot_3,ahe_mrta_v3,robot_failure,11
123.068,task_014,completed,robot_4,ahe_mrta_v3,robot_failure,11
125.000,task_008,assigned,robot_4,ahe_mrta_v3,robot_failure,11
128.448,task_004,completed,robot_5,ahe_mrta_v3,robot_failure,11
130.000,task_011,assigned,robot_5,ahe_mrta_v3,robot_failure,11
135.539,task_006,completed,robot_1,ahe_mrta_v3,robot_failure,11
136.129,task_015,completed,robot_4,ahe_mrta_v3,robot_failure,11
140.000,task_012,assigned,robot_1,ahe_mrta_v3,robot_failure,11
140.000,task_002,assigned,robot_4,ahe_mrta_v3,robot_failure,11
153.130,task_007,completed,robot_1,ahe_mrta_v3,robot_failure,11
155.000,task_019,assigned,robot_1,ahe_mrta_v3,robot_failure,11
155.972,task_009,completed,robot_3,ahe_mrta_v3,robot_failure,11
160.000,task_021,assigned,robot_3,ahe_mrta_v3,robot_failure,11
162.565,task_022,completed,robot_5,ahe_mrta_v3,robot_failure,11
174.747,task_008,completed,robot_4,ahe_mrta_v3,robot_failure,11
177.362,task_012,completed,robot_1,ahe_mrta_v3,robot_failure,11
180.976,task_003,completed,robot_3,ahe_mrta_v3,robot_failure,11
196.527,task_011,completed,robot_5,ahe_mrta_v3,robot_failure,11
220.673,task_002,completed,robot_4,ahe_mrta_v3,robot_failure,11
226.176,task_019,completed,robot_1,ahe_mrta_v3,robot_failure,11
226.776,task_021,completed,robot_3,ahe_mrta_v3,robot_failure,11
