timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_002,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_003,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_004,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_005,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_006,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_007,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_008,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_009,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_010,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_011,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_012,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_013,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_014,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_015,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_016,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_017,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_018,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_019,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_020,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_021,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_022,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_023,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_024,activated,,ahe_mrta_v3,robot_failure,6
29.000,task_025,activated,,ahe_mrta_v3,robot_failure,6
30.000,task_017,assigned,robot_1,ahe_mrta_v3,robot_failure,6
30.000,task_018,assigned,robot_1,ahe_mrta_v3,robot_failure,6
30.000,task_019,assigned,robot_2,ahe_mrta_v3,robot_failure,6
30.000,task_005,assigned,robot_2,ahe_mrta_v3,robot_failure,6
30.000,task_010,assigned,robot_3,ahe_mrta_v3,robot_failure,6
30.000,task_011,assigned,robot_3,ahe_mrta_v3,robot_failure,6
30.000,task_020,assigned,robot_4,ahe_mrta_v3,robot_failure,6
30.000,task_002,assigned,robot_4,ahe_mrta_v3,robot_failure,6
30.000,task_022,assigned,robot_5,ahe_mrta_v3,robot_failure,6
30.000,task_009,assigned,robot_5,ahe_mrta_v3,robot_failure,6
47.732,task_010,completed,robot_3,ahe_mrta_v3,robot_failure,6
50.000,task_006,assigned,robot_3,ahe_mrta_v3,robot_failure,6
53.181,task_020,completed,robot_4,ahe_mrta_v3,robot_failure,6
55.000,task_007,assigned,robot_4,ahe_mrta_v3,robot_failure,6
66.080,task_017,completed,robot_1,ahe_mrta_v3,robot_failure,6
69.872,task_011,completed,robot_3,ahe_mrta_v3,robot_failure,6
70.000,task_025,assigned,robot_1,ahe_mrta_v3,robot_failure,6
70.000,task_003,assigned,robot_3,ahe_mrta_v3,robot_failure,6
71.535,task_019,completed,robot_2,ahe_mrta_v3,robot_failure,6
75.378,task_022,completed,robot_5,ahe_mrta_v3,robot_failure,6
77.529,task_002,completed,robot_4,ahe_mrta_v3,robot_failure,6
80.000,task_013,assigned,robot_4,ahe_mrta_v3,robot_failure,6
80.000,task_005,assigned,robot_5,ahe_mrta_v3,robot_failure,6
107.843,task_005,completed,robot_2,ahe_mrta_v3,robot_failure,6
110.000,task_021,assigned,robot_5,ahe_mrta_v3,robot_failure,6
111.369,task_018,completed,robot_1,ahe_mrta_v3,robot_failure,6
113.256,task_003,completed,robot_3,ahe_mrta_v3,robot_failure,6
115.000,task_004,assigned,robot_1,ahe_mrta_v3,robot_failure,6
115.000,task_024,assigned,robot_3,ahe_mrta_v3,robot_failure,6
119.345,task_009,completed,robot_5,ahe_mrta_v3,robot_failure,6
120.000,task_001,assigned,robot_5,ahe_mrta_v3,robot_failure,6
130.762,task_006,completed,robot_3,ahe_mrta_v3,robot_failure,6
135.000,task_012,assigned,robot_3,ahe_mrta_v3,robot_failure,6
135.140,task_007,completed,robot_4,ahe_mrta_v3,robot_failure,6
140.000,task_008,assigned,robot_4,ahe_mrta_v3,robot_failure,6
140.852,task_021,completed,robot_5,ahe_mrta_v3,robot_failure,6
145.000,task_023,assigned,robot_5,ahe_mrta_v3,robot_failure,6
168.234,task_025,completed,robot_1,ahe_mrta_v3,robot_failure,6
170.000,task_015,assigned,robot_1,ahe_mrta_v3,robot_failure,6
183.960,task_024,completed,robot_3,ahe_mrta_v3,robot_failure,6
185.000,task_014,assigned,robot_5,ahe_mrta_v3,robot_failure,6
190.000,task_016,assigned,robot_3,ahe_mrta_v3,robot_failure,6
193.726,task_001,completed,robot_5,ahe_mrta_v3,robot_failure,6
199.264,task_013,completed,robot_4,ahe_mrta_v3,robot_failure,6
209.060,task_004,completed,robot_1,ahe_mrta_v3,robot_failure,6
210.456,task_012,completed,robot_3,ahe_mrta_v3,robot_failure,6
229.297,task_014,completed,robot_5,ahe_mrta_v3,robot_failure,6
239.990,task_023,completed,robot_5,ahe_mrta_v3,robot_failure,6
250.732,task_015,completed,robot_1,ahe_mrta_v3,robot_failure,6
261.083,task_008,completed,robot_4,ahe_mrta_v3,robot_failure,6
266.184,task_016,completed,robot_3,ahe_mrta_v3,robot_failure,6
