timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
28.000,robot_1,0.000,-0.000,0,0,0,,0
28.000,robot_2,0.000,-0.000,0,0,0,,0
28.000,robot_3,0.000,-0.000,0,0,0,,0
28.000,robot_4,0.000,-0.000,0,0,0,,0
28.000,robot_5,0.000,-0.000,0,0,0,,0
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.001,robot_1,0.329,0.009,0,1,0,task_017,0
32.001,robot_2,0.330,0.000,0,1,0,task_014,0
32.001,robot_3,0.329,0.000,0,1,0,task_019,0
32.001,robot_4,0.329,0.010,0,1,0,task_006,0
32.001,robot_5,0.317,0.055,0,1,0,task_023,0
34.000,robot_1,0.836,0.068,0,1,0,task_017,0
34.000,robot_2,0.727,0.000,0,1,0,,0
34.000,robot_3,0.851,0.000,0,1,0,task_019,0
34.000,robot_4,0.836,0.068,0,1,0,task_006,0
34.000,robot_5,0.800,0.252,0,1,0,task_023,0
36.000,robot_1,1.334,0.224,0,1,0,task_017,0
36.000,robot_2,0.740,0.087,0,1,0,task_018,0
36.000,robot_3,1.373,0.000,0,1,0,task_019,0
36.000,robot_4,1.334,0.225,0,1,0,task_006,0
36.000,robot_5,1.278,0.461,0,1,0,task_023,0
38.000,robot_1,1.839,0.310,0,1,0,task_017,0
38.000,robot_2,0.515,0.484,0,1,0,task_018,0
38.000,robot_3,1.885,0.000,0,1,0,task_019,0
38.000,robot_4,1.839,0.310,0,1,0,task_006,0
38.000,robot_5,1.742,0.679,0,1,0,task_023,0
40.000,robot_1,2.357,0.367,0,1,0,task_017,0
40.000,robot_2,0.158,0.865,0,1,0,task_018,0
40.000,robot_3,2.407,0.000,0,1,0,task_019,0
40.000,robot_4,2.357,0.367,0,1,0,task_006,0
40.000,robot_5,2.216,0.895,0,1,0,task_023,0
42.000,robot_1,2.837,0.561,0,1,0,task_017,0
42.000,robot_2,-0.208,1.236,0,1,0,task_018,0
42.000,robot_3,2.928,0.000,0,1,0,task_019,0
42.000,robot_4,2.785,0.560,0,1,0,task_006,0
42.000,robot_5,2.692,1.109,0,1,0,task_023,0
44.000,robot_1,3.290,1.028,0,1,0,task_017,0
44.000,robot_2,-0.584,1.597,0,1,0,task_018,0
44.000,robot_3,3.450,0.000,0,1,0,task_019,0
44.000,robot_4,3.065,1.091,0,1,0,task_006,0
44.000,robot_5,3.298,1.354,0,1,0,task_023,0
46.000,robot_1,3.517,1.344,0,1,0,task_017,0
46.000,robot_2,-0.827,1.832,0,1,0,task_018,0
46.000,robot_3,3.971,0.000,0,1,0,task_019,0
46.000,robot_4,3.132,1.474,0,1,0,task_006,0
46.000,robot_5,3.659,1.501,0,1,0,task_023,0
48.000,robot_1,3.786,1.720,0,1,0,task_017,0
48.000,robot_2,-0.827,1.832,0,1,0,task_011,0
48.000,robot_3,4.493,0.000,0,1,0,task_019,0
48.000,robot_4,3.199,1.991,0,1,0,task_006,0
48.000,robot_5,4.153,1.664,0,1,0,task_023,0
50.000,robot_1,3.867,1.814,0,1,0,task_013,0
50.000,robot_2,-0.886,2.088,0,1,0,task_011,0
50.000,robot_3,5.138,0.000,0,1,0,task_019,0
50.000,robot_4,3.274,2.498,0,1,0,task_006,0
50.000,robot_5,4.658,1.755,0,1,0,task_023,0
52.000,robot_1,4.353,1.969,0,1,0,task_013,0
52.000,robot_2,-1.162,2.529,0,1,0,task_011,0
52.000,robot_3,5.527,0.000,0,1,0,task_019,0
52.000,robot_4,3.361,3.013,0,1,0,task_006,0
52.000,robot_5,5.166,1.871,0,1,0,task_023,0
54.000,robot_1,4.822,2.198,0,1,0,task_013,0
54.000,robot_2,-1.492,2.933,0,1,0,task_011,0
54.000,robot_3,6.049,0.000,0,1,0,task_019,0
54.000,robot_4,3.468,3.523,0,1,0,task_006,0
54.000,robot_5,5.674,1.988,0,1,0,task_023,0
56.000,robot_1,5.282,2.443,0,1,0,task_013,0
56.000,robot_2,-1.783,3.266,0,1,0,task_011,0
56.000,robot_3,6.570,0.000,0,1,0,task_019,0
