timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.329,0.010,0,1,0,task_002,0
32.000,robot_2,0.329,-0.004,0,1,0,task_004,0
32.000,robot_3,0.185,0.037,0,1,0,task_005,0
32.000,robot_4,0.162,-0.039,0,1,0,task_006,0
32.000,robot_5,0.329,-0.004,0,1,0,task_008,0
34.000,robot_1,0.836,0.070,0,1,0,task_002,0
34.000,robot_2,0.850,-0.021,0,1,0,task_004,0
34.000,robot_3,0.594,0.322,0,1,0,task_005,0
34.000,robot_4,0.560,-0.332,0,1,0,task_006,0
34.000,robot_5,0.850,-0.021,0,1,0,task_008,0
36.000,robot_1,1.333,0.227,0,1,0,task_002,0
36.000,robot_2,1.371,-0.054,0,1,0,task_004,0
36.000,robot_3,0.963,0.690,0,1,0,task_005,0
36.000,robot_4,0.919,-0.711,0,1,0,task_006,0
36.000,robot_5,1.371,-0.054,0,1,0,task_008,0
38.000,robot_1,1.838,0.311,0,1,0,task_002,0
38.000,robot_2,1.877,-0.132,0,1,0,task_004,0
38.000,robot_3,1.324,1.054,0,1,0,task_005,0
38.000,robot_4,1.267,-1.087,0,1,0,task_006,0
38.000,robot_5,1.877,-0.132,0,1,0,task_008,0
40.000,robot_1,2.356,0.368,0,1,0,task_002,0
40.000,robot_2,2.376,-0.282,0,1,0,task_004,0
40.000,robot_3,1.690,1.426,0,1,0,task_005,0
40.000,robot_4,1.624,-1.467,0,1,0,task_006,0
40.000,robot_5,2.376,-0.282,0,1,0,task_008,0
42.000,robot_1,2.793,0.567,0,1,0,task_002,0
42.000,robot_2,2.801,-0.549,0,1,0,task_004,0
42.000,robot_3,2.055,1.798,0,1,0,task_005,0
42.000,robot_4,1.983,-1.846,0,1,0,task_006,0
42.000,robot_5,2.811,-0.555,0,1,0,task_008,0
44.000,robot_1,3.013,0.978,0,1,0,task_002,0
44.000,robot_2,3.033,-0.998,0,1,0,task_004,0
44.000,robot_3,2.427,2.164,0,1,0,task_005,0
44.000,robot_4,2.339,-2.227,0,1,0,task_006,0
44.000,robot_5,3.048,-1.125,0,1,0,task_008,0
46.000,robot_1,2.989,1.226,0,1,0,task_002,0
46.000,robot_2,3.123,-1.512,0,1,0,task_004,0
46.000,robot_3,2.800,2.528,0,1,0,task_005,0
46.000,robot_4,2.694,-2.608,0,1,0,task_006,0
46.000,robot_5,3.072,-1.513,0,1,0,task_008,0
48.000,robot_1,2.782,1.516,0,1,0,task_002,0
48.000,robot_2,3.186,-2.029,0,1,0,task_004,0
48.000,robot_3,3.112,2.945,0,1,0,task_005,0
48.000,robot_4,3.051,-2.989,0,1,0,task_006,0
48.000,robot_5,3.065,-2.034,0,1,0,task_008,0
50.000,robot_1,2.346,1.702,0,1,0,task_002,0
50.000,robot_2,3.262,-2.536,0,1,0,task_004,0
50.000,robot_3,3.363,3.392,0,1,0,task_005,0
50.000,robot_4,3.402,-3.363,0,1,0,task_006,0
50.000,robot_5,3.054,-2.547,0,1,0,task_008,0
52.000,robot_1,1.829,1.769,0,1,0,task_002,0
52.000,robot_2,3.354,-3.050,0,1,0,task_004,0
52.000,robot_3,3.616,3.848,0,1,0,task_005,0
52.000,robot_4,3.732,-3.716,0,1,0,task_006,0
52.000,robot_5,3.049,-3.069,0,1,0,task_008,0
54.000,robot_1,1.282,1.888,0,1,0,task_002,0
54.000,robot_2,3.467,-3.559,0,1,0,task_004,0
54.000,robot_3,3.940,4.417,0,1,0,task_005,0
54.000,robot_4,3.850,-3.826,0,1,0,task_003,0
54.000,robot_5,3.049,-3.590,0,1,0,task_008,0
56.000,robot_1,1.218,1.910,0,1,0,task_002,0
56.000,robot_2,3.602,-4.062,0,1,0,task_004,0
56.000,robot_3,4.143,4.748,0,1,0,task_005,0
56.000,robot_4,4.370,-3.843,0,1,0,task_003,0
56.000,robot_5,3.050,-4.112,0,1,0,task_008,0
58.000,robot_1,1.218,1.910,0,0,0,,0
58.000,robot_2,3.774,-4.549,0,1,0,task_004,0
58.000,robot_3,4.423,5.188,0,1,0,task_005,0
58.000,robot_4,4.891,-3.822,0,1,0,task_003,0
58.000,robot_5,3.050,-4.633,0,1,0,task_008,0
60.000,robot_1,1.218,1.910,0,0,0,,0
60.000,robot_2,3.885,-4.790,0,1,0,,0
60.000,robot_3,4.709,5.605,0,1,0,task_005,0
60.000,robot_4,5.403,-3.798,0,1,0,task_003,0
60.000,robot_5,3.050,-5.146,0,1,0,task_008,0
62.000,robot_1,1.676,1.905,0,1,0,task_015,0
62.000,robot_2,4.161,-4.757,0,1,0,task_001,0
62.000,robot_3,4.855,5.807,0,0,0,,0
62.000,robot_4,6.057,-3.781,0,1,0,task_003,0
62.000,robot_5,3.050,-5.800,0,1,0,task_008,0
64.000,robot_1,2.058,1.833,0,1,0,task_015,0
64.000,robot_2,4.485,-4.560,0,1,0,task_001,0
64.000,robot_3,4.853,5.887,0,1,0,task_011,0
64.000,robot_4,6.446,-3.779,0,1,0,task_003,0
64.000,robot_5,3.050,-6.189,0,1,0,task_008,0
66.000,robot_1,2.557,1.681,0,1,0,task_015,0
66.000,robot_2,4.800,-4.252,0,1,0,task_001,0
66.000,robot_3,4.673,6.305,0,1,0,task_011,0
66.000,robot_4,6.968,-3.779,0,1,0,task_003,0
66.000,robot_5,3.048,-6.711,0,1,0,task_008,0
68.000,robot_1,3.033,1.470,0,1,0,task_015,0
68.000,robot_2,4.851,-4.193,0,1,0,task_012,0
68.000,robot_3,4.341,6.689,0,1,0,task_011,0
68.000,robot_4,7.489,-3.780,0,1,0,task_003,0
68.000,robot_5,2.962,-7.222,0,1,0,task_008,0
70.000,robot_1,3.502,1.241,0,1,0,task_015,0
70.000,robot_2,4.665,-4.106,0,1,0,task_012,0
70.000,robot_3,4.182,6.842,0,1,0,task_011,0
70.000,robot_4,8.011,-3.781,0,1,0,task_003,0
70.000,robot_5,2.649,-7.632,0,1,0,task_008,0
72.000,robot_1,4.081,0.957,0,1,0,task_015,0
72.000,robot_2,4.239,-4.018,0,1,0,task_012,0
72.000,robot_3,4.182,6.842,0,0,0,,0
72.000,robot_4,8.656,-3.774,0,1,0,task_003,0
72.000,robot_5,2.231,-7.898,0,1,0,task_008,0
74.000,robot_1,4.430,0.785,0,1,0,task_015,0
74.000,robot_2,4.239,-4.018,0,1,0,,0
74.000,robot_3,4.182,6.842,0,0,0,,0
74.000,robot_4,9.044,-3.751,0,1,0,task_003,0
74.000,robot_5,2.218,-7.904,0,1,0,,0
76.000,robot_1,5.017,0.496,0,1,0,task_015,0
76.000,robot_2,4.239,-4.018,0,0,0,,0
76.000,robot_3,4.182,6.842,0,1,0,task_016,0
76.000,robot_4,9.646,-3.639,0,1,0,task_003,0
76.000,robot_5,2.205,-7.952,0,1,0,task_007,0
78.000,robot_1,5.488,0.272,0,1,0,task_015,0
78.000,robot_2,4.239,-4.018,0,0,2,,0
78.000,robot_3,3.934,6.921,0,1,0,task_016,0
78.000,robot_4,9.779,-3.594,0,0,0,,0
78.000,robot_5,1.953,-8.294,0,1,0,task_007,0
80.000,robot_1,5.743,0.143,0,1,0,task_015,0
80.000,robot_2,4.239,-4.018,0,0,2,,0
80.000,robot_3,3.545,6.939,0,1,0,task_016,0
80.000,robot_4,9.779,-3.594,0,0,0,,0
80.000,robot_5,1.530,-8.598,0,1,0,task_007,0
82.000,robot_1,5.791,0.117,0,1,0,task_013,0
82.000,robot_2,4.239,-4.018,0,0,2,,0
82.000,robot_3,3.024,6.922,0,1,0,task_016,0
82.000,robot_4,9.779,-3.594,0,0,0,,0
82.000,robot_5,1.100,-8.894,0,1,0,task_007,0
84.000,robot_1,5.586,0.355,0,1,0,task_013,0
84.000,robot_2,4.239,-4.018,0,0,2,,0
84.000,robot_3,2.513,6.885,0,1,0,task_016,0
84.000,robot_4,9.779,-3.594,0,0,0,,0
84.000,robot_5,0.715,-9.232,0,1,0,task_007,0
86.000,robot_1,5.156,0.650,0,1,0,task_013,0
86.000,robot_2,4.239,-4.018,0,0,2,,0
86.000,robot_3,2.000,6.792,0,1,0,task_016,0
86.000,robot_4,9.779,-3.594,0,1,0,task_010,0
86.000,robot_5,0.356,-9.608,0,1,0,task_007,0
88.000,robot_1,4.784,1.014,0,1,0,task_013,0
88.000,robot_2,4.239,-4.018,0,0,2,,0
88.000,robot_3,1.496,6.659,0,1,0,task_016,0
