timestamp_s,task_id,event,robot_id,strategy,scenario,seed
30.000,task_001,activated,,rostam_ea,robot_failure,10
30.000,task_002,activated,,rostam_ea,robot_failure,10
30.000,task_003,activated,,rostam_ea,robot_failure,10
30.000,task_004,activated,,rostam_ea,robot_failure,10
30.000,task_005,activated,,rostam_ea,robot_failure,10
30.000,task_006,activated,,rostam_ea,robot_failure,10
30.000,task_007,activated,,rostam_ea,robot_failure,10
30.000,task_008,activated,,rostam_ea,robot_failure,10
30.000,task_009,activated,,rostam_ea,robot_failure,10
30.000,task_010,activated,,rostam_ea,robot_failure,10
30.000,task_011,activated,,rostam_ea,robot_failure,10
30.000,task_012,activated,,rostam_ea,robot_failure,10
30.000,task_013,activated,,rostam_ea,robot_failure,10
30.000,task_014,activated,,rostam_ea,robot_failure,10
30.000,task_015,activated,,rostam_ea,robot_failure,10
30.000,task_016,activated,,rostam_ea,robot_failure,10
30.000,task_017,activated,,rostam_ea,robot_failure,10
30.000,task_018,activated,,rostam_ea,robot_failure,10
30.000,task_019,activated,,rostam_ea,robot_failure,10
30.000,task_020,activated,,rostam_ea,robot_failure,10
30.000,task_021,activated,,rostam_ea,robot_failure,10
30.000,task_022,activated,,rostam_ea,robot_failure,10
30.000,task_023,activated,,rostam_ea,robot_failure,10
30.000,task_024,activated,,rostam_ea,robot_failure,10
30.000,task_025,activated,,rostam_ea,robot_failure,10
35.000,task_017,assigned,robot_1,rostam_ea,robot_failure,10
35.000,task_004,assigned,robot_1,rostam_ea,robot_failure,10
35.000,task_001,assigned,robot_1,rostam_ea,robot_failure,10
35.000,task_011,assigned,robot_1,rostam_ea,robot_failure,10
35.000,task_022,assigned,robot_1,rostam_ea,robot_failure,10
35.000,task_025,assigned,robot_1,rostam_ea,robot_failure,10
35.000,task_016,assigned,robot_2,rostam_ea,robot_failure,10
35.000,task_002,assigned,robot_2,rostam_ea,robot_failure,10
35.000,task_003,assigned,robot_2,rostam_ea,robot_failure,10
35.000,task_019,assigned,robot_2,rostam_ea,robot_failure,10
35.000,task_023,assigned,robot_3,rostam_ea,robot_failure,10
35.000,task_006,assigned,robot_3,rostam_ea,robot_failure,10
35.000,task_015,assigned,robot_3,rostam_ea,robot_failure,10
35.000,task_009,assigned,robot_3,rostam_ea,robot_failure,10
35.000,task_024,assigned,robot_3,rostam_ea,robot_failure,10
35.000,task_021,assigned,robot_3,rostam_ea,robot_failure,10
35.000,task_010,assigned,robot_4,rostam_ea,robot_failure,10
35.000,task_008,assigned,robot_4,rostam_ea,robot_failure,10
35.000,task_013,assigned,robot_4,rostam_ea,robot_failure,10
35.000,task_005,assigned,robot_4,rostam_ea,robot_failure,10
35.000,task_012,assigned,robot_5,rostam_ea,robot_failure,10
35.000,task_018,assigned,robot_5,rostam_ea,robot_failure,10
35.000,task_014,assigned,robot_5,rostam_ea,robot_failure,10
35.000,task_020,assigned,robot_5,rostam_ea,robot_failure,10
35.000,task_007,assigned,robot_5,rostam_ea,robot_failure,10
46.361,task_016,completed,robot_2,rostam_ea,robot_failure,10
54.055,task_012,completed,robot_5,rostam_ea,robot_failure,10
64.832,task_023,completed,robot_3,rostam_ea,robot_failure,10
67.125,task_010,completed,robot_4,rostam_ea,robot_failure,10
75.000,task_002,assigned,robot_1,rostam_ea,robot_failure,10
75.000,task_003,assigned,robot_1,rostam_ea,robot_failure,10
75.000,task_019,assigned,robot_3,rostam_ea,robot_failure,10
75.263,task_017,completed,robot_1,rostam_ea,robot_failure,10
77.554,task_006,completed,robot_3,rostam_ea,robot_failure,10
77.926,task_008,completed,robot_4,rostam_ea,robot_failure,10
79.081,task_002,completed,robot_2,rostam_ea,robot_failure,10
83.863,task_018,completed,robot_5,rostam_ea,robot_failure,10
97.051,task_019,completed,robot_3,rostam_ea,robot_failure,10
109.457,task_003,completed,robot_1,rostam_ea,robot_failure,10
118.663,task_007,completed,robot_5,rostam_ea,robot_failure,10
119.761,task_013,completed,robot_4,rostam_ea,robot_failure,10
122.219,task_025,completed,robot_1,rostam_ea,robot_failure,10
130.740,task_022,completed,robot_1,rostam_ea,robot_failure,10
141.080,task_020,completed,robot_5,rostam_ea,robot_failure,10
153.488,task_014,completed,robot_5,rostam_ea,robot_failure,10
157.694,task_015,completed,robot_3,rostam_ea,robot_failure,10
162.778,task_005,completed,robot_4,rostam_ea,robot_failure,10
173.689,task_011,completed,robot_1,rostam_ea,robot_failure,10
201.122,task_004,completed,robot_1,rostam_ea,robot_failure,10
206.083,task_009,completed,robot_3,rostam_ea,robot_failure,10
215.577,task_024,completed,robot_3,rostam_ea,robot_failure,10
220.055,task_001,completed,robot_1,rostam_ea,robot_failure,10
227.451,task_021,completed,robot_3,rostam_ea,robot_failure,10
