timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
32.000,robot_1,0.000,-0.000,0,0,0,,0
32.000,robot_2,0.000,-0.000,0,0,0,,0
32.000,robot_3,0.000,-0.000,0,0,0,,0
32.000,robot_4,0.000,-0.000,0,0,0,,0
32.000,robot_5,0.000,-0.000,0,0,0,,0
34.000,robot_1,0.000,-0.000,0,0,0,,0
34.000,robot_2,0.000,-0.000,0,0,0,,0
34.000,robot_3,0.000,-0.000,0,0,0,,0
34.000,robot_4,0.000,-0.000,0,0,0,,0
34.000,robot_5,0.000,-0.000,0,0,0,,0
36.000,robot_1,0.072,0.000,0,1,0,task_017,0
36.000,robot_2,0.000,0.000,0,1,0,task_016,0
36.000,robot_3,0.036,0.001,0,1,0,task_023,0
36.000,robot_4,0.072,-0.002,0,1,0,task_010,0
36.000,robot_5,0.073,-0.000,0,1,0,task_012,0
38.000,robot_1,0.584,0.024,0,1,0,task_017,0
38.000,robot_2,-0.004,0.254,0,1,0,task_016,0
38.000,robot_3,0.389,0.150,0,1,0,task_023,0
38.000,robot_4,0.577,-0.088,0,1,0,task_010,0
38.000,robot_5,0.585,-0.011,0,1,0,task_012,0
40.000,robot_1,1.078,0.143,0,1,0,task_017,0
40.000,robot_2,-0.186,0.741,0,1,0,task_016,0
40.000,robot_3,0.780,0.494,0,1,0,task_023,0
40.000,robot_4,1.084,-0.212,0,1,0,task_010,0
40.000,robot_5,1.106,-0.033,0,1,0,task_012,0
42.000,robot_1,1.582,0.276,0,1,0,task_017,0
42.000,robot_2,-0.442,1.195,0,1,0,task_016,0
42.000,robot_3,1.140,0.872,0,1,0,task_023,0
42.000,robot_4,1.590,-0.335,0,1,0,task_010,0
42.000,robot_5,1.625,-0.082,0,1,0,task_012,0
44.000,robot_1,2.100,0.334,0,1,0,task_017,0
44.000,robot_2,-0.720,1.624,0,1,0,task_016,0
44.000,robot_3,1.500,1.248,0,1,0,task_023,0
44.000,robot_4,2.095,-0.467,0,1,0,task_010,0
44.000,robot_5,2.132,-0.202,0,1,0,task_012,0
46.000,robot_1,2.607,0.447,0,1,0,task_017,0
46.000,robot_2,-0.850,1.805,0,1,0,task_016,0
46.000,robot_3,1.867,1.619,0,1,0,task_023,0
46.000,robot_4,2.602,-0.592,0,1,0,task_010,0
46.000,robot_5,2.617,-0.393,0,1,0,task_012,0
48.000,robot_1,2.921,0.720,0,1,0,task_017,0
48.000,robot_2,-0.655,1.844,0,1,0,task_002,0
48.000,robot_3,2.237,1.987,0,1,0,task_023,0
48.000,robot_4,3.110,-0.707,0,1,0,task_010,0
48.000,robot_5,3.025,-0.714,0,1,0,task_012,0
50.000,robot_1,3.026,1.101,0,1,0,task_017,0
50.000,robot_2,-0.215,2.102,0,1,0,task_002,0
50.000,robot_3,2.612,2.336,0,1,0,task_023,0
50.000,robot_4,3.613,-0.804,0,1,0,task_010,0
50.000,robot_5,3.345,-1.115,0,1,0,task_012,0
52.000,robot_1,2.878,1.575,0,1,0,task_017,0
52.000,robot_2,0.198,2.421,0,1,0,task_002,0
52.000,robot_3,2.927,2.748,0,1,0,task_023,0
52.000,robot_4,4.132,-0.859,0,1,0,task_010,0
52.000,robot_5,3.649,-1.538,0,1,0,task_012,0
54.000,robot_1,2.561,1.988,0,1,0,task_017,0
54.000,robot_2,0.608,2.744,0,1,0,task_002,0
54.000,robot_3,3.040,3.254,0,1,0,task_023,0
54.000,robot_4,4.643,-0.962,0,1,0,task_010,0
54.000,robot_5,3.851,-1.810,0,1,0,task_012,0
56.000,robot_1,2.219,2.382,0,1,0,task_017,0
56.000,robot_2,1.012,3.074,0,1,0,task_002,0
56.000,robot_3,3.050,3.776,0,1,0,task_023,0
56.000,robot_4,5.145,-1.102,0,1,0,task_010,0
56.000,robot_5,3.848,-1.818,0,1,0,task_018,0
58.000,robot_1,1.873,2.773,0,1,0,task_017,0
58.000,robot_2,1.417,3.402,0,1,0,task_002,0
58.000,robot_3,3.051,4.297,0,1,0,task_023,0
58.000,robot_4,5.645,-1.252,0,1,0,task_010,0
58.000,robot_5,3.572,-2.133,0,1,0,task_018,0
60.000,robot_1,1.532,3.155,0,1,0,task_017,0
60.000,robot_2,1.918,3.809,0,1,0,task_002,0
60.000,robot_3,3.051,4.810,0,1,0,task_023,0
60.000,robot_4,6.267,-1.421,0,1,0,task_010,0
60.000,robot_5,3.030,-2.481,0,1,0,task_018,0
62.000,robot_1,1.091,3.639,0,1,0,task_017,0
62.000,robot_2,2.324,4.135,0,1,0,task_002,0
62.000,robot_3,3.050,5.331,0,1,0,task_023,0
62.000,robot_4,6.641,-1.530,0,1,0,task_010,0
62.000,robot_5,2.695,-2.680,0,1,0,task_018,0
64.000,robot_1,0.835,3.932,0,1,0,task_017,0
64.000,robot_2,2.628,4.378,0,1,0,task_002,0
64.000,robot_3,3.035,5.729,0,1,0,task_023,0
64.000,robot_4,7.140,-1.680,0,1,0,task_010,0
64.000,robot_5,2.246,-2.945,0,1,0,task_018,0
66.000,robot_1,0.488,4.321,0,1,0,task_017,0
66.000,robot_2,2.945,4.788,0,1,0,task_002,0
66.000,robot_3,3.150,5.787,0,1,0,task_006,0
66.000,robot_4,7.612,-1.837,0,1,0,task_010,0
66.000,robot_5,1.795,-3.207,0,1,0,task_018,0
68.000,robot_1,0.142,4.711,0,1,0,task_017,0
68.000,robot_2,3.106,5.282,0,1,0,task_002,0
68.000,robot_3,3.639,5.967,0,1,0,task_006,0
68.000,robot_4,7.786,-1.906,0,1,0,task_008,0
68.000,robot_5,1.337,-3.456,0,1,0,task_018,0
70.001,robot_1,-0.203,5.102,0,1,0,task_017,0
70.001,robot_2,3.214,5.793,0,1,0,task_002,0
70.001,robot_3,4.114,6.182,0,1,0,task_006,0
70.001,robot_4,8.053,-2.139,0,1,0,task_008,0
70.001,robot_5,0.881,-3.710,0,1,0,task_018,0
