timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.329,0.009,0,1,0,task_024,0
32.000,robot_2,0.127,0.094,0,1,0,task_006,0
32.000,robot_3,0.191,0.038,0,1,0,task_007,0
32.000,robot_4,0.158,-0.039,0,1,0,task_012,0
32.000,robot_5,0.328,-0.004,0,1,0,task_017,0
34.000,robot_1,0.834,0.068,0,1,0,task_024,0
34.000,robot_2,0.433,0.512,0,1,0,task_006,0
34.000,robot_3,0.607,0.318,0,1,0,task_007,0
34.000,robot_4,0.552,-0.333,0,1,0,task_012,0
34.000,robot_5,0.972,-0.026,0,1,0,task_017,0
36.000,robot_1,1.331,0.225,0,1,0,task_024,0
36.000,robot_2,0.689,0.967,0,1,0,task_006,0
36.000,robot_3,0.984,0.679,0,1,0,task_007,0
36.000,robot_4,0.908,-0.714,0,1,0,task_012,0
36.000,robot_5,1.369,-0.054,0,1,0,task_017,0
38.000,robot_1,1.836,0.311,0,1,0,task_024,0
38.000,robot_2,0.936,1.416,0,1,0,task_006,0
38.000,robot_3,1.350,1.038,0,1,0,task_007,0
38.000,robot_4,1.254,-1.092,0,1,0,task_012,0
38.000,robot_5,1.876,-0.129,0,1,0,task_017,0
40.000,robot_1,2.355,0.368,0,1,0,task_024,0
40.000,robot_2,1.262,1.983,0,1,0,task_006,0
40.000,robot_3,1.818,1.494,0,1,0,task_007,0
40.000,robot_4,1.690,-1.580,0,1,0,task_012,0
40.000,robot_5,2.376,-0.275,0,1,0,task_017,0
42.000,robot_1,2.835,0.562,0,1,0,task_024,0
42.000,robot_2,1.466,2.314,0,1,0,task_006,0
42.000,robot_3,2.099,1.764,0,1,0,task_007,0
42.000,robot_4,1.950,-1.869,0,1,0,task_012,0
42.000,robot_5,2.845,-0.502,0,1,0,task_017,0
44.000,robot_1,3.210,0.922,0,1,0,task_024,0
44.000,robot_2,1.739,2.759,0,1,0,task_006,0
44.000,robot_3,2.475,2.125,0,1,0,task_007,0
44.000,robot_4,2.303,-2.253,0,1,0,task_012,0
44.000,robot_5,3.255,-0.823,0,1,0,task_017,0
46.000,robot_1,3.519,1.341,0,1,0,task_024,0
46.000,robot_2,2.016,3.201,0,1,0,task_006,0
46.000,robot_3,2.842,2.495,0,1,0,task_007,0
46.000,robot_4,2.652,-2.641,0,1,0,task_012,0
46.000,robot_5,3.643,-1.172,0,1,0,task_017,0
48.000,robot_1,3.788,1.718,0,1,0,task_024,0
48.000,robot_2,2.300,3.638,0,1,0,task_006,0
48.000,robot_3,3.158,2.910,0,1,0,task_007,0
48.000,robot_4,3.000,-3.030,0,1,0,task_012,0
48.000,robot_5,4.021,-1.531,0,1,0,task_017,0
50.000,robot_1,3.855,1.810,0,1,0,task_025,0
50.000,robot_2,2.587,4.063,0,1,0,task_006,0
50.000,robot_3,3.432,3.343,0,1,0,task_007,0
50.000,robot_4,3.339,-3.414,0,1,0,task_012,0
50.000,robot_5,4.393,-1.884,0,1,0,task_017,0
52.000,robot_1,3.842,1.651,0,1,0,task_025,0
52.000,robot_2,2.877,4.496,0,1,0,task_006,0
52.000,robot_3,3.712,3.783,0,1,0,task_007,0
52.000,robot_4,3.681,-3.807,0,1,0,task_012,0
52.000,robot_5,4.778,-2.236,0,1,0,task_017,0
54.000,robot_1,3.611,1.224,0,1,0,task_025,0
54.000,robot_2,3.141,4.946,0,1,0,task_006,0
54.000,robot_3,3.991,4.224,0,1,0,task_007,0
54.000,robot_4,4.027,-4.198,0,1,0,task_012,0
54.000,robot_5,5.164,-2.587,0,1,0,task_017,0
56.000,robot_1,3.257,0.841,0,1,0,task_025,0
56.000,robot_2,3.385,5.407,0,1,0,task_006,0
56.000,robot_3,4.277,4.660,0,1,0,task_007,0
56.000,robot_4,4.373,-4.589,0,1,0,task_012,0
56.000,robot_5,5.546,-2.941,0,1,0,task_017,0
58.000,robot_1,2.859,0.505,0,1,0,task_025,0
58.000,robot_2,3.631,5.867,0,1,0,task_006,0
58.000,robot_3,4.570,5.091,0,1,0,task_007,0
58.000,robot_4,4.720,-4.977,0,1,0,task_012,0
58.000,robot_5,5.929,-3.295,0,1,0,task_017,0
60.000,robot_1,2.340,0.189,0,1,0,task_025,0
60.000,robot_2,3.884,6.313,0,1,0,task_006,0
60.000,robot_3,4.862,5.513,0,1,0,task_007,0
60.000,robot_4,5.062,-5.360,0,1,0,task_012,0
60.000,robot_5,6.312,-3.637,0,1,0,task_017,0
62.000,robot_1,2.209,0.116,0,1,0,task_025,0
62.000,robot_2,4.154,6.759,0,1,0,task_006,0
62.000,robot_3,5.165,5.938,0,1,0,task_007,0
62.000,robot_4,5.466,-5.688,0,1,0,task_012,0
62.000,robot_5,6.700,-3.984,0,1,0,task_017,0
64.000,robot_1,2.260,0.065,0,1,0,task_020,0
64.000,robot_2,4.510,7.308,0,1,0,task_006,0
64.000,robot_3,5.560,6.459,0,1,0,task_007,0
64.000,robot_4,5.795,-5.889,0,1,0,task_012,0
64.000,robot_5,7.191,-4.417,0,1,0,task_017,0
66.000,robot_1,2.426,-0.238,0,1,0,task_020,0
66.000,robot_2,4.722,7.621,0,1,0,task_006,0
66.000,robot_3,5.768,6.723,0,1,0,task_007,0
66.000,robot_4,6.049,-5.959,0,1,0,task_019,0
66.000,robot_5,7.484,-4.673,0,1,0,task_017,0
68.000,robot_1,2.562,-0.741,0,1,0,task_020,0
68.000,robot_2,4.852,7.803,0,1,0,,0
68.000,robot_3,5.847,6.819,0,1,0,task_018,0
68.000,robot_4,6.489,-6.238,0,1,0,task_019,0
68.000,robot_5,7.877,-5.016,0,1,0,task_017,0
70.000,robot_1,2.729,-1.364,0,1,0,task_020,0
70.000,robot_2,4.833,7.814,0,1,0,task_022,0
70.000,robot_3,5.782,6.769,0,1,0,task_018,0
70.000,robot_4,6.897,-6.562,0,1,0,task_019,0
70.000,robot_5,8.363,-5.440,0,1,0,task_017,0
72.000,robot_1,2.842,-1.678,0,1,0,task_020,0
72.000,robot_2,4.378,7.938,0,1,2,task_022,0
72.000,robot_3,5.341,6.628,0,1,0,task_018,0
72.000,robot_4,7.296,-6.885,0,1,0,task_019,0
72.000,robot_5,8.649,-5.687,0,1,0,task_017,0
74.000,robot_1,2.889,-1.783,0,1,0,task_002,0
74.000,robot_2,3.858,7.973,0,1,2,task_022,0
74.000,robot_3,4.823,6.569,0,1,0,task_018,0
74.000,robot_4,7.704,-7.209,0,1,0,task_019,0
74.000,robot_5,8.819,-5.837,0,0,0,,0
76.000,robot_1,2.754,-1.939,0,1,0,task_002,0
76.000,robot_2,3.336,7.986,0,1,2,task_022,0
76.000,robot_3,4.183,6.436,0,1,0,task_018,0
76.000,robot_4,8.111,-7.535,0,1,0,task_019,0
76.000,robot_5,9.299,-5.810,0,1,0,task_015,0
78.000,robot_1,2.432,-2.094,0,1,0,task_002,0
78.000,robot_2,2.816,8.013,0,1,2,task_022,0
78.000,robot_3,3.810,6.325,0,1,0,task_018,0
78.000,robot_4,8.527,-7.848,0,1,0,task_019,0
78.000,robot_5,9.719,-5.663,0,1,0,task_015,0
80.000,robot_1,1.919,-2.185,0,1,0,task_002,0
80.000,robot_2,2.296,8.052,0,1,2,task_022,0
80.000,robot_3,3.354,6.163,0,1,0,task_018,0
80.000,robot_4,9.022,-8.002,0,1,0,task_019,0
80.000,robot_5,9.791,-5.627,0,1,0,task_004,0
82.000,robot_1,1.398,-2.215,0,1,0,task_002,0
82.000,robot_2,1.783,8.145,0,1,2,task_022,0
82.000,robot_3,3.220,6.106,0,1,0,task_018,0
82.000,robot_4,9.532,-8.026,0,1,0,task_019,0
82.000,robot_5,9.876,-5.099,0,1,0,task_004,0
84.000,robot_1,0.754,-2.192,0,1,0,task_002,0
84.000,robot_2,1.141,8.205,0,1,2,task_022,0
84.000,robot_3,3.275,5.953,0,1,0,task_003,0
84.000,robot_4,9.761,-8.018,0,1,0,task_021,0
84.000,robot_5,9.811,-4.581,0,1,0,task_004,0
86.000,robot_1,0.393,-2.142,0,1,0,task_002,0
86.000,robot_2,0.752,8.192,0,1,2,task_022,0
86.000,robot_3,3.312,5.567,0,1,0,task_003,0
86.000,robot_4,9.689,-7.977,0,1,0,task_021,0
86.000,robot_5,9.740,-4.199,0,1,0,task_004,0
88.000,robot_1,0.219,-2.092,0,1,0,task_002,0
88.000,robot_2,0.243,8.099,0,1,2,task_022,0
