timestamp_s,task_id,event,robot_id,strategy,scenario,seed
28.000,task_001,activated,,big_mrta,robot_failure,8
28.000,task_002,activated,,big_mrta,robot_failure,8
28.000,task_003,activated,,big_mrta,robot_failure,8
28.000,task_004,activated,,big_mrta,robot_failure,8
28.000,task_005,activated,,big_mrta,robot_failure,8
28.000,task_006,activated,,big_mrta,robot_failure,8
28.000,task_007,activated,,big_mrta,robot_failure,8
28.000,task_008,activated,,big_mrta,robot_failure,8
28.000,task_009,activated,,big_mrta,robot_failure,8
28.000,task_010,activated,,big_mrta,robot_failure,8
28.000,task_011,activated,,big_mrta,robot_failure,8
28.000,task_012,activated,,big_mrta,robot_failure,8
28.000,task_013,activated,,big_mrta,robot_failure,8
28.000,task_014,activated,,big_mrta,robot_failure,8
28.000,task_015,activated,,big_mrta,robot_failure,8
28.000,task_016,activated,,big_mrta,robot_failure,8
28.000,task_017,activated,,big_mrta,robot_failure,8
28.000,task_018,activated,,big_mrta,robot_failure,8
28.000,task_019,activated,,big_mrta,robot_failure,8
28.000,task_020,activated,,big_mrta,robot_failure,8
28.000,task_021,activated,,big_mrta,robot_failure,8
28.000,task_022,activated,,big_mrta,robot_failure,8
28.000,task_023,activated,,big_mrta,robot_failure,8
28.000,task_024,activated,,big_mrta,robot_failure,8
28.000,task_025,activated,,big_mrta,robot_failure,8
30.000,task_024,assigned,robot_1,big_mrta,robot_failure,8
30.000,task_025,assigned,robot_1,big_mrta,robot_failure,8
30.000,task_020,assigned,robot_1,big_mrta,robot_failure,8
30.000,task_002,assigned,robot_1,big_mrta,robot_failure,8
30.000,task_006,assigned,robot_2,big_mrta,robot_failure,8
30.000,task_022,assigned,robot_2,big_mrta,robot_failure,8
30.000,task_013,assigned,robot_2,big_mrta,robot_failure,8
30.000,task_003,assigned,robot_2,big_mrta,robot_failure,8
30.000,task_014,assigned,robot_2,big_mrta,robot_failure,8
30.000,task_007,assigned,robot_3,big_mrta,robot_failure,8
30.000,task_018,assigned,robot_3,big_mrta,robot_failure,8
30.000,task_008,assigned,robot_3,big_mrta,robot_failure,8
30.000,task_001,assigned,robot_3,big_mrta,robot_failure,8
30.000,task_016,assigned,robot_3,big_mrta,robot_failure,8
30.000,task_012,assigned,robot_4,big_mrta,robot_failure,8
30.000,task_021,assigned,robot_4,big_mrta,robot_failure,8
30.000,task_019,assigned,robot_4,big_mrta,robot_failure,8
30.000,task_023,assigned,robot_4,big_mrta,robot_failure,8
30.000,task_017,assigned,robot_5,big_mrta,robot_failure,8
30.000,task_015,assigned,robot_5,big_mrta,robot_failure,8
30.000,task_004,assigned,robot_5,big_mrta,robot_failure,8
30.000,task_009,assigned,robot_5,big_mrta,robot_failure,8
30.000,task_005,assigned,robot_5,big_mrta,robot_failure,8
49.067,task_024,completed,robot_1,big_mrta,robot_failure,8
62.659,task_025,completed,robot_1,big_mrta,robot_failure,8
64.081,task_012,completed,robot_4,big_mrta,robot_failure,8
67.069,task_007,completed,robot_3,big_mrta,robot_failure,8
67.575,task_006,completed,robot_2,big_mrta,robot_failure,8
73.021,task_020,completed,robot_1,big_mrta,robot_failure,8
73.422,task_017,completed,robot_5,big_mrta,robot_failure,8
75.000,task_014,assigned,robot_1,big_mrta,robot_failure,8
75.000,task_022,assigned,robot_1,big_mrta,robot_failure,8
75.000,task_003,assigned,robot_3,big_mrta,robot_failure,8
75.000,task_013,assigned,robot_4,big_mrta,robot_failure,8
78.552,task_015,completed,robot_5,big_mrta,robot_failure,8
82.175,task_018,completed,robot_3,big_mrta,robot_failure,8
83.005,task_019,completed,robot_4,big_mrta,robot_failure,8
88.453,task_002,completed,robot_1,big_mrta,robot_failure,8
89.946,task_022,completed,robot_2,big_mrta,robot_failure,8
93.855,task_021,completed,robot_4,big_mrta,robot_failure,8
95.476,task_004,completed,robot_5,big_mrta,robot_failure,8
116.491,task_003,completed,robot_3,big_mrta,robot_failure,8
128.651,task_008,completed,robot_3,big_mrta,robot_failure,8
129.555,task_014,completed,robot_1,big_mrta,robot_failure,8
134.237,task_005,completed,robot_5,big_mrta,robot_failure,8
140.025,task_023,completed,robot_4,big_mrta,robot_failure,8
146.738,task_009,completed,robot_5,big_mrta,robot_failure,8
171.082,task_001,completed,robot_3,big_mrta,robot_failure,8
180.164,task_016,completed,robot_3,big_mrta,robot_failure,8
189.477,task_013,completed,robot_4,big_mrta,robot_failure,8
