timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.026,-0.074,0,1,0,task_005,0
32.000,robot_2,0.330,-0.004,0,1,0,task_001,0
32.000,robot_3,0.190,-0.038,0,1,0,task_002,0
32.000,robot_4,0.330,-0.000,0,1,0,task_003,0
32.000,robot_5,0.330,-0.004,0,1,0,task_008,0
34.000,robot_1,0.035,-0.572,0,1,0,task_005,0
34.000,robot_2,0.851,-0.021,0,1,0,task_001,0
34.000,robot_3,0.606,-0.319,0,1,0,task_002,0
34.000,robot_4,0.851,-0.000,0,1,0,task_003,0
34.000,robot_5,0.851,-0.021,0,1,0,task_008,0
36.000,robot_1,-0.089,-1.078,0,1,0,task_005,0
36.000,robot_2,1.371,-0.054,0,1,0,task_001,0
36.000,robot_3,0.982,-0.680,0,1,0,task_002,0
36.000,robot_4,1.373,-0.000,0,1,0,task_003,0
36.000,robot_5,1.371,-0.054,0,1,0,task_008,0
38.000,robot_1,-0.281,-1.552,0,1,0,task_005,0
38.000,robot_2,1.877,-0.133,0,1,0,task_001,0
38.000,robot_3,1.347,-1.040,0,1,0,task_002,0
38.000,robot_4,1.886,-0.000,0,1,0,task_003,0
38.000,robot_5,1.877,-0.133,0,1,0,task_008,0
40.000,robot_1,-0.624,-1.902,0,1,0,task_005,0
40.000,robot_2,2.376,-0.283,0,1,0,task_001,0
40.000,robot_3,1.813,-1.500,0,1,0,task_002,0
40.000,robot_4,2.407,-0.000,0,1,0,task_003,0
40.000,robot_5,2.377,-0.282,0,1,0,task_008,0
42.000,robot_1,-1.190,-2.002,0,1,0,task_005,0
42.000,robot_2,2.915,-0.644,0,1,0,task_001,0
42.000,robot_3,2.188,-1.862,0,1,0,task_002,0
42.000,robot_4,3.061,-0.000,0,1,0,task_003,0
42.000,robot_5,2.883,-0.645,0,1,0,task_008,0
44.000,robot_1,-1.436,-1.892,0,1,0,task_005,0
44.000,robot_2,3.144,-0.957,0,1,0,task_001,0
44.000,robot_3,2.470,-2.130,0,1,0,task_002,0
44.000,robot_4,3.450,-0.000,0,1,0,task_003,0
44.000,robot_5,3.004,-0.934,0,1,0,task_008,0
46.000,robot_1,-1.679,-1.554,0,1,0,task_005,0
46.000,robot_2,3.394,-1.415,0,1,0,task_001,0
46.000,robot_3,2.815,-2.519,0,1,0,task_002,0
46.000,robot_4,3.972,-0.000,0,1,0,task_003,0
46.000,robot_5,2.966,-1.280,0,1,0,task_008,0
48.000,robot_1,-1.786,-1.045,0,1,0,task_005,0
48.000,robot_2,3.640,-1.875,0,1,0,task_001,0
48.000,robot_3,3.029,-2.993,0,1,0,task_002,0
48.000,robot_4,4.493,-0.000,0,1,0,task_003,0
48.000,robot_5,2.737,-1.548,0,1,0,task_008,0
50.000,robot_1,-1.860,-0.538,0,1,0,task_005,0
50.000,robot_2,3.891,-2.322,0,1,0,task_001,0
50.000,robot_3,3.153,-3.490,0,1,0,task_002,0
50.000,robot_4,5.006,-0.001,0,1,0,task_003,0
50.000,robot_5,2.271,-1.708,0,1,0,task_008,0
52.000,robot_1,-1.930,-0.224,0,1,0,task_005,0
52.000,robot_2,4.157,-2.771,0,1,0,task_001,0
52.000,robot_3,3.270,-3.999,0,1,0,task_002,0
52.000,robot_4,5.528,-0.001,0,1,0,task_003,0
52.000,robot_5,1.754,-1.776,0,1,0,task_008,0
54.000,robot_1,-1.930,-0.224,0,0,0,,0
54.000,robot_2,4.435,-3.211,0,1,0,task_001,0
54.000,robot_3,3.391,-4.506,0,1,0,task_002,0
54.000,robot_4,6.049,-0.002,0,1,0,task_003,0
54.000,robot_5,1.312,-1.874,0,1,0,task_008,0
56.000,robot_1,-1.930,-0.224,0,0,0,,0
56.000,robot_2,4.722,-3.633,0,1,0,task_001,0
56.000,robot_3,3.538,-5.006,0,1,0,task_002,0
56.000,robot_4,6.571,-0.004,0,1,0,task_003,0
56.000,robot_5,1.220,-1.906,0,1,0,,0
58.000,robot_1,-1.930,-0.224,0,0,0,,0
58.000,robot_2,4.854,-3.812,0,1,0,,0
58.000,robot_3,3.725,-5.493,0,1,0,task_002,0
58.000,robot_4,7.092,-0.007,0,1,0,task_003,0
58.000,robot_5,1.519,-1.881,0,1,0,task_004,0
60.000,robot_1,-1.930,-0.224,0,0,0,,0
60.000,robot_2,4.854,-3.812,0,0,0,,0
60.000,robot_3,3.878,-5.798,0,1,0,task_002,0
60.000,robot_4,7.605,-0.016,0,1,0,task_003,0
60.000,robot_5,2.015,-1.752,0,1,0,task_004,0
62.000,robot_1,-1.858,-0.292,0,1,0,task_014,0
62.000,robot_2,5.177,-3.855,0,1,0,task_016,0
62.000,robot_3,3.878,-5.798,0,1,0,task_010,0
62.000,robot_4,8.126,-0.033,0,1,0,task_003,0
62.000,robot_5,2.516,-1.610,0,1,0,task_004,0
64.000,robot_1,-1.678,-0.702,0,1,0,task_014,0
64.000,robot_2,5.680,-3.991,0,1,0,task_016,0
64.000,robot_3,3.609,-5.915,0,1,0,task_010,0
64.000,robot_4,8.646,-0.077,0,1,0,task_003,0
64.000,robot_5,2.888,-1.328,0,1,0,task_004,0
66.000,robot_1,-1.649,-1.222,0,1,0,task_014,0
66.000,robot_2,6.179,-4.141,0,1,0,task_016,0
66.000,robot_3,3.248,-5.982,0,1,0,task_010,0
66.000,robot_4,9.156,-0.183,0,1,0,task_003,0
66.000,robot_5,3.045,-0.866,0,1,0,task_004,0
68.000,robot_1,-1.556,-1.670,0,1,0,task_014,0
68.000,robot_2,6.696,-4.208,0,1,0,task_016,0
68.000,robot_3,3.246,-5.982,0,0,0,,0
68.000,robot_4,9.626,-0.334,0,1,0,task_003,0
68.000,robot_5,3.022,-0.346,0,1,0,task_004,0
70.000,robot_1,-1.287,-1.936,0,1,0,task_014,0
70.000,robot_2,7.217,-4.201,0,1,0,task_016,0
70.000,robot_3,3.231,-5.993,0,1,0,task_015,0
70.000,robot_4,9.806,-0.402,0,1,0,task_009,0
70.000,robot_5,2.936,0.168,0,1,0,task_004,0
72.000,robot_1,-0.848,-2.032,0,1,0,task_014,0
72.000,robot_2,7.729,-4.180,0,1,2,task_016,0
72.000,robot_3,2.809,-6.125,0,1,0,task_015,0
72.000,robot_4,10.255,-0.300,0,1,0,task_009,0
72.000,robot_5,2.828,0.669,0,1,0,task_004,0
74.000,robot_1,-0.359,-1.866,0,1,0,task_014,0
74.000,robot_2,8.247,-4.119,0,1,2,task_016,0
74.000,robot_3,2.289,-6.161,0,1,0,task_015,0
74.000,robot_4,10.849,-0.027,0,1,0,task_009,0
74.000,robot_5,2.709,1.177,0,1,0,task_004,0
76.000,robot_1,0.063,-1.560,0,1,0,task_014,0
76.000,robot_2,8.763,-4.039,0,1,2,task_016,0
76.000,robot_3,1.768,-6.194,0,1,0,task_015,0
76.000,robot_4,11.202,0.136,0,1,0,task_009,0
76.000,robot_5,2.572,1.680,0,1,0,task_004,0
78.000,robot_1,0.574,-1.153,0,1,0,task_014,0
78.000,robot_2,9.269,-3.928,0,1,2,task_016,0
78.000,robot_3,1.247,-6.206,0,1,0,task_015,0
78.000,robot_4,11.699,0.290,0,1,0,task_009,0
78.000,robot_5,2.405,2.174,0,1,0,task_004,0
80.000,robot_1,0.883,-0.916,0,1,0,task_014,0
80.000,robot_2,9.577,-3.655,0,1,2,task_016,0
80.000,robot_3,0.725,-6.192,0,1,0,task_015,0
80.000,robot_4,12.217,0.353,0,1,0,task_009,0
80.000,robot_5,2.207,2.631,0,1,0,task_004,0
82.000,robot_1,1.303,-0.607,0,1,0,task_014,0
82.000,robot_2,9.746,-3.166,0,1,2,task_016,0
82.000,robot_3,0.204,-6.174,0,1,0,task_015,0
82.000,robot_4,12.701,0.503,0,1,0,task_009,0
82.000,robot_5,2.125,2.789,0,1,0,task_004,0
84.000,robot_1,1.716,-0.303,0,1,0,task_014,0
84.000,robot_2,9.829,-2.660,0,1,2,task_016,0
84.000,robot_3,-0.306,-6.126,0,1,0,task_015,0
84.000,robot_4,12.965,0.803,0,1,0,task_009,0
84.000,robot_5,2.240,2.723,0,1,0,task_013,0
86.000,robot_1,2.132,0.012,0,1,0,task_014,0
86.000,robot_2,9.914,-2.265,0,1,2,task_016,0
86.000,robot_3,-0.820,-6.041,0,1,0,task_015,0
86.000,robot_4,13.044,1.299,0,1,0,task_009,0
86.000,robot_5,2.567,2.341,0,1,0,task_013,0
