timestamp_s,task_id,event,robot_id,strategy,scenario,seed
28.000,task_001,activated,,big_mrta,mixed_stress,3
28.000,task_002,activated,,big_mrta,mixed_stress,3
28.000,task_003,activated,,big_mrta,mixed_stress,3
28.000,task_004,activated,,big_mrta,mixed_stress,3
28.000,task_005,activated,,big_mrta,mixed_stress,3
28.000,task_006,activated,,big_mrta,mixed_stress,3
28.000,task_007,activated,,big_mrta,mixed_stress,3
28.000,task_008,activated,,big_mrta,mixed_stress,3
30.000,task_008,assigned,robot_1,big_mrta,mixed_stress,3
30.000,task_001,assigned,robot_2,big_mrta,mixed_stress,3
30.000,task_002,assigned,robot_3,big_mrta,mixed_stress,3
30.000,task_007,assigned,robot_4,big_mrta,mixed_stress,3
30.000,task_004,assigned,robot_4,big_mrta,mixed_stress,3
30.000,task_005,assigned,robot_5,big_mrta,mixed_stress,3
30.000,task_006,assigned,robot_5,big_mrta,mixed_stress,3
40.201,task_002,completed,robot_3,big_mrta,mixed_stress,3
41.480,task_001,completed,robot_2,big_mrta,mixed_stress,3
56.401,task_005,completed,robot_5,big_mrta,mixed_stress,3
58.001,task_009,activated,,big_mrta,mixed_stress,3
58.001,task_010,activated,,big_mrta,mixed_stress,3
58.001,task_011,activated,,big_mrta,mixed_stress,3
58.001,task_012,activated,,big_mrta,mixed_stress,3
58.001,task_013,activated,,big_mrta,mixed_stress,3
58.001,task_014,activated,,big_mrta,mixed_stress,3
58.001,task_015,activated,,big_mrta,mixed_stress,3
58.001,task_016,activated,,big_mrta,mixed_stress,3
60.000,task_014,assigned,robot_1,big_mrta,mixed_stress,3
60.000,task_013,assigned,robot_2,big_mrta,mixed_stress,3
60.000,task_012,assigned,robot_3,big_mrta,mixed_stress,3
60.000,task_010,assigned,robot_4,big_mrta,mixed_stress,3
60.000,task_009,assigned,robot_5,big_mrta,mixed_stress,3
64.004,task_008,completed,robot_1,big_mrta,mixed_stress,3
68.440,task_007,completed,robot_4,big_mrta,mixed_stress,3
73.027,task_006,completed,robot_5,big_mrta,mixed_stress,3
75.000,task_013,assigned,robot_3,big_mrta,mixed_stress,3
86.742,task_012,completed,robot_3,big_mrta,mixed_stress,3
88.000,task_017,activated,,big_mrta,mixed_stress,3
88.000,task_018,activated,,big_mrta,mixed_stress,3
88.000,task_019,activated,,big_mrta,mixed_stress,3
88.000,task_020,activated,,big_mrta,mixed_stress,3
88.000,task_021,activated,,big_mrta,mixed_stress,3
88.000,task_022,activated,,big_mrta,mixed_stress,3
88.000,task_023,activated,,big_mrta,mixed_stress,3
88.000,task_024,activated,,big_mrta,mixed_stress,3
88.000,task_025,activated,,big_mrta,mixed_stress,3
90.000,task_019,assigned,robot_1,big_mrta,mixed_stress,3
90.000,task_023,assigned,robot_3,big_mrta,mixed_stress,3
90.000,task_018,assigned,robot_4,big_mrta,mixed_stress,3
90.000,task_022,assigned,robot_5,big_mrta,mixed_stress,3
91.224,task_014,completed,robot_1,big_mrta,mixed_stress,3
97.281,task_013,completed,robot_2,big_mrta,mixed_stress,3
100.160,task_019,completed,robot_1,big_mrta,mixed_stress,3
105.000,task_025,assigned,robot_1,big_mrta,mixed_stress,3
105.000,task_021,assigned,robot_1,big_mrta,mixed_stress,3
107.875,task_004,completed,robot_4,big_mrta,mixed_stress,3
109.657,task_009,completed,robot_5,big_mrta,mixed_stress,3
116.133,task_025,completed,robot_1,big_mrta,mixed_stress,3
120.589,task_022,completed,robot_5,big_mrta,mixed_stress,3
130.352,task_018,completed,robot_4,big_mrta,mixed_stress,3
134.368,task_023,completed,robot_3,big_mrta,mixed_stress,3
144.985,task_010,completed,robot_4,big_mrta,mixed_stress,3
149.235,task_021,completed,robot_1,big_mrta,mixed_stress,3
