timestamp_s,task_id,event,robot_id,strategy,scenario,seed
28.000,task_001,activated,,rostam_ea,mixed_stress,15
28.000,task_002,activated,,rostam_ea,mixed_stress,15
28.000,task_003,activated,,rostam_ea,mixed_stress,15
28.000,task_004,activated,,rostam_ea,mixed_stress,15
28.000,task_005,activated,,rostam_ea,mixed_stress,15
28.000,task_006,activated,,rostam_ea,mixed_stress,15
28.000,task_007,activated,,rostam_ea,mixed_stress,15
28.000,task_008,activated,,rostam_ea,mixed_stress,15
30.001,task_005,assigned,robot_1,rostam_ea,mixed_stress,15
30.001,task_006,assigned,robot_1,rostam_ea,mixed_stress,15
30.001,task_004,assigned,robot_2,rostam_ea,mixed_stress,15
30.001,task_008,assigned,robot_2,rostam_ea,mixed_stress,15
30.001,task_002,assigned,robot_3,rostam_ea,mixed_stress,15
30.001,task_007,assigned,robot_4,rostam_ea,mixed_stress,15
30.001,task_001,assigned,robot_4,rostam_ea,mixed_stress,15
30.001,task_003,assigned,robot_5,rostam_ea,mixed_stress,15
41.700,task_007,completed,robot_4,rostam_ea,mixed_stress,15
53.103,task_005,completed,robot_1,rostam_ea,mixed_stress,15
57.690,task_004,completed,robot_2,rostam_ea,mixed_stress,15
58.000,task_009,activated,,rostam_ea,mixed_stress,15
58.000,task_010,activated,,rostam_ea,mixed_stress,15
58.000,task_011,activated,,rostam_ea,mixed_stress,15
58.000,task_012,activated,,rostam_ea,mixed_stress,15
58.000,task_013,activated,,rostam_ea,mixed_stress,15
58.000,task_014,activated,,rostam_ea,mixed_stress,15
58.000,task_015,activated,,rostam_ea,mixed_stress,15
58.000,task_016,activated,,rostam_ea,mixed_stress,15
60.000,task_009,assigned,robot_1,rostam_ea,mixed_stress,15
60.000,task_016,assigned,robot_2,rostam_ea,mixed_stress,15
60.000,task_015,assigned,robot_2,rostam_ea,mixed_stress,15
60.000,task_014,assigned,robot_3,rostam_ea,mixed_stress,15
60.000,task_012,assigned,robot_4,rostam_ea,mixed_stress,15
60.000,task_011,assigned,robot_4,rostam_ea,mixed_stress,15
60.000,task_013,assigned,robot_5,rostam_ea,mixed_stress,15
60.000,task_010,assigned,robot_5,rostam_ea,mixed_stress,15
66.232,task_008,completed,robot_2,rostam_ea,mixed_stress,15
71.853,task_006,completed,robot_1,rostam_ea,mixed_stress,15
75.000,task_016,assigned,robot_2,rostam_ea,mixed_stress,15
75.000,task_015,assigned,robot_2,rostam_ea,mixed_stress,15
78.191,task_001,completed,robot_4,rostam_ea,mixed_stress,15
78.578,task_002,completed,robot_3,rostam_ea,mixed_stress,15
84.493,task_003,completed,robot_5,rostam_ea,mixed_stress,15
88.000,task_017,activated,,rostam_ea,mixed_stress,15
88.000,task_018,activated,,rostam_ea,mixed_stress,15
88.000,task_019,activated,,rostam_ea,mixed_stress,15
88.000,task_020,activated,,rostam_ea,mixed_stress,15
88.000,task_021,activated,,rostam_ea,mixed_stress,15
88.000,task_022,activated,,rostam_ea,mixed_stress,15
88.000,task_023,activated,,rostam_ea,mixed_stress,15
88.000,task_024,activated,,rostam_ea,mixed_stress,15
88.000,task_025,activated,,rostam_ea,mixed_stress,15
90.000,task_018,assigned,robot_2,rostam_ea,mixed_stress,15
90.000,task_017,assigned,robot_2,rostam_ea,mixed_stress,15
90.000,task_021,assigned,robot_2,rostam_ea,mixed_stress,15
90.000,task_025,assigned,robot_3,rostam_ea,mixed_stress,15
90.000,task_020,assigned,robot_4,rostam_ea,mixed_stress,15
90.000,task_024,assigned,robot_4,rostam_ea,mixed_stress,15
90.000,task_023,assigned,robot_4,rostam_ea,mixed_stress,15
90.000,task_022,assigned,robot_5,rostam_ea,mixed_stress,15
90.000,task_019,assigned,robot_5,rostam_ea,mixed_stress,15
95.864,task_016,completed,robot_2,rostam_ea,mixed_stress,15
95.965,task_010,completed,robot_5,rostam_ea,mixed_stress,15
114.298,task_013,completed,robot_5,rostam_ea,mixed_stress,15
115.395,task_014,completed,robot_3,rostam_ea,mixed_stress,15
118.550,task_009,completed,robot_1,rostam_ea,mixed_stress,15
119.546,task_012,completed,robot_4,rostam_ea,mixed_stress,15
129.054,task_022,completed,robot_5,rostam_ea,mixed_stress,15
140.632,task_018,completed,robot_2,rostam_ea,mixed_stress,15
145.158,task_019,completed,robot_5,rostam_ea,mixed_stress,15
151.180,task_017,completed,robot_2,rostam_ea,mixed_stress,15
153.261,task_025,completed,robot_3,rostam_ea,mixed_stress,15
158.441,task_020,completed,robot_4,rostam_ea,mixed_stress,15
164.975,task_015,completed,robot_2,rostam_ea,mixed_stress,15
190.047,task_021,completed,robot_2,rostam_ea,mixed_stress,15
195.102,task_024,completed,robot_4,rostam_ea,mixed_stress,15
216.485,task_023,completed,robot_4,rostam_ea,mixed_stress,15
261.739,task_011,completed,robot_4,rostam_ea,mixed_stress,15
