timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.001,robot_1,0.000,-0.000,0,0,0,,0
30.001,robot_2,0.000,-0.000,0,0,0,,0
30.001,robot_3,0.000,-0.000,0,0,0,,0
30.001,robot_4,0.000,-0.000,0,0,0,,0
30.001,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.330,0.000,0,1,0,task_005,0
32.000,robot_2,0.462,-0.007,0,1,0,task_004,0
32.000,robot_3,0.233,0.048,0,1,0,task_002,0
32.000,robot_4,-0.029,-0.023,0,1,0,task_007,0
32.000,robot_5,0.461,-0.007,0,1,0,task_003,0
34.000,robot_1,0.851,0.000,0,1,0,task_005,0
34.000,robot_2,0.851,-0.021,0,1,0,task_004,0
34.000,robot_3,0.685,0.306,0,1,0,task_002,0
34.000,robot_4,-0.311,-0.141,0,1,0,task_007,0
34.000,robot_5,0.849,-0.021,0,1,0,task_003,0
36.000,robot_1,1.373,0.000,0,1,0,task_005,0
36.000,robot_2,1.372,-0.055,0,1,0,task_004,0
36.000,robot_3,1.107,0.613,0,1,0,task_002,0
36.000,robot_4,-0.827,-0.211,0,1,0,task_007,0
36.000,robot_5,1.370,-0.054,0,1,0,task_003,0
38.000,robot_1,1.886,0.000,0,1,0,task_005,0
38.000,robot_2,1.878,-0.133,0,1,0,task_004,0
38.000,robot_3,1.521,0.916,0,1,0,task_002,0
38.000,robot_4,-1.335,-0.277,0,1,0,task_007,0
38.000,robot_5,1.876,-0.133,0,1,0,task_003,0
40.000,robot_1,2.407,0.000,0,1,0,task_005,0
40.000,robot_2,2.377,-0.283,0,1,0,task_004,0
40.000,robot_3,1.941,1.224,0,1,0,task_002,0
40.000,robot_4,-1.735,-0.385,0,1,0,task_007,0
40.000,robot_5,2.376,-0.281,0,1,0,task_003,0
42.000,robot_1,2.929,0.000,0,1,0,task_005,0
42.000,robot_2,2.821,-0.550,0,1,0,task_004,0
42.000,robot_3,2.362,1.532,0,1,0,task_002,0
42.000,robot_4,-1.789,-0.405,0,1,0,,0
42.000,robot_5,2.810,-0.553,0,1,0,task_003,0
44.000,robot_1,3.450,0.000,0,1,0,task_005,0
44.000,robot_2,3.144,-0.958,0,1,0,task_004,0
44.000,robot_3,2.781,1.843,0,1,0,task_002,0
44.000,robot_4,-1.812,-0.362,0,1,0,task_001,0
44.000,robot_5,3.027,-0.991,0,1,0,task_003,0
46.000,robot_1,3.972,0.000,0,1,0,task_005,0
46.000,robot_2,3.394,-1.415,0,1,0,task_004,0
46.000,robot_3,3.197,2.157,0,1,0,task_002,0
46.000,robot_4,-2.134,-0.076,0,1,0,task_001,0
46.000,robot_5,3.071,-1.510,0,1,0,task_003,0
48.002,robot_1,4.493,0.000,0,1,0,task_005,0
48.002,robot_2,3.637,-1.877,0,1,0,task_004,0
48.002,robot_3,3.615,2.470,0,1,0,task_002,0
48.002,robot_4,-2.600,0.158,0,1,0,task_001,0
48.002,robot_5,3.064,-2.031,0,1,0,task_003,0
50.000,robot_1,5.006,0.000,0,1,0,task_005,0
50.000,robot_2,3.889,-2.323,0,1,0,task_004,0
50.000,robot_3,4.029,2.772,0,1,0,task_002,0
50.000,robot_4,-3.092,0.296,0,1,0,task_001,0
50.000,robot_5,3.054,-2.544,0,1,0,task_003,0
52.000,robot_1,5.520,0.000,0,1,0,task_005,0
52.000,robot_2,4.158,-2.770,0,1,0,task_004,0
52.000,robot_3,4.450,3.079,0,1,0,task_002,0
52.000,robot_4,-3.611,0.339,0,1,0,task_001,0
52.000,robot_5,3.049,-3.066,0,1,0,task_003,0
54.000,robot_1,5.811,-0.002,0,1,0,task_006,0
54.000,robot_2,4.436,-3.211,0,1,0,task_004,0
54.000,robot_3,4.872,3.385,0,1,0,task_002,0
54.000,robot_4,-4.133,0.353,0,1,0,task_001,0
54.000,robot_5,3.049,-3.587,0,1,0,task_003,0
56.000,robot_1,6.253,-0.167,0,1,0,task_006,0
56.000,robot_2,4.722,-3.632,0,1,0,task_004,0
56.000,robot_3,5.302,3.681,0,1,0,task_002,0
56.000,robot_4,-4.629,0.448,0,1,0,task_001,0
56.000,robot_5,3.050,-4.109,0,1,0,task_003,0
