experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_mixed_stress_rostam_ea_r5t25_seed15,mixed_stress,rostam_ea,15,5,robot_1,3,3,0,21.85
exp_mixed_stress_rostam_ea_r5t25_seed15,mixed_stress,rostam_ea,15,5,robot_2,7,7,0,35.20
exp_mixed_stress_rostam_ea_r5t25_seed15,mixed_stress,rostam_ea,15,5,robot_3,3,3,0,29.40
exp_mixed_stress_rostam_ea_r5t25_seed15,mixed_stress,rostam_ea,15,5,robot_4,7,7,0,52.23
exp_mixed_stress_rostam_ea_r5t25_seed15,mixed_stress,rostam_ea,15,5,robot_5,5,5,0,26.02
