timestamp_s,task_id,event,robot_id,strategy,scenario,seed
28.000,task_001,activated,,ahe_mrta_v3,deadline_pressure,14
28.000,task_002,activated,,ahe_mrta_v3,deadline_pressure,14
28.000,task_003,activated,,ahe_mrta_v3,deadline_pressure,14
28.000,task_004,activated,,ahe_mrta_v3,deadline_pressure,14
28.000,task_005,activated,,ahe_mrta_v3,deadline_pressure,14
28.000,task_006,activated,,ahe_mrta_v3,deadline_pressure,14
28.000,task_007,activated,,ahe_mrta_v3,deadline_pressure,14
28.000,task_008,activated,,ahe_mrta_v3,deadline_pressure,14
28.000,task_009,activated,,ahe_mrta_v3,deadline_pressure,14
28.000,task_010,activated,,ahe_mrta_v3,deadline_pressure,14
28.000,task_011,activated,,ahe_mrta_v3,deadline_pressure,14
28.000,task_012,activated,,ahe_mrta_v3,deadline_pressure,14
28.000,task_013,activated,,ahe_mrta_v3,deadline_pressure,14
28.000,task_014,activated,,ahe_mrta_v3,deadline_pressure,14
28.000,task_015,activated,,ahe_mrta_v3,deadline_pressure,14
28.000,task_016,activated,,ahe_mrta_v3,deadline_pressure,14
28.000,task_017,activated,,ahe_mrta_v3,deadline_pressure,14
28.000,task_018,activated,,ahe_mrta_v3,deadline_pressure,14
28.000,task_019,activated,,ahe_mrta_v3,deadline_pressure,14
28.000,task_020,activated,,ahe_mrta_v3,deadline_pressure,14
28.000,task_021,activated,,ahe_mrta_v3,deadline_pressure,14
28.000,task_022,activated,,ahe_mrta_v3,deadline_pressure,14
28.000,task_023,activated,,ahe_mrta_v3,deadline_pressure,14
28.000,task_024,activated,,ahe_mrta_v3,deadline_pressure,14
28.000,task_025,activated,,ahe_mrta_v3,deadline_pressure,14
30.000,task_012,assigned,robot_1,ahe_mrta_v3,deadline_pressure,14
30.000,task_004,assigned,robot_1,ahe_mrta_v3,deadline_pressure,14
30.000,task_015,assigned,robot_2,ahe_mrta_v3,deadline_pressure,14
30.000,task_017,assigned,robot_2,ahe_mrta_v3,deadline_pressure,14
30.000,task_002,assigned,robot_3,ahe_mrta_v3,deadline_pressure,14
30.000,task_018,assigned,robot_3,ahe_mrta_v3,deadline_pressure,14
30.000,task_006,assigned,robot_4,ahe_mrta_v3,deadline_pressure,14
30.000,task_005,assigned,robot_4,ahe_mrta_v3,deadline_pressure,14
30.000,task_020,assigned,robot_5,ahe_mrta_v3,deadline_pressure,14
30.000,task_019,assigned,robot_5,ahe_mrta_v3,deadline_pressure,14
40.160,task_002,completed,robot_3,ahe_mrta_v3,deadline_pressure,14
47.777,task_012,completed,robot_1,ahe_mrta_v3,deadline_pressure,14
53.172,task_006,completed,robot_4,ahe_mrta_v3,deadline_pressure,14
54.271,task_004,completed,robot_1,ahe_mrta_v3,deadline_pressure,14
55.000,task_008,assigned,robot_1,ahe_mrta_v3,deadline_pressure,14
55.000,task_023,assigned,robot_4,ahe_mrta_v3,deadline_pressure,14
55.046,task_015,completed,robot_2,ahe_mrta_v3,deadline_pressure,14
62.765,task_018,completed,robot_3,ahe_mrta_v3,deadline_pressure,14
65.000,task_001,assigned,robot_3,ahe_mrta_v3,deadline_pressure,14
65.727,task_020,completed,robot_5,ahe_mrta_v3,deadline_pressure,14
67.933,task_017,completed,robot_2,ahe_mrta_v3,deadline_pressure,14
70.000,task_003,assigned,robot_2,ahe_mrta_v3,deadline_pressure,14
70.336,task_019,completed,robot_5,ahe_mrta_v3,deadline_pressure,14
71.070,task_008,completed,robot_1,ahe_mrta_v3,deadline_pressure,14
72.895,task_001,completed,robot_3,ahe_mrta_v3,deadline_pressure,14
75.000,task_024,assigned,robot_1,ahe_mrta_v3,deadline_pressure,14
75.000,task_007,assigned,robot_3,ahe_mrta_v3,deadline_pressure,14
75.000,task_013,assigned,robot_5,ahe_mrta_v3,deadline_pressure,14
85.644,task_005,completed,robot_4,ahe_mrta_v3,deadline_pressure,14
96.546,task_023,completed,robot_4,ahe_mrta_v3,deadline_pressure,14
97.061,task_007,completed,robot_3,ahe_mrta_v3,deadline_pressure,14
100.000,task_014,assigned,robot_3,ahe_mrta_v3,deadline_pressure,14
100.000,task_022,assigned,robot_4,ahe_mrta_v3,deadline_pressure,14
109.470,task_013,completed,robot_5,ahe_mrta_v3,deadline_pressure,14
110.000,task_021,assigned,robot_5,ahe_mrta_v3,deadline_pressure,14
110.066,task_003,completed,robot_2,ahe_mrta_v3,deadline_pressure,14
115.000,task_016,assigned,robot_2,ahe_mrta_v3,deadline_pressure,14
117.437,task_024,completed,robot_1,ahe_mrta_v3,deadline_pressure,14
117.857,task_014,completed,robot_3,ahe_mrta_v3,deadline_pressure,14
118.680,task_022,completed,robot_4,ahe_mrta_v3,deadline_pressure,14
120.000,task_025,assigned,robot_1,ahe_mrta_v3,deadline_pressure,14
120.000,task_011,assigned,robot_3,ahe_mrta_v3,deadline_pressure,14
120.000,task_010,assigned,robot_4,ahe_mrta_v3,deadline_pressure,14
130.072,task_025,completed,robot_1,ahe_mrta_v3,deadline_pressure,14
135.000,task_009,assigned,robot_1,ahe_mrta_v3,deadline_pressure,14
147.832,task_021,completed,robot_5,ahe_mrta_v3,deadline_pressure,14
153.794,task_009,completed,robot_1,ahe_mrta_v3,deadline_pressure,14
163.032,task_010,completed,robot_4,ahe_mrta_v3,deadline_pressure,14
173.215,task_016,completed,robot_2,ahe_mrta_v3,deadline_pressure,14
189.830,task_011,completed,robot_3,ahe_mrta_v3,deadline_pressure,14
