experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed14,deadline_pressure,ahe_mrta_v3,14,5,robot_1,6,6,0,24.64
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed14,deadline_pressure,ahe_mrta_v3,14,5,robot_2,4,4,0,32.45
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed14,deadline_pressure,ahe_mrta_v3,14,5,robot_3,6,6,0,34.39
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed14,deadline_pressure,ahe_mrta_v3,14,5,robot_4,5,5,0,29.50
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed14,deadline_pressure,ahe_mrta_v3,14,5,robot_5,4,4,0,27.38
