timestamp_s,task_id,event,robot_id,strategy,scenario,seed
28.000,task_001,activated,,consensus_dbta,robot_failure,1
28.000,task_002,activated,,consensus_dbta,robot_failure,1
28.000,task_003,activated,,consensus_dbta,robot_failure,1
28.000,task_004,activated,,consensus_dbta,robot_failure,1
28.000,task_005,activated,,consensus_dbta,robot_failure,1
28.000,task_006,activated,,consensus_dbta,robot_failure,1
28.000,task_007,activated,,consensus_dbta,robot_failure,1
28.000,task_008,activated,,consensus_dbta,robot_failure,1
28.000,task_009,activated,,consensus_dbta,robot_failure,1
28.000,task_010,activated,,consensus_dbta,robot_failure,1
28.000,task_011,activated,,consensus_dbta,robot_failure,1
28.000,task_012,activated,,consensus_dbta,robot_failure,1
28.000,task_013,activated,,consensus_dbta,robot_failure,1
28.000,task_014,activated,,consensus_dbta,robot_failure,1
28.000,task_015,activated,,consensus_dbta,robot_failure,1
28.000,task_016,activated,,consensus_dbta,robot_failure,1
28.000,task_017,activated,,consensus_dbta,robot_failure,1
28.000,task_018,activated,,consensus_dbta,robot_failure,1
28.000,task_019,activated,,consensus_dbta,robot_failure,1
28.000,task_020,activated,,consensus_dbta,robot_failure,1
28.000,task_021,activated,,consensus_dbta,robot_failure,1
28.000,task_022,activated,,consensus_dbta,robot_failure,1
28.000,task_023,activated,,consensus_dbta,robot_failure,1
28.000,task_024,activated,,consensus_dbta,robot_failure,1
28.000,task_025,activated,,consensus_dbta,robot_failure,1
30.000,task_024,assigned,robot_1,consensus_dbta,robot_failure,1
30.000,task_005,assigned,robot_1,consensus_dbta,robot_failure,1
30.000,task_006,assigned,robot_1,consensus_dbta,robot_failure,1
30.000,task_022,assigned,robot_1,consensus_dbta,robot_failure,1
30.000,task_008,assigned,robot_1,consensus_dbta,robot_failure,1
30.000,task_012,assigned,robot_2,consensus_dbta,robot_failure,1
30.000,task_003,assigned,robot_2,consensus_dbta,robot_failure,1
30.000,task_017,assigned,robot_2,consensus_dbta,robot_failure,1
30.000,task_002,assigned,robot_2,consensus_dbta,robot_failure,1
30.000,task_004,assigned,robot_2,consensus_dbta,robot_failure,1
30.000,task_019,assigned,robot_3,consensus_dbta,robot_failure,1
30.000,task_016,assigned,robot_3,consensus_dbta,robot_failure,1
30.000,task_011,assigned,robot_3,consensus_dbta,robot_failure,1
30.000,task_025,assigned,robot_3,consensus_dbta,robot_failure,1
30.000,task_015,assigned,robot_3,consensus_dbta,robot_failure,1
30.000,task_009,assigned,robot_4,consensus_dbta,robot_failure,1
30.000,task_013,assigned,robot_4,consensus_dbta,robot_failure,1
30.000,task_021,assigned,robot_4,consensus_dbta,robot_failure,1
30.000,task_020,assigned,robot_4,consensus_dbta,robot_failure,1
30.000,task_001,assigned,robot_4,consensus_dbta,robot_failure,1
30.000,task_023,assigned,robot_5,consensus_dbta,robot_failure,1
30.000,task_010,assigned,robot_5,consensus_dbta,robot_failure,1
30.000,task_007,assigned,robot_5,consensus_dbta,robot_failure,1
30.000,task_014,assigned,robot_5,consensus_dbta,robot_failure,1
30.000,task_018,assigned,robot_5,consensus_dbta,robot_failure,1
40.044,task_024,completed,robot_1,consensus_dbta,robot_failure,1
41.536,task_009,completed,robot_4,consensus_dbta,robot_failure,1
66.147,task_012,completed,robot_2,consensus_dbta,robot_failure,1
69.570,task_019,completed,robot_3,consensus_dbta,robot_failure,1
71.185,task_005,completed,robot_1,consensus_dbta,robot_failure,1
75.234,task_023,completed,robot_5,consensus_dbta,robot_failure,1
80.000,task_002,assigned,robot_1,consensus_dbta,robot_failure,1
80.000,task_017,assigned,robot_1,consensus_dbta,robot_failure,1
80.000,task_004,assigned,robot_3,consensus_dbta,robot_failure,1
80.000,task_003,assigned,robot_4,consensus_dbta,robot_failure,1
81.562,task_016,completed,robot_3,consensus_dbta,robot_failure,1
82.041,task_013,completed,robot_4,consensus_dbta,robot_failure,1
100.088,task_006,completed,robot_1,consensus_dbta,robot_failure,1
101.965,task_020,completed,robot_4,consensus_dbta,robot_failure,1
108.091,task_003,completed,robot_2,consensus_dbta,robot_failure,1
111.676,task_001,completed,robot_4,consensus_dbta,robot_failure,1
120.640,task_004,completed,robot_3,consensus_dbta,robot_failure,1
122.183,task_022,completed,robot_1,consensus_dbta,robot_failure,1
125.595,task_010,completed,robot_5,consensus_dbta,robot_failure,1
140.380,task_008,completed,robot_1,consensus_dbta,robot_failure,1
147.646,task_021,completed,robot_4,consensus_dbta,robot_failure,1
149.175,task_002,completed,robot_1,consensus_dbta,robot_failure,1
159.021,task_011,completed,robot_3,consensus_dbta,robot_failure,1
164.457,task_017,completed,robot_1,consensus_dbta,robot_failure,1
172.995,task_025,completed,robot_3,consensus_dbta,robot_failure,1
190.671,task_018,completed,robot_5,consensus_dbta,robot_failure,1
220.246,task_015,completed,robot_3,consensus_dbta,robot_failure,1
227.743,task_014,completed,robot_5,consensus_dbta,robot_failure,1
269.356,task_007,completed,robot_5,consensus_dbta,robot_failure,1
