timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
64.002,SpatialOpportunist,0.2545,1.0000,1.0000,0.6429,0.0000,0.1684,0.2263,0.0854,0.0774,0.1448,0.1899,0.1077,0.2545,0.2325,0.2492,0.1483,0.1156
66.002,SpatialOpportunist,0.2526,1.0000,1.0000,0.6154,0.0000,0.1677,0.2260,0.0855,0.0774,0.1453,0.1902,0.1080,0.2526,0.2315,0.2504,0.1483,0.1171
68.003,SpatialOpportunist,0.2578,1.0000,1.0000,0.6154,0.0000,0.1702,0.2251,0.0856,0.0775,0.1450,0.1888,0.1078,0.2578,0.2309,0.2474,0.1483,0.1156
70.006,SpatialOpportunist,0.2557,1.0000,1.0000,0.5833,0.0000,0.1693,0.2248,0.0856,0.0775,0.1456,0.1891,0.1082,0.2557,0.2299,0.2488,0.1483,0.1172
72.004,TemporalRegulator,0.2377,1.0000,0.8000,0.5833,0.2000,0.1607,0.2173,0.0870,0.0778,0.1625,0.1783,0.1164,0.2304,0.2193,0.2377,0.1667,0.1459
74.003,TemporalRegulator,0.2343,1.0000,0.8000,0.6667,0.2000,0.1597,0.2173,0.0871,0.0777,0.1646,0.1764,0.1171,0.2273,0.2200,0.2343,0.1705,0.1478
76.004,TemporalRegulator,0.2323,1.0000,0.8000,0.6364,0.2000,0.1554,0.2146,0.0874,0.0778,0.1711,0.1733,0.1203,0.2157,0.2163,0.2323,0.1763,0.1593
78.004,TemporalRegulator,0.2336,1.0000,0.8000,0.7273,0.2000,0.1519,0.2152,0.0874,0.0776,0.1733,0.1734,0.1213,0.2071,0.2172,0.2336,0.1784,0.1636
80.005,TemporalRegulator,0.2355,1.0000,0.8000,0.7273,0.2000,0.1561,0.2186,0.0870,0.0776,0.1662,0.1768,0.1177,0.2189,0.2220,0.2355,0.1726,0.1509
82.003,TemporalRegulator,0.2345,1.0000,0.8000,0.7000,0.2000,0.1526,0.2164,0.0873,0.0776,0.1713,0.1745,0.1202,0.2095,0.2190,0.2345,0.1769,0.1601
84.002,TemporalRegulator,0.2364,1.0000,0.8000,0.8000,0.2000,0.1493,0.2173,0.0872,0.0774,0.1727,0.1750,0.1209,0.2016,0.2204,0.2364,0.1783,0.1633
86.003,TemporalRegulator,0.2416,1.0000,0.8000,0.8889,0.2000,0.1513,0.2233,0.0866,0.0772,0.1643,0.1807,0.1166,0.2094,0.2288,0.2416,0.1716,0.1487
88.004,TemporalRegulator,0.2428,1.0000,0.8000,0.8889,0.2000,0.1517,0.2246,0.0864,0.0772,0.1625,0.1819,0.1156,0.2110,0.2306,0.2428,0.1701,0.1456
90.005,TemporalRegulator,0.2408,1.0000,0.8000,0.8235,0.2000,0.1484,0.2215,0.0868,0.0772,0.1685,0.1788,0.1187,0.2012,0.2262,0.2408,0.1752,0.1565
92.001,TemporalRegulator,0.2399,1.0000,0.8000,0.8235,0.2000,0.1470,0.2200,0.0870,0.0773,0.1713,0.1773,0.1201,0.1969,0.2242,0.2399,0.1775,0.1615
94.002,TemporalRegulator,0.2394,1.0000,0.8000,0.8235,0.2000,0.1464,0.2194,0.0870,0.0773,0.1725,0.1767,0.1207,0.1950,0.2233,0.2394,0.1785,0.1637
96.002,TemporalRegulator,0.2392,1.0000,0.8000,0.8235,0.2000,0.1461,0.2191,0.0871,0.0773,0.1731,0.1763,0.1210,0.1942,0.2229,0.2392,0.1790,0.1647
98.002,TemporalRegulator,0.2401,1.0000,0.8000,0.8235,0.2000,0.1522,0.2220,0.0867,0.0773,0.1651,0.1796,0.1170,0.2110,0.2270,0.2401,0.1721,0.1498
100.006,TemporalRegulator,0.2393,1.0000,0.8000,0.8125,0.2000,0.1489,0.2201,0.0869,0.0773,0.1698,0.1776,0.1194,0.2017,0.2243,0.2393,0.1762,0.1586
102.002,TemporalRegulator,0.2415,1.0000,0.8000,0.8667,0.2000,0.1517,0.2233,0.0866,0.0772,0.1639,0.1808,0.1164,0.2105,0.2288,0.2415,0.1712,0.1480
104.003,TemporalRegulator,0.2412,1.0000,0.8000,0.8667,0.2000,0.1477,0.2217,0.0868,0.0772,0.1689,0.1789,0.1189,0.1995,0.2265,0.2412,0.1755,0.1573
106.005,TemporalRegulator,0.2410,1.0000,0.8000,0.8667,0.2000,0.1460,0.2209,0.0869,0.0772,0.1711,0.1780,0.1200,0.1947,0.2254,0.2410,0.1775,0.1615
108.003,TemporalRegulator,0.2419,1.0000,0.8000,0.8667,0.2000,0.1511,0.2235,0.0866,0.0772,0.1642,0.1809,0.1165,0.2089,0.2291,0.2419,0.1715,0.1486
110.006,TemporalRegulator,0.2412,1.0000,0.8000,0.8571,0.2000,0.1476,0.2216,0.0868,0.0772,0.1691,0.1788,0.1190,0.1992,0.2264,0.2412,0.1757,0.1576
112.003,TemporalRegulator,0.2416,1.0000,0.8000,0.8571,0.2000,0.1517,0.2234,0.0866,0.0772,0.1639,0.1809,0.1164,0.2104,0.2289,0.2416,0.1712,0.1479
114.002,TemporalRegulator,0.2408,1.0000,0.8000,0.8462,0.2000,0.1481,0.2213,0.0868,0.0772,0.1690,0.1786,0.1189,0.2002,0.2260,0.2408,0.1756,0.1574
116.003,TemporalRegulator,0.2420,1.0000,0.8000,0.9231,0.2000,0.1452,0.2217,0.0868,0.0771,0.1707,0.1787,0.1198,0.1931,0.2266,0.2420,0.1773,0.1611
118.004,TemporalRegulator,0.2442,1.0000,0.8000,1.0000,0.2000,0.1428,0.2231,0.0866,0.0770,0.1710,0.1797,0.1198,0.1874,0.2286,0.2442,0.1777,0.1622
120.005,TemporalRegulator,0.2452,1.0000,0.8000,1.0000,0.2000,0.1417,0.2237,0.0866,0.0769,0.1711,0.1802,0.1199,0.1848,0.2295,0.2452,0.1779,0.1627
122.004,TemporalRegulator,0.2456,1.0000,0.8000,1.0000,0.2000,0.1412,0.2240,0.0866,0.0769,0.1711,0.1804,0.1199,0.1836,0.2299,0.2456,0.1780,0.1629
124.000,TemporalRegulator,0.2458,1.0000,0.8000,1.0000,0.2000,0.1410,0.2241,0.0865,0.0769,0.1712,0.1805,0.1199,0.1830,0.2301,0.2458,0.1780,0.1630
126.004,TemporalRegulator,0.2459,1.0000,0.8000,1.0000,0.2000,0.1409,0.2241,0.0865,0.0768,0.1712,0.1805,0.1199,0.1828,0.2302,0.2459,0.1780,0.1630
128.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1805,0.1199,0.1827,0.2302,0.2460,0.1781,0.1631
130.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2274,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
132.001,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
134.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1860,0.2311,0.2463,0.1766,0.1599
136.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2306,0.2462,0.1774,0.1616
138.002,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
140.006,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
142.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
144.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1474
146.003,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
148.001,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1474,0.2278,0.0861,0.0769,0.1620,0.1845,0.1153,0.2016,0.2351,0.2472,0.1702,0.1459
150.004,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1483,0.2282,0.0861,0.0769,0.1609,0.1850,0.1147,0.2040,0.2357,0.2474,0.1692,0.1437
152.003,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1441,0.2261,0.0863,0.0769,0.1665,0.1826,0.1175,0.1921,0.2327,0.2467,0.1741,0.1543
154.003,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1423,0.2251,0.0864,0.0769,0.1691,0.1815,0.1188,0.1868,0.2313,0.2464,0.1763,0.1591
156.003,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1624,0.1843,0.1155,0.2008,0.2349,0.2472,0.1705,0.1466
158.003,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1436,0.2258,0.0864,0.0769,0.1672,0.1823,0.1179,0.1907,0.2323,0.2466,0.1747,0.1556
160.006,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1814,0.1190,0.1862,0.2312,0.2463,0.1766,0.1597
162.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1842,0.2307,0.2462,0.1774,0.1615
164.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
166.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
168.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
170.004,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1474
172.003,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
174.004,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1860,0.2311,0.2463,0.1766,0.1599
176.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2306,0.2462,0.1774,0.1616
178.002,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2002,0.2347,0.2471,0.1707,0.1472
180.006,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1673,0.1823,0.1180,0.1904,0.2323,0.2466,0.1748,0.1559
182.001,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1813,0.1190,0.1861,0.2312,0.2463,0.1766,0.1598
184.005,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2307,0.2462,0.1774,0.1616
186.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
188.000,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
190.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
192.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
194.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2303,0.2460,0.1781,0.1630
196.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
198.005,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
200.006,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
202.004,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1860,0.2311,0.2463,0.1766,0.1599
204.001,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2306,0.2462,0.1774,0.1616
206.001,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
208.005,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
210.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
212.005,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
214.000,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2303,0.2460,0.1781,0.1630
216.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
218.002,TemporalRegulator,0.2493,0.8000,0.8000,1.0000,0.2000,0.1451,0.2313,0.0858,0.0766,0.1605,0.1865,0.1142,0.1970,0.2406,0.2493,0.1699,0.1432
220.004,TemporalRegulator,0.2519,0.6000,0.8000,1.0000,0.2000,0.1412,0.2357,0.0854,0.0762,0.1593,0.1889,0.1133,0.1887,0.2476,0.2519,0.1704,0.1414
222.003,CriticalityGuardian,0.2556,0.4000,0.8000,1.0000,0.2000,0.1364,0.2408,0.0849,0.0757,0.1583,0.1915,0.1124,0.1778,0.2556,0.2551,0.1713,0.1402
224.004,TemporalRegulator,0.2550,0.4000,0.8000,1.0000,0.2000,0.1318,0.2390,0.0851,0.0757,0.1639,0.1893,0.1152,0.1639,0.2534,0.2550,0.1765,0.1511
226.003,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1297,0.2382,0.0852,0.0756,0.1665,0.1883,0.1164,0.1577,0.2524,0.2549,0.1789,0.1562
228.004,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1288,0.2378,0.0852,0.0756,0.1677,0.1878,0.1170,0.1548,0.2519,0.2548,0.1800,0.1585
230.005,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1284,0.2376,0.0853,0.0756,0.1683,0.1876,0.1173,0.1535,0.2517,0.2548,0.1804,0.1595
232.005,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1282,0.2375,0.0853,0.0756,0.1685,0.1875,0.1174,0.1530,0.2516,0.2548,0.1806,0.1600
234.002,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2375,0.0853,0.0756,0.1686,0.1874,0.1175,0.1527,0.2516,0.2548,0.1807,0.1602
236.004,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1526,0.2515,0.2548,0.1808,0.1603
238.004,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2548,0.1808,0.1604
240.003,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2548,0.1808,0.1604
242.002,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2548,0.1808,0.1604
244.003,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2548,0.1808,0.1604
246.003,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2548,0.1808,0.1604
248.004,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2548,0.1808,0.1604
250.002,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2548,0.1808,0.1604
252.004,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2548,0.1808,0.1604
254.002,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2548,0.1808,0.1604
256.004,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2548,0.1808,0.1604
258.004,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2548,0.1808,0.1604
260.002,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2548,0.1808,0.1604
262.003,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2548,0.1808,0.1604
264.004,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2548,0.1808,0.1604
266.003,CriticalityGuardian,0.2565,0.4000,0.8000,1.0000,0.2000,0.1335,0.2412,0.0849,0.0756,0.1603,0.1912,0.1133,0.1698,0.2565,0.2557,0.1736,0.1444
268.004,CriticalityGuardian,0.2588,0.2000,0.8000,1.0000,0.2000,0.1274,0.2423,0.0848,0.0753,0.1645,0.1906,0.1151,0.1527,0.2588,0.2572,0.1784,0.1529
270.002,CriticalityGuardian,0.2598,0.2000,0.8000,1.0000,0.2000,0.1246,0.2428,0.0847,0.0751,0.1664,0.1903,0.1160,0.1447,0.2598,0.2579,0.1807,0.1569
272.004,CriticalityGuardian,0.2603,0.2000,0.8000,1.0000,0.2000,0.1234,0.2430,0.0847,0.0750,0.1674,0.1902,0.1164,0.1410,0.2603,0.2583,0.1817,0.1587
274.004,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1228,0.2431,0.0847,0.0750,0.1678,0.1901,0.1166,0.1393,0.2605,0.2584,0.1822,0.1596
276.004,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1225,0.2431,0.0847,0.0750,0.1680,0.1901,0.1166,0.1385,0.2606,0.2585,0.1824,0.1601
278.004,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1224,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1381,0.2606,0.2586,0.1825,0.1602
280.002,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1379,0.2606,0.2586,0.1825,0.1603
