timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.002,task_001,activated,,ahe_mrta_v3,mixed_stress,15
29.002,task_002,activated,,ahe_mrta_v3,mixed_stress,15
29.002,task_003,activated,,ahe_mrta_v3,mixed_stress,15
29.002,task_004,activated,,ahe_mrta_v3,mixed_stress,15
29.002,task_005,activated,,ahe_mrta_v3,mixed_stress,15
29.002,task_006,activated,,ahe_mrta_v3,mixed_stress,15
29.002,task_007,activated,,ahe_mrta_v3,mixed_stress,15
29.002,task_008,activated,,ahe_mrta_v3,mixed_stress,15
30.000,task_006,assigned,robot_1,ahe_mrta_v3,mixed_stress,15
30.000,task_005,assigned,robot_2,ahe_mrta_v3,mixed_stress,15
30.000,task_007,assigned,robot_2,ahe_mrta_v3,mixed_stress,15
30.000,task_004,assigned,robot_3,ahe_mrta_v3,mixed_stress,15
30.000,task_008,assigned,robot_3,ahe_mrta_v3,mixed_stress,15
30.000,task_001,assigned,robot_4,ahe_mrta_v3,mixed_stress,15
30.000,task_003,assigned,robot_5,ahe_mrta_v3,mixed_stress,15
55.083,task_005,completed,robot_2,ahe_mrta_v3,mixed_stress,15
60.000,task_009,activated,,ahe_mrta_v3,mixed_stress,15
60.000,task_010,activated,,ahe_mrta_v3,mixed_stress,15
60.000,task_011,activated,,ahe_mrta_v3,mixed_stress,15
60.000,task_012,activated,,ahe_mrta_v3,mixed_stress,15
60.000,task_013,activated,,ahe_mrta_v3,mixed_stress,15
60.000,task_014,activated,,ahe_mrta_v3,mixed_stress,15
60.000,task_015,activated,,ahe_mrta_v3,mixed_stress,15
60.000,task_016,activated,,ahe_mrta_v3,mixed_stress,15
61.665,task_004,completed,robot_3,ahe_mrta_v3,mixed_stress,15
65.000,task_016,assigned,robot_1,ahe_mrta_v3,mixed_stress,15
65.000,task_012,assigned,robot_2,ahe_mrta_v3,mixed_stress,15
65.000,task_010,assigned,robot_3,ahe_mrta_v3,mixed_stress,15
65.000,task_013,assigned,robot_5,ahe_mrta_v3,mixed_stress,15
69.874,task_001,completed,robot_4,ahe_mrta_v3,mixed_stress,15
70.000,task_015,assigned,robot_4,ahe_mrta_v3,mixed_stress,15
70.000,task_014,assigned,robot_4,ahe_mrta_v3,mixed_stress,15
70.035,task_008,completed,robot_3,ahe_mrta_v3,mixed_stress,15
70.088,task_006,completed,robot_1,ahe_mrta_v3,mixed_stress,15
75.000,task_012,assigned,robot_3,ahe_mrta_v3,mixed_stress,15
79.156,task_010,completed,robot_3,ahe_mrta_v3,mixed_stress,15
79.831,task_016,completed,robot_1,ahe_mrta_v3,mixed_stress,15
80.000,task_011,assigned,robot_1,ahe_mrta_v3,mixed_stress,15
80.000,task_007,assigned,robot_3,ahe_mrta_v3,mixed_stress,15
84.360,task_003,completed,robot_5,ahe_mrta_v3,mixed_stress,15
90.000,task_017,activated,,ahe_mrta_v3,mixed_stress,15
90.000,task_018,activated,,ahe_mrta_v3,mixed_stress,15
90.000,task_019,activated,,ahe_mrta_v3,mixed_stress,15
90.000,task_020,activated,,ahe_mrta_v3,mixed_stress,15
90.000,task_021,activated,,ahe_mrta_v3,mixed_stress,15
90.000,task_022,activated,,ahe_mrta_v3,mixed_stress,15
90.000,task_023,activated,,ahe_mrta_v3,mixed_stress,15
90.000,task_024,activated,,ahe_mrta_v3,mixed_stress,15
90.000,task_025,activated,,ahe_mrta_v3,mixed_stress,15
94.641,task_007,completed,robot_2,ahe_mrta_v3,mixed_stress,15
95.000,task_024,assigned,robot_5,ahe_mrta_v3,mixed_stress,15
106.820,task_013,completed,robot_5,ahe_mrta_v3,mixed_stress,15
110.000,task_025,assigned,robot_5,ahe_mrta_v3,mixed_stress,15
113.458,task_012,completed,robot_3,ahe_mrta_v3,mixed_stress,15
115.000,task_020,assigned,robot_3,ahe_mrta_v3,mixed_stress,15
117.752,task_015,completed,robot_4,ahe_mrta_v3,mixed_stress,15
134.575,task_024,completed,robot_5,ahe_mrta_v3,mixed_stress,15
136.959,task_014,completed,robot_4,ahe_mrta_v3,mixed_stress,15
139.492,task_011,completed,robot_1,ahe_mrta_v3,mixed_stress,15
140.000,task_023,assigned,robot_1,ahe_mrta_v3,mixed_stress,15
140.000,task_019,assigned,robot_4,ahe_mrta_v3,mixed_stress,15
153.137,task_020,completed,robot_3,ahe_mrta_v3,mixed_stress,15
155.000,task_021,assigned,robot_3,ahe_mrta_v3,mixed_stress,15
164.094,task_025,completed,robot_5,ahe_mrta_v3,mixed_stress,15
165.000,task_009,assigned,robot_5,ahe_mrta_v3,mixed_stress,15
183.826,task_023,completed,robot_1,ahe_mrta_v3,mixed_stress,15
185.000,task_022,assigned,robot_1,ahe_mrta_v3,mixed_stress,15
190.555,task_019,completed,robot_4,ahe_mrta_v3,mixed_stress,15
193.492,task_022,completed,robot_1,ahe_mrta_v3,mixed_stress,15
194.766,task_009,completed,robot_5,ahe_mrta_v3,mixed_stress,15
195.000,task_017,assigned,robot_1,ahe_mrta_v3,mixed_stress,15
195.000,task_018,assigned,robot_4,ahe_mrta_v3,mixed_stress,15
195.000,task_002,assigned,robot_5,ahe_mrta_v3,mixed_stress,15
201.963,task_021,completed,robot_3,ahe_mrta_v3,mixed_stress,15
228.382,task_017,completed,robot_1,ahe_mrta_v3,mixed_stress,15
235.640,task_002,completed,robot_5,ahe_mrta_v3,mixed_stress,15
237.273,task_018,completed,robot_4,ahe_mrta_v3,mixed_stress,15
