experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_deadline_pressure_rostam_ea_r5t25_seed02,deadline_pressure,rostam_ea,2,5,robot_1,5,5,0,36.29
exp_deadline_pressure_rostam_ea_r5t25_seed02,deadline_pressure,rostam_ea,2,5,robot_2,5,5,0,38.70
exp_deadline_pressure_rostam_ea_r5t25_seed02,deadline_pressure,rostam_ea,2,5,robot_3,6,6,0,37.38
exp_deadline_pressure_rostam_ea_r5t25_seed02,deadline_pressure,rostam_ea,2,5,robot_4,4,4,0,20.75
exp_deadline_pressure_rostam_ea_r5t25_seed02,deadline_pressure,rostam_ea,2,5,robot_5,5,5,0,26.69
