timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
32.000,robot_1,0.000,-0.000,0,0,0,,0
32.000,robot_2,0.000,-0.000,0,0,0,,0
32.000,robot_3,0.000,-0.000,0,0,0,,0
32.000,robot_4,0.000,-0.000,0,0,0,,0
32.000,robot_5,0.000,-0.000,0,0,0,,0
34.000,robot_1,0.000,-0.000,0,0,0,,0
34.000,robot_2,0.000,-0.000,0,0,0,,0
34.000,robot_3,0.000,-0.000,0,0,0,,0
34.000,robot_4,0.000,-0.000,0,0,0,,0
34.000,robot_5,0.000,-0.000,0,0,0,,0
36.000,robot_1,0.060,-0.002,0,1,0,task_010,0
36.000,robot_2,0.053,0.002,0,1,0,task_008,0
36.000,robot_3,0.036,0.001,0,1,0,task_011,0
36.000,robot_4,0.073,0.000,0,1,0,task_012,0
36.000,robot_5,0.073,-0.000,0,1,0,task_022,0
38.000,robot_1,0.543,-0.145,0,1,0,task_010,0
38.000,robot_2,0.513,0.151,0,1,0,task_008,0
38.000,robot_3,0.390,0.150,0,1,0,task_011,0
38.000,robot_4,0.585,0.024,0,1,0,task_012,0
38.000,robot_5,0.585,-0.011,0,1,0,task_022,0
40.000,robot_1,1.013,-0.371,0,1,0,task_010,0
40.000,robot_2,0.982,0.381,0,1,0,task_008,0
40.000,robot_3,0.783,0.492,0,1,0,task_011,0
40.000,robot_4,1.092,0.083,0,1,0,task_012,0
40.000,robot_5,1.106,-0.033,0,1,0,task_022,0
42.000,robot_1,1.472,-0.619,0,1,0,task_010,0
42.000,robot_2,1.449,0.613,0,1,0,task_008,0
42.000,robot_3,1.152,0.860,0,1,0,task_011,0
42.000,robot_4,1.591,0.235,0,1,0,task_012,0
42.000,robot_5,1.625,-0.082,0,1,0,task_022,0
44.000,robot_1,1.909,-0.902,0,1,0,task_010,0
44.000,robot_2,1.918,0.841,0,1,0,task_008,0
44.000,robot_3,1.508,1.242,0,1,0,task_011,0
44.000,robot_4,2.105,0.319,0,1,0,task_012,0
44.000,robot_5,2.132,-0.203,0,1,0,task_022,0
46.000,robot_1,2.300,-1.248,0,1,0,task_010,0
46.000,robot_2,2.498,1.124,0,1,0,task_008,0
46.000,robot_3,1.955,1.707,0,1,0,task_011,0
46.000,robot_4,2.609,0.444,0,1,0,task_012,0
46.000,robot_5,2.714,-0.472,0,1,0,task_022,0
48.000,robot_1,2.724,-1.697,0,1,0,task_010,0
48.000,robot_2,2.967,1.351,0,1,0,task_008,0
48.000,robot_3,2.237,1.988,0,1,0,task_011,0
48.000,robot_4,2.928,0.730,0,1,0,task_012,0
48.000,robot_5,2.943,-0.755,0,1,0,task_022,0
50.000,robot_1,2.839,-1.823,0,1,0,,0
50.000,robot_2,3.320,1.515,0,1,0,task_008,0
50.000,robot_3,2.611,2.338,0,1,0,task_011,0
50.000,robot_4,3.053,1.199,0,1,0,task_012,0
50.000,robot_5,3.072,-1.249,0,1,0,task_022,0
52.000,robot_1,3.117,-1.788,0,1,0,task_025,0
52.000,robot_2,3.791,1.740,0,1,0,task_008,0
52.000,robot_3,2.926,2.750,0,1,0,task_011,0
52.000,robot_4,3.015,1.718,0,1,0,task_012,0
52.000,robot_5,3.120,-1.768,0,1,0,task_022,0
54.000,robot_1,3.588,-1.565,0,1,0,task_025,0
54.000,robot_2,4.264,1.958,0,1,0,task_008,0
54.000,robot_3,3.094,3.242,0,1,0,task_011,0
54.000,robot_4,2.931,2.233,0,1,0,task_012,0
54.000,robot_5,3.162,-2.288,0,1,0,task_022,0
56.000,robot_1,4.035,-1.295,0,1,0,task_025,0
56.000,robot_2,4.740,2.171,0,1,0,task_008,0
56.000,robot_3,3.202,3.753,0,1,0,task_011,0
56.000,robot_4,2.827,2.744,0,1,0,task_012,0
56.000,robot_5,3.213,-2.807,0,1,0,task_022,0
58.000,robot_1,4.479,-1.023,0,1,0,task_025,0
58.000,robot_2,5.219,2.377,0,1,0,task_008,0
58.000,robot_3,3.326,4.259,0,1,0,task_011,0
58.000,robot_4,2.701,3.250,0,1,0,task_012,0
58.000,robot_5,3.271,-3.325,0,1,0,task_022,0
60.000,robot_1,4.912,-0.748,0,1,0,task_025,0
60.000,robot_2,5.704,2.543,0,1,0,task_008,0
60.000,robot_3,3.460,4.754,0,1,0,task_011,0
60.000,robot_4,2.551,3.740,0,1,0,task_012,0
60.000,robot_5,3.344,-3.833,0,1,0,task_022,0
62.000,robot_1,5.350,-0.464,0,1,0,task_025,0
62.000,robot_2,6.200,2.704,0,1,0,task_008,0
62.000,robot_3,3.624,5.249,0,1,0,task_011,0
62.000,robot_4,2.375,4.231,0,1,0,task_012,0
62.000,robot_5,3.434,-4.347,0,1,0,task_022,0
64.000,robot_1,5.727,-0.206,0,1,0,task_025,0
64.000,robot_2,6.700,2.852,0,1,0,task_008,0
64.000,robot_3,3.814,5.682,0,1,0,task_011,0
64.000,robot_4,2.184,4.670,0,1,0,task_012,0
64.000,robot_5,3.554,-4.854,0,1,0,task_022,0
66.000,robot_1,5.871,-0.139,0,1,0,task_015,0
66.000,robot_2,7.213,2.943,0,1,0,task_008,0
66.000,robot_3,3.875,5.796,0,1,0,task_003,0
66.000,robot_4,2.123,4.788,0,1,0,,0
66.000,robot_5,3.701,-5.354,0,1,0,task_022,0
68.000,robot_1,6.261,-0.256,0,1,0,task_015,0
68.000,robot_2,7.733,2.980,0,1,0,task_008,0
68.000,robot_3,3.947,5.619,0,1,0,task_003,0
68.000,robot_4,2.123,4.788,0,1,0,task_016,0
68.000,robot_5,3.859,-5.742,0,1,0,task_022,0
70.000,robot_1,6.675,-0.572,0,1,0,task_015,0
70.000,robot_2,8.253,3.015,0,1,0,task_008,0
70.000,robot_3,3.927,5.121,0,1,0,task_003,0
70.000,robot_4,1.755,4.549,0,1,0,task_016,0
70.000,robot_5,4.008,-5.790,0,1,0,task_007,0
72.000,robot_1,7.044,-0.928,0,1,0,task_015,0
