timestamp_s,task_id,event,robot_id,strategy,scenario,seed
30.000,task_001,activated,,ahe_mrta_v3,deadline_pressure,12
30.000,task_002,activated,,ahe_mrta_v3,deadline_pressure,12
30.000,task_003,activated,,ahe_mrta_v3,deadline_pressure,12
30.000,task_004,activated,,ahe_mrta_v3,deadline_pressure,12
30.000,task_005,activated,,ahe_mrta_v3,deadline_pressure,12
30.000,task_006,activated,,ahe_mrta_v3,deadline_pressure,12
30.000,task_007,activated,,ahe_mrta_v3,deadline_pressure,12
30.000,task_008,activated,,ahe_mrta_v3,deadline_pressure,12
30.000,task_009,activated,,ahe_mrta_v3,deadline_pressure,12
30.000,task_010,activated,,ahe_mrta_v3,deadline_pressure,12
30.000,task_011,activated,,ahe_mrta_v3,deadline_pressure,12
30.000,task_012,activated,,ahe_mrta_v3,deadline_pressure,12
30.000,task_013,activated,,ahe_mrta_v3,deadline_pressure,12
30.000,task_014,activated,,ahe_mrta_v3,deadline_pressure,12
30.000,task_015,activated,,ahe_mrta_v3,deadline_pressure,12
30.000,task_016,activated,,ahe_mrta_v3,deadline_pressure,12
30.000,task_017,activated,,ahe_mrta_v3,deadline_pressure,12
30.000,task_018,activated,,ahe_mrta_v3,deadline_pressure,12
30.000,task_019,activated,,ahe_mrta_v3,deadline_pressure,12
30.000,task_020,activated,,ahe_mrta_v3,deadline_pressure,12
30.000,task_021,activated,,ahe_mrta_v3,deadline_pressure,12
30.000,task_022,activated,,ahe_mrta_v3,deadline_pressure,12
30.000,task_023,activated,,ahe_mrta_v3,deadline_pressure,12
30.000,task_024,activated,,ahe_mrta_v3,deadline_pressure,12
30.000,task_025,activated,,ahe_mrta_v3,deadline_pressure,12
35.000,task_010,assigned,robot_1,ahe_mrta_v3,deadline_pressure,12
35.000,task_025,assigned,robot_1,ahe_mrta_v3,deadline_pressure,12
35.000,task_008,assigned,robot_2,ahe_mrta_v3,deadline_pressure,12
35.000,task_006,assigned,robot_2,ahe_mrta_v3,deadline_pressure,12
35.000,task_011,assigned,robot_3,ahe_mrta_v3,deadline_pressure,12
35.000,task_003,assigned,robot_3,ahe_mrta_v3,deadline_pressure,12
35.000,task_012,assigned,robot_4,ahe_mrta_v3,deadline_pressure,12
35.000,task_016,assigned,robot_4,ahe_mrta_v3,deadline_pressure,12
35.000,task_022,assigned,robot_5,ahe_mrta_v3,deadline_pressure,12
35.000,task_007,assigned,robot_5,ahe_mrta_v3,deadline_pressure,12
49.767,task_010,completed,robot_1,ahe_mrta_v3,deadline_pressure,12
55.000,task_015,assigned,robot_1,ahe_mrta_v3,deadline_pressure,12
64.733,task_025,completed,robot_1,ahe_mrta_v3,deadline_pressure,12
65.138,task_011,completed,robot_3,ahe_mrta_v3,deadline_pressure,12
65.724,task_012,completed,robot_4,ahe_mrta_v3,deadline_pressure,12
68.800,task_022,completed,robot_5,ahe_mrta_v3,deadline_pressure,12
70.000,task_024,assigned,robot_1,ahe_mrta_v3,deadline_pressure,12
70.000,task_014,assigned,robot_3,ahe_mrta_v3,deadline_pressure,12
70.000,task_009,assigned,robot_5,ahe_mrta_v3,deadline_pressure,12
76.636,task_008,completed,robot_2,ahe_mrta_v3,deadline_pressure,12
77.370,task_015,completed,robot_1,ahe_mrta_v3,deadline_pressure,12
78.041,task_016,completed,robot_4,ahe_mrta_v3,deadline_pressure,12
80.000,task_020,assigned,robot_2,ahe_mrta_v3,deadline_pressure,12
80.000,task_001,assigned,robot_4,ahe_mrta_v3,deadline_pressure,12
81.040,task_007,completed,robot_5,ahe_mrta_v3,deadline_pressure,12
83.975,task_006,completed,robot_2,ahe_mrta_v3,deadline_pressure,12
89.236,task_003,completed,robot_3,ahe_mrta_v3,deadline_pressure,12
95.438,task_001,completed,robot_4,ahe_mrta_v3,deadline_pressure,12
98.432,task_009,completed,robot_5,ahe_mrta_v3,deadline_pressure,12
100.000,task_017,assigned,robot_4,ahe_mrta_v3,deadline_pressure,12
100.000,task_013,assigned,robot_5,ahe_mrta_v3,deadline_pressure,12
101.638,task_020,completed,robot_2,ahe_mrta_v3,deadline_pressure,12
105.000,task_005,assigned,robot_2,ahe_mrta_v3,deadline_pressure,12
111.329,task_024,completed,robot_1,ahe_mrta_v3,deadline_pressure,12
115.000,task_004,assigned,robot_1,ahe_mrta_v3,deadline_pressure,12
116.963,task_017,completed,robot_4,ahe_mrta_v3,deadline_pressure,12
120.000,task_002,assigned,robot_4,ahe_mrta_v3,deadline_pressure,12
123.949,task_014,completed,robot_3,ahe_mrta_v3,deadline_pressure,12
125.000,task_019,assigned,robot_3,ahe_mrta_v3,deadline_pressure,12
128.059,task_013,completed,robot_5,ahe_mrta_v3,deadline_pressure,12
130.000,task_023,assigned,robot_5,ahe_mrta_v3,deadline_pressure,12
132.629,task_004,completed,robot_1,ahe_mrta_v3,deadline_pressure,12
135.000,task_021,assigned,robot_1,ahe_mrta_v3,deadline_pressure,12
147.876,task_005,completed,robot_2,ahe_mrta_v3,deadline_pressure,12
150.000,task_018,assigned,robot_2,ahe_mrta_v3,deadline_pressure,12
162.024,task_002,completed,robot_4,ahe_mrta_v3,deadline_pressure,12
177.534,task_023,completed,robot_5,ahe_mrta_v3,deadline_pressure,12
183.990,task_019,completed,robot_3,ahe_mrta_v3,deadline_pressure,12
215.771,task_021,completed,robot_1,ahe_mrta_v3,deadline_pressure,12
230.331,task_018,completed,robot_2,ahe_mrta_v3,deadline_pressure,12
