experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_deadline_pressure_consensus_dbta_r5t25_seed15,deadline_pressure,consensus_dbta,15,5,robot_1,5,5,0,28.22
exp_deadline_pressure_consensus_dbta_r5t25_seed15,deadline_pressure,consensus_dbta,15,5,robot_2,5,5,0,21.80
exp_deadline_pressure_consensus_dbta_r5t25_seed15,deadline_pressure,consensus_dbta,15,5,robot_3,5,5,0,43.83
exp_deadline_pressure_consensus_dbta_r5t25_seed15,deadline_pressure,consensus_dbta,15,5,robot_4,5,5,0,31.59
exp_deadline_pressure_consensus_dbta_r5t25_seed15,deadline_pressure,consensus_dbta,15,5,robot_5,5,5,0,29.58
