timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,consensus_dbta,robot_failure,16
29.000,task_002,activated,,consensus_dbta,robot_failure,16
29.000,task_003,activated,,consensus_dbta,robot_failure,16
29.000,task_004,activated,,consensus_dbta,robot_failure,16
29.000,task_005,activated,,consensus_dbta,robot_failure,16
29.000,task_006,activated,,consensus_dbta,robot_failure,16
29.000,task_007,activated,,consensus_dbta,robot_failure,16
29.000,task_008,activated,,consensus_dbta,robot_failure,16
29.000,task_009,activated,,consensus_dbta,robot_failure,16
29.000,task_010,activated,,consensus_dbta,robot_failure,16
29.000,task_011,activated,,consensus_dbta,robot_failure,16
29.000,task_012,activated,,consensus_dbta,robot_failure,16
29.000,task_013,activated,,consensus_dbta,robot_failure,16
29.000,task_014,activated,,consensus_dbta,robot_failure,16
29.000,task_015,activated,,consensus_dbta,robot_failure,16
29.000,task_016,activated,,consensus_dbta,robot_failure,16
29.000,task_017,activated,,consensus_dbta,robot_failure,16
29.000,task_018,activated,,consensus_dbta,robot_failure,16
29.000,task_019,activated,,consensus_dbta,robot_failure,16
29.000,task_020,activated,,consensus_dbta,robot_failure,16
29.000,task_021,activated,,consensus_dbta,robot_failure,16
29.000,task_022,activated,,consensus_dbta,robot_failure,16
29.000,task_023,activated,,consensus_dbta,robot_failure,16
29.000,task_024,activated,,consensus_dbta,robot_failure,16
29.000,task_025,activated,,consensus_dbta,robot_failure,16
30.000,task_008,assigned,robot_1,consensus_dbta,robot_failure,16
30.000,task_025,assigned,robot_1,consensus_dbta,robot_failure,16
30.000,task_001,assigned,robot_1,consensus_dbta,robot_failure,16
30.000,task_006,assigned,robot_1,consensus_dbta,robot_failure,16
30.000,task_007,assigned,robot_1,consensus_dbta,robot_failure,16
30.000,task_018,assigned,robot_2,consensus_dbta,robot_failure,16
30.000,task_005,assigned,robot_2,consensus_dbta,robot_failure,16
30.000,task_004,assigned,robot_2,consensus_dbta,robot_failure,16
30.000,task_022,assigned,robot_2,consensus_dbta,robot_failure,16
30.000,task_024,assigned,robot_2,consensus_dbta,robot_failure,16
30.000,task_021,assigned,robot_3,consensus_dbta,robot_failure,16
30.000,task_013,assigned,robot_3,consensus_dbta,robot_failure,16
30.000,task_019,assigned,robot_3,consensus_dbta,robot_failure,16
30.000,task_012,assigned,robot_3,consensus_dbta,robot_failure,16
30.000,task_017,assigned,robot_3,consensus_dbta,robot_failure,16
30.000,task_014,assigned,robot_4,consensus_dbta,robot_failure,16
30.000,task_015,assigned,robot_4,consensus_dbta,robot_failure,16
30.000,task_003,assigned,robot_4,consensus_dbta,robot_failure,16
30.000,task_002,assigned,robot_4,consensus_dbta,robot_failure,16
30.000,task_023,assigned,robot_4,consensus_dbta,robot_failure,16
30.000,task_020,assigned,robot_5,consensus_dbta,robot_failure,16
30.000,task_016,assigned,robot_5,consensus_dbta,robot_failure,16
30.000,task_011,assigned,robot_5,consensus_dbta,robot_failure,16
30.000,task_010,assigned,robot_5,consensus_dbta,robot_failure,16
30.000,task_009,assigned,robot_5,consensus_dbta,robot_failure,16
40.134,task_021,completed,robot_3,consensus_dbta,robot_failure,16
50.849,task_013,completed,robot_3,consensus_dbta,robot_failure,16
66.342,task_018,completed,robot_2,consensus_dbta,robot_failure,16
68.244,task_020,completed,robot_5,consensus_dbta,robot_failure,16
68.252,task_008,completed,robot_1,consensus_dbta,robot_failure,16
80.000,task_005,assigned,robot_1,consensus_dbta,robot_failure,16
80.000,task_024,assigned,robot_3,consensus_dbta,robot_failure,16
80.000,task_022,assigned,robot_3,consensus_dbta,robot_failure,16
80.000,task_004,assigned,robot_5,consensus_dbta,robot_failure,16
80.752,task_016,completed,robot_5,consensus_dbta,robot_failure,16
84.337,task_014,completed,robot_4,consensus_dbta,robot_failure,16
85.755,task_019,completed,robot_3,consensus_dbta,robot_failure,16
92.860,task_005,completed,robot_2,consensus_dbta,robot_failure,16
97.074,task_012,completed,robot_3,consensus_dbta,robot_failure,16
97.472,task_025,completed,robot_1,consensus_dbta,robot_failure,16
104.066,task_017,completed,robot_3,consensus_dbta,robot_failure,16
109.160,task_001,completed,robot_1,consensus_dbta,robot_failure,16
110.135,task_011,completed,robot_5,consensus_dbta,robot_failure,16
121.265,task_006,completed,robot_1,consensus_dbta,robot_failure,16
121.399,task_010,completed,robot_5,consensus_dbta,robot_failure,16
133.527,task_007,completed,robot_1,consensus_dbta,robot_failure,16
135.280,task_015,completed,robot_4,consensus_dbta,robot_failure,16
158.225,task_009,completed,robot_5,consensus_dbta,robot_failure,16
163.855,task_024,completed,robot_3,consensus_dbta,robot_failure,16
172.219,task_022,completed,robot_3,consensus_dbta,robot_failure,16
172.278,task_003,completed,robot_4,consensus_dbta,robot_failure,16
174.060,task_004,completed,robot_5,consensus_dbta,robot_failure,16
210.278,task_002,completed,robot_4,consensus_dbta,robot_failure,16
216.179,task_023,completed,robot_4,consensus_dbta,robot_failure,16
